,0,1,2,3
4135,3,2.0,,
4136,3,2.0,1.0,
4137,0,3.0,2.0,
4138,3,0.0,1.0,
4139,0,,,
4140,2,1.0,0.0,
4141,3,2.0,1.0,
4142,1,3.0,2.0,
4143,3,1.0,,
4144,0,3.0,,
4145,3,,,
4146,0,3.0,,
4147,2,0.0,,
4148,3,0.0,2.0,
4149,3,2.0,1.0,
4150,0,,,
4151,0,1.0,2.0,
4152,3,0.0,,
4153,3,,,
4154,3,2.0,,
4155,0,3.0,1.0,
4156,0,1.0,3.0,
4157,3,2.0,1.0,
4158,3,0.0,,
4159,2,1.0,3.0,
4160,3,0.0,2.0,
4161,0,2.0,3.0,
4162,3,,,
4163,3,,,
4164,0,,,
4165,3,,,
4166,3,2.0,0.0,
4167,3,,,
4168,3,0.0,2.0,
4169,3,1.0,0.0,
4170,0,2.0,1.0,
4171,3,2.0,0.0,
4172,0,1.0,,
4173,3,2.0,0.0,
4174,0,2.0,1.0,
4175,3,,,
4176,0,2.0,3.0,
4177,3,0.0,,
4178,3,0.0,2.0,
4179,0,3.0,,
4180,0,,,
4181,3,0.0,,
4182,3,0.0,2.0,
4183,3,,,
4184,0,1.0,2.0,
4185,3,0.0,1.0,
4186,3,0.0,,
4187,3,2.0,1.0,
4188,0,3.0,,
4189,3,,,
4190,3,0.0,1.0,
4191,3,,,
4192,3,0.0,,
4193,3,,,
4194,3,,,
4195,3,2.0,,
4196,3,2.0,,
4197,3,2.0,,
4198,0,3.0,1.0,
4199,3,0.0,2.0,
4200,3,0.0,1.0,
4201,0,,,
4202,3,0.0,,
4203,0,1.0,2.0,
4204,0,3.0,1.0,
4205,3,0.0,2.0,
4206,3,0.0,,
4207,0,3.0,,
4208,3,1.0,2.0,
4209,3,,,
4211,3,0.0,1.0,
4212,0,3.0,2.0,
4213,3,1.0,2.0,
4214,0,2.0,3.0,
4215,3,1.0,,
4216,0,,,
4217,3,2.0,1.0,
4218,3,0.0,2.0,
4219,3,,,
4220,0,3.0,,
4221,0,3.0,2.0,
4222,3,1.0,0.0,
4223,3,1.0,,
4224,0,1.0,3.0,
4225,0,2.0,3.0,
4226,2,3.0,1.0,
4227,3,2.0,1.0,
4228,0,,,
4230,0,2.0,1.0,
4231,3,2.0,1.0,
4232,0,2.0,,
4233,3,,,
4234,0,,,
4235,3,,,
4236,0,,,
4237,3,,,
4238,0,2.0,1.0,
4239,3,2.0,0.0,
4240,3,2.0,,
4241,0,3.0,2.0,
4242,3,,,
4243,0,3.0,2.0,
4244,0,,,
4245,0,3.0,2.0,
4246,3,0.0,1.0,
4247,3,2.0,,
4248,0,,,
4249,3,,,
4250,0,3.0,2.0,
4251,3,,,
4252,0,3.0,1.0,
4253,0,,,
4254,0,,,
4256,3,0.0,,
4257,3,0.0,,
4258,3,,,
4259,2,1.0,0.0,
4260,2,1.0,0.0,
4261,3,,,
4262,0,3.0,1.0,
4263,3,,,
4264,0,2.0,,
4265,3,,,
4266,0,,,
4267,3,,,
4268,3,0.0,,
4269,3,0.0,2.0,
4270,2,1.0,0.0,
4271,3,0.0,,
4272,0,3.0,2.0,
4273,3,0.0,,
4274,0,3.0,,
4275,3,,,
4277,0,3.0,2.0,
4278,3,,,
4279,1,3.0,0.0,
4280,3,0.0,1.0,
4281,0,3.0,,
4282,3,2.0,1.0,
4283,3,,,
4284,0,3.0,2.0,
4285,3,2.0,,
4286,0,,,
4287,3,0.0,1.0,
4288,0,1.0,2.0,
4289,0,3.0,2.0,
4290,3,,,
4291,1,0.0,3.0,
4292,0,2.0,1.0,
4293,0,2.0,1.0,
4294,3,0.0,,
4295,3,,,
4296,3,,,
4297,3,0.0,2.0,
4298,0,,,
4299,0,3.0,2.0,
4300,3,0.0,2.0,
4301,0,2.0,,
4302,3,0.0,,
4303,3,,,
4304,3,,,
4305,2,,,
4306,0,3.0,,
4307,3,,,
4308,3,0.0,2.0,
4309,0,3.0,,
4310,0,,,
4311,0,2.0,1.0,
4312,0,3.0,,
4313,3,,,
4314,3,1.0,2.0,
4315,0,3.0,,
4316,3,,,
4317,3,0.0,2.0,
4319,3,2.0,0.0,
4320,0,,,
4321,0,,,
4322,3,0.0,,
4323,3,0.0,,
4324,3,,,
4325,1,0.0,3.0,
4326,3,0.0,2.0,
4328,3,,,
4329,0,1.0,2.0,
4330,0,3.0,,
4331,3,,,
4332,3,,,
4333,0,3.0,2.0,
4334,0,3.0,,
4335,0,1.0,2.0,
4336,1,,,
4337,3,,,
4338,3,0.0,,
4339,0,,,
4340,0,1.0,,
4341,3,,,
4342,3,,,
4343,3,2.0,1.0,
4344,3,0.0,,
4345,3,0.0,,
4346,3,0.0,,
4347,3,0.0,2.0,
4348,3,,,
4349,0,3.0,1.0,
4350,3,0.0,2.0,
4351,2,0.0,1.0,
4352,3,,,
4353,0,,,
4354,3,1.0,2.0,
4355,3,1.0,2.0,
4356,0,,,
4357,3,0.0,1.0,
4358,0,3.0,,
4359,3,0.0,,
4360,0,3.0,2.0,
4361,1,0.0,3.0,
4362,0,,,
4363,0,2.0,3.0,
4364,3,0.0,1.0,
4365,0,3.0,2.0,
4366,0,1.0,2.0,
4367,1,3.0,0.0,
4368,2,0.0,,
4369,3,,,
4370,3,0.0,1.0,
4371,0,2.0,3.0,
4372,3,1.0,,
4373,0,3.0,1.0,
4374,3,,,
4375,3,,,
4376,3,,,
4377,0,1.0,3.0,
4378,3,0.0,,
4379,2,3.0,1.0,
4380,2,0.0,3.0,
4381,3,,,
4382,2,1.0,0.0,
4383,1,0.0,2.0,
4384,3,0.0,,
4385,0,3.0,,
4386,3,,,
4387,0,1.0,2.0,
4388,3,1.0,2.0,
4389,3,,,
4390,3,2.0,,
4391,3,0.0,2.0,
4393,3,,,
4394,3,1.0,2.0,
4395,1,3.0,0.0,
4396,3,,,
4397,0,1.0,2.0,
4398,3,2.0,0.0,
4399,3,,,
4400,3,,,
4401,3,,,
4402,0,,,
4403,3,,,
4404,3,0.0,2.0,
4405,3,,,
4406,0,3.0,,
4407,3,,,
4408,3,,,
4409,0,,,
4410,3,,,
4411,0,,,
4412,3,,,
4413,0,,,
4414,2,0.0,,
4415,1,3.0,0.0,
4416,3,,,
4417,0,3.0,,
4418,3,1.0,2.0,
4419,3,0.0,,
4420,0,3.0,,
4421,0,3.0,,
4422,0,3.0,,
4423,3,0.0,1.0,
4424,3,0.0,,
4425,0,,,
4426,3,,,
4427,3,0.0,,
4428,3,0.0,2.0,
4429,3,,,
4430,3,1.0,2.0,
4431,0,2.0,3.0,
4432,3,0.0,,
4433,0,2.0,3.0,
4434,0,3.0,,
4435,3,,,
4436,0,3.0,2.0,
4437,3,,,
4438,3,2.0,1.0,
4439,3,,,
4440,0,2.0,,
4441,3,1.0,2.0,
4442,3,0.0,2.0,
4443,0,,,
4444,3,0.0,,
4445,0,2.0,1.0,
4446,3,,,
4447,0,3.0,,
4448,3,0.0,2.0,
4449,3,2.0,1.0,
4450,3,2.0,0.0,
4451,3,,,
4452,3,2.0,0.0,
4453,3,0.0,1.0,
4454,3,0.0,1.0,
4455,0,1.0,,
4456,3,,,
4457,0,,,
4458,3,,,
4459,0,3.0,,
4460,3,,,
4461,2,1.0,0.0,
4462,0,2.0,1.0,
4463,1,3.0,,
4464,3,2.0,,
4465,0,2.0,3.0,
4466,0,2.0,,
4473,1,,,
4474,1,2.0,,
4475,3,0.0,2.0,
4476,3,0.0,1.0,
4477,1,3.0,0.0,
4478,0,3.0,2.0,
4479,3,,,
4492,3,,,
4493,0,3.0,2.0,
4508,3,2.0,1.0,
4509,3,,,
4515,0,3.0,,
4522,0,,,
4523,1,3.0,0.0,
4526,1,2.0,0.0,
4527,1,0.0,,
4528,0,,,
4529,3,2.0,0.0,
4532,3,2.0,1.0,
4533,0,3.0,,
4537,3,,,
4538,3,,,
4539,3,0.0,2.0,
4540,3,2.0,,
4541,0,,,
4542,0,3.0,,
4543,0,3.0,1.0,
4544,0,3.0,1.0,
4545,2,3.0,,
4546,3,,,
4547,3,0.0,,
4548,2,,,
4549,3,0.0,1.0,
4550,0,3.0,,
4551,3,1.0,2.0,
4552,3,,,
4553,3,,,
4554,3,,,
4555,3,0.0,2.0,
4556,0,3.0,2.0,
4557,3,,,
4558,0,2.0,1.0,
4559,3,,,
4561,2,1.0,,
4562,3,0.0,2.0,
4563,3,,,
4564,3,0.0,,
4565,3,,,
4567,0,3.0,1.0,
4568,3,,,
4569,0,,,
4570,3,,,
4571,2,0.0,,
4572,3,1.0,2.0,
4573,3,0.0,1.0,
4574,3,2.0,0.0,
4575,3,,,
4576,0,3.0,1.0,
4577,3,,,
4580,3,2.0,,
4581,3,,,
4582,0,3.0,,
4583,3,0.0,,
4584,3,,,
4585,0,3.0,,
4586,2,3.0,1.0,
4587,3,1.0,2.0,
4588,3,0.0,1.0,
4589,2,,,
4590,3,0.0,2.0,
4591,3,,,
4592,3,1.0,0.0,
4593,3,2.0,,
4594,3,,,
4595,3,0.0,,
4596,3,0.0,,
4597,3,2.0,,
4598,3,2.0,,
4599,0,3.0,,
4600,3,1.0,2.0,
4601,3,2.0,0.0,
4602,0,,,
4603,3,,,
4604,3,0.0,,
4605,2,3.0,0.0,
4606,3,0.0,,
4607,3,2.0,,
4608,2,1.0,0.0,
4609,3,2.0,0.0,
4610,3,0.0,,
4611,3,0.0,,
4612,3,,,
4613,3,,,
4614,0,1.0,3.0,
4615,3,0.0,1.0,
4616,0,2.0,,
4617,2,1.0,,
4618,3,0.0,,
4619,3,,,
4620,0,2.0,3.0,
4621,0,2.0,,
4622,3,0.0,,
4623,0,2.0,1.0,
4624,3,2.0,1.0,
4625,0,2.0,3.0,
4626,3,,,
4627,3,,,
4628,3,,,
4629,3,2.0,,
4630,2,1.0,3.0,
4631,3,,,
4632,0,1.0,3.0,
4633,0,3.0,2.0,
4634,3,0.0,2.0,
4635,0,,,
4636,3,2.0,1.0,
4637,3,1.0,0.0,
4638,0,,,
4639,0,3.0,2.0,
4640,2,0.0,,
4641,1,0.0,2.0,
4642,3,,,
4643,0,3.0,,
4644,3,,,
4645,3,,,
4646,0,,,
4647,0,,,
4648,3,0.0,2.0,
4649,2,3.0,,
4650,3,2.0,,
4651,3,,,
4652,0,,,
4653,0,1.0,3.0,
4654,3,2.0,0.0,
4655,3,,,
4656,0,1.0,2.0,
4657,1,,,
4658,0,1.0,2.0,
4659,0,3.0,,
4660,3,,,
4661,3,,,
4662,3,2.0,0.0,
4663,3,0.0,,
4664,2,3.0,0.0,
4665,3,2.0,,
4666,2,0.0,1.0,
4667,0,3.0,2.0,
4668,0,,,
4669,3,2.0,0.0,
4670,3,0.0,,
4671,0,3.0,2.0,
4672,3,1.0,0.0,
4673,0,1.0,2.0,
4674,0,1.0,2.0,
4675,0,,,
4676,3,0.0,2.0,
4677,3,0.0,2.0,
4678,0,,,
4679,3,,,
4680,0,2.0,3.0,
4681,3,,,
4682,3,,,
4683,3,0.0,,
4685,3,,,
4686,1,,,
4687,3,0.0,2.0,
4688,3,2.0,1.0,
4689,0,,,
4690,0,,,
4691,0,3.0,1.0,
4692,0,2.0,1.0,
4693,0,1.0,2.0,
4694,3,,,
4695,3,0.0,,
4696,3,,,
4697,1,0.0,3.0,
4698,3,,,
4699,3,2.0,0.0,
4700,3,2.0,0.0,
4701,0,2.0,3.0,
4702,3,0.0,1.0,
4703,3,2.0,,
4704,0,,,
4705,3,,,
4706,3,,,
4707,3,2.0,0.0,
4708,3,0.0,1.0,
4709,3,0.0,,
4710,0,3.0,2.0,
4711,3,0.0,,
4712,0,3.0,1.0,
4713,3,,,
4714,3,,,
4715,0,3.0,,
4716,0,2.0,1.0,
4717,0,3.0,1.0,
4718,3,,,
4719,0,2.0,3.0,
4720,3,,,
4721,0,3.0,,
4722,3,0.0,,
4723,0,3.0,,
4724,3,,,
4725,0,3.0,2.0,
4726,3,2.0,,
4727,3,0.0,2.0,
4728,0,3.0,2.0,
4729,3,1.0,,
4730,3,,,
4731,0,3.0,2.0,
4732,0,2.0,,
4733,3,0.0,,
4734,3,0.0,2.0,
4735,3,0.0,,
4736,3,2.0,,
4737,3,,,
4738,0,3.0,2.0,
4739,0,1.0,3.0,
4740,0,,,
4741,0,1.0,2.0,
4742,3,,,
4743,3,2.0,0.0,
4744,3,,,
4745,3,0.0,,
4746,3,,,
4747,0,1.0,2.0,
4748,0,3.0,,
4749,3,,,
4750,3,0.0,,
4751,0,3.0,,
4752,0,3.0,2.0,
4753,0,1.0,2.0,
4754,0,3.0,1.0,
4755,3,0.0,2.0,
4756,3,0.0,2.0,
4757,3,,,
4758,0,3.0,,
4759,0,3.0,,
4760,3,,,
4761,0,3.0,2.0,
4762,3,,,
4763,3,2.0,,
4764,3,0.0,2.0,
4765,3,,,
4766,3,,,
4767,3,,,
4768,0,1.0,2.0,
4769,1,0.0,2.0,
4770,3,1.0,2.0,
4771,0,3.0,2.0,
4772,0,1.0,,
4773,0,1.0,,
4774,0,2.0,1.0,
4775,3,0.0,2.0,
4776,3,0.0,,
4777,3,,,
4778,3,0.0,2.0,
4779,3,0.0,2.0,
4780,0,3.0,1.0,
4781,3,0.0,,
4782,3,,,
4783,3,0.0,,
4784,3,,,
4785,0,2.0,1.0,
4786,3,2.0,1.0,
4787,3,2.0,1.0,
4788,0,,,
4789,3,0.0,,
4790,2,,,
4791,0,2.0,1.0,
4792,3,0.0,1.0,
4793,3,0.0,1.0,
4794,3,,,
4795,0,2.0,1.0,
4796,2,0.0,1.0,
4797,0,3.0,2.0,
4798,0,1.0,2.0,
4799,0,,,
4800,0,2.0,1.0,
4801,0,2.0,1.0,
4802,0,2.0,1.0,
4803,3,1.0,2.0,
4804,3,0.0,2.0,
4805,3,,,
4806,3,0.0,1.0,
4807,3,2.0,1.0,
4808,3,0.0,2.0,
4809,0,2.0,1.0,
4810,3,0.0,2.0,
4811,3,2.0,1.0,
4812,3,2.0,1.0,
4813,3,,,
4814,3,,,
4815,3,0.0,1.0,
4816,3,2.0,1.0,
4817,3,2.0,0.0,
4818,0,3.0,,
4819,3,0.0,1.0,
4820,3,,,
4821,2,3.0,,
4822,3,,,
4823,3,,,
4824,3,,,
4825,3,,,
4826,3,1.0,0.0,
4827,0,2.0,3.0,
4828,3,1.0,2.0,
4829,0,2.0,3.0,
4830,0,2.0,,
4831,3,,,
4832,1,0.0,3.0,
4833,3,2.0,0.0,
4834,3,0.0,,
4835,0,2.0,1.0,
4836,3,,,
4837,3,2.0,0.0,
4838,3,,,
4839,0,,,
4840,0,2.0,,
4841,3,,,
4842,0,,,
4843,2,0.0,,
4844,0,3.0,,
4845,3,1.0,0.0,
4846,0,1.0,3.0,
4847,1,3.0,0.0,
4848,3,0.0,,
4849,0,1.0,,
4851,0,2.0,,
4852,0,2.0,3.0,
4853,0,1.0,,
4854,0,2.0,3.0,
4855,0,2.0,3.0,
4856,3,,,
4857,0,2.0,1.0,
4858,0,,,
4859,3,2.0,0.0,
4860,3,2.0,0.0,
4861,3,1.0,,
4862,3,,,
4863,2,1.0,,
4864,0,2.0,1.0,
4865,1,3.0,,
4866,3,,,
4867,3,,,
4868,2,0.0,3.0,
4869,1,3.0,,
4870,3,0.0,1.0,
4871,0,2.0,1.0,
4872,2,3.0,,
4873,2,1.0,,
4874,2,1.0,,
4875,2,1.0,,
4877,0,3.0,2.0,
4878,3,,,
4879,3,0.0,1.0,
4880,0,,,
4882,1,0.0,2.0,
4883,1,3.0,0.0,
4884,1,2.0,0.0,
4885,3,,,
4886,0,2.0,,
4887,3,2.0,1.0,
4888,3,,,
4890,3,,,
4891,0,2.0,1.0,
4893,3,2.0,0.0,
4894,3,2.0,0.0,
4895,2,0.0,,
4896,3,0.0,2.0,
4897,3,0.0,2.0,
4898,2,0.0,1.0,
4899,0,2.0,1.0,
4900,0,2.0,3.0,
4902,3,2.0,1.0,
4903,2,0.0,,
4905,1,0.0,,
4906,0,2.0,,
4907,3,2.0,0.0,
4909,0,3.0,1.0,
4910,3,,,
4911,3,,,
4912,0,2.0,3.0,
4913,3,2.0,,
4914,3,0.0,1.0,
4915,3,0.0,2.0,
4916,2,1.0,3.0,
4917,3,,,
4918,2,0.0,3.0,
4919,3,1.0,2.0,
4920,2,,,
4921,0,3.0,,
4922,2,0.0,1.0,
4923,3,,,
4924,3,,,
4925,3,,,
4926,3,2.0,1.0,
4927,3,1.0,0.0,
4928,1,0.0,,
4929,1,0.0,,
4930,3,0.0,,
4931,3,0.0,2.0,
4932,3,0.0,,
4933,2,0.0,1.0,
4934,0,2.0,,
4935,2,,,
4936,3,,,
4941,2,1.0,3.0,
4943,3,0.0,,
4944,0,2.0,1.0,
4961,0,2.0,1.0,
4966,3,2.0,1.0,
4967,0,2.0,,
4976,3,2.0,1.0,
4985,3,,,
4986,3,,,
4998,3,,,
5001,3,0.0,,
5037,2,0.0,1.0,
5045,0,,,
5046,0,,,
5052,0,3.0,1.0,
5060,2,1.0,0.0,
5062,0,3.0,2.0,
5065,0,2.0,1.0,
5079,0,2.0,,
5083,3,0.0,,
5089,3,0.0,,
5090,2,3.0,0.0,
5091,0,,,
5092,3,1.0,2.0,
5093,0,3.0,2.0,
5094,3,,,
5097,0,,,
5098,0,2.0,3.0,
5099,0,3.0,2.0,
5100,2,3.0,0.0,
5101,3,,,
5103,3,2.0,1.0,
5104,0,3.0,2.0,
5105,2,0.0,,
5106,0,3.0,2.0,
5107,2,,,
5108,3,0.0,1.0,
5109,0,3.0,1.0,
5110,3,,,
5111,2,3.0,0.0,
5112,3,0.0,,
5113,3,,,
5114,2,,,
5115,0,2.0,3.0,
5116,2,1.0,3.0,
5117,2,1.0,3.0,
5118,2,0.0,3.0,
5119,0,2.0,3.0,
5120,2,,,
5121,0,2.0,1.0,
5122,0,,,
5123,2,,,
5124,3,,,
5125,2,,,
5126,3,2.0,0.0,
5127,2,,,
5129,2,3.0,1.0,
5130,0,3.0,,
5131,2,3.0,,
5132,3,0.0,,
5133,0,1.0,2.0,
5134,3,0.0,,
5135,0,1.0,2.0,
5136,2,3.0,,
5137,3,1.0,2.0,
5138,3,0.0,1.0,
5139,0,3.0,2.0,
5140,2,0.0,3.0,
5141,0,,,
5142,0,3.0,2.0,
5143,3,,,
5145,3,1.0,0.0,
5146,0,,,
5147,0,3.0,,
5148,3,,,
5149,2,0.0,3.0,
5150,2,3.0,0.0,
5152,2,3.0,0.0,
5153,0,,,
5154,3,2.0,0.0,
5155,2,0.0,1.0,
5157,2,3.0,0.0,
5158,3,0.0,1.0,
5159,3,0.0,2.0,
5160,0,2.0,3.0,
5161,0,,,
5162,0,,,
5163,3,2.0,,
5164,3,,,
5165,0,2.0,3.0,
5166,2,1.0,3.0,
5167,2,0.0,1.0,
5168,3,,,
5169,3,0.0,,
5170,3,,,
5171,3,,,
5172,3,0.0,2.0,
5173,2,1.0,0.0,
5174,3,2.0,0.0,
5175,2,1.0,3.0,
5176,3,,,
5177,3,,,
5178,2,1.0,0.0,
5179,3,2.0,1.0,
5180,3,,,
5181,3,0.0,2.0,
5182,2,3.0,,
5183,0,2.0,1.0,
5184,3,,,
5185,2,0.0,3.0,
5186,0,3.0,,
5187,3,0.0,2.0,
5188,0,1.0,3.0,
5189,1,2.0,3.0,
5190,3,1.0,2.0,
5191,0,1.0,,
5192,3,,,
5193,3,,,
5194,3,2.0,1.0,
5195,3,,,
5196,0,3.0,,
5197,0,2.0,1.0,
5198,0,3.0,,
5199,2,3.0,1.0,
5200,0,3.0,2.0,
5201,3,,,
5202,2,0.0,,
5203,3,2.0,0.0,
5204,0,,,
5205,3,,,
5206,2,1.0,3.0,
5207,3,,,
5208,3,,,
5209,3,2.0,0.0,
5210,0,,,
5211,3,2.0,0.0,
5212,2,3.0,0.0,
5213,3,,,
5214,2,,,
5215,1,3.0,2.0,
5216,1,0.0,3.0,
5217,2,3.0,1.0,
5219,3,2.0,1.0,
5220,0,2.0,1.0,
5221,3,2.0,1.0,
5222,3,,,
5223,3,2.0,1.0,
5224,3,1.0,2.0,
5225,1,0.0,2.0,
5226,3,0.0,2.0,
5227,0,3.0,2.0,
5228,3,0.0,,
5229,3,,,
5230,0,,,
5231,0,3.0,2.0,
5232,2,3.0,1.0,
5233,3,,,
5234,3,2.0,1.0,
5235,3,2.0,1.0,
5236,3,0.0,2.0,
5237,3,0.0,,
5238,0,,,
5239,3,2.0,1.0,
5240,2,1.0,0.0,
5241,0,3.0,2.0,
5242,0,3.0,1.0,
5243,3,,,
5244,0,,,
5245,3,,,
5246,0,,,
5247,3,,,
5248,3,0.0,2.0,
5249,0,2.0,,
5250,3,,,
5251,3,,,
5252,3,2.0,0.0,
5253,0,,,
5254,3,,,
5255,1,0.0,2.0,
5256,3,,,
5257,2,1.0,0.0,
5258,3,1.0,0.0,
5259,3,0.0,1.0,
5260,3,0.0,1.0,
5261,2,0.0,,
5262,3,0.0,2.0,
5263,0,2.0,,
5264,0,2.0,,
5265,0,2.0,1.0,
5266,3,0.0,,
5267,3,,,
5268,3,0.0,,
5269,3,0.0,,
5270,3,2.0,0.0,
5271,3,0.0,2.0,
5272,2,3.0,0.0,
5273,0,,,
5274,0,3.0,,
5275,3,0.0,,
5276,3,,,
5277,3,,,
5278,2,1.0,0.0,
5279,0,3.0,1.0,
5280,3,2.0,,
5281,3,,,
5282,2,1.0,3.0,
5283,3,2.0,1.0,
5285,3,2.0,1.0,
5286,3,0.0,,
5287,0,3.0,2.0,
5288,3,2.0,1.0,
5289,0,2.0,,
5290,0,2.0,1.0,
5291,0,2.0,,
5292,3,2.0,1.0,
5293,0,2.0,1.0,
5294,0,,,
5295,3,,,
5296,3,1.0,0.0,
5297,3,,,
5298,3,,,
5299,3,,,
5300,2,1.0,3.0,
5301,2,1.0,0.0,
5302,3,,,
5304,0,3.0,2.0,
5305,2,1.0,0.0,
5306,0,3.0,2.0,
5307,3,0.0,1.0,
5308,0,,,
5309,0,,,
5310,0,2.0,3.0,
5317,3,1.0,0.0,
5318,3,2.0,,
5319,3,,,
5320,3,0.0,2.0,
5322,3,,,
5329,3,,,
5330,3,,,
5331,3,1.0,2.0,
5334,0,1.0,2.0,
5335,3,2.0,1.0,
5336,3,,,
5340,0,,,
5341,3,,,
5343,2,0.0,3.0,
5345,3,2.0,1.0,
5347,3,0.0,,
5348,0,1.0,2.0,
5349,3,,,
5350,0,2.0,1.0,
5351,3,,,
5358,3,,,
5361,3,,,
5362,3,0.0,2.0,
5363,3,1.0,2.0,
5364,3,2.0,1.0,
5365,3,2.0,0.0,
5366,3,0.0,,
5367,3,0.0,2.0,
5368,3,,,
5370,3,0.0,2.0,
5372,1,0.0,3.0,
5373,0,2.0,3.0,
5374,3,2.0,,
5375,3,0.0,,
5376,3,,,
5377,1,3.0,0.0,
5378,1,3.0,0.0,
5379,3,2.0,1.0,
5380,3,,,
5381,3,,,
5382,3,0.0,2.0,
5383,0,3.0,2.0,
5384,2,0.0,3.0,
5385,3,2.0,0.0,
5386,2,0.0,3.0,
5387,3,,,
5389,2,3.0,1.0,
5390,2,1.0,,
5391,3,2.0,1.0,
5392,0,2.0,1.0,
5393,3,2.0,,
5394,3,,,
5395,1,2.0,0.0,
5396,2,3.0,0.0,
5397,2,1.0,3.0,
5398,2,3.0,1.0,
5399,1,3.0,2.0,
5400,3,0.0,1.0,
5401,2,0.0,,
5402,3,2.0,1.0,
5403,2,3.0,1.0,
5404,3,2.0,1.0,
5405,3,,,
5406,3,,,
5407,0,2.0,1.0,
5408,2,1.0,3.0,
5409,3,,,
5410,3,1.0,2.0,
5411,2,3.0,0.0,
5412,3,,,
5413,3,0.0,,
5414,0,1.0,2.0,
5422,0,,,
5469,2,3.0,0.0,
5470,3,1.0,0.0,
5482,0,3.0,,
5485,2,0.0,1.0,
5492,3,2.0,,
5493,3,0.0,2.0,
5494,3,0.0,1.0,
5495,0,1.0,2.0,
5497,0,,,
5498,2,0.0,1.0,
5499,3,,,
5501,3,,,
5505,2,1.0,3.0,
5506,3,2.0,1.0,
5507,3,,,
5508,3,0.0,,
5509,0,,,
5510,2,1.0,3.0,
5511,3,2.0,1.0,
5512,3,2.0,,
5513,0,3.0,2.0,
5514,2,3.0,0.0,
5515,2,1.0,0.0,
5516,3,2.0,0.0,
5517,3,,,
5518,0,2.0,1.0,
5519,3,,,
5520,3,2.0,1.0,
5521,0,3.0,,
5522,3,2.0,1.0,
5523,3,1.0,0.0,
5524,3,0.0,2.0,
5525,0,2.0,1.0,
5526,0,3.0,1.0,
5527,0,,,
5528,3,0.0,2.0,
5529,2,3.0,1.0,
5530,3,,,
5531,3,2.0,0.0,
5532,0,1.0,2.0,
5533,3,,,
5537,2,0.0,1.0,
5547,3,,,
5558,0,3.0,,
5560,2,1.0,0.0,
5568,3,,,
5581,3,2.0,0.0,
5582,2,3.0,0.0,
5589,0,1.0,2.0,
5590,3,1.0,2.0,
5598,3,0.0,2.0,
5599,3,0.0,2.0,
5604,3,,,
5610,0,,,
5613,3,2.0,0.0,
5624,2,0.0,3.0,
5625,3,,,
5626,3,0.0,,
5628,0,2.0,3.0,
5629,3,0.0,1.0,
5630,3,1.0,2.0,
5631,3,,,
5653,3,,,
5654,2,0.0,1.0,
5658,2,0.0,1.0,
5663,3,0.0,2.0,
5664,3,,,
5665,2,1.0,0.0,
5666,2,,,
5672,3,0.0,2.0,
5673,2,0.0,,
5674,3,1.0,2.0,
5675,3,,,
5678,0,3.0,1.0,
5700,3,0.0,1.0,
5712,0,1.0,3.0,
5713,3,0.0,,
