,0,1,2
1,Write-In cells: 244,,
2,Overvote cells: 44,,
3,DEBORAH MATTHEWS: 0,,
4,BEN BARTLETT: 1,,
5,ORLANDO MARTINEZ: 2,,
3092,1,0.0,2.0
3093,1,2.0,0.0
3095,0,1.0,
3096,1,,
3097,0,,
3098,2,1.0,0.0
3099,2,1.0,0.0
3100,0,,
3101,1,,
3102,1,0.0,
3103,1,2.0,0.0
3104,1,,
3105,1,2.0,0.0
3106,1,,
3107,2,1.0,0.0
3108,0,1.0,2.0
3109,1,,
3110,1,,
3111,1,0.0,2.0
3112,1,,
3113,1,,
3114,0,1.0,2.0
3115,0,1.0,2.0
3116,1,0.0,2.0
3118,0,,
3119,0,1.0,2.0
3120,1,0.0,2.0
3121,1,0.0,
3122,1,0.0,
3123,2,1.0,0.0
3124,0,,
3125,0,1.0,
3126,1,0.0,
3127,1,,
3128,1,,
3129,1,0.0,
3130,1,0.0,
3131,1,0.0,2.0
3132,1,,
3133,1,,
3134,2,1.0,0.0
3135,0,1.0,
3136,1,0.0,
3137,0,1.0,
3138,1,2.0,
3139,1,0.0,2.0
3140,1,,
3141,0,2.0,1.0
3142,1,,
3143,1,,
3144,1,0.0,2.0
3145,1,,
3146,2,,
3149,1,0.0,2.0
3150,1,0.0,
3151,0,1.0,
3152,0,,
3153,0,,
3154,1,,
3155,0,,
3156,0,,
3157,1,0.0,2.0
3158,1,0.0,
3159,1,0.0,2.0
3160,1,,
3161,1,,
3162,1,0.0,
3163,1,0.0,2.0
3164,0,1.0,
3165,1,2.0,0.0
3166,0,,
3167,0,2.0,
3168,1,,
3169,1,,
3171,1,,
3172,1,0.0,2.0
3173,1,,
3174,1,0.0,
3175,1,0.0,
3176,1,0.0,
3177,0,1.0,2.0
3178,1,,
3179,1,,
3180,1,2.0,0.0
3181,1,0.0,
3182,1,,
3183,1,,
3184,1,0.0,2.0
3185,2,1.0,0.0
3186,0,1.0,
3187,1,0.0,2.0
3188,1,0.0,
3189,1,0.0,2.0
3190,1,0.0,2.0
3191,1,0.0,2.0
3193,1,0.0,2.0
3196,0,1.0,2.0
3197,1,0.0,
3198,1,0.0,2.0
3199,1,2.0,0.0
3200,0,2.0,
3201,1,0.0,
3202,0,1.0,2.0
3203,1,,
3204,0,2.0,
3205,1,0.0,2.0
3206,1,0.0,2.0
3207,1,,
3208,0,1.0,2.0
3209,0,2.0,
3210,1,,
3211,0,1.0,
3212,1,,
3213,0,1.0,
3214,2,,
3215,0,1.0,2.0
3216,1,0.0,2.0
3217,2,1.0,0.0
3218,0,1.0,
3219,1,,
3220,1,,
3221,0,1.0,
3222,0,,
3223,1,,
3224,1,0.0,
3225,0,,
3226,0,1.0,2.0
3227,1,,
3228,1,2.0,0.0
3229,1,0.0,
3230,1,0.0,2.0
3231,1,0.0,2.0
3232,0,,
3233,1,2.0,0.0
3234,1,0.0,
3235,0,1.0,2.0
3236,1,0.0,
3237,1,0.0,2.0
3238,1,0.0,2.0
3239,1,,
3240,1,0.0,2.0
3241,1,,
3242,1,,
3243,0,,
3244,1,,
3245,0,2.0,1.0
3246,0,1.0,2.0
3247,1,,
3248,1,,
3249,0,1.0,
3250,1,0.0,
3251,1,2.0,0.0
3252,0,,
3253,1,0.0,2.0
3254,1,,
3255,1,0.0,2.0
3256,1,2.0,
3257,1,,
3258,1,0.0,
3259,0,,
3260,1,,
3261,1,,
3262,1,0.0,2.0
3263,0,,
3264,0,1.0,
3265,0,1.0,2.0
3266,2,1.0,0.0
3267,1,,
3268,2,0.0,1.0
3269,1,0.0,
3270,1,0.0,2.0
3271,1,0.0,
3272,1,,
3273,1,,
3274,1,0.0,
3276,0,1.0,
3277,1,,
3278,1,,
3280,0,1.0,
3281,1,,
3282,0,,
3283,0,1.0,
3284,2,0.0,
3285,1,0.0,
3286,0,1.0,2.0
3287,0,1.0,
3288,0,1.0,
3289,1,0.0,2.0
3290,1,,
3291,1,0.0,2.0
3292,1,0.0,2.0
3293,1,,
3294,1,0.0,2.0
3295,1,0.0,
3296,1,0.0,
3297,0,1.0,
3298,1,0.0,
3299,1,2.0,
3300,0,1.0,2.0
3301,1,2.0,0.0
3302,1,,
3303,0,,
3304,1,,
3305,1,0.0,2.0
3306,1,0.0,
3307,1,,
3308,1,,
3309,1,0.0,
3310,1,0.0,
3311,1,,
3312,0,,
3313,1,2.0,0.0
3314,1,,
3315,1,0.0,2.0
3316,0,1.0,
3317,1,2.0,0.0
3318,1,0.0,2.0
3319,1,,
3320,1,0.0,
3321,1,,
3323,0,2.0,
3324,1,,
3325,1,2.0,0.0
3327,1,,
3328,0,2.0,
3329,1,0.0,2.0
3331,2,,
3332,0,1.0,
3333,0,,
3334,0,1.0,
3335,1,,
3336,1,2.0,0.0
3337,1,0.0,2.0
3338,1,,
3339,1,,
3340,1,,
3341,1,0.0,2.0
3342,1,,
3343,2,0.0,1.0
3344,0,2.0,1.0
3345,1,,
3347,1,2.0,0.0
3348,1,0.0,2.0
3349,1,0.0,2.0
3350,1,0.0,2.0
3351,0,1.0,
3352,0,2.0,1.0
3353,1,,
3354,1,,
3355,0,1.0,
3356,1,0.0,
3357,0,2.0,
3358,1,,
3359,1,,
3361,1,0.0,2.0
3363,0,1.0,2.0
3364,1,,
3365,0,1.0,2.0
3366,1,0.0,
3367,1,,
3368,1,,
3369,1,,
3370,1,,
3371,1,,
3372,0,2.0,1.0
3373,2,0.0,1.0
3374,1,,
3375,0,1.0,2.0
3376,2,0.0,1.0
3377,1,,
3378,1,0.0,2.0
3379,1,0.0,
3380,1,,
3381,1,2.0,0.0
3383,0,1.0,
3384,1,,
3385,1,,
3386,1,0.0,2.0
3387,0,,
3388,1,,
3389,1,,
3390,1,0.0,2.0
3391,1,0.0,2.0
3392,1,,
3393,1,,
3394,0,1.0,2.0
3395,0,,
3396,1,0.0,
3398,0,1.0,2.0
3399,1,0.0,2.0
3400,1,0.0,
3401,1,,
3402,1,,
3403,1,,
3404,2,0.0,1.0
3405,1,0.0,2.0
3406,1,,
3408,1,0.0,
3409,1,0.0,
3410,1,,
3411,1,,
3412,2,0.0,
3413,0,,
3414,1,,
3415,1,,
3416,0,1.0,
3417,1,0.0,
3418,1,0.0,2.0
3419,1,,
3420,2,0.0,1.0
3421,1,,
3423,0,1.0,
3426,0,2.0,1.0
3428,1,0.0,
3429,1,,
3432,1,,
3433,0,2.0,
3434,0,1.0,2.0
3435,1,2.0,0.0
3436,0,1.0,
3437,0,1.0,
3438,0,,
3439,1,0.0,
3440,2,1.0,0.0
3441,1,0.0,
3442,1,,
3443,0,1.0,2.0
3444,0,1.0,
3445,1,,
3446,1,,
3447,0,1.0,2.0
3448,1,0.0,
3449,1,,
3450,2,0.0,1.0
3451,1,,
3452,1,0.0,
3453,1,0.0,2.0
3454,1,,
3455,1,,
3456,1,0.0,
3457,1,,
3458,1,,
3459,1,0.0,
3460,0,,
3461,1,0.0,2.0
3462,0,,
3463,1,0.0,
3464,1,,
3465,1,0.0,
3466,1,0.0,2.0
3467,1,,
3468,1,,
3469,1,,
3470,1,0.0,
3471,1,,
3473,0,1.0,
3474,1,,
3475,1,0.0,2.0
3476,1,0.0,
3477,0,,
3478,1,0.0,2.0
3479,1,,
3480,1,0.0,2.0
3481,1,0.0,
3482,1,2.0,0.0
3483,1,,
3484,1,,
3485,1,,
3486,1,,
3487,1,0.0,2.0
3488,1,2.0,
3489,1,,
3490,0,,
3491,1,,
3492,1,,
3493,1,0.0,
3494,1,,
3495,1,,
3496,1,0.0,2.0
3497,1,,
3498,1,,
3499,1,,
3500,1,,
3501,1,0.0,2.0
3502,1,,
3503,1,0.0,
3504,1,,
3505,1,,
3506,1,0.0,2.0
3507,1,0.0,2.0
3508,1,0.0,2.0
3509,1,,
3510,0,1.0,2.0
3511,1,,
3512,1,0.0,2.0
3513,1,0.0,
3514,1,,
3516,0,1.0,2.0
3517,1,,
3518,1,0.0,2.0
3519,1,,
3520,1,,
3521,1,,
3522,1,2.0,0.0
3523,1,0.0,2.0
3524,0,2.0,1.0
3525,1,,
3526,1,,
3527,1,,
3528,2,0.0,1.0
3529,2,0.0,1.0
3531,1,0.0,2.0
3535,0,1.0,
3536,1,0.0,2.0
3537,1,0.0,2.0
3538,1,,
3539,1,,
3541,0,1.0,2.0
3542,0,,
3544,1,,
3545,0,1.0,2.0
3546,1,,
3547,0,1.0,
3548,1,2.0,0.0
3549,0,2.0,1.0
3550,2,1.0,0.0
3551,1,0.0,2.0
3552,1,0.0,2.0
3553,1,,
3554,0,1.0,
3555,0,2.0,1.0
3556,0,1.0,2.0
3557,1,,
3558,1,,
3559,2,0.0,1.0
3560,1,,
3561,1,2.0,0.0
3562,0,,
3563,0,,
3564,0,,
3565,1,,
3567,1,,
3568,0,2.0,
3569,1,,
3570,1,2.0,0.0
3571,0,1.0,
3572,1,0.0,
3573,0,,
3574,1,,
3575,1,,
3576,1,0.0,2.0
3577,1,0.0,2.0
3578,1,,
3579,1,0.0,2.0
3580,0,1.0,2.0
3581,1,0.0,2.0
3582,0,1.0,
3583,1,0.0,
3584,1,0.0,2.0
3585,1,0.0,
3586,1,0.0,2.0
3587,1,,
3588,1,2.0,0.0
3589,1,,
3590,0,1.0,2.0
3591,1,0.0,2.0
3592,1,,
3593,1,0.0,
3594,1,0.0,
3595,1,0.0,2.0
3596,1,,
3597,0,,
3598,1,,
3599,1,0.0,2.0
3600,0,1.0,
3601,1,2.0,0.0
3602,1,,
3603,1,0.0,2.0
3604,1,0.0,2.0
3605,0,1.0,2.0
3606,1,0.0,2.0
3607,1,,
3608,0,2.0,1.0
3609,1,,
3610,1,,
3611,0,,
3612,1,,
3613,1,0.0,2.0
3614,1,,
3615,1,0.0,2.0
3616,0,1.0,2.0
3617,1,0.0,
3618,1,,
3619,1,,
3620,1,,
3621,1,,
3622,1,0.0,
3623,1,,
3624,1,2.0,0.0
3625,2,0.0,1.0
3626,0,2.0,
3627,1,,
3628,0,,
3629,0,1.0,2.0
3630,1,0.0,
3631,1,0.0,2.0
3632,1,,
3633,2,0.0,1.0
3634,1,0.0,2.0
3635,1,0.0,2.0
3636,2,0.0,
3637,1,0.0,
3638,1,0.0,2.0
3639,1,,
3640,1,,
3641,0,2.0,
3642,1,,
3643,1,2.0,0.0
3644,1,0.0,
3647,0,2.0,1.0
3648,1,2.0,0.0
3649,0,2.0,1.0
3652,1,,
3654,1,0.0,2.0
3655,1,,
3656,1,2.0,0.0
3657,0,2.0,
3659,0,,
3660,1,0.0,
3662,1,2.0,0.0
3663,0,,
3664,0,1.0,2.0
3665,1,0.0,2.0
3666,1,0.0,
3667,1,0.0,
3668,1,,
3669,1,2.0,0.0
3670,1,,
3671,1,0.0,
3672,1,,
3673,1,,
3674,1,2.0,0.0
3675,1,,
3676,0,1.0,2.0
3677,1,0.0,2.0
3678,1,0.0,2.0
3679,1,0.0,2.0
3680,0,1.0,
3681,1,,
3682,1,,
3683,1,0.0,2.0
3684,1,0.0,2.0
3685,1,,
3686,1,0.0,2.0
3687,2,,
3688,1,,
3689,1,,
3690,1,0.0,2.0
3691,1,0.0,2.0
3692,1,0.0,2.0
3693,1,,
3694,1,2.0,0.0
3695,1,2.0,0.0
3696,1,0.0,2.0
3697,1,,
3698,1,,
3699,0,1.0,
3700,1,0.0,2.0
3701,0,2.0,
3702,1,0.0,
3703,1,0.0,2.0
3704,0,2.0,
3705,1,,
3706,1,,
3707,0,1.0,
3708,1,,
3709,1,0.0,2.0
3710,1,,
3711,1,,
3712,1,0.0,2.0
3713,0,1.0,
3714,1,0.0,
3715,1,0.0,2.0
3716,1,0.0,2.0
3717,1,,
3718,1,0.0,
3719,1,0.0,2.0
3720,0,1.0,
3721,1,,
3722,0,1.0,
3723,1,0.0,2.0
3724,1,2.0,0.0
3725,1,0.0,2.0
3726,0,2.0,1.0
3727,1,0.0,
3729,1,0.0,2.0
3730,2,1.0,0.0
3731,0,1.0,
3732,1,2.0,0.0
3733,1,,
3735,1,0.0,2.0
3736,1,2.0,0.0
3737,1,2.0,0.0
3738,1,2.0,0.0
3739,0,1.0,2.0
3740,1,,
3741,0,1.0,
3742,0,2.0,
3743,2,1.0,0.0
3744,0,,
3745,0,1.0,2.0
3746,1,0.0,
3747,1,,
3748,1,0.0,
3749,1,,
3750,1,,
3751,1,0.0,
3752,1,0.0,2.0
3753,1,2.0,0.0
3754,0,1.0,
3757,1,,
3758,0,2.0,1.0
3759,1,,
3760,1,0.0,2.0
3761,0,2.0,
3762,0,2.0,1.0
3767,1,,
3768,1,,
3770,1,2.0,0.0
3772,1,0.0,2.0
3774,0,,
3775,1,0.0,
3776,1,,
3777,1,,
3778,1,2.0,0.0
3779,1,,
3780,0,,
3781,1,2.0,0.0
3782,1,,
3783,1,,
3785,1,2.0,0.0
3786,1,,
3787,1,,
3788,1,0.0,2.0
3789,0,2.0,1.0
3790,1,2.0,
3792,1,,
3793,1,0.0,
3794,1,,
3796,1,0.0,
3797,1,0.0,
3798,0,1.0,
3801,2,0.0,
3802,0,1.0,2.0
3803,1,,
3805,1,,
3806,0,1.0,
3807,1,0.0,
3808,1,,
3809,0,1.0,
3810,1,0.0,2.0
3811,1,,
3812,1,0.0,2.0
3813,1,,
3814,1,2.0,0.0
3815,1,2.0,0.0
3816,2,1.0,0.0
3817,2,0.0,
3818,1,0.0,2.0
3819,1,,
3820,0,2.0,1.0
3821,1,,
3822,1,2.0,0.0
3823,2,0.0,1.0
3824,1,,
3825,1,0.0,2.0
3826,1,,
3827,1,,
3828,1,,
3829,2,,
3830,1,0.0,2.0
3831,1,2.0,0.0
3832,0,,
3833,2,0.0,1.0
3834,1,0.0,2.0
3835,1,0.0,2.0
3836,2,1.0,0.0
3837,1,0.0,2.0
3838,1,,
3839,1,2.0,0.0
3840,1,0.0,2.0
3841,1,0.0,
3842,1,0.0,
3843,1,0.0,
3844,1,,
3845,0,,
3846,0,1.0,
3847,1,2.0,0.0
3848,0,2.0,1.0
3849,0,2.0,1.0
3850,1,,
3851,1,0.0,2.0
3852,1,,
3853,1,0.0,2.0
3854,0,,
3855,1,0.0,2.0
3856,1,0.0,2.0
3857,1,,
3858,1,,
3859,0,1.0,2.0
3860,1,,
3861,1,,
3862,1,,
3863,1,,
3864,1,,
3865,1,0.0,2.0
3866,1,0.0,
3867,1,,
3868,1,,
3869,0,1.0,
3870,0,1.0,2.0
3871,0,,
3872,0,,
3873,0,1.0,2.0
3874,0,,
3875,1,0.0,
3876,1,,
3877,1,0.0,2.0
3878,1,2.0,0.0
3879,1,,
3880,1,0.0,2.0
3881,1,0.0,
3882,2,,
3883,1,,
3884,1,,
3885,0,1.0,2.0
3886,1,,
3887,0,1.0,2.0
3888,2,0.0,1.0
3889,0,,
3890,1,,
3891,1,,
3892,1,,
3893,1,2.0,0.0
3894,0,1.0,
3895,1,,
3896,1,2.0,0.0
3897,1,0.0,2.0
3898,1,,
3899,1,,
3900,0,1.0,2.0
3901,1,0.0,2.0
3903,0,1.0,
3904,0,1.0,2.0
3907,0,,
3908,0,2.0,1.0
3909,1,,
3910,1,0.0,2.0
3911,1,,
3912,1,,
3913,0,1.0,2.0
3914,1,0.0,2.0
3915,0,,
3916,0,,
3917,1,0.0,2.0
3918,1,,
3919,1,0.0,
3920,1,,
3921,1,,
3922,1,,
3923,0,1.0,
3924,1,,
3925,1,,
3926,1,,
3927,1,,
3928,1,,
3929,1,0.0,2.0
3930,1,,
3931,1,0.0,2.0
3932,0,1.0,2.0
3933,1,0.0,2.0
3934,0,2.0,1.0
3935,1,,
3936,1,,
3937,1,0.0,
3938,0,1.0,2.0
3939,0,,
3940,0,1.0,2.0
3942,1,,
3943,1,,
3944,1,0.0,
3946,1,,
3947,0,1.0,
3949,1,0.0,2.0
3950,2,0.0,1.0
3951,1,,
3952,1,0.0,
3955,1,0.0,2.0
3956,1,,
3957,1,,
3958,1,0.0,
3959,1,2.0,0.0
3960,1,0.0,
3961,0,1.0,2.0
3962,0,1.0,
3963,1,,
3964,1,0.0,2.0
3965,1,,
3966,1,2.0,
3967,0,2.0,1.0
3969,2,1.0,0.0
3970,1,,
3971,1,0.0,
3972,1,,
3973,1,,
3974,1,,
3975,1,0.0,
3976,1,,
3977,1,,
3978,1,0.0,2.0
3979,1,0.0,2.0
3980,0,1.0,
3981,0,1.0,2.0
3982,1,,
3983,1,,
3984,1,0.0,
3985,1,0.0,
3986,1,,
3987,1,,
3988,1,0.0,2.0
3989,1,,
3990,1,0.0,2.0
3991,1,0.0,2.0
3992,0,1.0,2.0
3993,1,0.0,
3994,2,1.0,
3995,1,,
3996,1,0.0,2.0
3997,1,0.0,2.0
3998,1,,
3999,1,,
4000,1,,
4001,1,,
4002,1,,
4003,1,,
4004,1,,
4005,1,0.0,2.0
4006,1,0.0,2.0
4007,1,,
4008,1,,
4009,0,,
4010,0,,
4011,1,0.0,2.0
4012,1,0.0,2.0
4013,1,,
4014,1,0.0,
4015,1,0.0,2.0
4016,2,0.0,1.0
4017,1,,
4018,1,0.0,
4019,1,,
4020,1,0.0,
4021,1,,
4022,0,1.0,2.0
4023,0,1.0,2.0
4024,1,,
4025,0,1.0,
4026,1,,
4027,1,0.0,
4028,1,0.0,2.0
4029,1,,
4030,1,0.0,2.0
4031,1,,
4032,0,1.0,
4033,1,0.0,
4034,1,,
4035,1,0.0,2.0
4036,0,,
4037,1,,
4038,1,,
4040,1,,
4041,0,1.0,
4042,2,,
4043,1,2.0,
4044,0,1.0,2.0
4045,1,0.0,2.0
4046,0,1.0,2.0
4047,1,,
4048,1,0.0,
4049,1,,
4050,0,1.0,
4051,1,,
4052,1,2.0,0.0
4053,0,1.0,
4054,0,2.0,1.0
4055,1,2.0,0.0
4056,1,0.0,2.0
4059,1,0.0,2.0
4060,1,,
4063,1,0.0,
4065,0,,
4066,0,,
4067,1,0.0,2.0
4069,2,0.0,1.0
4070,1,0.0,
4071,1,0.0,2.0
4072,0,,
4073,2,1.0,0.0
4074,1,,
4075,0,1.0,
4076,1,,
4077,1,,
4078,1,2.0,
4079,0,1.0,2.0
4080,1,2.0,
4081,0,1.0,
4082,1,0.0,
4083,1,,
4084,1,0.0,2.0
4085,0,1.0,2.0
4086,1,,
4088,1,,
4089,1,0.0,2.0
4090,1,,
4091,1,,
4092,1,,
4093,1,,
4094,1,2.0,0.0
4095,0,,
4096,1,,
4097,1,,
4098,1,,
4099,1,,
4100,0,1.0,2.0
4101,1,0.0,2.0
4102,1,,
4103,0,,
4104,0,,
4105,1,,
4106,0,,
4107,0,1.0,2.0
4108,1,0.0,
4109,1,,
4110,0,1.0,2.0
4111,1,,
4112,0,,
4113,1,,
4114,1,0.0,2.0
4115,0,2.0,
4116,1,0.0,2.0
4117,0,1.0,
4118,1,,
4119,1,0.0,2.0
4120,1,0.0,2.0
4121,2,,
4122,1,,
4123,1,,
4124,1,,
4125,0,1.0,2.0
4126,1,0.0,2.0
4127,1,,
4128,1,0.0,
4129,0,,
4130,0,,
4131,1,,
4132,0,1.0,2.0
4133,1,,
4134,0,2.0,1.0
4135,1,,
4136,1,0.0,
4137,1,,
4138,0,1.0,
4139,1,0.0,
4140,1,,
4141,2,1.0,0.0
4142,1,,
4143,1,,
4144,2,1.0,0.0
4145,0,,
4146,1,0.0,
4147,0,,
4148,1,0.0,
4149,1,0.0,2.0
4150,1,0.0,
4151,0,,
4152,1,0.0,2.0
4153,0,2.0,1.0
4154,0,1.0,2.0
4155,1,0.0,2.0
4156,2,,
4157,1,,
4158,1,0.0,2.0
4159,1,,
4160,1,0.0,
4161,0,1.0,
4162,0,1.0,
4163,0,,
4164,1,,
4165,0,2.0,1.0
4166,1,0.0,2.0
4167,1,0.0,2.0
4168,1,0.0,2.0
4169,1,2.0,0.0
4170,0,1.0,
4173,1,,
4175,1,,
4178,1,,
4179,1,2.0,0.0
4181,1,,
4182,0,1.0,2.0
4183,1,,
4184,1,,
4185,1,0.0,2.0
4186,1,0.0,
4187,1,,
4188,1,0.0,
4189,2,,
4192,0,,
4193,0,,
4194,1,,
4195,1,0.0,2.0
4196,1,,
4198,1,,
4201,1,,
4202,1,,
4203,0,,
4204,1,,
4205,1,,
4206,1,,
4207,1,,
4208,0,,
4209,1,,
4210,1,,
4211,1,0.0,2.0
4212,1,0.0,2.0
4213,1,,
4214,1,2.0,0.0
4215,0,1.0,2.0
4216,1,,
4218,1,0.0,
4219,1,2.0,0.0
4220,1,,
4221,0,,
4222,1,2.0,0.0
4223,1,0.0,2.0
4224,1,,
4225,0,1.0,2.0
4227,0,1.0,2.0
4228,1,0.0,2.0
4229,0,,
4231,1,,
4232,1,,
4234,0,1.0,2.0
4235,0,1.0,2.0
4236,1,0.0,
4237,2,0.0,1.0
4238,1,0.0,2.0
4239,1,,
4240,1,,
4242,1,,
4243,1,0.0,2.0
4245,1,,
4246,1,,
4247,1,0.0,2.0
4248,2,,
4249,1,,
4252,1,,
4253,2,,
4254,1,0.0,
4255,1,,
4256,0,1.0,2.0
4257,0,1.0,2.0
4259,0,1.0,2.0
4260,0,1.0,2.0
4261,1,,
4262,2,0.0,1.0
4263,2,0.0,1.0
4264,2,0.0,1.0
4265,0,1.0,2.0
4267,2,1.0,0.0
4268,1,2.0,0.0
4269,1,,
4270,1,,
4271,1,,
4273,0,,
4274,2,0.0,1.0
4275,0,,
4276,0,2.0,
4277,1,,
4278,1,,
4279,1,2.0,
4280,1,0.0,
4282,1,0.0,
4283,1,2.0,0.0
4284,1,,
4285,1,,
4286,1,2.0,0.0
4287,1,,
4288,1,2.0,0.0
4289,1,,
4290,1,,
4291,1,,
4292,2,1.0,0.0
4293,1,,
4294,1,,
4296,1,2.0,0.0
4297,1,2.0,0.0
4298,1,0.0,2.0
4299,0,,
4300,1,,
4302,1,,
4303,1,,
4304,1,,
4305,1,,
4306,1,,
4307,1,,
4308,1,0.0,2.0
4310,1,2.0,
4311,1,,
4312,1,,
4313,1,0.0,
4315,1,2.0,
4316,1,,
4317,0,,
4318,1,2.0,0.0
4320,1,0.0,2.0
4321,1,,
4322,0,,
4323,1,0.0,
4325,1,2.0,0.0
4326,0,2.0,1.0
4328,1,2.0,0.0
4329,1,2.0,
4330,2,1.0,
4331,1,,
4332,1,2.0,0.0
4333,0,,
4335,1,,
4336,0,,
4337,1,0.0,2.0
4338,1,,
4339,1,0.0,
4342,1,,
4343,1,,
4344,0,,
4345,0,1.0,2.0
4346,0,,
4347,1,,
4348,0,1.0,2.0
4350,1,0.0,2.0
4352,1,0.0,2.0
4353,1,0.0,2.0
4354,1,,
4355,1,,
4356,0,2.0,1.0
4359,0,,
4361,1,,
4362,1,,
4363,1,2.0,0.0
4364,1,,
4365,2,,
4366,0,,
4367,1,0.0,
4368,0,1.0,2.0
4369,0,,
4370,1,,
4371,1,2.0,
4372,0,2.0,1.0
4374,2,1.0,0.0
4375,0,,
4376,1,,
4377,0,1.0,2.0
4378,1,,
4379,1,0.0,2.0
4380,2,0.0,1.0
4382,1,,
4383,0,1.0,2.0
4384,2,0.0,1.0
4385,0,,
4386,0,1.0,2.0
4387,1,,
4388,1,2.0,0.0
4393,0,1.0,2.0
4394,1,,
4395,1,2.0,0.0
4397,0,1.0,2.0
4398,2,1.0,0.0
4400,1,2.0,0.0
4401,1,2.0,0.0
4402,0,,
4403,1,,
4404,2,0.0,1.0
4406,0,,
4407,1,,
4408,1,2.0,0.0
4409,1,0.0,2.0
4410,1,,
4411,1,,
4412,0,,
4413,1,,
4414,1,,
4416,0,1.0,2.0
4417,1,0.0,2.0
4418,1,,
4419,0,,
4420,1,,
4421,1,,
4422,0,1.0,2.0
4423,1,,
4425,1,,
4426,1,,
4427,0,,
4428,0,,
4429,1,2.0,0.0
4430,1,,
4431,0,1.0,
4433,1,,
4434,1,0.0,2.0
4435,1,2.0,0.0
4436,0,1.0,2.0
4437,2,0.0,1.0
4438,0,1.0,2.0
4439,1,0.0,2.0
4440,2,,
4441,1,,
4442,1,0.0,2.0
4443,1,,
4444,1,2.0,0.0
4445,1,0.0,2.0
4446,1,0.0,2.0
4447,1,2.0,
4449,0,1.0,2.0
4450,0,2.0,1.0
4452,2,0.0,1.0
4453,1,,
4454,2,0.0,
4455,0,,
4456,1,,
4457,0,1.0,2.0
4458,1,0.0,2.0
4459,1,,
4460,2,,
4461,1,0.0,2.0
4463,1,,
4464,0,,
4465,1,,
4466,1,2.0,0.0
4467,2,,
4468,0,1.0,2.0
4469,2,1.0,0.0
4470,0,2.0,1.0
4471,1,0.0,2.0
4472,1,0.0,2.0
4473,0,1.0,2.0
4474,1,0.0,
4475,1,,
4476,1,0.0,2.0
4477,0,,
4478,1,0.0,
4479,0,1.0,2.0
4480,1,2.0,
4481,2,1.0,0.0
4482,0,1.0,
4483,1,,
4484,2,1.0,0.0
4485,1,0.0,2.0
4486,1,2.0,
4487,0,2.0,1.0
4488,1,,
4489,1,,
4490,1,0.0,
4491,1,2.0,0.0
4492,0,1.0,2.0
4494,0,1.0,2.0
4495,2,0.0,1.0
4496,2,,
4497,0,1.0,2.0
4498,1,0.0,2.0
4500,1,0.0,2.0
4501,1,0.0,2.0
4502,1,0.0,2.0
4503,1,,
4504,1,,
4505,1,0.0,2.0
4507,1,,
4508,0,1.0,2.0
4509,0,,
4510,1,0.0,
4511,1,,
4514,1,,
4515,1,,
4516,1,,
4517,1,2.0,0.0
4519,2,,
4520,1,,
4521,1,,
4523,0,2.0,
4525,1,,
4526,1,2.0,0.0
4527,1,,
4530,1,,
4531,1,2.0,0.0
4532,1,0.0,2.0
4533,1,,
4535,1,,
4536,0,,
4537,1,,
4538,1,,
4539,2,,
4540,0,,
4541,0,,
4542,1,2.0,0.0
4543,0,,
4545,2,0.0,
4546,1,,
4547,0,,
4549,2,,
4550,2,0.0,
4551,2,0.0,1.0
4552,1,,
4553,2,1.0,0.0
4554,0,2.0,1.0
4555,2,0.0,1.0
4556,1,0.0,2.0
4557,0,1.0,2.0
4558,2,0.0,
4559,1,2.0,0.0
4560,1,0.0,2.0
4561,1,,
4562,1,0.0,2.0
4563,1,,
4564,1,0.0,
4565,1,0.0,2.0
4566,1,,
4568,1,0.0,
4569,0,,
4570,1,0.0,
4571,0,,
4572,1,2.0,0.0
4573,2,0.0,1.0
4574,1,,
4575,1,0.0,2.0
4576,0,1.0,2.0
4577,1,0.0,2.0
4578,1,0.0,2.0
4579,1,0.0,2.0
4580,1,,
4581,2,0.0,1.0
4582,1,0.0,2.0
4583,2,1.0,0.0
4588,0,2.0,1.0
4589,1,0.0,2.0
4591,1,,
4592,1,,
4593,2,0.0,1.0
4594,1,0.0,2.0
4597,0,1.0,2.0
4598,1,,
4600,1,,
4601,1,,
4602,1,,
4603,1,,
4606,1,,
4607,0,1.0,2.0
4609,2,,
4611,0,2.0,
4612,1,,
4613,1,2.0,0.0
4614,1,,
4615,1,0.0,2.0
4617,1,,
4618,1,0.0,2.0
4619,0,1.0,
4620,1,,
4621,0,1.0,2.0
4622,1,,
4623,2,,
4624,1,,
4625,2,,
4627,1,2.0,0.0
4628,1,2.0,0.0
4629,2,1.0,0.0
4630,2,,
4632,1,,
4636,0,2.0,1.0
4637,1,,
4638,1,0.0,2.0
4639,1,,
4641,0,,
4643,1,,
4644,1,,
4647,1,,
4648,1,,
4649,1,,
4650,1,0.0,2.0
4651,1,,
4652,1,0.0,2.0
4654,0,,
4655,1,,
4656,1,2.0,0.0
4657,1,2.0,
4658,1,0.0,2.0
4659,0,2.0,1.0
4660,2,1.0,0.0
4661,1,,
4662,1,,
4663,0,1.0,2.0
4664,1,0.0,2.0
4665,1,,
4666,1,0.0,2.0
4667,1,0.0,2.0
4668,1,,
4669,1,,
4670,1,0.0,2.0
4671,0,1.0,2.0
4672,1,0.0,
4673,0,1.0,2.0
4674,1,2.0,0.0
4675,1,0.0,2.0
