ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
91100_00014_000087,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00014_000088,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00014_000089,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00014_000090,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger",skipped,skipped,skipped
91100_00014_000091,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00014_000092,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped
91100_00014_000093,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00014_000094,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00014_000095,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00014_000096,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00014_000097,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00014_000098,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00014_000099,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00014_000100,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
91100_00015_000001,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000002,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
91100_00015_000003,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00015_000004,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000005,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000006,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000007,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000008,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger",skipped,skipped,skipped
91100_00015_000009,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000010,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000011,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000012,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger",skipped,skipped,skipped
91100_00015_000013,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""","Bryant, Ginger",skipped
91100_00015_000014,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00015_000015,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000016,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000017,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000018,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
91100_00015_000019,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000020,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000021,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000022,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000023,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000024,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,skipped,skipped,skipped,skipped
91100_00015_000025,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000026,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000027,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000028,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000029,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Vance, Sarah L.","Bryant, Ginger",skipped
91100_00015_000030,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000031,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000032,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00015_000033,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000034,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,skipped,skipped,skipped,skipped
91100_00015_000035,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000036,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""","Bryant, Ginger",skipped
91100_00015_000037,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Vance, Sarah L.",skipped,skipped
91100_00015_000038,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000039,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000040,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Vance, Sarah L.","Bryant, Ginger",skipped
91100_00015_000041,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000042,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000043,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""","Bryant, Ginger",skipped
91100_00015_000044,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000045,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Flora, Louis A. ""Louie""",skipped,skipped
91100_00015_000046,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",Write-in,skipped
91100_00015_000047,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000048,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Vance, Sarah L.",skipped,skipped
91100_00015_000049,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000050,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
91100_00015_000051,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000052,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00015_000053,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000054,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000055,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00015_000056,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000057,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000058,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Vance, Sarah L.",skipped,skipped
91100_00015_000059,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000060,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000061,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000062,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
91100_00015_000063,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000064,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000065,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000066,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000067,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",Write-in,skipped
91100_00015_000068,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000069,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000070,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Flora, Louis A. ""Louie""","Vance, Sarah L.",skipped
91100_00015_000071,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000072,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Bryant, Ginger","Flora, Louis A. ""Louie""",skipped
91100_00015_000073,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000074,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Flora, Louis A. ""Louie""","Vance, Sarah L.",skipped
91100_00015_000075,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped
91100_00015_000076,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000077,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000078,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000079,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Bryant, Ginger","Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped
91100_00015_000080,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
91100_00015_000081,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""","Bryant, Ginger",skipped
91100_00015_000082,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000083,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,skipped,skipped,skipped,skipped
91100_00015_000084,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000085,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
91100_00015_000086,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,skipped,skipped,skipped,skipped
91100_00015_000087,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
91100_00015_000088,Ballot 7 - Type 7,Absentee,Judicial District 3,Judicial,District 6 - Absentee,District 6 - Absentee,Region I,"Vance, Sarah L.",skipped,skipped,skipped
