ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
91100_00034_000026,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000027,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",skipped,skipped
91100_00034_000028,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000029,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000030,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000031,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000032,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000033,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00034_000034,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00034_000035,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000036,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000037,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000038,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000039,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000040,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000041,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00034_000042,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_011997,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_012808,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_037325,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_089448,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_106135,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_125658,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_147247,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_149780,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_153093,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_168515,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_226616,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_233554,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_248772,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_254031,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_269583,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_272268,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_295239,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,skipped,skipped,skipped
05845_00000_308487,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_310901,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_367827,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_371194,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_382349,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_429579,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_436637,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_442281,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_454055,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_455199,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_498714,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_504018,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,skipped,skipped,skipped
05845_00000_523532,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_545213,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_551152,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_566670,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_578785,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_611923,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_630440,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_687302,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_694850,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_707344,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05845_00000_714896,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_761909,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05845_00000_780466,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05845_00000_795928,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_824510,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_825634,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_846275,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_849769,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_850120,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_853057,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05845_00000_910945,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_913824,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Vincent, Benjamin T.",skipped,skipped
05845_00000_981404,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05845_00000_982360,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-845 Port Lions,05-845 Port Lions,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_020256,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Vincent, Benjamin T.",skipped,skipped
05840_00000_052591,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_063718,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,"Vincent, Benjamin T."
05840_00000_075378,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_112006,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_137823,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05840_00000_189946,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_191198,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_217094,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Vincent, Benjamin T.",skipped,skipped
05840_00000_288964,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_300695,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_324777,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Vincent, Benjamin T.",skipped,skipped
05840_00000_346387,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05840_00000_410107,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_432845,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_519121,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Vincent, Benjamin T.",skipped,skipped
05840_00000_585889,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_623731,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_645311,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,skipped,skipped,skipped
05840_00000_651659,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_726214,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_748479,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05840_00000_754537,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
05840_00000_839900,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,skipped,skipped,skipped
05840_00000_892020,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,skipped,skipped,skipped
05840_00000_903558,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05840_00000_965230,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,skipped,skipped,skipped
05840_00000_979465,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-840 Ouzinkie,05-840 Ouzinkie,Region I,"Stutes, Louise B.",skipped,skipped
91100_00063_000001,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",skipped,skipped
91100_00063_000002,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00063_000003,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00063_000004,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",skipped,skipped
91100_00063_000005,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
100100_00064_000001,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Director,"Stutes, Louise B.",skipped,skipped
100100_00064_000002,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Director,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
100100_00064_000003,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Director,"Vincent, Benjamin T.",skipped,skipped
100100_00064_000004,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Director,skipped,skipped,overvote
100100_00064_000005,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Director,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
100100_00064_000006,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Director,"Stutes, Louise B.",skipped,overvote
100100_00073_000001,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Director,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
92902_00000_062692,Ballot 6 - Type 6,Early Voting,Judicial District 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,skipped,skipped,skipped
92902_00000_389596,Ballot 6 - Type 6,Early Voting,Judicial District 3,Judicial,District 5 - Early Voting,District 5 - Early Voting,Region II,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000001,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",skipped,skipped
91100_00013_000002,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000003,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000004,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000005,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",skipped,skipped
91100_00013_000006,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000007,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000008,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000009,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000010,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000011,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000012,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000013,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000014,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000015,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000016,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000017,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000018,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000019,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000020,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000021,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000022,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",skipped,skipped
91100_00013_000023,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000024,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000025,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000026,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000027,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.",Write-in,"Stutes, Louise B."
91100_00013_000028,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000029,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000030,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000031,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000032,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000033,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000034,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000035,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000036,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,skipped,skipped,skipped
91100_00013_000037,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000038,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000039,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
91100_00013_000040,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000041,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000042,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000043,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000044,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000045,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000046,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
91100_00013_000047,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
91100_00013_000048,Ballot 6 - Type 6,Absentee,Judicial District 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped
