ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
22755_00000_926012,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_927779,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_928541,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22755_00000_929235,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_933151,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_934560,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_935684,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_936798,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_937951,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_938472,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_940940,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_941389,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22755_00000_943827,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22755_00000_944173,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_947256,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_948673,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_952422,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_954932,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,overvote,"Eischeid, Ted J.","Wright, Stanley A."
22755_00000_955500,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_956161,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_958694,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_959788,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_960216,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_962623,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_963930,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_964399,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_966877,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22755_00000_969180,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_970798,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_972560,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22755_00000_974442,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_975010,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_976951,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_978184,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_980027,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_981673,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_983206,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_985339,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_986940,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_987190,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_989827,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,Write-in,"Eischeid, Ted J.","Wright, Stanley A."
22755_00000_991031,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_992417,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22755_00000_995531,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_996245,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22755_00000_997802,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_998358,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped
22755_00000_999729,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_001504,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_003571,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,skipped,skipped,skipped
22750_00000_004225,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_005709,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_006318,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_007071,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_008842,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_009487,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_010090,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,skipped,skipped,skipped
22750_00000_011901,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_013134,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_014543,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_016752,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_017472,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_018748,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_021275,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_022514,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_023308,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_024769,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_025832,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_026497,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_028655,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_029021,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_030462,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_032738,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_033080,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_034911,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_035523,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_036144,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_040279,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_042696,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_045920,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_046349,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_048857,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_049163,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_050634,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_051748,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_053452,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_055981,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_056090,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_057510,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_059134,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_061686,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_062867,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_063229,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_065286,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_067153,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_068970,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_069339,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_070144,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_071533,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_072911,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_073762,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_075491,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_077000,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_079422,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_080113,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_081857,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_082920,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_084696,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_087349,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_088296,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_090318,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_093487,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_094892,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_095665,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_096071,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_097787,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_098504,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_099218,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_100794,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_101383,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_102569,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_105883,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_107250,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_109036,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_110199,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_111588,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped
22750_00000_113723,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_114647,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
22750_00000_115416,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_116805,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_117055,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Wright, Stanley A.",skipped
22750_00000_119999,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_120876,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped
22750_00000_122393,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped
22750_00000_124813,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped
