ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92700_00027_000018,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00027_000019,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00027_000020,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00027_000021,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00027_000022,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000001,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000002,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000003,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000004,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,skipped,skipped,skipped
92700_00004_000005,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,skipped,skipped,skipped
92700_00004_000006,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00004_000007,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000008,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000009,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00004_000010,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00004_000011,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00004_000012,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",Write-in,"Shaw, Laddie H."
92700_00004_000013,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000014,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",Write-in,skipped
92700_00004_000015,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000016,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000017,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000018,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000019,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000020,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000021,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000022,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000023,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000024,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00004_000025,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000026,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000027,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000028,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000029,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000030,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000031,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000032,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000033,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000034,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000035,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000036,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000037,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00004_000038,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000039,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00004_000040,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000041,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000042,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000043,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000044,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00004_000045,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000046,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00004_000047,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00004_000048,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,skipped,skipped,skipped
92700_00003_000001,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000002,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000003,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000004,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000005,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000006,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000007,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000008,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000009,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000010,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000011,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000012,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000013,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,Write-in,skipped,skipped
92700_00003_000014,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000015,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000016,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000017,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000018,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000019,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000020,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",Write-in,skipped
92700_00003_000021,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000022,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000023,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000024,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000025,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000026,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000027,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000028,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000029,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000030,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000031,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,skipped,skipped,skipped
92700_00003_000032,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000033,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000034,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000035,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000036,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000037,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000038,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000039,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000040,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000041,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000042,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000043,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000044,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",Write-in,skipped
92700_00003_000045,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000046,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000047,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000048,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000049,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",Write-in,skipped
92700_00003_000050,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000051,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000052,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",Write-in,skipped
92700_00003_000053,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000054,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000055,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000056,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000057,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000058,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000059,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000060,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000061,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000062,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000063,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000064,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",Write-in,skipped
92700_00003_000065,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000066,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000067,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000068,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000069,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000070,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000071,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000072,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000073,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000074,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,Write-in,skipped,skipped
92700_00003_000075,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000076,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000077,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000078,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000079,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92700_00003_000080,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000081,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000082,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000083,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000084,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000085,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000086,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000087,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000088,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000089,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000090,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000091,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000092,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000093,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000094,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000095,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92700_00003_000096,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000097,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000098,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
92700_00003_000099,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Schaff, David L.",skipped,skipped
92700_00003_000100,Ballot 10 - Type 10,Early Voting,Judicial District 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Shaw, Laddie H.",skipped,skipped
09145_00000_014961,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-145 Whittier,09-145 Whittier,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
09145_00000_026368,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-145 Whittier,09-145 Whittier,Region II,"Shaw, Laddie H.","Schaff, David L.",Write-in
09145_00000_029407,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-145 Whittier,09-145 Whittier,Region II,"Shaw, Laddie H.",skipped,skipped
09145_00000_033472,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-145 Whittier,09-145 Whittier,Region II,"Schaff, David L.",skipped,skipped
09145_00000_042827,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-145 Whittier,09-145 Whittier,Region II,"Schaff, David L.",skipped,skipped
09145_00000_048940,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-145 Whittier,09-145 Whittier,Region II,"Shaw, Laddie H.",skipped,skipped
