ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92200_00019_000081,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00019_000082,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,skipped,skipped,skipped,skipped
92200_00019_000083,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
92200_00019_000084,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00019_000085,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00019_000086,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00019_000087,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00019_000088,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Nelson, David","Groh, Cliff",skipped
92200_00019_000089,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00019_000090,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,Write-in,"Franks, Lyn D.",skipped,skipped
92200_00019_000091,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00019_000092,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00019_000093,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00019_000094,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.",skipped,skipped,skipped
92200_00019_000095,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00019_000096,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00019_000097,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00019_000098,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
92200_00019_000099,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.",skipped,skipped,skipped
92200_00019_000100,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000001,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
92200_00020_000002,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000003,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
92200_00020_000004,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000005,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.",skipped,skipped,skipped
92200_00020_000006,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
92200_00020_000007,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000008,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000009,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.",skipped,skipped,skipped
92200_00020_000010,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000011,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000012,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Nelson, David","Nelson, David","Nelson, David"
92200_00020_000013,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000014,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000015,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
92200_00020_000016,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000017,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000018,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
92200_00020_000019,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
92200_00020_000020,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000021,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
92200_00020_000022,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
92200_00020_000023,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
92200_00020_000024,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,skipped,skipped,skipped,skipped
92200_00020_000025,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000026,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
92200_00020_000027,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000028,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000029,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000030,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00020_000031,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00020_000032,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000033,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000034,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000035,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00020_000036,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000037,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000038,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000039,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
92200_00020_000040,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000041,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000042,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000043,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000044,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000045,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000046,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000047,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000048,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00020_000049,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000050,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000051,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000052,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000053,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000054,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000055,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000056,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000057,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000058,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
92200_00020_000059,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000060,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,skipped
92200_00020_000061,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Nelson, David","Groh, Cliff",skipped
92200_00020_000062,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000063,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
92200_00020_000064,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000065,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
92200_00020_000066,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000067,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
92200_00020_000068,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000069,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000070,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000071,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000072,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000073,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,skipped
92200_00020_000074,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
92200_00020_000075,Ballot 19 - Type 19,Absentee,Judicial District 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
