ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
36002_00000_949783,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_951863,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_953096,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_955579,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_956220,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_958313,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_959754,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_960865,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_961476,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_962687,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_963909,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_965137,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_966025,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_967793,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_968518,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_969159,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_970764,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_971353,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_972539,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_973886,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_975029,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_977240,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_979567,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_980733,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_981697,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_982508,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_983855,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_984426,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_986919,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_987169,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_988926,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_989075,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_992162,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36002_00000_994622,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Cronk, Mike",skipped,skipped
36002_00000_995485,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_996211,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_998344,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36002_00000_999938,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-002 Goldstream No. 2,36-002 Goldstream No. 2,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
95600_00038_000024,Ballot 38 - Type 38,Early Voting,Judicial District 4,Judicial,District 36 - Early Voting,District 36 - Early Voting - 2,Region V,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
95600_00038_000025,Ballot 38 - Type 38,Early Voting,Judicial District 4,Judicial,District 36 - Early Voting,District 36 - Early Voting - 2,Region V,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
95600_00038_000026,Ballot 38 - Type 38,Early Voting,Judicial District 4,Judicial,District 36 - Early Voting,District 36 - Early Voting - 2,Region V,"Cronk, Mike",skipped,skipped
95600_00038_000027,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,skipped,skipped,skipped
95600_00038_000028,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,"Cronk, Mike",Write-in,"Fowler, Angela K. ""Fitch"""
95600_00038_000029,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,"Cronk, Mike",skipped,skipped
95600_00038_000030,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,"Fowler, Angela K. ""Fitch""",skipped,skipped
95600_00038_000031,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
95600_00038_000032,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,"Fowler, Angela K. ""Fitch""",skipped,skipped
95600_00038_000033,Ballot 39 - Type 39,Early Voting,Judicial District 3,Judicial,District 36 - Early Voting,District 36 - Early Voting - 1,Region V,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36054_00000_000556,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_002043,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36054_00000_003390,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_004701,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_005873,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_006434,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_007984,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_008401,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36054_00000_009056,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_009810,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36054_00000_010129,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_010953,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_011578,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_012986,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_013595,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36054_00000_014106,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,skipped,skipped,skipped
36054_00000_014667,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_015770,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_016639,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36054_00000_017095,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_018267,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_019453,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36054_00000_020380,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_021711,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_023444,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36054_00000_024833,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_026066,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_026800,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_027526,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,skipped,skipped,skipped
36054_00000_028033,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike","Cronk, Mike","Cronk, Mike"
36054_00000_028599,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_029994,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_030035,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_031996,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_032257,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_033179,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_033963,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_034528,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_035196,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36054_00000_035607,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_036585,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_037463,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_038720,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_039649,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_041292,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_042054,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36054_00000_043371,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_044925,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_045804,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_046118,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36054_00000_047271,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36054_00000_047668,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_048125,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_048642,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_050403,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_051267,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_052770,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_053045,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_054440,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_054986,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_055367,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_056129,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_056953,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_057639,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_058186,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
36054_00000_059595,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-054 Deltana,36-054 Deltana,Region III,"Cronk, Mike",skipped,skipped
