ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92300_00077_000038,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000039,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000040,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000041,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000042,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000043,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000044,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000045,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000046,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000047,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000048,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000049,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000050,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000051,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,skipped,skipped,skipped
92300_00077_000052,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000053,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000054,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000055,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000056,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000057,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,skipped,skipped,skipped
92300_00077_000058,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000059,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000060,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000061,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000062,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000063,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000064,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000065,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000066,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.","Mears, Donna C."
92300_00077_000067,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Mears, Donna C.","Mears, Donna C."
92300_00077_000068,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000069,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000070,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000071,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000072,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000073,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000074,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000075,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000076,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000077,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000078,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000079,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000080,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Wolfe, Forrest M.",skipped
92300_00077_000081,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000082,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000083,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000084,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000085,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000086,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000087,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000088,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000089,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000090,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000091,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00077_000092,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000093,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000094,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00077_000095,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000096,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000097,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000098,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000099,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00077_000100,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000001,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.","Mears, Donna C.",skipped
92300_00078_000002,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000003,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000004,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000005,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000006,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000007,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000008,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000009,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000010,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000011,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,Write-in,skipped,skipped
92300_00078_000012,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000013,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00078_000014,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000015,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00078_000016,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000017,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000018,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped
92300_00078_000019,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00078_000020,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00078_000021,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",Write-in,skipped
92300_00078_000022,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
92300_00078_000023,Ballot 22 - Type 22,Absentee,Judicial District 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Wolfe, Forrest M.",skipped,skipped
