ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
12260_00000_849594,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_850910,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_851359,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_853887,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_854193,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_857246,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_858693,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_860215,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_861727,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_863789,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_864398,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_865427,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_866872,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_867584,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","Schrage, Calvin R.","Schrage, Calvin R."
12260_00000_868001,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,"Schrage, Calvin R."
12260_00000_869615,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_871269,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_873397,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_875369,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_876950,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_877636,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_878183,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_879817,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_880544,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_882011,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_883205,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,skipped,skipped,skipped
12260_00000_885338,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_886799,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_887605,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_888477,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_889822,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_890941,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_891030,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_892412,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_893563,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_894174,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_895792,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_903986,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_904095,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_905129,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_906578,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_907486,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_908703,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_909667,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_910455,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_911221,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_913314,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_914908,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_917682,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_918108,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_921085,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_922979,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_923528,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_924149,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_925713,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_926657,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_928835,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_929496,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_930642,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_932118,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_933465,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_934271,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_936304,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_937854,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,skipped,skipped,skipped
12260_00000_939925,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_940089,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_942856,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_945290,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_946509,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_948734,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_949343,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_950814,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_951108,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_953632,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_955261,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_956455,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_957975,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_959314,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_961866,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_962744,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_965066,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_967333,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_968280,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_969519,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_970304,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_971918,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_972271,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_973142,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",Write-in,skipped
12260_00000_977425,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_979692,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_980373,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_981734,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12260_00000_982290,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12260_00000_986843,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,Write-in,"Schrage, Calvin R.","McDonald, Jay"
12260_00000_987509,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_988056,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_990578,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_991139,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_992095,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_993667,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_994753,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_995845,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_996486,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"Schrage, Calvin R.",skipped,skipped
12260_00000_997167,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12260_00000_998929,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-260 Southeast Anchorage No. 3,12-260 Southeast Anchorage No. 3,Region II,"McDonald, Jay",skipped,skipped
12250_00000_000727,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_001372,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_002584,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_003398,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_005872,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_006437,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_007298,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_008615,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","Schrage, Calvin R.",skipped
12250_00000_009051,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_010124,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_011573,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_012981,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_013702,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_015431,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_016840,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_017090,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_019924,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_022322,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_024832,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_025605,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_026061,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_027747,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_028594,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_029288,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_030030,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_031991,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_033174,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_034523,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_036712,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_038441,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_040993,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_041307,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_042460,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
