ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92100_00064_000100,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000001,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000002,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92100_00063_000003,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000004,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92100_00063_000005,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000006,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
92100_00063_000007,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000008,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000009,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000010,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000011,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000012,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000013,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000014,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000015,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000016,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000017,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000018,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000019,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92100_00063_000020,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000021,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92100_00063_000022,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000023,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000024,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000025,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000026,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000027,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000028,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000029,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Featherly, Walter T.",skipped,skipped
92100_00063_000030,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000031,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000032,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
92100_00063_000033,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
92100_00063_000034,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000035,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00063_000036,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
92100_00063_000037,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000038,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000039,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000040,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000041,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000042,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000043,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000044,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
92100_00063_000045,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000046,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000047,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000048,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000049,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92100_00063_000050,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000051,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00063_000052,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00063_000053,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.","Bieling, Ross P.",skipped
92100_00063_000054,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000055,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000056,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92100_00063_000057,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000058,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000059,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000060,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Featherly, Walter T.","Bieling, Ross P.",skipped
92100_00063_000061,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000062,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000063,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,Write-in,skipped,skipped,skipped
92100_00063_000064,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000065,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
92100_00063_000066,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000067,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92100_00063_000068,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000069,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00063_000070,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000071,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00063_000072,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00063_000073,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000074,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000075,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000076,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00063_000077,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000078,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000079,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
92100_00063_000080,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000081,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000082,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000083,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
92100_00063_000084,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
92100_00063_000085,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000086,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000087,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000088,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000089,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
92100_00063_000090,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie",skipped,skipped,skipped
92100_00063_000091,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
92100_00063_000092,Ballot 12 - Type 12,Absentee,Judicial District 3,Judicial,District 11 - Absentee,District 11 - Absentee,Region II,"Featherly, Walter T.",skipped,skipped,skipped
