ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
91200_00020_000069,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000070,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000071,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000072,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000073,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000074,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000075,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000076,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000077,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00020_000078,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00020_000079,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000080,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000081,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00020_000082,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00020_000083,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00020_000084,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00020_000085,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00020_000086,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00020_000087,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000088,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000089,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00020_000090,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000091,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000092,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000093,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000094,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000095,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00020_000096,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00020_000097,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000098,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00020_000099,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00020_000100,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00022_000001,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000002,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000003,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000004,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000005,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000006,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000007,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000008,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000009,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000010,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000011,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000012,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000013,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000014,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000015,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000016,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000017,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
91200_00022_000018,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000019,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000020,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000021,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00022_000022,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000023,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000024,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000025,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000026,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000027,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
91200_00022_000028,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000029,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000030,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,skipped,skipped,skipped
91200_00022_000031,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000032,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000033,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,Write-in,"Himschoot, Rebecca","Skaflestad, Kenny"
91200_00022_000034,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000035,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000036,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000037,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000038,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000039,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000040,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000041,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000042,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000043,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00022_000044,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00022_000045,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000046,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,skipped,skipped,skipped
91200_00022_000047,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000048,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000049,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000050,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000051,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,skipped,skipped,skipped
91200_00022_000052,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000053,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000054,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000055,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00022_000056,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000057,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000058,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
91200_00022_000059,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000060,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00022_000061,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000062,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00022_000063,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000064,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00022_000065,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00016_000001,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00016_000002,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00016_000003,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
91200_00016_000004,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",Write-in,"Himschoot, Rebecca"
91200_00016_000005,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00016_000006,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00016_000007,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00016_000008,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
91200_00016_000009,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91200_00016_000010,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00016_000011,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Himschoot, Rebecca",skipped,skipped
91200_00016_000012,Ballot 3 - Type 3,Absentee,Judicial District 1,Judicial,District 2 - Absentee,District 2 - Absentee,Region I,"Skaflestad, Kenny",skipped,skipped
