ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92300_00073_000031,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000032,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000033,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000034,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000035,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000036,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000037,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000038,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000039,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000040,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000041,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000042,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000043,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000044,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000045,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000046,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000047,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000048,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000049,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000050,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000051,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000052,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000053,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000054,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000055,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000056,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000057,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000058,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000059,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000060,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000061,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000062,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000063,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000064,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000065,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000066,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000067,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000068,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000069,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000070,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000071,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000072,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000073,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000074,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000075,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000076,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000077,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000078,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000079,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000080,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000081,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000082,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000083,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000084,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000085,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000086,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000087,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000088,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000089,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00073_000090,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00073_000091,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000092,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00073_000093,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00073_000094,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00073_000095,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00072_000001,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",Write-in,skipped
92300_00072_000002,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00072_000003,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00072_000004,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00072_000005,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00072_000006,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00072_000007,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000008,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00072_000009,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,Write-in,skipped,skipped
92300_00072_000010,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000011,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000012,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,Write-in,"Allard, Jamie",skipped
92300_00072_000013,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00072_000014,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00072_000015,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00072_000016,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000017,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000018,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000019,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00072_000020,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00072_000021,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
