ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
13315_00000_402124,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_403431,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_404840,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_405402,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_405964,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_407573,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_408040,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_409981,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_410817,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_411103,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_413636,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_415269,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_416450,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_417136,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_417970,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_418983,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_419317,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_420441,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_421830,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_422712,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_423063,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_424974,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_425030,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_426991,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_428174,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_429523,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_430176,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_430960,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_431379,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_432993,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_433807,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_434113,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_436646,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_437307,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_438259,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_439460,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_440372,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_441737,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_442298,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_443115,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_444851,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_445648,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_446084,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_446842,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_447504,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,Write-in,skipped,skipped
13315_00000_448051,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_449665,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_450397,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_451983,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_452269,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",Write-in,"Henslee, Katherine J. ""Kathy"""
13315_00000_453950,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_454329,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_455183,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_456817,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_457450,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_459636,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_460594,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_461288,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_462061,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_463322,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_464747,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_465811,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_466105,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_467655,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_469094,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_469832,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_470646,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_472113,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Henslee, Katherine J. ""Kathy""","Henslee, Katherine J. ""Kathy"""
13315_00000_472659,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",Write-in,"Henslee, Katherine J. ""Kathy"""
13315_00000_473460,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_474279,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_475993,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_476307,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_478525,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_479146,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_480615,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_481051,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,overvote,overvote,Write-in
13315_00000_482437,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_483584,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_484298,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_485727,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_486372,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_487842,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_488398,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy","Henslee, Katherine J. ""Kathy""",skipped
13315_00000_488801,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_490053,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_491924,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_492840,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""","Josephson, Andy",skipped
13315_00000_493981,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_494090,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_494506,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Henslee, Katherine J. ""Kathy""",skipped,skipped
13315_00000_495124,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
13315_00000_496573,Ballot 14 - Type 14,Election Day,Judicial District 3,Judicial,13-315 South Midtown No. 3,13-315 South Midtown No. 3,Region II,"Josephson, Andy",skipped,skipped
