ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
01670_00000_900005,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_901966,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_902247,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_903199,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,"Ortiz, Daniel H. ""Dan"""
01670_00000_904588,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_905677,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_907433,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_908780,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_914985,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_915874,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_916128,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_917291,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_918612,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_920189,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_921598,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_922956,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",Write-in,skipped
01670_00000_923773,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_924637,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Bynum, Jeremy T.",skipped
01670_00000_927065,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_929443,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_930231,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01670_00000_932602,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_935945,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01670_00000_936381,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_938824,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_939178,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",Write-in,"Ortiz, Daniel H. ""Dan"""
01670_00000_940036,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_942803,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01670_00000_943250,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_944529,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_945383,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_946714,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_951612,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_952874,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_955212,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_957128,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_958935,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_959391,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_960404,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01670_00000_961813,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_963046,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_965559,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_966260,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_967320,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_969704,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_971995,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_972324,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",Write-in,skipped
01670_00000_973178,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_974834,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_975602,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_978445,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_979281,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_980350,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_983414,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_984803,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_986036,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_988569,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_990723,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_991647,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_992588,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01670_00000_994466,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_997119,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01670_00000_998966,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01670_00000_999055,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-670 South Tongass,01-670 South Tongass,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_000879,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",Write-in,"Ortiz, Daniel H. ""Dan"""
01690_00000_001120,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_002396,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_003613,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_004057,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_005246,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_010437,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_012709,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_013818,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_015042,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_016987,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01690_00000_017318,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_018265,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_019571,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_020603,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_021067,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_022170,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_024286,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_026329,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_027839,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_028386,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_031719,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_032255,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_034375,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_035419,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_036808,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_037521,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_038032,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_039997,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_040580,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_041111,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_043644,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_044738,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_046462,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_047922,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_048991,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_050551,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01690_00000_052042,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_054709,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_055365,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_056776,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01690_00000_057987,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_058409,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_059818,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_060952,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01690_00000_063590,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_064101,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
01690_00000_065778,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01690_00000_066634,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-690 Wrangell,01-690 Wrangell,Region I,"Bynum, Jeremy T.",skipped,skipped
