ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92800_00019_000078,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92800_00019_000079,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92800_00019_000080,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92800_00019_000081,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92800_00019_000082,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92800_00019_000083,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92800_00019_000084,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""","Eibeck, David",skipped
92800_00019_000085,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92800_00019_000086,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","Wells, Denny","McKay, Thomas W. ""Tom""",skipped
92800_00019_000087,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","Wells, Denny","McKay, Thomas W. ""Tom""",skipped
92800_00019_000088,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92800_00019_000089,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92800_00019_000090,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,skipped,skipped,skipped,skipped
92800_00019_000091,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92800_00019_000092,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92800_00019_000093,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""","Eibeck, David",skipped
92800_00019_000094,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92800_00019_000095,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","Eibeck, David",skipped,skipped
92800_00019_000096,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000001,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000002,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92700_00020_000003,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92700_00020_000004,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92700_00020_000005,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000006,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92700_00020_000007,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","Eibeck, David",skipped,skipped
92700_00020_000008,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000009,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000010,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000011,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000012,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000013,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""","Eibeck, David",skipped
92700_00020_000014,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000015,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000016,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",Write-in,"Wells, Denny"
92700_00020_000017,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","Wells, Denny","McKay, Thomas W. ""Tom""",skipped
92700_00020_000018,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""","Wells, Denny",skipped
92700_00020_000019,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000020,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92700_00020_000021,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000022,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Wells, Denny",skipped,skipped
92700_00020_000023,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""","Eibeck, David",skipped
92700_00020_000024,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000025,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000026,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000027,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92700_00020_000028,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000029,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,skipped,skipped,skipped,skipped
92700_00020_000030,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000031,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00020_000032,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92700_00020_000033,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92700_00020_000034,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000035,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000036,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00020_000037,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92700_00018_000001,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000002,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000003,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00018_000004,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92700_00018_000005,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000006,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000007,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David",skipped,skipped,skipped
92700_00018_000008,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""","Wells, Denny",skipped
92700_00018_000009,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92700_00018_000010,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92700_00018_000011,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000012,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000013,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92700_00018_000014,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000015,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00018_000016,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92700_00018_000017,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92700_00018_000018,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92700_00018_000019,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92700_00018_000020,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000021,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000022,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00018_000023,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92700_00018_000024,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92700_00018_000025,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000026,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000027,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,skipped,skipped,skipped,skipped
92700_00018_000028,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000029,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92700_00018_000030,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000031,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,skipped,skipped,skipped,skipped
92700_00018_000032,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny",skipped,skipped,skipped
92700_00018_000033,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""",skipped,skipped
92700_00018_000034,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
