precincts,tally_type,ballotID,rank1,rank2,rank3
208400,Vote by Mail - 400C,000195905,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208400,Vote by Mail - 400C,000195906,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208500,Vote by Mail - 400C,000195907,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195908,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195909,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208600,Vote by Mail - 400C,000195910,MARK A. COPLAN,skipped,skipped
208600,Vote by Mail - 400C,000195911,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195912,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195913,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208600,Vote by Mail - 400C,000195914,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195915,skipped,skipped,skipped
208600,Vote by Mail - 400C,000195916,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195917,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195918,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208600,Vote by Mail - 400C,000195919,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195920,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208600,Vote by Mail - 400C,000195921,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195922,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195923,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208600,Vote by Mail - 400C,000195924,MARK A. COPLAN,skipped,skipped
208600,Vote by Mail - 400C,000195925,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000195926,MARK A. COPLAN,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000195927,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208600,Vote by Mail - 400C,000195928,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000195929,MARK A. COPLAN,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195930,DEBORAH MATTHEWS,skipped,skipped
208600,Vote by Mail - 400C,000195931,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195932,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000195933,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
208600,Vote by Mail - 400C,000195934,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208600,Vote by Mail - 400C,000195935,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195936,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195937,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195938,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195939,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195940,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208600,Vote by Mail - 400C,000195941,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195942,MARK A. COPLAN,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000195943,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208600,Vote by Mail - 400C,000195944,skipped,skipped,skipped
208600,Vote by Mail - 400C,000195945,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195946,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208600,Vote by Mail - 400C,000195947,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195948,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000195949,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195950,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195951,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208600,Vote by Mail - 400C,000195952,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195953,MARK A. COPLAN,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000195954,DEBORAH MATTHEWS,skipped,skipped
208600,Vote by Mail - 400C,000195955,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195956,DEBORAH MATTHEWS,skipped,skipped
208600,Vote by Mail - 400C,000195957,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195958,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208600,Vote by Mail - 400C,000195959,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195960,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195961,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000195962,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195963,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195964,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000195965,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195966,MARK A. COPLAN,skipped,skipped
208600,Vote by Mail - 400C,000195967,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195968,DEBORAH MATTHEWS,AL G. MURRAY,skipped
208600,Vote by Mail - 400C,000195969,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208600,Vote by Mail - 400C,000195970,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208600,Vote by Mail - 400C,000195971,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208600,Vote by Mail - 400C,000195972,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195973,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195974,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195975,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195976,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000195977,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195978,skipped,skipped,skipped
208600,Vote by Mail - 400C,000195979,skipped,skipped,skipped
208600,Vote by Mail - 400C,000195980,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195981,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195982,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195983,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208600,Vote by Mail - 400C,000195984,MARK A. COPLAN,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000195985,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195986,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208600,Vote by Mail - 400C,000195987,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195988,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195989,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000195990,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000195991,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195992,MARK A. COPLAN,BEN BARTLETT,MARK A. COPLAN
208600,Vote by Mail - 400C,000195993,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195994,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208600,Vote by Mail - 400C,000195995,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195996,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
208600,Vote by Mail - 400C,000195997,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000195998,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000195999,DEBORAH MATTHEWS,skipped,skipped
208600,Vote by Mail - 400C,000196000,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208600,Vote by Mail - 400C,000196001,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
208600,Vote by Mail - 400C,000196002,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208600,Vote by Mail - 400C,000196003,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000196004,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208600,Vote by Mail - 400C,000196005,BEN BARTLETT,MARK A. COPLAN,skipped
208600,Vote by Mail - 400C,000196006,skipped,skipped,skipped
208600,Vote by Mail - 400C,000196007,MARK A. COPLAN,BEN BARTLETT,skipped
208600,Vote by Mail - 400C,000196008,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000196009,BEN BARTLETT,skipped,skipped
208600,Vote by Mail - 400C,000196010,BEN BARTLETT,skipped,skipped
208210,Vote by Mail - 400C,000198804,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208210,Vote by Mail - 400C,000198805,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198806,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198807,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198808,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198809,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
208210,Vote by Mail - 400C,000198810,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198811,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198812,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198813,skipped,skipped,skipped
208210,Vote by Mail - 400C,000198814,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
208210,Vote by Mail - 400C,000198815,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198816,BEN BARTLETT,skipped,skipped
208210,Vote by Mail - 400C,000198817,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208210,Vote by Mail - 400C,000198818,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198819,BEN BARTLETT,skipped,skipped
208210,Vote by Mail - 400C,000198820,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198821,MARK A. COPLAN,skipped,skipped
208210,Vote by Mail - 400C,000198822,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208210,Vote by Mail - 400C,000198823,DEBORAH MATTHEWS,skipped,skipped
208210,Vote by Mail - 400C,000198824,skipped,skipped,skipped
208210,Vote by Mail - 400C,000198825,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198826,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000198827,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198828,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198829,BEN BARTLETT,skipped,skipped
208210,Vote by Mail - 400C,000198830,MARK A. COPLAN,skipped,skipped
208210,Vote by Mail - 400C,000198831,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208210,Vote by Mail - 400C,000198832,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208210,Vote by Mail - 400C,000198833,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208210,Vote by Mail - 400C,000198834,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208210,Vote by Mail - 400C,000198835,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198836,DEBORAH MATTHEWS,skipped,skipped
208210,Vote by Mail - 400C,000198837,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208210,Vote by Mail - 400C,000198838,BEN BARTLETT,BEN BARTLETT,skipped
208210,Vote by Mail - 400C,000198839,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208210,Vote by Mail - 400C,000198840,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198841,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198842,DEBORAH MATTHEWS,skipped,skipped
208210,Vote by Mail - 400C,000198843,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198844,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208210,Vote by Mail - 400C,000198845,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198846,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208210,Vote by Mail - 400C,000198847,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198848,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208210,Vote by Mail - 400C,000198849,BEN BARTLETT,MARK A. COPLAN,skipped
208210,Vote by Mail - 400C,000198850,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198851,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198852,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208210,Vote by Mail - 400C,000198853,skipped,skipped,skipped
208210,Vote by Mail - 400C,000198854,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208210,Vote by Mail - 400C,000198855,skipped,skipped,skipped
208210,Vote by Mail - 400C,000198856,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198857,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198858,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198859,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208210,Vote by Mail - 400C,000198860,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208210,Vote by Mail - 400C,000198861,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000198862,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208210,Vote by Mail - 400C,000198863,skipped,skipped,skipped
208210,Vote by Mail - 400C,000198864,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208210,Vote by Mail - 400C,000198865,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198866,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198867,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198868,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198869,skipped,skipped,skipped
208210,Vote by Mail - 400C,000198870,BEN BARTLETT,skipped,skipped
208210,Vote by Mail - 400C,000198871,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198872,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000198873,BEN BARTLETT,MARK A. COPLAN,skipped
208210,Vote by Mail - 400C,000198874,BEN BARTLETT,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000198875,MARK A. COPLAN,BEN BARTLETT,skipped
208300,Vote by Mail - 400C,000198876,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198877,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198878,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198879,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198880,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198881,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208300,Vote by Mail - 400C,000198882,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198883,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198884,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208300,Vote by Mail - 400C,000198885,DEBORAH MATTHEWS,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198886,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198887,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198888,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208300,Vote by Mail - 400C,000198889,BEN BARTLETT,MARK A. COPLAN,skipped
208300,Vote by Mail - 400C,000198890,DEBORAH MATTHEWS,skipped,skipped
208300,Vote by Mail - 400C,000198891,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208300,Vote by Mail - 400C,000198892,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198893,DEBORAH MATTHEWS,skipped,skipped
208300,Vote by Mail - 400C,000198894,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198895,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198896,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208300,Vote by Mail - 400C,000198897,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208300,Vote by Mail - 400C,000198898,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198899,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208300,Vote by Mail - 400C,000198900,AL G. MURRAY,MARK A. COPLAN,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198901,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198902,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208300,Vote by Mail - 400C,000198903,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198904,MARK A. COPLAN,BEN BARTLETT,skipped
208300,Vote by Mail - 400C,000198905,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198906,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208300,Vote by Mail - 400C,000198907,BEN BARTLETT,BEN BARTLETT,MARK A. COPLAN
208300,Vote by Mail - 400C,000198908,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208300,Vote by Mail - 400C,000198909,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208300,Vote by Mail - 400C,000198910,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198911,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208300,Vote by Mail - 400C,000198912,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198913,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198914,BEN BARTLETT,MARK A. COPLAN,skipped
208300,Vote by Mail - 400C,000198915,MARK A. COPLAN,skipped,skipped
208300,Vote by Mail - 400C,000198916,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198917,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198918,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208300,Vote by Mail - 400C,000198919,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198920,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208300,Vote by Mail - 400C,000198921,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198922,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198923,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198924,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198925,DEBORAH MATTHEWS,skipped,skipped
208300,Vote by Mail - 400C,000198926,DEBORAH MATTHEWS,skipped,skipped
208300,Vote by Mail - 400C,000198927,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198928,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198929,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208300,Vote by Mail - 400C,000198930,BEN BARTLETT,BEN BARTLETT,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198931,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198932,BEN BARTLETT,AL G. MURRAY,skipped
208300,Vote by Mail - 400C,000198933,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198934,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208300,Vote by Mail - 400C,000198935,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198936,BEN BARTLETT,AL G. MURRAY,skipped
208300,Vote by Mail - 400C,000198937,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198938,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198939,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
208300,Vote by Mail - 400C,000198940,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208300,Vote by Mail - 400C,000198941,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208300,Vote by Mail - 400C,000198942,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198943,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198944,BEN BARTLETT,skipped,skipped
208300,Vote by Mail - 400C,000198945,MARK A. COPLAN,skipped,skipped
208300,Vote by Mail - 400C,000198946,MARK A. COPLAN,skipped,skipped
208300,Vote by Mail - 400C,000198947,skipped,skipped,skipped
208300,Vote by Mail - 400C,000198948,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208300,Vote by Mail - 400C,000198949,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198950,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208300,Vote by Mail - 400C,000198951,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208300,Vote by Mail - 400C,000198952,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208300,Vote by Mail - 400C,000198953,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208300,Vote by Mail - 400C,000198954,BEN BARTLETT,MARK A. COPLAN,skipped
208300,Vote by Mail - 400C,000198955,MARK A. COPLAN,skipped,skipped
208700,Vote by Mail - 400C,000198956,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198957,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198958,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198959,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198960,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208700,Vote by Mail - 400C,000198961,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198962,skipped,skipped,skipped
208700,Vote by Mail - 400C,000198963,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000198964,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208700,Vote by Mail - 400C,000198965,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000198966,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
208700,Vote by Mail - 400C,000198967,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
208700,Vote by Mail - 400C,000198968,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000198969,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000198970,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198971,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198972,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000198973,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000198974,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000198975,DEBORAH MATTHEWS,skipped,skipped
208700,Vote by Mail - 400C,000198976,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208700,Vote by Mail - 400C,000198977,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208700,Vote by Mail - 400C,000198978,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208700,Vote by Mail - 400C,000198979,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
208700,Vote by Mail - 400C,000198980,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000198981,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198982,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208700,Vote by Mail - 400C,000198983,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000198984,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000198985,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208700,Vote by Mail - 400C,000198986,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000198987,skipped,skipped,skipped
208700,Vote by Mail - 400C,000198988,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208700,Vote by Mail - 400C,000198989,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000198990,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208700,Vote by Mail - 400C,000198991,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
