,0,1
11226,1,0.0
11228,1,0.0
11230,0,
11231,1,
11233,1,0.0
11237,0,1.0
11238,0,
11239,0,
11245,1,0.0
11248,0,1.0
11250,1,0.0
11251,0,
11252,0,
11253,0,
11254,0,
11256,1,0.0
11257,1,0.0
11258,0,
11259,0,
11261,1,
11262,1,0.0
11264,0,1.0
11266,0,1.0
11267,1,
11268,1,
11270,1,
11271,1,0.0
11272,0,1.0
11273,0,1.0
11274,1,
11276,0,
11277,0,1.0
11279,0,
11280,0,1.0
11281,1,0.0
11282,1,
11283,0,1.0
11284,0,1.0
11285,1,0.0
11286,1,
11287,1,
11288,1,
11292,1,
11293,1,
11294,0,1.0
11295,0,
11297,0,
11298,0,
11299,0,
11300,1,
11303,0,1.0
11304,0,
11305,1,
11306,1,
11308,1,
11309,1,0.0
11310,1,0.0
11311,1,0.0
11312,1,
11316,0,
11317,1,
11318,1,0.0
11320,1,
11324,0,1.0
11326,0,1.0
11331,1,
11332,1,0.0
11333,1,0.0
11334,1,
11335,0,
11337,1,0.0
11341,0,
11342,0,
11343,0,
11345,1,0.0
11346,1,
11348,0,
11352,0,1.0
11353,1,
11356,0,1.0
11359,0,1.0
11362,1,
11366,0,1.0
11367,1,
11368,0,1.0
11369,0,
11370,1,
11371,1,0.0
11372,1,
11373,1,0.0
11374,1,0.0
11380,1,0.0
11382,1,
11383,0,1.0
11384,0,
11385,1,0.0
11387,1,0.0
11389,0,1.0
11390,1,
11391,0,
11395,0,1.0
11397,1,0.0
11398,1,0.0
11400,1,
11402,1,0.0
11403,0,1.0
11404,1,0.0
11405,1,0.0
11407,0,1.0
11410,1,
11412,0,
11413,1,0.0
11414,0,
11415,1,0.0
11416,0,
11418,0,
11420,0,1.0
11422,1,0.0
11424,1,0.0
11427,1,
11428,0,
11429,0,1.0
11431,0,1.0
11432,1,
11433,1,0.0
11434,0,1.0
11436,1,0.0
11438,1,
11439,0,1.0
11441,1,0.0
11442,1,
11448,0,1.0
11449,1,0.0
11450,0,1.0
11451,0,
11452,1,
11454,0,
11457,1,0.0
11459,0,1.0
11460,1,0.0
11461,1,0.0
11463,1,0.0
11466,1,
11467,1,0.0
11468,0,1.0
11471,0,1.0
11472,0,1.0
11473,1,
11475,0,1.0
11476,0,1.0
11477,0,1.0
11478,0,
11479,1,
11481,1,0.0
11482,0,
11483,0,
11484,0,
11488,1,0.0
11489,1,
11490,0,1.0
11491,0,1.0
11493,0,1.0
11495,1,0.0
11496,1,0.0
11498,1,
11499,0,1.0
11500,1,0.0
11501,1,0.0
11503,0,1.0
11504,0,1.0
11507,0,
11508,1,
11510,0,1.0
11514,0,1.0
11515,1,0.0
11516,1,
11517,1,0.0
11521,1,0.0
11522,0,
11523,1,0.0
11524,1,0.0
11525,0,
11527,1,
11528,1,0.0
11531,0,1.0
11532,1,
11534,1,0.0
11537,1,
11538,0,1.0
11539,1,
11541,0,1.0
11542,0,1.0
11543,0,
11544,1,
11545,1,0.0
11546,0,1.0
11547,0,1.0
11548,0,1.0
11551,0,1.0
11554,0,1.0
11555,0,
11557,0,1.0
11558,0,
11559,0,1.0
11564,1,0.0
11565,1,
11566,0,1.0
11567,0,1.0
11568,1,0.0
11571,1,0.0
11575,1,0.0
11577,1,
11580,0,
11581,0,
11582,1,
11583,0,
11584,1,
11585,0,1.0
11586,1,0.0
11587,0,
11588,1,0.0
11589,0,1.0
11591,1,
11592,1,0.0
11593,0,
11594,0,
11595,1,0.0
11597,1,0.0
11598,1,
11600,0,1.0
11601,1,0.0
11602,1,
11603,0,1.0
11607,1,
11609,1,0.0
11612,0,1.0
11613,0,
11614,1,
11615,0,1.0
11617,0,1.0
11618,1,0.0
11621,0,1.0
11625,1,
11626,0,
11627,1,0.0
11628,1,
11629,0,1.0
11630,0,
11631,1,0.0
11632,1,0.0
11634,0,
11637,1,0.0
11638,0,
11640,1,
11641,1,0.0
11642,1,
11643,0,1.0
11644,1,0.0
11645,0,
11646,0,
11647,1,0.0
11649,1,0.0
11650,0,1.0
11651,1,
11652,0,1.0
11653,0,
11654,0,1.0
11655,0,
11656,0,
11658,0,1.0
11659,1,0.0
11660,0,1.0
11661,0,1.0
11663,1,
11665,0,
11666,1,0.0
11668,1,
11669,1,0.0
11671,1,
11672,1,0.0
11673,1,0.0
11674,1,0.0
11677,1,
11678,1,
11679,0,1.0
11680,0,
11681,1,0.0
11682,1,
11683,0,1.0
11684,1,0.0
11685,0,1.0
11687,1,0.0
11689,0,
11690,1,0.0
11691,1,
11693,0,1.0
11694,0,1.0
11695,1,
11696,1,0.0
11699,1,
11700,0,
11701,1,
11702,1,0.0
11703,1,
11704,1,
11705,1,
11706,1,
11707,1,
11708,1,
11709,1,
11710,1,0.0
11711,0,1.0
11712,0,
11713,0,
11714,1,0.0
11715,0,1.0
11716,0,
11717,1,0.0
11718,1,0.0
11719,0,
11720,1,0.0
11721,1,
11722,1,
11724,1,0.0
11725,0,
11726,0,
11727,1,0.0
11729,0,
11731,0,
11732,1,
11733,1,
11735,1,
11736,1,
11737,0,
11738,0,1.0
11739,0,
11741,1,0.0
11742,0,
11743,1,0.0
11744,0,1.0
11745,1,0.0
11746,1,
11747,0,
11749,0,1.0
11750,0,
11751,0,
11752,0,1.0
11753,0,1.0
11754,0,1.0
11755,1,0.0
11756,0,
11757,1,
11758,1,
11759,0,1.0
11760,1,
11761,0,
11762,0,
11763,0,
11764,1,
11765,0,1.0
11767,0,1.0
11768,1,
11769,1,
11770,1,
11771,0,1.0
11772,1,0.0
11773,0,1.0
11774,0,1.0
11775,1,
11776,1,0.0
11777,0,1.0
11778,1,0.0
11780,1,0.0
11781,1,0.0
11782,0,
11783,0,
11786,0,1.0
11787,0,1.0
11788,1,0.0
11790,1,
11791,1,0.0
11792,1,0.0
11793,0,1.0
11795,1,0.0
11796,0,
11797,1,0.0
11798,0,1.0
11799,0,1.0
11800,0,1.0
11801,0,
11803,0,
11804,1,0.0
11805,1,
11806,1,
11807,0,
11808,0,1.0
11809,0,
11810,0,
11811,0,
11812,0,1.0
11813,1,0.0
11814,0,1.0
11815,1,
11816,1,0.0
11817,1,
11818,1,0.0
11819,0,
11820,1,
11822,0,1.0
11823,0,1.0
11824,1,
11825,1,
11826,0,1.0
11827,1,0.0
11829,0,
11830,0,
11831,1,0.0
11832,1,0.0
11833,0,1.0
11834,1,0.0
11835,0,1.0
11836,1,
11837,0,
11838,0,1.0
11839,0,
11842,1,0.0
11843,1,0.0
11844,1,0.0
11845,0,1.0
11846,1,
11847,0,
11848,1,0.0
11849,1,0.0
11850,0,1.0
11851,0,1.0
11852,0,
11854,0,1.0
11855,1,
11856,1,
11857,0,1.0
11858,0,
11859,1,0.0
11860,1,0.0
11861,1,
11862,1,
11863,1,0.0
11864,0,1.0
11866,1,0.0
11867,1,
11869,1,0.0
11870,0,1.0
11871,1,0.0
11872,0,1.0
11874,0,
11875,1,0.0
11876,1,
11878,0,1.0
11879,1,
11880,0,1.0
11881,1,0.0
11882,1,
11883,0,
11885,1,0.0
11887,0,
11889,0,
11890,0,
11893,1,0.0
11895,0,
11896,1,
11897,1,
11898,1,0.0
11899,1,0.0
11900,1,
11902,1,0.0
11903,1,
11904,1,0.0
11905,1,0.0
11907,0,1.0
11908,0,
11909,0,
11910,1,0.0
11911,1,0.0
11912,1,
11913,1,0.0
11914,0,1.0
11915,1,
11916,0,1.0
11917,1,
11918,0,
11919,1,0.0
11920,0,
11921,0,
11922,1,0.0
11925,1,
11926,1,
11927,1,0.0
11928,1,0.0
11930,0,1.0
11931,1,0.0
11932,0,1.0
11933,1,0.0
11934,1,0.0
11935,1,0.0
11936,1,0.0
11937,1,0.0
11938,0,1.0
11939,0,1.0
11940,0,
11942,0,1.0
11943,1,
11944,0,
11945,1,0.0
11947,0,
11948,0,
11950,0,
11951,0,1.0
11952,1,
11953,1,
11954,1,
11955,0,1.0
11957,1,0.0
11958,0,
11959,1,0.0
11960,1,0.0
11961,1,0.0
11962,0,1.0
11963,0,
11964,0,
11965,0,
11967,0,1.0
11968,1,0.0
11969,0,1.0
11971,0,1.0
11972,1,
11973,0,
11974,0,1.0
11975,0,
11976,1,
11979,1,
11980,1,
11981,1,0.0
11982,1,0.0
11983,0,1.0
11984,0,1.0
11986,1,
11987,0,1.0
11988,1,0.0
11989,1,0.0
11990,0,
11991,0,
11992,0,1.0
11993,0,1.0
11994,1,0.0
11996,0,
11997,0,
11998,1,0.0
11999,0,1.0
12000,0,1.0
12001,0,
12002,1,
12003,0,1.0
12004,0,
12005,0,1.0
12006,1,0.0
12007,1,
12009,0,1.0
12010,1,0.0
12011,1,
12012,0,1.0
12013,0,1.0
12014,0,1.0
12015,0,
12016,0,
12017,1,0.0
12018,1,0.0
12019,0,
12020,1,
12021,0,
12022,1,
12023,1,0.0
12024,0,
12025,1,0.0
12027,0,1.0
12028,0,
12030,1,
12031,0,1.0
12032,0,1.0
12033,0,
12034,1,0.0
12035,0,
12036,0,1.0
12038,0,
12039,0,
12040,1,0.0
12041,0,
12042,0,1.0
12043,0,1.0
12044,0,1.0
12045,0,
12046,0,
12048,0,
12049,0,1.0
12050,1,
12052,0,1.0
12053,1,
12054,0,
12055,1,0.0
12056,1,
12057,0,1.0
12058,1,0.0
12059,1,
12060,1,0.0
12061,0,
12062,0,
12063,0,1.0
12064,1,0.0
12065,0,1.0
12066,0,1.0
12067,1,0.0
12068,1,
12069,1,0.0
12070,0,1.0
12071,0,
12072,1,0.0
12073,1,
12074,1,0.0
12076,0,
12079,1,0.0
12082,1,
12083,1,0.0
12085,0,
12086,1,0.0
12088,0,1.0
12096,1,
12098,0,
12100,1,
12115,1,
12116,0,1.0
12127,0,1.0
12128,1,0.0
12129,1,0.0
12130,1,
12131,1,
12132,1,
12135,1,0.0
12142,0,1.0
12148,1,0.0
12150,0,1.0
12151,1,0.0
12153,1,
12155,1,0.0
12159,1,
12160,0,1.0
12171,1,0.0
12172,1,
12173,0,1.0
12175,1,0.0
12178,0,
12181,0,
12185,1,0.0
12186,1,
12187,0,
12188,0,
12190,0,1.0
12193,0,
12194,0,
12196,1,
12198,0,
12199,1,0.0
12202,0,1.0
12203,1,
12204,0,1.0
12212,1,0.0
12222,0,
12223,0,1.0
12224,0,
12228,0,1.0
12230,0,
12233,0,1.0
12237,0,
12239,1,
12241,1,
12242,0,1.0
12244,0,
12245,1,0.0
12246,1,
12249,0,1.0
12250,1,
12251,1,
12253,1,0.0
12255,1,0.0
12256,1,
12260,0,1.0
12261,1,0.0
12264,0,
12265,0,1.0
12266,0,
12267,1,0.0
12270,1,
12271,0,1.0
12272,1,
12273,0,
12274,1,0.0
12275,1,
12276,0,1.0
12278,1,
12279,0,
12280,1,0.0
12281,0,
12283,1,
12284,1,
12289,1,
12293,0,
12294,0,1.0
12298,1,0.0
12301,1,0.0
12302,1,0.0
12303,0,1.0
12309,0,
12311,0,
12312,0,
12313,0,1.0
12320,0,1.0
12323,0,1.0
12324,1,0.0
12328,0,1.0
12331,0,
12332,1,
12334,1,
12335,0,
12336,0,1.0
12337,1,
12344,0,1.0
12345,0,1.0
12346,1,0.0
12351,1,0.0
12352,0,1.0
12354,0,
12355,1,
12356,1,0.0
12357,1,0.0
12358,0,1.0
12359,1,0.0
12360,1,0.0
12365,0,1.0
12366,1,0.0
12367,1,
12368,1,
12370,1,
12371,0,1.0
12374,1,
12376,1,0.0
12384,1,
12385,1,0.0
12392,1,
12398,0,1.0
12399,1,
12408,0,1.0
12412,1,0.0
12413,1,
12415,0,
12416,1,0.0
12417,1,
12418,0,1.0
12419,0,1.0
12422,0,1.0
12434,1,
12439,1,0.0
12441,1,
12455,0,1.0
12461,1,
12466,1,
12472,1,
12473,0,
12476,1,
12477,0,
12480,1,
12482,1,
12483,1,0.0
12484,1,
12485,0,
12486,0,1.0
12488,0,1.0
12489,0,1.0
12491,0,
12492,0,1.0
12493,0,
12494,0,1.0
12495,0,1.0
12496,0,1.0
12498,0,1.0
12500,1,0.0
12501,1,
12502,0,
12504,1,0.0
12505,1,0.0
12506,0,
12507,1,0.0
12508,0,
12509,1,
12510,1,
12511,0,1.0
12512,0,
12513,0,1.0
12514,0,
12515,0,1.0
12516,1,
12517,1,0.0
12518,1,0.0
12519,1,0.0
12520,1,0.0
12521,0,1.0
12522,0,1.0
12523,1,0.0
12524,0,
12525,0,1.0
12526,0,1.0
12527,0,1.0
12528,1,
12529,1,
12530,1,
12531,0,1.0
12532,1,0.0
12533,0,
12534,1,
12535,0,1.0
12536,0,1.0
12537,1,
12538,1,
12539,1,
12540,1,0.0
12541,1,
12542,1,0.0
12543,1,0.0
12544,0,
12545,1,
12546,0,
12547,1,0.0
12548,1,0.0
12549,1,
12550,1,0.0
12552,1,0.0
12554,1,
12555,1,0.0
12556,1,0.0
12558,1,
12559,1,0.0
12560,1,0.0
12561,1,0.0
12562,0,
12563,1,
12564,1,0.0
12565,1,0.0
12568,1,
12570,1,0.0
12571,0,
12572,1,0.0
12573,1,0.0
12574,0,1.0
12575,1,0.0
12576,1,
12577,0,1.0
12578,1,
12579,0,1.0
12581,0,1.0
12582,1,0.0
12583,1,0.0
12584,1,0.0
12585,0,
12586,1,0.0
12587,0,1.0
12588,1,0.0
12589,1,
12591,0,
12593,0,
12595,1,0.0
12596,0,
12597,0,1.0
12598,0,
12599,1,0.0
12600,1,0.0
12601,1,0.0
12602,0,
12603,1,0.0
12604,1,
12606,0,1.0
12607,1,0.0
12608,1,
12609,0,1.0
12612,0,
12613,1,
12614,1,
12615,1,
12616,1,
12617,1,
12623,1,
12625,0,1.0
12626,1,
12627,1,
12628,0,
12629,1,
12630,1,0.0
12631,0,
12633,0,
12634,1,0.0
12635,1,0.0
12636,1,
12637,0,1.0
12638,1,
12639,0,
12640,1,
12641,0,
12642,0,1.0
12643,1,0.0
12644,1,0.0
12645,1,0.0
12646,1,0.0
12647,0,1.0
12648,1,0.0
12649,0,
12650,1,0.0
12651,0,1.0
12653,0,1.0
12654,1,
12655,1,
12656,1,
12657,0,1.0
12658,1,
12660,1,0.0
12661,0,1.0
12662,0,
12663,1,
12664,1,
12665,1,0.0
12666,0,
12667,1,0.0
12668,1,
12669,1,0.0
12670,0,1.0
12671,1,
12672,1,
12673,1,
12674,0,1.0
12675,1,
12676,1,0.0
12677,0,1.0
12678,0,1.0
12679,1,0.0
12680,0,1.0
12681,0,1.0
12682,1,0.0
12683,0,1.0
12684,1,0.0
12685,0,1.0
12686,1,
12687,0,1.0
12688,0,1.0
12690,0,1.0
12691,0,1.0
12692,0,1.0
12693,1,0.0
12694,0,1.0
12695,1,
12696,0,1.0
12697,0,1.0
12698,1,0.0
12699,1,
12700,1,0.0
12701,1,
12702,0,1.0
12703,1,
12704,1,
12705,1,
12706,0,1.0
12707,0,1.0
12708,0,1.0
12709,0,
12710,1,0.0
12711,0,
12712,0,1.0
12713,1,0.0
12714,1,0.0
12715,1,0.0
12716,0,
12717,0,
12718,1,0.0
12719,0,
12720,0,1.0
12721,0,1.0
12722,0,
12723,1,0.0
12724,1,0.0
12725,1,
12726,1,0.0
12727,1,0.0
12728,1,0.0
12737,1,
12738,1,0.0
12739,1,0.0
12740,1,0.0
12741,1,0.0
12742,1,0.0
12743,0,1.0
12745,1,0.0
12746,1,0.0
12747,1,0.0
12748,1,0.0
12749,1,0.0
12750,1,0.0
12751,0,1.0
12752,0,
12753,1,
12754,1,0.0
12755,0,1.0
12756,1,0.0
12757,1,
12758,0,1.0
12759,1,0.0
12760,1,0.0
12761,0,
12764,0,1.0
12765,1,
12766,1,0.0
12767,0,
12768,1,
12769,1,
12771,0,1.0
12774,0,1.0
12775,0,1.0
12776,0,1.0
12777,1,
12778,1,0.0
12779,0,1.0
12780,0,1.0
12781,0,1.0
12782,1,0.0
12783,0,1.0
12784,1,0.0
12785,1,0.0
12786,0,1.0
12787,0,1.0
12788,1,0.0
12789,1,
12790,0,1.0
12791,0,1.0
12792,1,0.0
12793,0,1.0
12794,1,0.0
12795,1,
12796,1,0.0
12797,0,
12798,1,
12799,0,1.0
12800,1,0.0
12801,1,
12802,0,
12804,0,1.0
12805,0,1.0
12806,1,
12807,0,1.0
12808,0,1.0
12809,0,1.0
12810,0,1.0
12812,1,
12813,0,1.0
12814,0,1.0
12815,0,1.0
12816,0,
12817,1,0.0
12818,1,
12819,1,
12820,0,1.0
12821,1,0.0
12822,0,1.0
12824,0,1.0
12825,0,1.0
12826,1,
12827,1,
12828,0,1.0
12829,0,1.0
12830,1,0.0
12831,1,0.0
12832,0,
12834,0,1.0
12835,0,1.0
12836,1,0.0
12837,0,1.0
12840,0,1.0
12841,1,
12842,0,
12845,0,1.0
12846,0,1.0
12847,0,1.0
12848,1,0.0
12849,1,0.0
12850,0,
12851,1,0.0
12852,1,0.0
12853,0,1.0
12854,1,0.0
12856,0,1.0
12857,0,1.0
12858,0,1.0
12859,0,
12860,1,0.0
12861,1,0.0
12862,1,0.0
12863,1,
12864,0,1.0
12865,0,1.0
12866,1,0.0
12867,1,
12868,0,1.0
12869,1,
12872,0,1.0
12873,0,
12874,1,
12875,1,0.0
12876,1,0.0
12877,0,1.0
12878,0,1.0
12879,0,1.0
12880,1,0.0
12881,1,0.0
12882,1,0.0
12883,1,0.0
12884,1,0.0
12886,0,1.0
12887,1,0.0
12888,1,0.0
12890,1,0.0
12891,1,0.0
12893,1,
12894,1,
12896,1,0.0
12897,1,
12898,1,
12899,1,
12901,1,0.0
12902,0,
12903,0,1.0
12904,0,1.0
12905,1,0.0
12906,0,
12907,1,
12911,1,
12912,0,1.0
12913,1,0.0
12914,1,0.0
12915,1,0.0
12916,0,1.0
12917,0,1.0
12918,0,1.0
12919,0,1.0
12920,1,0.0
12921,0,1.0
12922,0,1.0
12923,0,1.0
12924,0,
12925,0,
12926,1,
12927,1,0.0
12928,1,0.0
12929,1,0.0
12930,0,1.0
12931,1,0.0
12932,1,0.0
12933,1,0.0
12934,1,
12935,1,0.0
12936,1,0.0
12937,0,1.0
12938,1,0.0
12939,0,1.0
12940,0,
12941,1,0.0
12942,0,1.0
12943,0,1.0
12945,1,
12946,0,1.0
12947,0,1.0
12948,0,1.0
12949,0,1.0
12950,1,
12951,1,0.0
12952,0,1.0
12953,1,
12954,1,0.0
12955,0,1.0
12956,0,1.0
12957,1,
12958,1,0.0
12959,1,
12960,0,1.0
12961,1,
12962,1,
12963,1,0.0
12964,1,0.0
12965,0,1.0
12966,1,0.0
12967,1,0.0
12968,1,
12969,0,
12970,0,1.0
12971,0,1.0
12973,0,1.0
12974,1,
12976,1,0.0
12977,1,
12978,1,
12979,1,0.0
12980,1,
12981,1,0.0
12982,1,0.0
12983,1,
12984,0,1.0
12985,0,1.0
12987,1,
12988,0,1.0
12989,0,1.0
12990,1,0.0
12991,1,0.0
12992,1,0.0
12993,0,1.0
12995,1,0.0
12996,0,1.0
12997,1,0.0
12998,0,1.0
12999,0,1.0
13000,1,0.0
13001,1,0.0
13002,0,1.0
13003,0,1.0
13004,0,1.0
13005,1,0.0
13006,1,
13007,1,0.0
13008,1,
13009,0,1.0
13012,0,1.0
13014,0,1.0
13015,1,0.0
13016,0,1.0
13017,1,0.0
13018,1,0.0
13019,1,0.0
13020,1,0.0
13021,1,0.0
13022,0,
13023,0,1.0
13024,1,
13025,0,
13026,1,
13027,1,0.0
13028,1,
13029,1,0.0
13030,1,0.0
13031,1,0.0
13032,1,0.0
13033,1,0.0
13034,1,0.0
13035,1,0.0
13036,0,1.0
13037,0,
13038,1,0.0
13039,0,
13040,1,0.0
13043,1,0.0
13044,0,
13045,0,1.0
13046,1,
13048,0,1.0
13049,0,1.0
13050,1,0.0
13051,0,1.0
13052,0,
13056,1,
13057,1,
13058,1,0.0
13062,0,1.0
13078,0,1.0
13081,1,0.0
13087,1,
13089,1,
13090,1,0.0
13095,1,
13096,1,
13098,0,1.0
13105,0,
13106,0,1.0
13111,0,
13112,1,
13113,1,
13114,1,
13122,0,
13123,0,
13124,0,1.0
13125,1,
13126,0,1.0
13127,0,
13132,0,1.0
13137,0,
13144,1,
13146,1,
13147,1,0.0
13153,1,0.0
13154,0,1.0
13155,1,
13160,1,
13164,1,
13166,0,1.0
13167,1,
13168,1,
13171,0,
13172,1,
13173,0,1.0
13175,0,
13176,1,
13177,0,
13180,1,0.0
13181,1,0.0
13183,0,
13184,1,
13186,0,
13188,0,
13192,1,0.0
13196,0,
13202,1,
13203,0,1.0
13204,0,
13205,0,1.0
13211,1,
13212,0,
13218,0,1.0
13219,0,1.0
13220,1,
13222,1,0.0
13223,0,
13227,0,1.0
13228,0,
13229,0,
13234,1,0.0
13238,0,
13239,0,1.0
13241,1,
13242,1,
13244,1,0.0
13245,1,0.0
13246,1,0.0
13247,0,1.0
13248,1,
13250,0,
13251,0,
13255,0,1.0
13256,1,
13257,1,0.0
13261,1,
13262,1,0.0
13263,0,1.0
13264,1,0.0
13267,0,1.0
13269,1,0.0
13270,1,
13271,1,0.0
13272,1,0.0
13273,1,0.0
13274,0,1.0
13277,1,
13278,1,
13280,1,
13288,1,
13289,0,1.0
13290,0,
13295,0,1.0
13297,0,
13301,1,
13305,1,
13308,1,
13311,1,
13312,1,
13313,1,
13316,1,0.0
13317,1,
13318,0,
13319,1,
13320,1,
13321,1,0.0
13323,1,0.0
13324,0,
13326,0,
13327,1,0.0
13330,1,
13333,0,
13334,0,1.0
13337,1,
13339,0,1.0
13340,1,0.0
13341,1,0.0
13342,0,1.0
13343,1,0.0
13351,1,
13352,1,
13359,1,
13372,1,
13378,0,1.0
13392,0,
13395,1,0.0
13397,0,1.0
13404,0,1.0
13406,1,
13409,0,1.0
13412,0,
13415,1,
13416,0,
13417,0,
13418,1,
13419,1,
13420,0,1.0
13423,1,
13424,1,
13427,0,1.0
13428,1,
13432,1,0.0
13434,1,0.0
13442,1,
13445,1,0.0
13456,1,
13458,1,0.0
13459,1,
13462,1,
13467,0,
13468,0,
13469,0,1.0
13472,1,
13478,1,
13481,0,
13482,1,
13483,0,1.0
13484,1,
13485,0,1.0
13486,0,1.0
