,0,1,2
15728,1,,
15730,0,,
15731,0,,
15732,1,2.0,0.0
15733,2,0.0,1.0
15735,2,0.0,1.0
15737,0,1.0,2.0
15738,0,,
15739,1,,
15740,1,0.0,
15741,0,1.0,2.0
15745,0,,
15746,1,,
15747,0,,
15749,1,2.0,
15752,2,0.0,1.0
15753,1,0.0,
15754,1,0.0,
15756,0,,
15758,2,0.0,1.0
15760,1,,
15761,0,,
15762,0,,
15763,2,,
15764,0,2.0,1.0
15765,0,2.0,
15766,0,1.0,2.0
15767,0,,
15768,2,0.0,1.0
15770,1,,
15772,0,2.0,1.0
15773,1,,
15775,0,2.0,1.0
15776,0,2.0,1.0
15777,1,0.0,2.0
15778,0,2.0,1.0
15779,0,2.0,1.0
15781,0,,
15782,0,2.0,1.0
15784,0,2.0,
15785,0,,
15786,0,2.0,
15787,1,,
15788,1,0.0,2.0
15790,0,2.0,
15791,0,,
15792,0,,
15793,0,,
15794,0,,
15795,0,1.0,2.0
15796,1,2.0,
15797,0,1.0,
15798,1,0.0,2.0
15799,0,,
15800,0,,
15801,2,,
15802,0,,
15803,0,2.0,1.0
15804,2,1.0,
15805,0,,
15806,0,,
15807,1,0.0,2.0
15808,0,2.0,
15809,0,,
15811,0,,
15813,0,,
15814,0,,
15815,0,,
15817,0,,
15818,0,,
15819,1,,
15822,0,2.0,1.0
15823,0,1.0,2.0
15824,0,,
15825,0,2.0,1.0
15826,0,,
15827,0,,
15828,0,2.0,1.0
15829,0,1.0,
15830,2,1.0,
15831,0,1.0,2.0
15832,0,,
15833,1,0.0,
15834,0,,
15836,0,2.0,1.0
15837,0,,
15838,0,,
15841,2,0.0,1.0
15842,0,,
15843,2,,
15844,0,1.0,2.0
15845,1,2.0,0.0
15846,0,2.0,1.0
15847,2,,
15848,0,2.0,
15849,1,,
15852,2,0.0,1.0
15853,0,,
15854,0,,
15857,0,1.0,
15858,0,2.0,1.0
15859,1,,
15861,1,0.0,
15862,1,,
15863,2,1.0,0.0
15865,2,0.0,
15866,0,,
15867,1,,
15868,0,,
15870,0,,
15871,0,2.0,
15872,1,2.0,
15873,1,,
15874,0,2.0,1.0
15876,0,,
15877,0,,
15879,0,,
15880,2,0.0,1.0
15881,2,,
15882,0,,
15883,1,0.0,2.0
15884,0,,
15886,1,0.0,
15887,0,2.0,1.0
15888,0,2.0,
15889,0,1.0,
15891,0,2.0,1.0
15892,1,0.0,
15893,0,,
15894,1,,
15895,1,,
15896,0,,
15897,0,2.0,1.0
15898,0,,
15899,0,2.0,1.0
15900,0,2.0,1.0
15901,2,0.0,1.0
15902,0,2.0,1.0
15903,1,,
15905,0,2.0,
15906,0,1.0,
15907,1,0.0,2.0
15908,1,0.0,2.0
15910,0,,
15911,0,,
15913,0,,
15916,0,,
15918,0,1.0,
15919,2,0.0,1.0
15921,1,0.0,2.0
15922,1,0.0,2.0
15923,0,,
15924,2,1.0,
15925,0,2.0,
15926,1,0.0,2.0
15927,1,,
15928,0,,
15930,0,2.0,
15932,0,,
15933,0,1.0,2.0
15934,0,,
15936,1,0.0,
15937,1,2.0,0.0
15938,2,0.0,1.0
15939,0,,
15940,1,2.0,0.0
15941,0,,
15942,1,0.0,
15943,0,2.0,1.0
15944,0,,
15947,1,0.0,2.0
15948,2,,
15949,0,,
15950,2,,
15951,1,,
15952,0,,
15954,0,2.0,
15958,2,,
15960,0,1.0,2.0
15962,0,1.0,2.0
15963,1,0.0,
15964,0,2.0,1.0
15966,1,0.0,
15968,0,2.0,1.0
15969,0,1.0,
15970,1,2.0,
15974,0,,
15976,0,,
15977,0,,
15979,2,,
15981,2,1.0,0.0
15982,0,,
15984,0,,
15985,0,2.0,1.0
15986,1,,
15987,0,,
15988,2,,
15990,0,,
15991,1,,
15992,0,1.0,
15994,1,0.0,
15996,0,,
15997,0,,
15999,0,2.0,1.0
16000,2,1.0,
16001,2,,
16004,2,,
16005,0,,
16007,0,1.0,2.0
16008,0,1.0,
16009,0,1.0,
16010,1,,
16012,0,2.0,
16014,2,0.0,
16015,0,,
16016,0,,
16017,0,,
16018,1,,
16019,0,2.0,
16021,0,2.0,1.0
16023,2,1.0,0.0
16024,0,,
16025,0,,
16026,0,,
16028,1,0.0,2.0
16029,0,,
16030,2,0.0,1.0
16031,1,0.0,
16033,0,1.0,2.0
16034,0,1.0,
16036,1,2.0,
16037,0,,
16038,0,,
16039,0,1.0,
16041,0,1.0,
16042,1,2.0,0.0
16044,0,,
16045,0,1.0,
16046,0,,
16047,1,2.0,0.0
16049,1,2.0,0.0
16050,1,0.0,2.0
16051,0,,
16052,2,0.0,1.0
16054,2,0.0,
16055,1,,
16056,1,2.0,0.0
16059,2,0.0,1.0
16061,0,2.0,1.0
16063,0,1.0,2.0
16065,0,,
16066,0,1.0,2.0
16067,1,2.0,
16068,0,,
16069,0,,
16070,2,1.0,0.0
16071,0,2.0,
16074,0,,
16075,2,0.0,
16077,0,2.0,
16078,2,,
16079,0,1.0,2.0
16080,1,,
16081,0,,
16082,0,2.0,1.0
16083,1,,
16084,0,,
16085,0,2.0,1.0
16087,0,2.0,1.0
16088,2,0.0,1.0
16090,1,0.0,
16091,0,,
16092,2,0.0,1.0
16093,0,,
16095,2,0.0,
16097,0,,
16098,0,,
16099,1,,
16100,1,2.0,
16101,0,1.0,
16102,0,,
16103,0,,
16104,0,,
16105,1,,
16106,1,0.0,2.0
16107,0,,
16108,0,2.0,1.0
16109,0,,
16110,0,,
16112,0,1.0,
16113,0,1.0,2.0
16114,2,1.0,0.0
16115,1,,
16116,0,2.0,1.0
16118,0,,
16119,2,0.0,1.0
16120,0,2.0,
16121,0,2.0,1.0
16122,0,2.0,1.0
16123,0,,
16124,0,1.0,
16125,0,,
16126,0,,
16127,1,,
16128,0,,
16129,0,2.0,
16130,1,0.0,2.0
16131,0,,
16132,2,1.0,
16133,0,2.0,1.0
16134,2,1.0,
16135,0,1.0,
16136,1,0.0,2.0
16137,2,0.0,1.0
16138,0,,
16139,1,2.0,0.0
16141,0,,
16142,0,,
16143,0,,
16146,0,1.0,2.0
16147,0,,
16148,0,,
16149,0,,
16150,0,2.0,
16151,2,1.0,0.0
16152,0,,
16153,0,,
16155,0,,
16156,0,,
16158,0,,
16161,2,,
16162,0,,
16163,1,,
16164,0,,
16165,0,,
16166,0,,
16167,0,,
16168,0,,
16169,0,,
16170,1,,
16171,0,,
16172,0,,
16173,0,,
16175,0,,
16176,0,2.0,
16178,1,2.0,0.0
16179,0,1.0,2.0
16180,0,,
16182,1,0.0,2.0
16183,0,,
16184,0,,
16185,2,,
16186,0,2.0,1.0
16188,2,0.0,1.0
16190,1,2.0,
16192,0,,
16193,0,,
16196,1,,
16197,0,,
16198,0,,
16199,0,2.0,1.0
16200,0,,
16201,0,1.0,
16204,1,2.0,0.0
16205,0,,
16206,0,,
16207,2,0.0,1.0
16208,2,0.0,1.0
16209,2,0.0,
16210,0,,
16211,2,0.0,1.0
16212,0,,
16213,1,,
16214,0,2.0,1.0
16215,0,,
16216,0,,
16217,2,1.0,0.0
16218,1,2.0,0.0
16219,0,,
16220,0,1.0,
16222,0,,
16223,0,1.0,
16224,0,,
16226,0,,
16227,0,,
16232,1,,
16233,1,0.0,
16235,2,1.0,0.0
16236,0,,
16237,1,0.0,
16238,2,1.0,
16239,0,,
16241,1,2.0,
16242,0,1.0,
16243,0,1.0,2.0
16244,2,0.0,1.0
16246,0,,
16247,1,,
16249,2,1.0,0.0
16252,0,,
16254,1,0.0,
16256,0,,
16257,0,2.0,1.0
16260,0,,
16261,0,,
16262,0,1.0,
16263,0,2.0,1.0
16264,0,1.0,
16266,1,2.0,
16267,0,2.0,
16271,0,,
16272,0,,
16273,0,,
16274,0,,
16276,0,1.0,
16277,1,2.0,0.0
16279,1,,
16281,2,0.0,
16284,0,1.0,2.0
16285,0,,
16286,0,2.0,
16287,0,,
16288,0,2.0,1.0
16290,1,0.0,
16293,2,0.0,1.0
16294,0,,
16295,0,,
16296,0,2.0,1.0
16297,0,2.0,1.0
16298,0,2.0,1.0
16300,0,2.0,1.0
16301,0,,
16302,1,0.0,
16303,0,2.0,1.0
16304,0,,
16305,1,0.0,2.0
16306,0,,
16307,0,1.0,2.0
16308,1,,
16310,1,,
16311,0,,
16313,0,1.0,2.0
16314,0,2.0,1.0
16315,1,0.0,
16316,0,2.0,1.0
16317,0,,
16318,0,,
16319,0,,
16321,1,2.0,0.0
16322,0,,
16324,0,,
16325,0,2.0,1.0
16326,1,2.0,0.0
16327,0,2.0,1.0
16328,0,1.0,2.0
16329,1,0.0,
16330,0,2.0,1.0
16331,0,,
16332,1,2.0,0.0
16334,0,,
16335,0,,
16336,0,2.0,1.0
16337,0,2.0,1.0
16338,1,2.0,0.0
16339,0,1.0,
16340,0,2.0,
16342,0,2.0,
16344,0,,
16345,1,,
16346,1,2.0,0.0
16347,0,2.0,1.0
16348,1,2.0,0.0
16350,2,0.0,1.0
16351,0,1.0,
16352,1,2.0,0.0
16354,2,,
16356,1,,
16357,0,,
16358,0,1.0,
16359,0,,
16360,0,2.0,1.0
16362,1,2.0,0.0
16363,2,0.0,1.0
16364,0,2.0,
16365,1,,
16366,0,,
16367,0,1.0,2.0
16368,0,,
16369,0,,
16370,0,1.0,
16372,1,0.0,
16374,0,,
16376,0,2.0,1.0
16377,1,,
16381,0,,
16382,0,2.0,1.0
16383,1,,
16384,1,2.0,0.0
16385,1,,
16387,0,,
16388,0,,
16389,0,,
16390,0,2.0,
16391,0,1.0,
16392,0,,
16393,0,1.0,
16395,0,2.0,1.0
16397,1,,
16399,0,2.0,1.0
16400,0,,
16401,0,2.0,
16403,1,0.0,2.0
16404,0,,
16405,0,,
16406,0,2.0,1.0
16408,0,2.0,
16409,0,2.0,1.0
16410,0,1.0,2.0
16411,2,0.0,1.0
16412,0,1.0,
16413,0,2.0,1.0
16414,0,,
16415,0,,
16417,2,0.0,
16418,0,,
16419,1,,
16420,2,,
16421,1,,
16422,0,1.0,2.0
16423,0,2.0,
16424,0,,
16425,0,,
16426,1,2.0,0.0
16428,0,,
16429,1,2.0,0.0
16430,2,0.0,1.0
16431,2,1.0,
16432,1,0.0,
16434,0,,
16435,2,,
16436,1,,
16437,0,,
16440,2,1.0,0.0
16441,2,,
16442,0,1.0,
16443,0,2.0,1.0
16444,0,1.0,2.0
16446,0,,
16447,1,0.0,2.0
16448,0,1.0,2.0
16450,0,,
16451,1,0.0,2.0
16452,2,0.0,1.0
16454,1,2.0,0.0
16455,0,2.0,1.0
16456,0,,
16457,0,2.0,1.0
16459,0,,
16461,0,2.0,1.0
16462,1,0.0,2.0
16463,1,0.0,2.0
16465,2,,
16466,0,,
16467,2,,
16468,0,,
16469,1,,
16470,0,2.0,1.0
16471,0,1.0,
16473,0,,
16475,0,,
16476,0,,
16477,0,1.0,
16479,0,1.0,2.0
16480,0,,
16481,0,,
16482,0,,
16483,0,1.0,
16484,0,2.0,1.0
16485,0,2.0,1.0
16486,2,0.0,1.0
16487,2,,
16488,0,1.0,
16489,1,0.0,2.0
16490,0,2.0,1.0
16492,0,2.0,1.0
16494,1,,
16495,2,1.0,
16496,2,1.0,
16497,0,1.0,
16499,1,,
16500,0,,
16501,1,2.0,
16502,0,,
16503,1,0.0,2.0
16505,0,1.0,
16507,0,,
16509,1,0.0,
16510,1,,
16511,2,,
16512,0,2.0,1.0
16513,0,1.0,
16514,0,1.0,
16515,2,1.0,
16516,0,,
16517,0,,
16518,0,1.0,2.0
16519,0,2.0,1.0
16520,0,,
16521,2,0.0,1.0
16522,0,,
16523,1,,
16524,0,,
16525,0,1.0,
16526,0,,
16528,1,2.0,0.0
16529,0,2.0,1.0
16530,2,0.0,1.0
16531,0,,
16532,0,1.0,
16533,0,,
16535,0,,
16536,0,2.0,1.0
16538,0,2.0,1.0
16539,2,0.0,1.0
16540,1,,
16541,0,2.0,
16542,2,0.0,1.0
16543,1,2.0,
16546,1,,
16547,1,,
16548,0,1.0,
16549,1,2.0,0.0
16551,0,,
16552,0,2.0,1.0
16553,1,0.0,2.0
16554,1,,
16555,0,,
16556,0,1.0,
16557,0,2.0,
16558,0,2.0,1.0
16559,0,,
16560,1,2.0,0.0
16561,0,,
16562,0,,
16563,0,,
16565,0,2.0,1.0
16566,1,,
16567,1,0.0,
16568,0,2.0,1.0
16569,0,,
16572,2,0.0,1.0
16573,1,,
16574,1,0.0,2.0
16575,0,,
16577,1,0.0,
16579,0,,
16581,0,,
16582,0,1.0,
16584,2,0.0,1.0
16585,0,,
16586,1,,
16587,0,1.0,
16590,2,,
16592,2,,
16595,0,1.0,
16597,0,,
16598,0,1.0,
16599,1,2.0,0.0
16600,0,,
16602,0,2.0,1.0
16603,0,,
16604,0,2.0,1.0
16605,2,,
16606,0,,
16608,1,0.0,2.0
16610,0,,
16611,1,2.0,0.0
16612,0,1.0,2.0
16613,0,,
16614,0,,
16615,2,0.0,1.0
16616,0,1.0,
16617,0,,
16618,1,0.0,2.0
16619,1,,
16621,1,2.0,0.0
16623,0,,
16624,0,1.0,
16625,1,2.0,0.0
16626,0,,
16627,0,2.0,1.0
16628,2,0.0,
16629,0,,
16630,0,2.0,1.0
16631,0,,
16632,1,,
16633,0,,
16634,0,,
16635,0,,
16637,0,,
16638,2,1.0,0.0
16640,0,1.0,
16641,0,,
16644,1,,
16646,1,,
16647,0,2.0,1.0
16648,1,,
16649,0,2.0,
16650,1,,
16651,2,0.0,1.0
16652,1,2.0,0.0
16653,0,,
16654,0,,
16656,0,,
16657,0,,
16658,0,2.0,1.0
16659,0,,
16660,0,1.0,
16661,0,,
16662,1,0.0,2.0
16665,0,,
16666,0,,
16667,0,2.0,1.0
16668,0,,
16669,1,0.0,2.0
16670,0,,
16672,0,2.0,1.0
16677,0,,
16678,1,,
16679,2,1.0,0.0
16680,1,0.0,2.0
16683,0,,
16684,1,,
16685,1,0.0,
16686,0,2.0,1.0
16687,1,2.0,0.0
16688,1,0.0,2.0
16689,2,0.0,1.0
16690,0,,
16691,1,0.0,2.0
16692,0,2.0,1.0
16693,2,0.0,
16694,1,,
16695,1,0.0,
16696,0,,
16697,1,0.0,
16699,1,0.0,2.0
16700,0,2.0,
16701,1,,
16704,2,0.0,1.0
16706,0,2.0,1.0
16707,0,1.0,2.0
16708,0,,
16709,0,1.0,
16710,0,,
16711,0,,
16712,0,,
16713,0,,
16714,1,0.0,2.0
16716,0,,
16718,0,,
16720,0,,
16721,1,,
16722,0,2.0,1.0
16723,0,2.0,1.0
16726,0,,
16727,1,0.0,2.0
16728,0,,
16729,0,2.0,1.0
16730,0,,
16731,0,1.0,
16732,1,0.0,2.0
16733,0,,
16734,2,1.0,0.0
16735,0,,
16737,2,0.0,1.0
16739,1,0.0,2.0
16740,0,2.0,1.0
16741,2,1.0,0.0
16742,1,,
16743,0,,
16744,0,2.0,1.0
16746,0,,
16748,1,0.0,2.0
16749,0,2.0,1.0
16750,0,2.0,
16752,1,0.0,
16753,0,,
16755,2,0.0,1.0
16756,0,2.0,
16757,2,,
16758,0,1.0,2.0
16759,0,,
16760,0,1.0,2.0
16761,0,,
16762,0,1.0,
16763,0,2.0,1.0
16764,0,2.0,
16765,1,0.0,
16766,0,2.0,
16767,0,,
16768,0,,
16769,0,2.0,
16770,0,2.0,1.0
16771,0,,
16773,0,2.0,1.0
16774,0,,
16777,2,0.0,1.0
16779,0,1.0,
16781,1,2.0,
16782,1,2.0,0.0
16783,0,1.0,2.0
16785,0,2.0,
16786,0,,
16787,2,,
16788,0,,
16790,1,0.0,
16791,0,,
16792,0,2.0,1.0
16793,0,2.0,1.0
16796,0,2.0,1.0
16797,0,1.0,
16798,1,,
16799,1,,
16800,1,2.0,
16802,0,2.0,1.0
16803,0,2.0,1.0
16804,0,1.0,
16805,0,2.0,1.0
16808,0,1.0,
16809,0,2.0,1.0
16810,0,,
16812,0,2.0,1.0
16813,2,,
16814,1,0.0,
16815,0,2.0,1.0
16816,0,,
16818,0,1.0,2.0
16819,0,,
16820,0,,
16821,0,,
16822,0,,
16823,0,1.0,
16824,2,,
16825,0,2.0,1.0
16826,0,,
16827,0,,
16828,2,1.0,0.0
16830,0,2.0,
16832,0,2.0,1.0
16834,2,0.0,1.0
16835,1,2.0,0.0
16837,1,,
16838,0,2.0,1.0
16839,0,2.0,1.0
16840,0,1.0,
16844,0,,
16846,2,1.0,0.0
16847,0,,
16848,2,1.0,
16849,0,2.0,
16850,0,1.0,
16851,2,0.0,
16852,0,,
16853,2,1.0,0.0
16854,2,0.0,1.0
16855,0,2.0,1.0
16858,0,,
16859,1,0.0,2.0
16860,0,,
16861,0,,
16862,1,,
16864,1,2.0,0.0
16866,2,1.0,0.0
16867,0,,
16868,2,,
16869,0,,
16870,1,2.0,0.0
16871,0,2.0,1.0
16872,0,,
16873,0,2.0,1.0
16874,0,1.0,2.0
16876,2,1.0,0.0
16877,0,,
16878,1,,
16879,1,0.0,2.0
16880,0,,
16881,0,1.0,2.0
16882,1,,
16884,0,1.0,
16886,0,2.0,1.0
16887,0,,
16888,0,2.0,1.0
16889,1,,
16890,0,,
16891,0,2.0,1.0
16892,0,,
16893,0,,
16894,0,2.0,1.0
16895,1,,
16896,0,1.0,2.0
16897,0,1.0,
16898,2,1.0,0.0
16899,0,,
16901,0,,
16902,0,,
16904,0,,
16906,0,,
16907,0,,
16908,1,,
16909,0,1.0,2.0
16910,1,,
16912,0,,
16913,0,,
16914,0,1.0,2.0
16915,2,,
16916,0,,
16917,0,2.0,
16918,0,1.0,2.0
16919,0,2.0,1.0
16920,0,,
16921,0,,
16923,1,0.0,2.0
16925,0,1.0,2.0
16926,0,1.0,2.0
16928,2,,
16929,0,1.0,
16930,2,0.0,1.0
16931,0,1.0,
16932,0,,
16933,0,1.0,
16934,0,,
16935,0,,
16936,0,,
16937,1,0.0,2.0
16938,0,,
16939,2,0.0,1.0
16940,0,,
16941,1,2.0,0.0
16942,0,1.0,
16945,0,,
16946,1,0.0,
16947,0,1.0,2.0
16948,0,,
16949,2,0.0,1.0
16951,0,,
16952,0,1.0,
16954,1,0.0,2.0
16956,0,2.0,
16957,0,,
16958,0,,
16959,0,,
16960,0,1.0,2.0
16961,1,,
16963,0,2.0,1.0
16964,2,,
16965,1,2.0,0.0
16966,2,0.0,1.0
16967,1,,
16968,1,,
16969,2,0.0,1.0
16970,0,1.0,2.0
16971,0,1.0,2.0
16973,0,2.0,1.0
16974,0,1.0,
16976,0,2.0,1.0
16977,1,2.0,0.0
16978,0,2.0,
16979,2,,
16980,1,0.0,2.0
16982,1,0.0,2.0
16983,0,,
16984,0,,
16985,0,2.0,1.0
16986,0,2.0,1.0
16987,0,,
16988,1,0.0,2.0
16989,0,,
16990,0,,
16991,0,2.0,1.0
16993,1,2.0,
16994,0,2.0,
16995,2,1.0,0.0
16996,0,,
16997,0,1.0,
16998,1,,
17000,0,,
17001,1,0.0,
17002,2,1.0,
17003,1,,
17004,2,,
17005,2,,
17006,1,2.0,0.0
17007,0,1.0,
17008,0,,
17011,1,,
17014,2,1.0,0.0
17015,0,,
17016,1,2.0,0.0
17017,0,2.0,
17018,1,0.0,
17019,0,1.0,
17020,0,,
17022,0,1.0,
17023,2,,
17024,0,1.0,
17025,0,,
17026,0,,
17027,0,,
17028,0,,
17029,1,,
17030,0,1.0,2.0
17031,0,,
17032,0,2.0,1.0
17033,1,2.0,0.0
17034,0,1.0,2.0
17035,0,,
17037,1,2.0,
17038,0,,
17039,0,2.0,1.0
17040,2,1.0,0.0
17041,0,,
17043,0,1.0,
17046,0,2.0,1.0
17047,1,2.0,0.0
17050,0,2.0,1.0
17051,1,2.0,0.0
17052,0,,
17053,0,,
17054,2,,
17055,0,,
17056,0,2.0,1.0
17057,0,,
17058,0,1.0,2.0
17059,1,0.0,2.0
17060,0,1.0,2.0
17061,1,2.0,
17062,0,1.0,2.0
17063,0,2.0,1.0
17064,1,,
17065,0,1.0,2.0
17066,1,,
17067,0,,
17068,0,,
17069,0,,
17070,0,,
17071,0,2.0,1.0
17074,0,1.0,2.0
17075,0,,
17076,1,0.0,2.0
17077,1,0.0,
17079,0,2.0,1.0
17080,0,,
17081,0,2.0,1.0
17083,1,0.0,2.0
17084,0,1.0,2.0
17085,0,,
17086,0,,
17088,2,,
17089,0,2.0,1.0
17090,2,,
17091,0,,
17092,0,1.0,
17093,0,,
17094,0,,
17097,0,,
17098,1,2.0,0.0
17099,0,,
17100,0,2.0,1.0
17101,0,,
17102,0,2.0,1.0
17104,2,0.0,1.0
17107,1,2.0,
17108,0,2.0,1.0
17110,0,2.0,1.0
17111,0,,
17112,0,1.0,2.0
17113,0,,
17114,0,2.0,1.0
17115,0,2.0,1.0
17116,0,1.0,
17117,1,,
17118,0,,
17119,1,2.0,
17121,1,0.0,2.0
17122,0,1.0,2.0
17123,0,1.0,2.0
17124,0,,
17125,0,2.0,1.0
17126,0,1.0,2.0
17127,0,,
17128,0,2.0,1.0
17129,2,0.0,1.0
17130,1,0.0,
17131,0,,
17132,0,2.0,1.0
17133,0,,
17134,2,0.0,1.0
17135,0,1.0,
17136,0,,
17137,1,2.0,0.0
17138,0,2.0,
17139,0,,
17140,2,,
17141,0,1.0,
17142,0,,
17143,0,,
17144,2,0.0,1.0
17145,1,0.0,2.0
17146,1,0.0,2.0
17147,0,2.0,1.0
17148,0,,
17151,0,1.0,2.0
17152,0,,
17153,0,,
17154,1,0.0,2.0
17155,0,2.0,
17157,1,0.0,2.0
17158,0,1.0,2.0
17159,0,2.0,1.0
17160,1,0.0,2.0
17161,0,,
17165,1,,
17166,0,2.0,1.0
17168,0,,
17170,0,1.0,
17172,0,,
17173,0,1.0,2.0
17174,1,0.0,2.0
17175,1,,
17176,1,2.0,0.0
17177,0,2.0,1.0
17178,0,,
17179,2,0.0,
17180,1,0.0,
17182,0,,
17183,0,2.0,1.0
17185,0,,
17186,0,,
17188,1,0.0,
17189,0,2.0,1.0
17190,0,,
17191,0,,
17192,1,2.0,0.0
17193,1,0.0,2.0
17194,2,1.0,
17195,0,,
17196,2,0.0,1.0
17197,2,0.0,
17198,2,0.0,
17199,0,,
17200,0,,
17201,0,1.0,
17202,0,2.0,1.0
17204,0,,
17205,2,0.0,1.0
17207,2,0.0,1.0
17209,1,,
17210,1,0.0,2.0
17211,1,0.0,2.0
17216,0,1.0,
17217,0,,
17218,0,2.0,1.0
17219,1,,
17222,2,0.0,1.0
17223,1,0.0,
17224,0,1.0,
17225,1,,
17226,2,,
17227,1,,
17228,0,1.0,2.0
17229,2,1.0,0.0
17230,0,,
17232,0,2.0,
17234,1,0.0,2.0
17235,0,1.0,
17236,2,1.0,
17237,0,,
17239,0,2.0,1.0
17240,0,2.0,1.0
17242,1,,
17243,0,1.0,2.0
17244,1,0.0,2.0
17245,0,,
17246,0,,
17247,0,1.0,
17248,0,,
17249,0,,
17251,1,2.0,
17252,0,,
17253,2,0.0,1.0
17254,0,1.0,2.0
17255,2,0.0,1.0
17257,0,,
17259,1,,
17260,0,,
17261,0,,
17262,0,,
17263,0,,
17264,0,,
17266,1,0.0,2.0
17269,1,,
17270,0,2.0,1.0
17272,0,1.0,
17273,1,,
17274,0,,
17275,0,,
17276,0,2.0,1.0
17277,1,0.0,
17279,0,,
17283,0,1.0,2.0
17284,0,2.0,1.0
17285,0,,
17286,0,,
17287,0,,
17288,0,2.0,1.0
17289,1,2.0,
17291,1,0.0,
17292,0,1.0,
17295,1,2.0,
17296,2,1.0,
17297,1,,
17299,1,,
17300,1,0.0,2.0
17301,1,,
17302,0,,
17303,0,1.0,2.0
17306,2,,
17307,0,1.0,
17308,0,2.0,1.0
17310,0,,
17312,1,,
17315,0,,
17316,0,,
17317,0,2.0,
17318,0,2.0,1.0
17319,2,1.0,0.0
17320,1,0.0,2.0
17323,0,2.0,1.0
17324,2,0.0,
17325,2,0.0,
17326,0,,
17329,0,,
17330,2,1.0,0.0
17331,1,0.0,2.0
17332,0,,
17334,1,0.0,
17336,1,2.0,0.0
17337,0,2.0,1.0
17338,0,2.0,1.0
17339,1,0.0,2.0
17340,0,,
17341,0,,
17344,0,2.0,1.0
17345,0,,
17347,0,1.0,2.0
17348,2,0.0,1.0
17349,1,0.0,
17350,0,,
17351,0,1.0,
17352,0,1.0,
17353,0,,
17354,1,2.0,
17355,0,,
17356,0,,
17357,2,0.0,1.0
17358,0,,
17359,1,0.0,2.0
17360,0,,
17361,2,0.0,
17362,0,2.0,1.0
17363,1,0.0,2.0
17364,1,,
17365,1,0.0,2.0
17366,0,2.0,1.0
17367,0,2.0,1.0
17368,0,,
17370,0,2.0,1.0
17371,2,1.0,
17372,1,2.0,0.0
17373,0,1.0,
17375,2,1.0,
17376,2,1.0,
17377,2,1.0,
17378,1,,
17379,0,2.0,1.0
17380,0,,
17381,0,,
17382,0,,
17383,0,2.0,1.0
17384,1,0.0,
17385,0,2.0,
17386,0,1.0,
17387,2,1.0,
17388,0,,
17391,0,1.0,
17392,0,2.0,1.0
17394,0,,
17395,1,2.0,0.0
17396,1,2.0,
17397,1,2.0,
17398,0,,
17399,0,,
17401,0,2.0,1.0
17404,0,2.0,1.0
17405,0,,
17406,2,,
17407,1,,
17408,1,,
17409,0,,
17411,2,,
17412,0,2.0,1.0
17413,1,0.0,2.0
17414,0,,
17417,1,,
17419,0,2.0,
17421,0,1.0,2.0
17422,0,,
17423,0,1.0,
17425,0,,
17426,0,1.0,2.0
17428,0,2.0,1.0
17431,0,,
17432,0,1.0,2.0
17433,0,,
17434,0,1.0,2.0
17435,0,2.0,1.0
17436,1,,
17438,0,2.0,1.0
17440,1,2.0,
17441,0,,
17443,2,0.0,1.0
17444,2,,
17445,1,2.0,0.0
17448,0,2.0,1.0
17450,0,,
17451,0,,
17454,0,2.0,1.0
17456,2,1.0,0.0
17458,0,2.0,1.0
17459,0,1.0,
17460,0,,
17462,1,2.0,0.0
17464,2,0.0,1.0
17465,0,2.0,
17467,0,,
17468,0,,
17470,0,,
17471,0,,
17472,1,,
17473,0,2.0,1.0
17475,0,,
17480,1,,
17481,0,,
17482,0,,
17483,0,,
17485,0,,
17486,2,,
17487,0,,
17488,1,,
17489,0,,
17490,0,2.0,
17491,0,,
17492,1,0.0,2.0
17493,0,,
17495,0,2.0,
17496,0,2.0,1.0
17497,0,1.0,
17498,2,,
17499,1,,
17500,0,2.0,
17501,0,,
17502,0,1.0,2.0
17503,2,0.0,1.0
17504,0,,
17505,0,2.0,1.0
17506,0,1.0,2.0
17507,1,,
17508,1,,
17509,0,1.0,2.0
17511,1,2.0,
17512,0,1.0,
17513,0,,
17514,0,2.0,1.0
17515,0,,
17516,1,2.0,0.0
17519,2,0.0,1.0
17520,0,,
17521,0,,
17524,0,1.0,
17526,0,2.0,1.0
17528,0,1.0,
17531,0,,
17532,0,2.0,
17533,2,,
17534,0,2.0,
17537,0,,
17538,1,,
17539,0,1.0,2.0
17540,0,,
17542,0,,
17543,0,,
17544,0,1.0,2.0
17545,1,,
17547,0,2.0,1.0
17549,0,2.0,1.0
17550,0,,
17551,0,2.0,1.0
17552,1,,
17554,0,,
17555,0,,
17556,0,2.0,1.0
17557,0,,
17558,0,2.0,1.0
17559,0,1.0,2.0
17562,1,0.0,
17563,1,2.0,0.0
17564,0,,
17565,0,2.0,1.0
17567,0,,
17568,1,,
17569,2,,
17570,0,,
17571,0,,
17572,0,,
17573,0,,
17574,0,,
17575,0,,
17576,0,1.0,
17579,0,,
17580,1,,
17581,0,2.0,1.0
17582,0,,
17583,2,,
17585,0,2.0,1.0
17586,0,2.0,
17587,0,2.0,1.0
17588,0,1.0,
17589,0,,
17590,0,,
17591,0,,
17592,1,2.0,0.0
17593,0,1.0,
17594,0,1.0,2.0
17595,0,2.0,
17597,1,,
17599,1,0.0,
17600,0,,
17601,0,1.0,
