,0,1
6946,0,1.0
6947,0,1.0
6948,0,1.0
6949,0,
6950,0,
6951,0,
6952,0,
6953,0,
6954,0,
6955,0,
6956,1,0.0
6957,1,0.0
6958,1,
6959,1,
6960,0,1.0
6961,1,0.0
6962,0,
6963,0,1.0
6964,1,
6966,1,
6967,0,
6968,0,
6970,0,1.0
6971,1,
6972,0,
6973,1,
6974,0,1.0
6975,0,1.0
6977,0,
6978,1,
6979,1,0.0
6980,0,1.0
6982,0,1.0
6983,0,
6985,0,1.0
6986,0,
6988,1,0.0
6989,0,
6990,0,
6992,0,1.0
6993,0,
6995,0,
6997,1,0.0
6998,0,1.0
7000,0,
7001,0,1.0
7003,0,
7004,0,
7005,0,
7006,0,
7007,0,
7008,0,1.0
7009,0,1.0
7011,0,
7012,0,
7013,0,1.0
7014,0,1.0
7015,0,1.0
7016,0,
7017,0,
7018,0,
7019,0,1.0
7020,1,0.0
7021,0,
7022,0,1.0
7023,0,
7025,0,
7026,0,
7027,0,
7028,0,
7029,0,1.0
7030,1,0.0
7031,1,0.0
7032,1,
7033,0,
7034,0,
7035,0,
7036,0,
7037,0,
7038,0,1.0
7039,0,1.0
7040,0,1.0
7041,1,0.0
7042,0,
7043,0,1.0
7044,0,1.0
7045,0,1.0
7046,0,1.0
7047,0,1.0
7048,0,
7049,0,1.0
7050,1,0.0
7051,0,
7052,0,
7053,0,
7054,0,1.0
7055,0,1.0
7056,0,1.0
7059,1,0.0
7061,0,1.0
7062,0,
7063,0,
7064,1,0.0
7065,0,
7066,0,1.0
7067,1,0.0
7068,1,0.0
7069,0,
7070,0,1.0
7071,1,0.0
7073,0,
7074,0,
7075,0,
7076,0,
7077,0,
7080,0,
7081,0,
7082,1,
7084,0,1.0
7085,0,1.0
7086,0,
7087,1,
7088,0,1.0
7089,1,
7090,1,
7091,1,0.0
7092,0,
7093,0,1.0
7094,0,1.0
7095,1,0.0
7096,1,0.0
7097,0,
7098,0,1.0
7099,0,
7100,0,1.0
7101,0,1.0
7102,0,1.0
7103,0,
7105,0,
7106,0,1.0
7107,1,0.0
7108,0,
7109,0,
7110,0,1.0
7111,1,0.0
7112,0,
7113,0,
7114,1,0.0
7115,1,0.0
7116,0,
7117,1,0.0
7118,0,
7119,0,1.0
7120,0,
7121,0,1.0
7122,0,
7123,0,1.0
7124,0,1.0
7125,0,1.0
7126,0,
7127,0,1.0
7128,1,0.0
7129,1,
7130,0,
7131,1,0.0
7132,0,
7133,0,
7134,0,
7135,0,1.0
7136,1,
7137,0,
7138,0,1.0
7140,0,1.0
7141,0,
7142,0,
7143,1,0.0
7144,0,
7145,0,
7146,1,
7147,0,1.0
7148,0,
7149,0,1.0
7150,0,
7151,0,
7152,0,
7153,0,1.0
7155,0,1.0
7156,0,1.0
7157,1,
7158,0,1.0
7159,0,
7161,0,1.0
7163,1,
7164,1,0.0
7165,0,
7166,0,
7167,0,
7168,0,1.0
7169,1,
7170,0,
7171,0,
7172,1,
7173,1,0.0
7174,0,
7175,1,
7176,1,
7177,1,
7178,0,
7179,0,1.0
7181,0,
7183,0,
7184,0,
7185,0,1.0
7186,1,
7187,0,
7188,0,
7189,0,
7190,0,
7191,0,
7192,1,
7193,1,
7194,1,
7195,0,1.0
7196,1,0.0
7198,0,1.0
7199,0,1.0
7200,0,
7201,0,1.0
7202,1,
7203,0,
7204,0,
7205,1,0.0
7206,0,
7207,0,
7208,0,1.0
7209,0,
7210,0,
7211,1,
7212,1,
7213,1,
7214,0,
7215,0,1.0
7216,0,
7217,0,
7218,0,1.0
7219,1,0.0
7220,0,
7221,1,0.0
7222,0,
7224,0,
7225,1,0.0
7226,0,
7227,0,
7229,0,
7230,0,
7231,0,
7232,0,
7234,0,
7235,1,0.0
7236,0,1.0
7237,0,1.0
7238,0,
7239,0,
7240,0,
7241,0,
7242,0,
7243,1,
7244,0,
7245,0,1.0
7246,0,1.0
7247,0,1.0
7248,1,0.0
7249,0,
7250,0,
7251,0,1.0
7252,0,1.0
7253,0,
7254,0,1.0
7255,0,
7256,0,1.0
7257,1,0.0
7258,0,
7259,0,
7260,0,
7262,0,
7263,1,0.0
7264,0,
7265,1,0.0
7266,1,0.0
7267,0,
7268,1,0.0
7269,0,
7270,0,1.0
7271,0,1.0
7272,1,0.0
7273,0,
7274,0,
7275,0,1.0
7276,0,1.0
7277,0,1.0
7278,1,
7279,0,1.0
7280,1,
7281,0,1.0
7282,1,0.0
7283,1,
7284,0,
7285,1,0.0
7286,0,
7289,1,0.0
7290,0,1.0
7291,0,
7292,1,
7293,1,
7294,0,1.0
7296,0,
7297,0,
7298,1,
7299,1,0.0
7300,0,1.0
7302,0,1.0
7303,1,
7304,0,
7305,1,
7306,0,
7307,0,
7308,0,1.0
7309,0,
7310,0,
7311,0,
7312,0,1.0
7313,0,
7315,0,
7316,0,
7317,0,1.0
7319,1,0.0
7320,0,
7321,0,
7322,0,
7323,0,
7324,1,0.0
7325,0,
7326,0,
7327,1,
7328,0,
7329,0,
7330,1,0.0
7331,0,1.0
7332,0,1.0
7333,0,
7334,0,
7335,0,
7336,0,1.0
7337,0,
7338,0,
7339,1,
7341,0,
7342,0,
7344,0,
7345,0,
7346,0,
7347,0,1.0
7348,0,
7349,0,1.0
7350,1,0.0
7351,0,
7352,1,0.0
7353,0,
7354,0,
7355,0,
7356,0,
7357,0,1.0
7358,0,1.0
7359,0,1.0
7360,0,
7363,0,
7364,1,
7365,1,
7366,1,
7367,0,1.0
7368,0,
7369,0,
7370,0,
7371,0,
7372,1,0.0
7373,0,1.0
7374,0,
7375,0,1.0
7377,0,1.0
7378,1,0.0
7379,1,
7380,0,1.0
7381,0,
7382,1,0.0
7383,1,
7384,0,
7385,0,
7386,1,
7387,0,
7388,0,1.0
7390,0,
7391,0,
7392,0,1.0
7393,0,
7394,0,1.0
7395,0,
7396,0,
7397,0,1.0
7398,1,0.0
7399,1,
7400,0,
7401,0,
7402,0,
7403,0,
7404,0,
7405,0,
7406,0,1.0
7407,0,1.0
7408,0,1.0
7409,0,
7410,0,
7411,1,0.0
7412,1,
7414,0,1.0
7415,1,0.0
7417,0,1.0
7418,0,1.0
7419,1,0.0
7420,1,
7421,0,1.0
7422,0,
7423,0,
7424,0,
7425,0,
7426,0,
7427,0,
7428,0,
7430,0,
7431,1,
7432,0,
7433,0,
7435,0,
7436,0,
7437,0,1.0
7438,0,1.0
7439,0,
7440,0,1.0
7441,0,
7442,0,1.0
7443,0,1.0
7444,0,1.0
7445,0,
7446,0,
7447,0,1.0
7448,0,
7449,0,1.0
7450,0,
7451,0,
7452,0,
7453,0,1.0
7454,0,1.0
7455,0,
7456,1,0.0
7457,1,0.0
7458,1,
7459,0,1.0
7460,0,
7461,0,
7462,0,
7463,1,0.0
7464,0,
7465,1,0.0
7466,1,
7467,0,1.0
7468,1,0.0
7469,0,1.0
7470,1,
7471,0,1.0
7473,0,
7474,0,1.0
7476,0,
7477,0,
7478,0,
7480,0,
7482,1,
7483,0,
7484,0,
7485,0,
7486,0,
7487,0,
7488,0,
7489,0,1.0
7490,0,
7491,0,
7492,0,1.0
7493,0,
7494,0,
7496,1,
7497,0,
7498,0,
7499,0,
7500,0,
7501,1,0.0
7503,0,
7504,1,
7505,0,
7506,1,0.0
7507,0,
7508,0,1.0
7511,1,0.0
7513,0,
7514,0,
7515,0,1.0
7517,0,
7518,0,
7519,1,
7520,1,
7521,0,
7522,0,1.0
7524,0,1.0
7525,1,
7526,1,0.0
7527,0,1.0
7528,0,
7529,0,
7530,1,0.0
7531,0,1.0
7533,0,1.0
7534,1,
7535,0,1.0
7536,0,
7537,0,1.0
7538,0,
7539,1,
7540,0,
7541,1,
7542,1,0.0
7543,0,
7544,0,
7545,0,1.0
7546,0,1.0
7547,0,1.0
7548,0,
7549,0,
7550,1,
7551,0,1.0
7552,0,
7553,0,
7555,0,1.0
7556,0,
7557,0,
7558,0,
7559,0,1.0
7560,0,
7561,0,
7562,1,0.0
7563,0,1.0
7564,0,
7566,1,
7567,0,
7568,0,1.0
7569,1,0.0
7570,1,0.0
7572,0,
7573,0,
7574,0,1.0
7575,0,1.0
7576,1,0.0
7578,1,
7580,0,1.0
7581,0,1.0
7583,0,
7584,0,1.0
7585,0,
7586,0,
7587,0,
7588,0,
7590,0,
7591,0,
7593,0,
7595,0,
7596,0,
7598,0,
7601,1,0.0
7602,0,1.0
7603,0,
7605,0,
7606,0,
7607,0,1.0
7608,1,0.0
7609,0,
7610,0,
7611,0,
7612,0,
7613,0,1.0
7614,0,
7615,0,
7616,0,
7617,0,
7619,0,1.0
7620,0,
7621,1,
7624,0,
7625,0,
7628,0,1.0
7629,0,1.0
7630,0,
7631,0,
7632,0,
7633,0,1.0
7635,0,
7636,0,1.0
7637,0,
7638,1,
7640,0,
7641,0,
7642,1,0.0
7643,0,1.0
7644,0,
7645,1,
7646,0,1.0
7647,0,1.0
7648,0,1.0
7649,1,
7651,0,
7652,0,
7653,0,
7654,0,
7655,0,1.0
7656,1,
7658,0,1.0
7661,1,0.0
7662,0,
7663,0,1.0
7664,0,1.0
7665,0,
7666,1,0.0
7668,0,
7669,0,1.0
7670,0,1.0
7671,0,
7672,0,1.0
7673,1,0.0
7674,0,
7675,0,
7676,0,
7677,0,
7678,1,0.0
7679,0,
7680,0,
7681,0,1.0
7682,0,1.0
7683,0,1.0
7684,0,
7685,0,
7686,0,
7687,0,1.0
7688,1,0.0
7689,1,
7690,0,1.0
7692,0,
7693,1,
7694,1,
7696,0,
7697,1,0.0
7698,1,
7699,0,1.0
7701,0,
7702,0,
7703,0,
7704,0,1.0
7705,0,1.0
7706,0,1.0
7707,0,
7708,1,0.0
7709,1,
7710,0,
7711,0,
7712,1,0.0
7713,0,
7714,0,1.0
7715,0,1.0
7716,0,1.0
7717,0,1.0
7718,0,
7719,0,1.0
7720,0,
7721,0,
7722,0,
7725,0,
7727,0,
7728,0,1.0
7729,1,
7730,0,1.0
7731,0,
7732,0,
7735,1,
7736,0,
7737,0,1.0
7738,0,
7739,0,
7740,0,
7741,1,0.0
7742,0,
7745,0,
7746,0,
7747,0,1.0
7748,1,0.0
7749,0,
7750,0,1.0
7751,0,
7752,0,
7753,1,0.0
7754,0,
7755,0,
7756,1,
7757,0,
7758,0,1.0
7759,0,1.0
7760,1,0.0
7761,0,
7762,0,
7763,0,
7764,0,1.0
7765,0,
7766,0,
7767,0,
7768,0,
7769,0,
7770,0,
7771,0,
7772,0,
7773,1,
7774,0,1.0
7775,0,1.0
7777,0,
7778,0,
7779,0,1.0
7780,1,
7781,0,
7782,1,
7783,0,
7784,1,
7785,1,
7786,0,
7787,0,1.0
7788,1,0.0
7789,1,
7790,0,1.0
7791,1,
7793,0,
7794,0,
7795,1,
7796,0,
7797,1,
7798,0,
7799,0,
7800,0,
7801,0,
7802,0,
7803,0,
7804,0,
7805,0,
7806,0,1.0
7807,0,
7808,1,
7809,0,
7810,1,
7811,1,0.0
7812,0,
7813,0,
7814,1,0.0
7815,0,1.0
7816,0,1.0
7817,0,1.0
7818,1,
7820,1,0.0
7821,1,0.0
7822,0,
7825,0,1.0
7826,0,1.0
7827,0,
7828,1,0.0
7829,1,
7830,0,
7831,0,
7832,0,
7833,0,
7834,0,
7835,0,
7836,0,
7837,0,
7838,0,
7839,0,
7840,0,
7841,0,
7842,0,
7843,0,1.0
7844,0,1.0
7846,0,1.0
7847,0,1.0
7848,0,
7849,1,
7850,0,
7851,0,
7852,1,0.0
7854,0,1.0
7855,1,0.0
7856,0,
7857,0,1.0
7858,1,
7859,1,
7860,0,1.0
7861,1,
7862,0,1.0
7863,0,1.0
7864,0,1.0
7865,0,
7866,1,
7868,0,
7869,0,
7870,0,1.0
7871,0,
7872,0,
7874,1,0.0
7875,0,
7876,0,
7877,0,
7878,0,
7880,0,
7881,1,
7882,0,
7883,0,
7884,0,
7886,0,
7888,1,0.0
7889,1,
7890,0,
7891,0,
7892,0,1.0
7893,0,1.0
7894,0,1.0
7895,0,1.0
7896,0,
7897,0,
7898,0,1.0
7899,0,
7902,1,0.0
7903,0,1.0
7904,1,0.0
7905,0,1.0
7906,0,1.0
7907,0,
7908,0,
7909,0,1.0
7910,0,
7911,1,
7912,1,
7913,0,
7914,0,
7915,0,1.0
7916,1,0.0
7917,0,1.0
7918,0,
7919,0,
7920,0,
7921,1,
7922,0,
7923,0,
7925,0,1.0
7926,0,
7927,0,
7928,0,1.0
7929,0,1.0
7930,0,
7931,0,
7932,0,1.0
7933,0,1.0
7934,0,
7935,1,0.0
7936,0,1.0
7937,0,1.0
7938,0,1.0
7939,0,
7940,0,
7941,0,
7944,0,
7945,0,
7946,0,
7947,0,
7948,1,0.0
7949,0,
7950,0,
7951,0,
7952,0,
7953,0,1.0
7954,1,0.0
7955,0,
7956,0,
7957,0,
7959,0,
7960,0,
7961,0,
7962,1,0.0
7963,0,1.0
7965,0,1.0
7966,1,0.0
7967,0,
7968,0,
7969,0,
7970,0,
7972,0,1.0
7973,0,1.0
7975,0,
7976,0,
7977,0,
7979,0,1.0
7980,0,1.0
7982,1,
7984,0,1.0
7985,0,
7986,0,
7987,1,
7988,0,
7989,0,
7990,0,
7991,1,
7995,0,
7996,0,
7997,0,
7998,0,
8000,0,
8001,0,1.0
8002,1,
8003,0,
8005,0,1.0
8006,0,1.0
8007,0,
8008,1,
8009,0,
8010,1,0.0
8011,1,
8012,0,1.0
8014,1,0.0
8015,0,
8016,0,
8019,0,1.0
8020,0,
8021,0,
8022,1,
8023,1,
8025,1,0.0
8026,0,
8027,0,
8028,0,
8029,1,0.0
8030,0,
8031,0,1.0
8032,0,
8033,0,
8034,1,0.0
8035,0,
8036,0,
8037,0,
8038,0,1.0
8039,0,
8040,1,0.0
8043,0,
8044,0,
8045,0,1.0
8047,0,1.0
8048,0,
8049,0,1.0
8050,0,
8051,0,
8052,0,1.0
8053,0,
8054,0,
8055,1,0.0
8056,0,
8057,1,0.0
8058,0,
8059,0,1.0
8060,0,1.0
8062,0,
8063,0,
8064,0,
8065,0,
8066,0,
8067,1,
8068,1,
8069,0,1.0
8070,0,
8072,0,
8073,0,
8074,0,1.0
8076,0,
8077,0,
8078,1,
8080,0,
8081,1,
8082,1,
8083,0,
8084,0,
8085,0,
8086,0,
8088,0,
8089,0,
8090,0,
8091,0,
8093,0,
8094,1,
8097,0,
8098,0,
8099,0,
8100,0,
8102,1,0.0
8103,0,
8104,1,
8105,0,
8106,1,
8107,0,
8108,0,
8109,0,
8110,0,
8115,0,
8116,0,
8117,0,1.0
8118,0,
8120,0,
8121,0,1.0
8122,1,0.0
8124,1,
8125,0,1.0
8126,0,1.0
8127,0,
8128,1,0.0
8129,1,0.0
8130,0,1.0
8131,0,1.0
8133,0,1.0
8134,1,0.0
8137,0,
8138,0,1.0
8139,0,1.0
8140,0,1.0
8142,0,
8144,0,
8145,0,
8146,0,1.0
8147,0,1.0
8148,0,1.0
8149,0,
8150,1,
8151,1,
8152,0,
8153,0,
8154,0,
8155,0,
8156,0,1.0
8157,0,1.0
8158,0,1.0
8160,1,0.0
8161,0,1.0
8162,1,
8163,0,
8164,0,1.0
8165,0,1.0
8166,0,1.0
8167,0,
8168,0,
8169,0,
8170,0,1.0
8171,0,
8172,0,1.0
8173,0,1.0
8174,0,1.0
8175,0,
8176,0,
8177,0,
8178,0,
8179,0,
8180,0,
8181,0,
8182,0,
8183,1,
8184,1,
8185,0,
8187,0,
8188,1,
8189,1,0.0
8190,0,
8191,0,1.0
8192,0,
8194,0,
8195,0,
8196,1,
8198,0,
8199,0,1.0
8200,0,1.0
8201,1,
8203,0,
8204,0,
8205,0,
8206,0,
8208,0,1.0
8209,1,0.0
8210,0,1.0
8211,0,
8212,0,
8213,0,
8214,1,0.0
8215,0,1.0
8216,1,
8217,1,
8218,0,1.0
8219,0,1.0
8220,1,0.0
8221,1,
8222,0,
8223,0,
8224,0,
8227,0,
8229,0,
8230,0,
8231,0,
8232,0,
8233,0,
8234,0,1.0
8235,0,1.0
8236,0,
8237,0,1.0
8238,0,1.0
8239,0,
8240,0,
8242,1,
8243,1,
8244,1,
8245,1,0.0
8246,0,1.0
8247,0,
8248,1,
8249,0,
8250,0,1.0
8251,0,
8252,0,
8253,1,
8255,0,1.0
8256,0,
8259,0,
8260,0,
8261,0,
8262,0,
8263,0,
8265,0,
8266,0,
8267,0,
8268,0,
8269,0,
8270,0,
8271,0,1.0
8273,0,
8274,1,
8277,1,0.0
8279,0,
8280,0,
8281,0,1.0
8282,0,1.0
8283,0,
8284,0,
8285,0,
8286,1,
8287,0,
8288,0,
8290,0,
8291,1,
8292,1,0.0
8293,1,
8294,1,
8295,0,
8296,1,
8297,0,1.0
8298,0,1.0
8299,0,
8302,0,
8303,1,
8304,0,1.0
8305,0,
8306,1,
8307,0,1.0
8308,0,
8309,1,
8310,0,
8311,0,1.0
8312,1,0.0
8313,0,
8315,0,
8316,0,
8319,0,
8320,0,
8321,0,
8322,0,
8323,1,0.0
8325,0,
8326,0,
8327,0,1.0
8328,0,
8329,0,1.0
8330,0,1.0
8331,1,
8332,1,
8333,0,1.0
8334,0,1.0
8335,0,1.0
8336,0,
8337,0,
8338,0,
8339,0,1.0
8340,0,
8341,0,
8342,0,
8343,0,
8344,0,
8345,0,
8346,0,
8347,0,
8348,1,0.0
8349,1,
8350,0,1.0
8351,0,
8352,1,
8353,1,0.0
8354,1,0.0
8355,1,
8357,1,
8358,0,
8359,0,1.0
8360,0,
8361,1,0.0
8362,1,0.0
8363,1,0.0
8364,0,
8365,0,
8366,0,
8367,0,
8368,0,
8369,1,
8370,1,0.0
8371,0,
8372,1,
8373,0,
8375,0,1.0
8376,0,
8377,0,1.0
8378,0,
8379,1,0.0
8380,0,1.0
8382,0,
