,0,1,2
5195,0,,
5197,2,,
5198,0,2.0,
5199,0,,
5200,2,1.0,0.0
5202,0,,
5203,0,,
5204,1,0.0,2.0
5205,0,,
5206,0,2.0,1.0
5207,0,,
5208,0,2.0,1.0
5209,2,,
5210,0,,
5211,0,,
5212,2,0.0,
5213,0,,
5214,1,0.0,
5215,0,,
5216,2,1.0,0.0
5217,1,0.0,2.0
5218,0,2.0,1.0
5219,0,2.0,1.0
5220,0,,
5221,1,,
5222,2,1.0,0.0
5223,2,1.0,0.0
5224,0,1.0,2.0
5225,1,2.0,0.0
5227,2,,
5228,1,,
5229,0,,
5233,2,,
5234,0,,
5235,0,,
5236,0,2.0,1.0
5237,1,2.0,0.0
5238,0,,
5239,0,,
5240,0,,
5242,0,2.0,1.0
5243,0,2.0,1.0
5244,0,,
5245,2,1.0,
5246,1,,
5247,0,,
5248,1,2.0,0.0
5249,0,,
5250,0,1.0,2.0
5251,0,1.0,2.0
5252,0,2.0,1.0
5253,2,1.0,
5255,0,2.0,1.0
5256,0,2.0,1.0
5257,1,2.0,0.0
5258,2,1.0,0.0
5259,0,,
5260,0,,
5261,0,,
5262,0,2.0,1.0
5263,0,1.0,2.0
5264,0,2.0,1.0
5265,2,0.0,
5266,0,1.0,2.0
5267,2,1.0,
5268,1,2.0,
5269,1,,
5270,0,2.0,1.0
5272,0,,
5273,0,2.0,1.0
5274,0,1.0,2.0
5275,0,1.0,2.0
5276,0,,
5277,2,,
5278,0,,
5279,0,2.0,
5280,2,0.0,1.0
5281,0,2.0,1.0
5282,2,0.0,
5283,2,1.0,
5285,0,1.0,2.0
5286,1,,
5287,0,,
5288,0,2.0,
5289,2,,
5290,2,,
5292,1,,
5294,2,1.0,0.0
5295,0,2.0,
5296,1,2.0,
5297,0,,
5298,1,2.0,0.0
5299,2,1.0,
5300,0,1.0,2.0
5301,1,0.0,2.0
5302,0,2.0,1.0
5304,0,2.0,1.0
5305,0,1.0,2.0
5306,1,2.0,0.0
5307,0,2.0,
5308,1,,
5309,1,,
5310,2,,
5311,0,,
5312,0,2.0,1.0
5313,2,,
5314,0,,
5315,0,,
5316,0,2.0,
5317,0,1.0,2.0
5318,2,0.0,1.0
5319,0,2.0,1.0
5320,1,,
5322,0,,
5323,0,2.0,1.0
5324,0,,
5325,0,,
5326,1,2.0,0.0
5327,0,,
5328,0,,
5330,0,1.0,
5331,1,2.0,0.0
5332,0,,
5333,0,,
5334,0,1.0,2.0
5335,0,,
5336,1,2.0,
5337,0,,
5338,0,,
5339,0,,
5340,1,,
5341,0,,
5342,0,,
5343,1,2.0,
5344,1,2.0,
5346,0,1.0,2.0
5348,2,1.0,0.0
5349,0,1.0,2.0
5350,1,0.0,
5351,0,1.0,2.0
5353,0,2.0,1.0
5354,0,,
5355,0,,
5356,0,,
5358,0,,
5359,2,0.0,
5360,0,1.0,2.0
5361,1,,
5362,1,2.0,0.0
5364,1,2.0,0.0
5365,0,2.0,
5366,1,2.0,
5367,0,,
5368,1,0.0,2.0
5369,0,1.0,2.0
5372,0,,
5374,0,,
5375,0,,
5376,1,,
5377,0,,
5378,1,,
5379,0,1.0,2.0
5380,1,2.0,0.0
5382,2,1.0,0.0
5383,0,2.0,1.0
5385,1,0.0,
5386,0,,
5387,0,1.0,2.0
5388,2,0.0,
5389,0,,
5390,0,1.0,2.0
5391,2,0.0,
5392,0,2.0,1.0
5393,2,0.0,
5394,1,2.0,0.0
5395,0,,
5396,0,1.0,2.0
5397,0,1.0,
5399,2,,
5400,1,,
5401,0,,
5402,1,2.0,0.0
5403,1,,
5404,1,0.0,2.0
5405,0,2.0,1.0
5406,0,,
5408,2,1.0,
5409,0,,
5410,2,0.0,
5411,0,2.0,1.0
5413,2,0.0,1.0
5414,1,2.0,0.0
5415,2,1.0,0.0
5416,0,,
5417,0,2.0,1.0
5418,2,,
5419,2,1.0,
5421,0,2.0,1.0
5423,0,,
5424,2,,
5425,1,2.0,0.0
5426,1,,
5429,2,,
5430,2,1.0,
5431,1,,
5432,0,,
5433,1,2.0,0.0
5434,0,2.0,
5435,0,1.0,2.0
5436,2,1.0,0.0
5439,1,0.0,2.0
5440,0,,
5441,0,,
5442,0,,
5443,2,1.0,0.0
5444,0,1.0,2.0
5445,0,2.0,1.0
5446,0,,
5447,0,,
5448,1,0.0,2.0
5449,2,,
5452,0,1.0,2.0
5453,0,,
5454,0,1.0,2.0
5455,0,1.0,
5457,1,,
5458,0,,
5459,1,2.0,0.0
5460,0,,
5461,1,2.0,
5462,2,1.0,0.0
5463,2,,
5464,2,0.0,
5465,1,,
5467,1,2.0,0.0
5468,0,2.0,1.0
5469,1,0.0,
5470,0,1.0,2.0
5471,0,1.0,2.0
5472,0,,
5473,1,,
5474,2,1.0,
5475,0,2.0,1.0
5476,0,,
5477,1,0.0,2.0
5478,2,1.0,0.0
5479,2,0.0,1.0
5480,0,2.0,1.0
5482,0,1.0,2.0
5483,1,,
5486,2,,
5487,0,,
5489,0,1.0,2.0
5490,2,0.0,1.0
5492,2,,
5493,0,,
5494,1,2.0,0.0
5495,0,,
5496,0,,
5498,1,,
5499,1,,
5500,0,2.0,1.0
5501,0,,
5502,2,,
5503,0,1.0,2.0
5505,0,,
5507,0,2.0,1.0
5508,0,2.0,1.0
5510,0,,
5511,0,2.0,1.0
5512,1,2.0,0.0
5513,2,0.0,1.0
5514,0,,
5515,1,2.0,0.0
5516,2,0.0,1.0
5517,2,1.0,0.0
5518,1,2.0,0.0
5519,1,2.0,0.0
5520,0,2.0,1.0
5521,1,,
5522,0,,
5523,0,2.0,1.0
5524,0,,
5525,0,1.0,2.0
5526,1,,
5527,1,,
5528,0,2.0,1.0
5529,1,,
5530,1,2.0,
5531,0,,
5532,0,,
5533,0,1.0,
5534,1,,
5535,0,2.0,1.0
5536,0,,
5537,1,,
5538,0,,
5539,0,,
5541,0,2.0,1.0
5542,0,,
5543,1,2.0,0.0
5544,0,2.0,1.0
5545,0,2.0,
5546,0,,
5548,0,,
5549,2,0.0,
5550,0,,
5551,2,,
5552,0,,
5553,0,1.0,2.0
5554,1,2.0,0.0
5555,0,,
5556,2,,
5557,1,2.0,0.0
5558,2,0.0,1.0
5559,0,2.0,
5560,1,2.0,0.0
5561,1,2.0,
5562,0,1.0,2.0
5563,0,,
5564,0,2.0,1.0
5565,1,,
5566,0,,
5567,1,0.0,2.0
5568,0,1.0,2.0
5569,0,,
5571,0,,
5572,0,,
5573,2,1.0,
5574,2,0.0,
5575,1,2.0,0.0
5577,0,2.0,
5578,0,2.0,1.0
5579,0,,
5580,0,,
5581,0,,
5582,0,2.0,
5584,1,,
5585,2,,
5586,0,2.0,
5587,1,,
5588,0,1.0,2.0
5589,1,2.0,
5590,2,,
5591,0,,
5592,0,1.0,2.0
5593,2,1.0,
5594,1,2.0,0.0
5595,0,2.0,1.0
5596,2,1.0,0.0
5597,0,,
5598,0,2.0,1.0
5599,1,,
5601,0,,
5602,0,,
5604,0,,
5605,1,,
5606,1,,
5608,0,2.0,1.0
5609,1,,
5610,1,,
5611,0,2.0,
5612,2,,
5613,0,1.0,2.0
5614,0,1.0,2.0
5615,2,,
5616,2,1.0,0.0
5617,2,,
5618,1,2.0,0.0
5619,1,2.0,0.0
5620,0,,
5621,0,,
5622,0,2.0,1.0
5623,2,0.0,
5624,0,,
5625,1,2.0,0.0
5626,0,,
5627,0,1.0,2.0
5628,2,,
5629,0,2.0,1.0
5630,1,2.0,0.0
5631,0,,
5634,0,2.0,
5635,0,,
5636,1,0.0,
5637,0,1.0,
5638,1,0.0,2.0
5639,0,,
5641,0,,
5642,2,,
5643,0,,
5644,0,,
5645,1,2.0,0.0
5646,1,,
5648,1,2.0,0.0
5649,1,2.0,0.0
5650,1,,
5651,0,1.0,
5653,0,,
5654,1,,
5655,0,1.0,2.0
5656,0,2.0,1.0
5657,0,,
5658,0,,
5659,0,2.0,1.0
5660,1,,
5661,2,0.0,
5662,0,,
5663,1,,
5664,0,,
5666,1,,
5667,0,,
5668,0,1.0,2.0
5669,0,2.0,1.0
5670,0,2.0,1.0
5671,0,,
5672,2,0.0,1.0
5673,0,,
5674,2,1.0,0.0
5676,0,,
5677,1,,
5678,1,2.0,0.0
5680,0,,
5681,2,0.0,
5682,0,,
5683,0,,
5685,0,1.0,2.0
5686,0,,
5687,0,,
5688,0,,
5689,1,2.0,
5690,0,2.0,1.0
5691,0,,
5692,1,,
5693,2,,
5694,0,2.0,1.0
5695,1,,
5696,0,,
5697,1,2.0,
5698,1,,
5699,1,2.0,0.0
5700,2,0.0,
5701,2,,
5702,1,2.0,0.0
5703,2,1.0,
5705,0,,
5706,0,,
5707,0,2.0,1.0
5709,1,2.0,0.0
5710,2,0.0,1.0
5711,2,1.0,
5712,0,1.0,2.0
5713,0,,
5714,2,1.0,0.0
5715,0,,
5716,0,,
5718,2,,
5719,1,,
5720,0,2.0,
5721,1,,
5722,0,1.0,2.0
5723,0,,
5724,0,2.0,
5725,0,,
5726,0,2.0,1.0
5727,0,,
5728,0,,
5729,1,2.0,0.0
5730,1,2.0,
5731,0,2.0,1.0
5733,0,2.0,1.0
5734,2,1.0,
5735,0,,
5736,0,,
5737,0,,
5738,0,,
5739,1,,
5740,1,2.0,0.0
5741,0,2.0,1.0
5742,0,2.0,1.0
5743,1,,
5744,0,,
5745,1,2.0,0.0
5746,1,0.0,2.0
5747,0,1.0,2.0
5748,2,1.0,0.0
5750,2,,
5751,0,,
5752,0,,
5754,0,2.0,1.0
5755,0,2.0,1.0
5756,0,1.0,
5757,0,2.0,1.0
5758,1,2.0,
5759,0,,
5760,0,1.0,2.0
5761,0,,
5762,1,,
5763,1,0.0,2.0
5764,1,0.0,
5765,1,2.0,0.0
5766,0,2.0,1.0
5767,0,,
5768,0,,
5769,0,2.0,
5770,1,2.0,0.0
5771,0,1.0,2.0
5772,0,,
5773,1,,
5775,0,,
5777,1,,
5778,0,1.0,
5779,2,,
5780,2,0.0,
5781,0,,
5782,0,,
5783,0,,
5784,2,,
5785,0,2.0,1.0
5788,0,1.0,
5789,0,,
5790,0,,
5792,2,0.0,
5793,1,2.0,0.0
5794,2,1.0,0.0
5795,0,2.0,
5796,1,2.0,0.0
5797,0,,
5798,0,,
5799,0,,
5800,2,1.0,0.0
5801,1,,
5802,2,1.0,0.0
5803,0,,
5804,0,,
5805,1,0.0,2.0
5806,0,2.0,1.0
5807,2,1.0,
5808,0,,
5809,0,1.0,
5810,2,,
5812,2,0.0,
5813,2,1.0,0.0
5814,0,2.0,1.0
5815,0,1.0,2.0
5816,0,,
5817,0,2.0,
5818,1,,
5819,1,,
5820,2,1.0,0.0
5821,0,1.0,2.0
5822,2,0.0,1.0
5823,1,0.0,2.0
5824,0,,
5825,0,,
5826,1,2.0,0.0
5828,1,2.0,0.0
5830,0,,
5831,0,,
5832,2,,
5833,0,,
5834,0,2.0,1.0
5835,1,,
5837,0,,
5838,1,,
5840,1,,
5842,0,1.0,2.0
5843,2,,
5844,0,2.0,1.0
5846,2,,
5848,0,2.0,1.0
5849,0,1.0,2.0
5850,0,,
5851,2,1.0,0.0
5852,1,,
5853,1,2.0,0.0
5856,0,,
5857,1,0.0,2.0
5858,0,1.0,
5859,2,,
5860,1,2.0,
5861,0,,
5862,1,0.0,2.0
5863,2,,
5865,0,,
5867,1,,
5868,1,,
5869,0,1.0,2.0
5870,1,0.0,2.0
5871,0,,
5872,0,,
5873,0,,
5874,1,2.0,
5875,1,2.0,
5876,0,2.0,
5879,1,,
5880,1,,
5881,0,,
5882,2,0.0,
5884,0,,
5885,0,,
5886,0,1.0,2.0
5887,1,,
5888,0,2.0,1.0
5889,0,2.0,
5890,0,1.0,
5892,0,1.0,2.0
5893,0,1.0,2.0
5894,1,0.0,2.0
5895,1,2.0,
5897,1,2.0,
5898,0,2.0,
5899,0,,
5900,1,,
5901,0,,
5902,2,,
5904,2,,
5905,2,,
5906,2,1.0,
5908,2,1.0,
5910,2,,
5911,0,,
5912,0,2.0,1.0
5913,2,,
5914,0,,
5915,0,,
5916,0,2.0,1.0
5917,0,,
5918,2,1.0,0.0
5919,0,,
5920,0,,
5921,1,,
5922,1,,
5924,0,,
5925,0,,
5926,1,2.0,0.0
5927,1,,
5929,0,,
5930,2,,
5931,0,2.0,1.0
5932,0,,
5933,0,,
5935,2,1.0,0.0
5936,0,,
5937,2,0.0,
5938,0,2.0,
5939,0,1.0,2.0
5940,1,2.0,0.0
5941,0,2.0,1.0
5942,0,,
5943,0,,
5944,0,2.0,1.0
5945,1,2.0,
5946,0,,
5947,0,,
5948,2,0.0,
5949,2,0.0,
5950,1,0.0,2.0
5951,0,2.0,1.0
5952,1,2.0,
5953,0,2.0,1.0
5954,2,0.0,1.0
5955,1,2.0,0.0
5956,1,,
5957,0,,
5958,2,0.0,1.0
5959,1,2.0,
5961,0,1.0,2.0
5962,0,2.0,1.0
5963,0,,
5964,0,,
5965,1,2.0,0.0
5966,0,1.0,
5968,0,,
5969,0,,
5970,2,1.0,
5971,2,1.0,
5972,0,,
5973,0,2.0,1.0
5974,1,,
5975,1,0.0,2.0
5976,1,0.0,
5977,1,2.0,0.0
5978,0,2.0,1.0
5980,1,2.0,0.0
5981,0,2.0,
5982,1,,
5983,0,,
5984,1,,
5986,0,,
5987,0,,
5988,1,,
5989,1,2.0,
5990,1,0.0,2.0
5991,2,0.0,1.0
5992,2,0.0,1.0
5993,1,,
5995,0,2.0,1.0
5996,0,1.0,
5997,0,2.0,1.0
5998,0,1.0,2.0
6000,0,,
6001,1,,
6003,2,1.0,0.0
6004,2,,
6005,2,1.0,
6007,1,,
6010,0,1.0,2.0
6011,0,1.0,2.0
6014,0,1.0,
6015,1,2.0,0.0
6016,0,2.0,1.0
6017,0,,
6018,0,,
6019,2,,
6020,0,2.0,1.0
6021,0,1.0,
6022,0,,
6023,1,2.0,0.0
6024,1,2.0,
6025,1,0.0,2.0
6026,0,2.0,1.0
6029,0,2.0,1.0
6030,0,2.0,1.0
6031,1,2.0,0.0
6032,1,,
6033,0,,
6034,0,,
6035,0,,
6036,1,,
6037,0,2.0,1.0
6038,0,1.0,2.0
6039,0,,
6040,0,,
6041,0,,
6042,0,1.0,
6043,2,,
6044,0,,
6045,0,2.0,1.0
6046,1,,
6048,0,,
6049,1,2.0,
6051,0,,
6052,0,2.0,1.0
6053,0,,
6054,0,2.0,1.0
6055,0,2.0,1.0
6056,1,2.0,
6057,0,,
6058,2,,
6059,2,1.0,0.0
6060,1,2.0,0.0
6061,0,,
6062,0,,
6063,0,2.0,
6064,0,,
6065,0,,
6066,1,,
6067,0,,
6068,2,1.0,
6069,2,1.0,
6070,0,,
6071,0,2.0,1.0
6072,0,2.0,1.0
6073,2,1.0,0.0
6074,0,,
6075,0,2.0,1.0
6076,2,,
6077,2,0.0,
6078,2,,
6079,2,0.0,
6080,1,,
6081,0,,
6082,1,2.0,0.0
6083,0,,
6084,1,2.0,0.0
6085,1,2.0,0.0
6089,1,2.0,
6090,1,,
6091,1,2.0,0.0
6092,1,0.0,2.0
6093,0,2.0,
6094,1,2.0,0.0
6095,1,2.0,
6096,0,,
6097,2,1.0,0.0
6099,1,2.0,0.0
6100,0,,
6101,2,,
6104,1,0.0,2.0
6105,1,0.0,2.0
6106,0,,
6107,1,,
6108,0,1.0,
6109,0,,
6111,0,1.0,2.0
6112,1,,
6113,0,,
6114,0,,
6115,0,1.0,2.0
6116,1,,
6117,1,,
6118,0,,
6119,0,,
6120,2,1.0,
6121,1,0.0,2.0
6122,1,,
6123,1,,
6124,2,1.0,
6125,0,,
6126,2,,
6127,0,,
6128,1,0.0,2.0
6129,0,,
6130,0,2.0,
6131,2,1.0,0.0
6132,2,,
6133,0,2.0,1.0
6135,0,,
6136,0,2.0,1.0
6137,2,0.0,
6138,0,,
6139,0,1.0,
6140,2,,
6141,0,,
6143,1,2.0,0.0
6144,0,,
6145,0,1.0,2.0
6146,2,0.0,
6148,0,,
6149,1,2.0,
6150,0,2.0,
6151,0,2.0,
6152,1,0.0,2.0
6153,0,1.0,
6154,0,,
6155,1,,
6156,2,,
6157,2,1.0,0.0
6158,0,,
6159,2,,
6160,2,1.0,
6161,2,1.0,
6162,0,2.0,1.0
6163,0,2.0,1.0
6164,0,,
6165,2,1.0,
6167,1,,
6168,2,,
6169,2,0.0,1.0
6171,1,,
6172,1,2.0,
6174,2,,
6175,0,1.0,2.0
6176,2,0.0,1.0
6177,0,2.0,1.0
6178,2,,
6179,1,,
6180,0,,
6181,1,0.0,2.0
6183,1,2.0,
6184,0,,
6187,0,1.0,2.0
6188,0,2.0,1.0
6189,1,,
6190,2,1.0,0.0
6191,0,1.0,
6192,0,,
6193,0,,
6194,0,,
6195,1,2.0,
6196,1,2.0,
6197,0,2.0,1.0
6198,0,,
6199,1,2.0,0.0
6200,0,,
6201,0,,
6202,1,0.0,
6205,2,,
6206,0,,
6207,1,,
6208,1,2.0,
6209,0,,
6210,1,,
6211,1,,
6213,0,1.0,
6214,0,1.0,
6216,1,,
6218,0,1.0,2.0
6219,1,,
6220,2,0.0,
6221,2,0.0,1.0
6222,0,1.0,2.0
6223,0,,
6224,0,,
6225,0,,
6226,0,,
6227,1,2.0,0.0
6228,0,,
6229,0,1.0,2.0
6231,0,2.0,1.0
6232,1,2.0,
6233,2,,
6235,0,2.0,1.0
6236,1,2.0,
6237,1,,
6238,1,2.0,0.0
6239,1,,
6240,1,,
6241,2,1.0,0.0
6243,2,1.0,0.0
6244,0,1.0,2.0
6245,2,1.0,0.0
6247,1,2.0,
6248,0,,
6250,2,1.0,0.0
6251,1,2.0,0.0
6252,2,,
6253,0,,
6254,0,,
6255,0,2.0,
6256,0,1.0,
6257,0,1.0,
6258,2,0.0,
6259,1,,
6261,1,,
6263,1,2.0,
6264,0,,
6265,0,,
6266,1,2.0,
6267,1,2.0,
6268,1,2.0,
6269,0,,
6270,0,1.0,2.0
6271,0,1.0,2.0
6272,0,,
6273,0,,
6274,2,,
6275,1,,
6276,1,,
6277,1,2.0,0.0
6278,1,0.0,2.0
6279,1,,
6280,1,0.0,2.0
6281,0,,
6282,0,1.0,
6283,0,,
6284,0,2.0,1.0
6285,1,2.0,0.0
6286,2,0.0,1.0
6287,0,1.0,2.0
6288,0,,
6289,1,2.0,0.0
6290,1,,
6291,2,0.0,1.0
6292,0,2.0,
6293,1,,
6294,0,2.0,1.0
6295,2,1.0,
6296,1,2.0,
6297,0,2.0,1.0
6298,1,2.0,
6299,2,1.0,
6301,0,,
6302,1,2.0,0.0
6303,0,2.0,1.0
6304,1,2.0,0.0
6305,0,2.0,1.0
6306,0,2.0,1.0
6307,1,2.0,
6308,0,1.0,2.0
6309,2,1.0,0.0
6310,2,1.0,0.0
6311,2,,
6313,0,,
6314,1,2.0,0.0
6315,0,1.0,2.0
6316,1,2.0,
6319,0,2.0,1.0
6320,0,1.0,2.0
6321,0,2.0,1.0
6322,0,,
6323,0,,
6324,0,2.0,1.0
6325,2,0.0,1.0
6326,0,,
6327,2,1.0,0.0
6328,0,,
6329,2,,
6331,2,1.0,0.0
6333,0,,
6334,0,,
6335,0,2.0,1.0
6336,1,2.0,0.0
6337,1,2.0,0.0
6339,0,1.0,2.0
6341,1,0.0,
6342,0,2.0,1.0
6343,1,0.0,2.0
6344,2,,
6345,2,1.0,
6346,1,0.0,2.0
6348,0,2.0,1.0
6349,0,2.0,
6351,0,2.0,1.0
6352,1,2.0,0.0
6353,1,2.0,0.0
6354,2,,
6355,1,2.0,0.0
6356,0,2.0,1.0
6359,1,2.0,
6360,1,2.0,0.0
6361,1,2.0,0.0
6362,2,,
6363,0,,
6364,0,,
6365,2,1.0,
6366,2,,
6367,1,2.0,
6368,0,1.0,2.0
6369,2,1.0,0.0
6371,0,2.0,1.0
6373,2,1.0,0.0
6374,2,0.0,
6378,0,,
6379,0,,
6380,1,,
6381,2,,
6382,1,2.0,0.0
6383,1,2.0,0.0
6384,1,,
6385,0,1.0,2.0
6386,2,0.0,
6389,0,,
6390,1,0.0,
6391,0,1.0,2.0
6392,0,,
6393,0,,
6394,2,,
6395,2,1.0,0.0
6396,0,1.0,2.0
6397,1,,
6398,2,,
6399,0,,
6402,0,2.0,1.0
6403,0,,
6406,0,2.0,1.0
6407,1,2.0,
6408,0,1.0,2.0
6409,0,2.0,1.0
6411,0,1.0,
6412,2,,
6413,0,1.0,
6416,1,2.0,0.0
6418,0,2.0,1.0
6419,2,1.0,
6420,0,,
6421,0,,
6422,2,1.0,
6423,0,,
6424,2,1.0,0.0
6425,0,2.0,1.0
6426,0,,
6428,2,,
6429,0,,
6430,0,,
6431,0,2.0,
6432,0,,
6433,1,,
6434,1,2.0,
6435,0,,
6436,1,0.0,2.0
6437,0,,
6439,0,,
6440,0,,
6441,0,2.0,1.0
6442,1,2.0,0.0
6443,0,,
6445,0,2.0,1.0
6447,0,2.0,1.0
6448,0,1.0,2.0
6449,1,0.0,
6450,0,2.0,1.0
6451,2,1.0,
6452,2,0.0,1.0
6453,2,,
6454,0,2.0,
6455,2,1.0,
6456,0,2.0,1.0
6457,0,,
6458,0,,
6459,0,,
6460,0,,
6461,0,,
6463,2,0.0,1.0
6464,1,2.0,0.0
6466,1,,
6467,1,,
6468,1,2.0,0.0
6469,1,2.0,0.0
6470,0,,
6471,2,,
6472,2,,
6473,1,2.0,0.0
6474,0,,
6475,1,2.0,
6476,0,2.0,
6477,2,,
6478,2,0.0,
6479,0,,
6480,0,2.0,
6482,0,1.0,2.0
6484,0,2.0,1.0
6486,0,2.0,
6487,0,1.0,
6488,2,,
6489,0,1.0,2.0
6490,0,1.0,
6491,0,,
6492,0,,
6493,0,,
6494,1,2.0,
6495,0,,
6496,0,,
6497,1,2.0,0.0
6498,0,,
6499,0,1.0,2.0
6500,1,,
6501,0,2.0,1.0
6502,0,1.0,2.0
6503,0,2.0,1.0
6504,0,2.0,
6505,0,,
6507,0,1.0,2.0
6508,0,1.0,
6509,2,1.0,0.0
6510,0,,
6511,1,2.0,
6512,0,2.0,1.0
6513,0,,
6514,1,2.0,
6515,2,,
6516,2,,
6517,1,2.0,0.0
6518,1,2.0,0.0
6520,2,,
6521,0,,
6522,0,,
6523,0,,
6524,1,,
6525,0,2.0,
6526,1,2.0,0.0
6527,0,1.0,2.0
6530,2,1.0,0.0
6531,0,1.0,
6532,0,2.0,1.0
6533,0,2.0,1.0
6534,0,2.0,
6535,0,,
6536,0,,
6538,2,0.0,1.0
6540,2,1.0,0.0
6541,0,,
6542,0,2.0,1.0
6544,0,1.0,2.0
6545,1,0.0,2.0
6546,1,,
6547,1,2.0,
6548,2,0.0,1.0
6550,2,,
6553,0,2.0,1.0
6554,2,0.0,
6555,0,,
6556,0,,
6557,0,,
6558,0,,
6559,2,,
6561,1,2.0,0.0
6562,1,,
6563,1,2.0,0.0
6564,1,,
6565,0,2.0,1.0
6566,0,,
6567,1,2.0,
6568,2,,
6570,2,1.0,0.0
6571,2,1.0,0.0
6572,0,2.0,1.0
6574,0,,
6575,1,,
6577,2,1.0,
6579,0,,
6580,0,,
6582,0,,
6583,0,1.0,2.0
6584,0,2.0,
6585,1,2.0,
6588,0,2.0,1.0
6590,0,2.0,
6591,0,2.0,1.0
6592,1,2.0,
6593,1,2.0,
6596,2,1.0,0.0
6597,2,0.0,1.0
6600,2,1.0,0.0
6602,0,,
6603,0,1.0,2.0
6604,1,,
6605,1,,
6606,2,1.0,0.0
6607,0,,
6608,0,,
6609,0,,
6610,1,,
6611,0,2.0,1.0
6612,0,1.0,2.0
6613,0,2.0,
6614,0,,
6615,0,,
6616,0,2.0,
6617,0,2.0,
6618,2,1.0,0.0
6619,2,1.0,0.0
6620,0,1.0,2.0
6621,0,,
6622,0,2.0,
6623,0,,
6624,0,,
6625,0,,
6626,0,1.0,2.0
6627,0,1.0,2.0
6628,0,,
6629,2,1.0,0.0
6630,0,,
6631,2,0.0,1.0
6632,2,,
6633,2,,
6636,1,,
6637,2,0.0,
6638,0,,
6639,2,,
6640,0,,
6641,0,2.0,1.0
6642,0,2.0,1.0
6643,0,,
6644,1,2.0,0.0
6645,0,,
6647,0,,
6648,1,2.0,
6649,2,1.0,
6650,0,2.0,1.0
6651,0,2.0,1.0
6652,2,0.0,
6654,0,,
6657,0,2.0,1.0
6658,1,,
6661,0,2.0,
6662,2,0.0,1.0
6664,2,1.0,0.0
6665,0,,
6666,2,,
6667,2,,
6668,2,,
6671,0,,
6672,2,1.0,
6673,2,1.0,0.0
6674,1,,
6675,2,,
6676,2,,
6677,2,,
6678,0,2.0,1.0
6680,1,0.0,2.0
6681,1,2.0,
6682,1,2.0,
6683,0,,
