,0,1
6961,1,
6963,1,
6964,0,
6965,0,1.0
6966,1,
6967,1,
6968,1,
6969,0,1.0
6970,0,
6971,0,
6972,0,1.0
6974,0,
6976,0,
6977,0,
6978,0,1.0
6979,1,0.0
6980,0,
6981,0,1.0
6982,0,
6984,1,
6986,1,0.0
6987,0,
6988,0,
6989,0,
6990,0,
6991,1,0.0
6992,1,
6993,0,
6994,0,
6995,0,1.0
6996,0,
6997,0,
6998,0,
6999,0,1.0
7000,0,
7001,0,1.0
7003,0,
7004,0,
7005,1,
7006,0,
7007,0,1.0
7008,0,
7009,0,
7010,0,
7011,0,
7012,1,
7013,0,1.0
7018,1,0.0
7019,0,
7020,0,1.0
7021,0,
7022,1,
7024,0,1.0
7025,1,0.0
7026,1,
7027,1,0.0
7028,0,1.0
7031,0,1.0
7032,1,0.0
7033,0,
7034,0,1.0
7035,1,
7037,0,
7038,1,
7039,1,
7040,0,
7041,1,
7042,1,0.0
7043,0,
7044,1,0.0
7045,0,1.0
7046,1,
7047,0,1.0
7048,1,
7049,0,1.0
7050,1,
7051,0,
7052,0,1.0
7053,0,1.0
7054,0,
7055,0,1.0
7056,1,
7057,1,
7058,0,
7059,1,
7061,0,
7062,1,
7063,0,
7064,0,
7065,0,
7066,0,1.0
7068,0,1.0
7069,0,
7070,1,
7071,0,1.0
7072,1,0.0
7073,0,
7074,0,
7075,0,
7077,0,
7078,0,1.0
7080,1,
7081,0,
7082,0,
7083,1,
7084,0,
7085,1,
7086,0,
7087,0,1.0
7088,0,1.0
7089,0,1.0
7090,1,
7091,1,
7092,0,
7093,1,
7094,0,
7095,0,
7096,0,1.0
7097,0,
7098,1,
7100,0,
7101,0,1.0
7102,1,
7103,0,
7104,0,
7105,1,
7106,0,1.0
7107,0,1.0
7108,1,
7109,1,
7110,0,
7111,0,
7112,0,1.0
7113,0,
7114,1,0.0
7115,0,
7116,0,
7117,0,
7118,1,0.0
7119,1,
7120,0,
7121,0,
7122,1,
7123,0,
7125,0,1.0
7127,1,
7128,0,1.0
7129,1,
7130,0,
7131,0,1.0
7132,0,1.0
7133,0,
7134,0,
7135,0,1.0
7136,0,
7137,0,
7138,1,0.0
7139,0,1.0
7140,1,0.0
7141,0,1.0
7142,1,
7143,0,
7145,0,
7146,0,
7147,0,
7149,0,1.0
7150,1,
7151,0,
7152,1,
7153,0,
7155,0,
7156,0,1.0
7157,0,1.0
7158,0,1.0
7159,1,
7160,0,1.0
7161,0,
7162,1,
7163,1,
7164,1,0.0
7165,1,
7166,1,
7167,0,
7169,1,
7170,0,
7171,1,
7172,0,
7173,0,
7174,0,
7175,0,
7176,0,1.0
7177,0,1.0
7178,0,
7179,0,
7180,0,
7181,1,
7182,0,
7184,0,
7185,0,
7186,1,
7187,1,
7188,1,
7189,1,
7190,0,
7192,1,
7193,0,1.0
7194,0,
7195,1,0.0
7196,1,0.0
7197,1,
7199,0,1.0
7200,0,1.0
7202,0,1.0
7203,0,1.0
7204,0,
7205,0,
7206,0,
7207,1,
7208,0,
7209,0,1.0
7210,1,
7211,0,
7212,0,
7213,0,
7214,0,
7216,0,1.0
7217,0,1.0
7219,0,
7220,0,
7221,0,
7222,0,1.0
7223,0,
7224,0,
7225,1,
7226,0,
7227,0,
7228,0,
7230,0,1.0
7231,1,
7232,0,1.0
7235,0,
7236,1,
7237,0,1.0
7238,0,1.0
7239,0,
7240,1,0.0
7241,0,
7242,0,1.0
7243,1,
7244,0,
7245,1,
7246,1,0.0
7247,0,
7248,0,1.0
7249,1,0.0
7250,0,1.0
7251,0,
7252,0,1.0
7254,0,
7255,0,
7256,1,0.0
7257,1,
7258,0,
7259,1,
7260,1,
7261,0,
7262,0,1.0
7263,1,
7264,0,
7265,1,
7266,0,
7267,0,1.0
7268,0,
7269,0,1.0
7271,0,1.0
7273,1,0.0
7274,0,
7275,1,0.0
7276,0,
7277,0,
7278,0,
7279,1,0.0
7280,1,
7281,0,
7282,0,
7285,0,
7286,1,
7287,1,
7288,1,0.0
7289,1,
7290,1,0.0
7291,1,
7292,0,
7293,1,
7295,1,
7296,0,
7297,0,
7299,1,
7300,0,1.0
7301,0,
7302,1,
7303,0,
7304,1,
7305,0,
7306,1,
7307,0,1.0
7308,0,
7309,0,1.0
7310,1,
7312,1,
7313,0,
7315,0,
7316,0,
7317,0,
7318,0,
7319,0,1.0
7320,1,0.0
7321,0,1.0
7322,1,
7323,0,1.0
7324,0,1.0
7325,1,
7327,0,
7328,0,
7329,0,1.0
7330,0,
7331,0,
7332,0,
7333,0,
7334,1,0.0
7335,0,
7336,1,
7337,0,
7338,0,
7339,0,
7340,1,0.0
7341,0,
7342,1,
7344,0,
7346,1,
7347,1,
7348,0,
7350,0,
7351,0,
7352,1,
7353,0,1.0
7354,0,
7355,1,0.0
7356,0,
7357,1,0.0
7359,1,
7360,0,1.0
7361,0,
7363,1,0.0
7364,1,
7365,1,0.0
7366,0,
7367,0,
7368,0,1.0
7369,1,
7370,0,1.0
7371,0,
7372,0,1.0
7373,1,
7374,1,
7375,0,1.0
7376,0,1.0
7377,0,
7378,0,
7379,0,
7380,0,
7381,0,
7382,0,
7383,0,
7385,0,
7387,0,
7388,1,0.0
7389,1,0.0
7390,1,
7394,1,0.0
7395,1,
7396,1,
7399,0,
7400,0,
7401,1,
7402,0,
7403,0,
7404,0,
7405,0,1.0
7406,0,
7407,0,1.0
7408,0,1.0
7409,0,
7410,1,
7411,0,
7412,0,
7413,1,
7414,0,1.0
7415,1,0.0
7416,1,
7417,0,
7418,0,
7419,0,1.0
7420,1,0.0
7421,0,1.0
7422,1,
7423,0,1.0
7424,1,
7425,0,1.0
7427,0,1.0
7428,0,
7429,0,1.0
7430,0,1.0
7431,0,1.0
7432,0,
7433,0,
7434,0,
7435,1,
7436,0,
7437,1,
7438,0,
7439,0,
7440,0,
7441,0,
7442,1,
7443,0,
7445,0,
7446,0,
7447,1,0.0
7448,0,1.0
7449,0,
7450,1,0.0
7451,0,1.0
7452,0,1.0
7453,0,
7454,0,
7455,0,
7456,1,0.0
7457,1,
7459,1,
7460,1,
7461,0,1.0
7462,0,1.0
7464,0,1.0
7465,0,
7466,1,0.0
7467,1,
7468,0,1.0
7469,0,
7470,1,
7471,0,
7472,1,
7475,1,
7476,1,
7477,1,
7478,0,
7479,0,
7480,1,0.0
7481,1,
7482,0,1.0
7483,0,
7484,0,
7485,0,
7486,1,
7487,0,1.0
7489,0,
7490,1,
7491,0,1.0
7492,1,
7493,0,1.0
7494,0,
7495,1,
7496,1,0.0
7497,0,1.0
7499,0,1.0
7500,0,
7501,0,
7502,0,1.0
7503,0,
7504,1,0.0
7505,1,0.0
7506,1,
7507,1,
7508,0,
7509,1,
7510,0,
7511,0,
7513,0,1.0
7517,0,
7518,0,
7519,0,
7520,0,
7521,0,
7522,0,
7523,0,
7524,1,
7526,1,
7527,1,
7528,0,
7529,1,
7530,1,
7531,1,
7532,0,
7533,0,1.0
7534,1,
7535,0,1.0
7536,1,
7538,1,
7539,0,
7540,1,
7541,0,1.0
7542,0,1.0
7543,0,1.0
7545,0,1.0
7546,1,0.0
7547,0,1.0
7548,0,
7549,1,
7550,0,1.0
7551,0,
7552,0,1.0
7553,0,
7554,0,1.0
7555,1,0.0
7556,0,
7557,0,1.0
7558,0,
7559,0,1.0
7561,0,
7562,0,
7563,0,
7564,0,
7565,0,
7566,1,
7567,0,
7568,0,
7571,0,1.0
7572,0,
7573,1,
7574,0,1.0
7575,1,0.0
7576,0,
7577,0,
7578,1,
7580,1,0.0
7581,0,
7582,0,
7583,1,0.0
7584,0,
7586,0,1.0
7588,1,
7589,1,
7590,0,
7591,0,
7592,1,
7593,1,
7594,1,
7595,1,
7596,1,
7597,0,
7598,1,
7599,0,
7600,0,
7602,1,
7603,1,
7604,0,1.0
7605,0,1.0
7606,1,
7608,0,
7609,0,
7610,1,
7611,0,1.0
7612,1,0.0
7613,0,
7614,1,0.0
7615,1,
7616,0,1.0
7617,0,
7618,0,
7619,0,
7620,0,1.0
7621,1,
7622,1,
7623,1,
7625,1,
7626,0,
7627,0,
7629,0,1.0
7630,0,1.0
7631,0,
7632,0,
7633,0,1.0
7634,1,
7635,1,
7636,1,
7637,0,
7638,0,
7639,0,
7641,0,
7642,1,
7643,0,
7644,0,
7645,0,1.0
7646,0,1.0
7647,0,
7648,0,
7649,1,
7650,0,1.0
7651,1,
7652,0,
7654,1,0.0
7655,1,0.0
7656,0,
7657,1,
7658,1,
7661,0,1.0
7662,0,
7664,0,
7665,0,
7666,0,1.0
7667,1,0.0
7668,0,1.0
7669,0,
7670,0,
7671,0,
7672,0,
7673,0,
7674,0,1.0
7675,0,
7676,1,
7677,0,
7678,1,
7679,0,1.0
7680,0,
7681,0,
7682,0,1.0
7683,1,
7684,1,
7685,0,
7686,1,
7687,1,0.0
7688,0,
7689,0,
7692,0,
7693,0,
7694,0,1.0
7695,0,
7696,0,
7697,0,1.0
7698,0,
7699,0,
7700,0,1.0
7701,1,0.0
7702,0,
7703,0,
7705,0,
7706,0,
7707,1,0.0
7709,1,0.0
7710,1,0.0
7711,1,0.0
7712,1,
7713,0,1.0
7714,1,
7715,1,0.0
7716,1,
7717,1,
7718,0,1.0
7719,0,1.0
7721,1,
7723,0,1.0
7724,0,
7725,1,0.0
7727,1,
7728,1,0.0
7729,0,
7730,0,
7731,0,1.0
7732,1,
7733,1,0.0
7734,1,0.0
7735,0,1.0
7736,1,
7737,1,0.0
7738,0,
7739,1,
7740,0,1.0
7741,0,
7742,0,
7743,1,
7744,0,1.0
7745,1,
7746,0,
7747,0,
7748,0,1.0
7749,1,
7750,1,
7751,0,
7752,0,
7754,1,
7756,0,1.0
7757,0,
7759,0,1.0
7761,1,
7762,0,1.0
7763,1,0.0
7764,0,
7765,0,1.0
7766,1,
7767,1,
7769,0,1.0
7770,1,0.0
7771,1,0.0
7772,0,
7773,1,
7774,0,
7775,0,
7776,1,
7777,1,
7778,1,
7779,1,
7780,0,
7781,0,
7782,0,1.0
7785,1,
7786,0,1.0
7787,0,1.0
7788,0,
7789,0,
7791,1,
7792,0,
7793,1,0.0
7794,1,
7795,1,
7796,0,
7797,1,
7798,0,1.0
7799,0,1.0
7800,1,
7801,1,
7802,1,
7803,1,
7804,1,
7805,1,0.0
7806,0,
7808,1,
7809,1,
7810,1,
7811,1,
7812,0,1.0
7813,1,0.0
7814,1,
7816,1,
7817,0,
7818,1,
7819,1,
7820,1,
7821,0,1.0
7823,1,
7824,0,
7825,0,1.0
7826,0,
7827,0,1.0
7828,0,
7829,0,
7830,1,
7831,1,
7833,1,
7834,1,
7835,0,1.0
7836,1,0.0
7837,1,
7839,1,
7840,1,0.0
7841,0,1.0
7842,1,0.0
7843,1,0.0
7844,1,
7845,0,
7846,1,
7847,0,1.0
7849,1,
7850,0,
7851,1,
7852,0,
7853,0,
7855,0,
7856,0,
7857,1,
7858,0,1.0
7859,0,
7860,0,
7861,1,
7862,1,
7863,1,
7864,1,
7865,1,0.0
7867,0,1.0
7868,0,1.0
7869,0,1.0
7870,0,
7871,0,
7872,1,
7873,0,
7876,0,
7879,1,
7880,1,
7881,1,
7882,0,1.0
7883,0,
7885,1,
7886,0,
7887,0,
7891,0,1.0
7892,0,1.0
7893,0,1.0
7894,0,1.0
7895,0,
7896,0,
7897,1,0.0
7898,1,
7899,0,
7900,0,
7901,0,1.0
7902,1,
7903,0,1.0
7906,0,1.0
7907,0,
7908,0,
7909,0,1.0
7910,0,1.0
7912,0,
7913,0,1.0
7914,0,
7915,0,
7916,1,0.0
7917,0,1.0
7918,1,
7919,0,
7920,0,1.0
7922,0,1.0
7923,0,1.0
7924,0,
7925,0,
7926,0,
7927,0,
7928,1,
7929,0,
7930,1,
7931,0,
7932,0,1.0
7933,0,1.0
7934,0,
7935,0,
7936,0,
7937,1,
7938,0,1.0
7939,0,1.0
7941,1,0.0
7943,0,
7944,1,
7946,0,
7947,0,
7949,1,
7950,0,
7951,0,
7952,0,
7953,0,
7954,0,1.0
7955,1,0.0
7957,0,
7961,1,
7962,0,
7965,0,
7966,0,
7967,0,1.0
7968,0,
7969,1,
7970,1,
7972,0,
7973,1,0.0
7974,0,1.0
7976,0,
7977,0,1.0
7978,0,1.0
7980,1,0.0
7981,1,0.0
7982,0,
7983,0,
7984,0,
7985,1,
7986,1,
7987,0,1.0
7989,0,
7990,1,
7991,0,
7992,1,
7993,1,
7995,1,
7997,0,
7998,1,
7999,0,1.0
8001,1,
8003,0,
8004,0,
8005,1,
8006,1,
8007,1,
8010,0,
8011,1,
8012,0,1.0
8013,0,
8015,0,
8017,1,
8018,1,0.0
8019,0,
8021,0,
8022,1,
8023,1,0.0
8024,1,
8025,1,
8026,0,1.0
8027,0,1.0
8028,0,
8029,0,
8031,0,
8032,1,
8033,0,
8034,0,
8035,0,
8036,0,
8037,1,
8038,0,
8039,0,1.0
8040,0,
8041,1,
8042,1,
8043,1,
8044,1,
8046,0,
8047,0,
8048,0,1.0
8049,0,
8050,0,1.0
8051,0,
8052,1,
8053,0,
8054,1,
8055,1,
8056,1,
8057,0,
8058,0,1.0
8060,0,
8061,0,
8062,0,1.0
8064,0,
8065,0,
8066,0,
8067,0,
8068,1,0.0
8069,0,
8070,0,1.0
8071,0,
8072,0,
8073,1,
8074,0,1.0
8075,1,
8076,1,0.0
8077,0,
8078,1,
8079,0,
8080,0,1.0
8083,1,
8084,0,
8085,0,1.0
8086,1,
8087,1,
8088,0,
8089,1,
8090,0,
8091,0,1.0
8092,0,1.0
8094,0,
8095,1,
8096,0,1.0
8098,0,1.0
8099,1,0.0
8100,1,
8101,0,
8103,0,
8104,1,
8105,1,
8106,0,
8107,1,
8108,0,
8109,0,1.0
8111,1,0.0
8112,1,
8113,0,1.0
8114,0,1.0
8115,1,
8118,0,1.0
8119,0,
8120,0,
8121,0,
8122,0,
8123,0,1.0
8124,0,1.0
8125,1,
8126,0,1.0
8128,0,1.0
8131,0,
8132,1,0.0
8133,0,
8135,1,
8136,0,1.0
8137,0,1.0
8138,0,
8140,0,1.0
8141,0,
8142,0,1.0
8143,1,0.0
8144,0,
8145,1,
8147,1,0.0
8148,1,
8150,0,
8152,0,
8153,1,
8154,0,1.0
8155,0,1.0
8156,0,
8157,0,1.0
8158,1,
8159,0,1.0
8160,0,
8161,0,
8162,0,1.0
8163,0,
8164,0,
8167,0,
8168,0,
8169,0,1.0
8170,1,0.0
8171,1,
8172,1,0.0
8173,1,
8174,0,
8177,0,
8178,1,
8179,0,
8181,1,0.0
8183,0,
8186,1,
8188,1,
8189,1,
8190,1,
8191,1,
8193,1,
8194,0,
8195,0,
8196,0,
8197,1,0.0
8199,1,
8200,0,
8201,0,
8202,0,
8203,0,1.0
8204,0,
8205,0,1.0
8206,1,0.0
8207,0,1.0
8208,1,
8209,1,
8210,0,
8213,0,
8214,1,
8215,0,
8217,0,
8219,0,
8220,0,
8221,0,1.0
8222,1,
8223,1,
8224,1,0.0
8225,1,0.0
8226,0,1.0
8227,0,1.0
8228,0,
8229,0,
8230,0,
8231,0,
8233,1,
8234,0,
8235,0,
8236,0,
8237,1,0.0
8238,1,
8239,1,
8240,0,
8241,1,0.0
8242,1,0.0
8243,1,
8244,0,1.0
8245,1,0.0
8246,0,
8247,1,
8248,1,
8249,1,
8250,0,
8251,0,
8252,1,
8253,0,
8255,1,0.0
8256,0,
8258,0,
8259,0,
8260,0,
8261,1,
8262,0,
8263,1,
8264,0,
8265,0,1.0
8266,0,
8267,1,0.0
8268,1,
8269,1,
8270,1,
8271,1,
8272,1,
8273,0,1.0
8274,1,
8275,1,
8276,1,
8277,0,1.0
8278,0,1.0
8279,1,
8283,1,
8285,0,
8286,0,
8287,0,1.0
8288,1,
8289,0,
8290,1,
8291,1,
8292,1,0.0
8293,1,0.0
8294,0,1.0
8295,0,
8296,0,1.0
8297,1,
8298,0,
8300,0,
8302,1,
8303,1,
8304,1,
8305,0,
8307,0,
8308,1,0.0
8309,1,0.0
8310,1,
8311,1,
8312,1,0.0
8313,1,0.0
8314,1,
8315,1,0.0
8316,1,
8317,1,
8318,0,
8320,1,0.0
8321,0,
8323,0,1.0
8324,0,1.0
8325,0,
8326,0,
8327,0,
8328,1,0.0
8329,1,
8330,0,
8331,1,0.0
8332,1,0.0
8333,0,1.0
8334,0,
8335,0,1.0
8336,0,1.0
8337,0,1.0
8338,1,
8339,0,
8340,1,
