Precinct,rank1,rank2,rank3
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Cathy Spann
MINNEAPOLIS W-5 P-06C,Elijah Norris-Holliday,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Kristel Porter,Suleiman Isse,Victor Martinez
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Victor Martinez,skipped
MINNEAPOLIS W-5 P-06C,Kristel Porter,Cathy Spann,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Kristel Porter,Cathy Spann,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Victor Martinez,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Kristel Porter,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-06C,Kristel Porter,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-06C,Kristel Porter,Suleiman Isse,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Elijah Norris-Holliday,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Kristel Porter,Suleiman Isse,writein
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-06C,Elijah Norris-Holliday,"James ""Jim"" Seymour",Suleiman Isse
MINNEAPOLIS W-5 P-06C,Victor Martinez,Victor Martinez,Victor Martinez
MINNEAPOLIS W-5 P-06C,Victor Martinez,Victor Martinez,Victor Martinez
MINNEAPOLIS W-5 P-06C,Victor Martinez,Victor Martinez,Victor Martinez
MINNEAPOLIS W-5 P-06C,Elijah Norris-Holliday,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,writein,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,"James ""Jim"" Seymour","James ""Jim"" Seymour","James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Kristel Porter,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-06C,Kristel Porter,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-06C,Kristel Porter,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-06C,Cathy Spann,Elijah Norris-Holliday,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-06C,Kristel Porter,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-06C,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-06C,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,Victor Martinez
MINNEAPOLIS W-5 P-06C,skipped,skipped,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,"James ""Jim"" Seymour",Victor Martinez,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-06C,Kristel Porter,Victor Martinez,Suleiman Isse
MINNEAPOLIS W-5 P-06C,Victor Martinez,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Victor Martinez,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-06C,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-06C,Cathy Spann,Elijah Norris-Holliday,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,"James ""Jim"" Seymour",Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-06C,Cathy Spann,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Cathy Spann,Kristel Porter,skipped
MINNEAPOLIS W-5 P-06C,Victor Martinez,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Cathy Spann,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-06C,Kristel Porter,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-06C,Elijah Norris-Holliday,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Victor Martinez,"James ""Jim"" Seymour",Suleiman Isse
MINNEAPOLIS W-5 P-06C,Victor Martinez,Kristel Porter,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-06C,Victor Martinez,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-06C,Elijah Norris-Holliday,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-06C,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-06C,Suleiman Isse,Elijah Norris-Holliday,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Cathy Spann,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-06C,Victor Martinez,Suleiman Isse,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Victor Martinez,Suleiman Isse,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Elijah Norris-Holliday,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-06C,Kristel Porter,overvote,overvote
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Suleiman Isse,Cathy Spann
MINNEAPOLIS W-5 P-06C,"James ""Jim"" Seymour",Elijah Norris-Holliday,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Elijah Norris-Holliday,skipped
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-06C,Jeremiah Ellison,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-06C,Kristel Porter,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Victor Martinez,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,skipped
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,writein
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-03,Suleiman Isse,Suleiman Isse,Suleiman Isse
MINNEAPOLIS W-5 P-03,Suleiman Isse,Suleiman Isse,Suleiman Isse
MINNEAPOLIS W-5 P-03,Suleiman Isse,Suleiman Isse,Suleiman Isse
MINNEAPOLIS W-5 P-03,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Kristel Porter,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Victor Martinez,Cathy Spann
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Suleiman Isse
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,writein,writein
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,writein,writein
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,skipped,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,"James ""Jim"" Seymour",Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Victor Martinez,"James ""Jim"" Seymour",Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Suleiman Isse,Jeremiah Ellison,Cathy Spann
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,Suleiman Isse
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,skipped
MINNEAPOLIS W-5 P-03,Suleiman Isse,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Suleiman Isse,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Suleiman Isse,Victor Martinez
MINNEAPOLIS W-5 P-03,Kristel Porter,writein,writein
MINNEAPOLIS W-5 P-03,Cathy Spann,Cathy Spann,Cathy Spann
MINNEAPOLIS W-5 P-03,Cathy Spann,Cathy Spann,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Cathy Spann,Jeremiah Ellison,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-03,"James ""Jim"" Seymour",Cathy Spann,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Cathy Spann,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Cathy Spann,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Kristel Porter,Kristel Porter
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Cathy Spann,Suleiman Isse
MINNEAPOLIS W-5 P-03,Cathy Spann,Victor Martinez,skipped
MINNEAPOLIS W-5 P-03,Cathy Spann,Victor Martinez,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Jeremiah Ellison,Cathy Spann
MINNEAPOLIS W-5 P-03,Cathy Spann,Elijah Norris-Holliday,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Victor Martinez,Kristel Porter,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Victor Martinez,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,writein
MINNEAPOLIS W-5 P-03,Kristel Porter,Cathy Spann,writein
MINNEAPOLIS W-5 P-03,Kristel Porter,Elijah Norris-Holliday,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-03,"James ""Jim"" Seymour",Jeremiah Ellison,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Elijah Norris-Holliday,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Suleiman Isse,Victor Martinez,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Cathy Spann
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Cathy Spann
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Cathy Spann
MINNEAPOLIS W-5 P-03,Victor Martinez,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,Cathy Spann,Kristel Porter,Suleiman Isse
MINNEAPOLIS W-5 P-03,skipped,skipped,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Victor Martinez,Suleiman Isse,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-03,Kristel Porter,Jeremiah Ellison,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Suleiman Isse,skipped
MINNEAPOLIS W-5 P-03,Victor Martinez,Elijah Norris-Holliday,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-03,Victor Martinez,Jeremiah Ellison,Victor Martinez
MINNEAPOLIS W-5 P-03,Suleiman Isse,Cathy Spann,Victor Martinez
MINNEAPOLIS W-5 P-03,Victor Martinez,Cathy Spann,skipped
MINNEAPOLIS W-5 P-03,Kristel Porter,Suleiman Isse,Jeremiah Ellison
MINNEAPOLIS W-5 P-03,Suleiman Isse,Kristel Porter,"James ""Jim"" Seymour"
MINNEAPOLIS W-5 P-03,Cathy Spann,Suleiman Isse,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,Jeremiah Ellison,Suleiman Isse,Suleiman Isse
MINNEAPOLIS W-5 P-03,Elijah Norris-Holliday,Elijah Norris-Holliday,Cathy Spann
MINNEAPOLIS W-5 P-03,Cathy Spann,Victor Martinez,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-03,"James ""Jim"" Seymour",Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-03,Cathy Spann,Elijah Norris-Holliday,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Victor Martinez,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-05,Victor Martinez,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-05,Victor Martinez,Elijah Norris-Holliday,Kristel Porter
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,Elijah Norris-Holliday
MINNEAPOLIS W-5 P-05,Elijah Norris-Holliday,"James ""Jim"" Seymour",Kristel Porter
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,Cathy Spann,skipped,skipped
MINNEAPOLIS W-5 P-05,writein,Victor Martinez,Kristel Porter
MINNEAPOLIS W-5 P-05,Kristel Porter,Elijah Norris-Holliday,Victor Martinez
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Kristel Porter,Jeremiah Ellison,skipped
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Jeremiah Ellison,Kristel Porter,Victor Martinez
MINNEAPOLIS W-5 P-05,Kristel Porter,Cathy Spann,Cathy Spann
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,Kristel Porter
MINNEAPOLIS W-5 P-05,Victor Martinez,Cathy Spann,Kristel Porter
