precinct,rank1,rank2,rank3
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-04,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-05,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
2001-07-06,Lisa Goodman,skipped,skipped
