precinct,rank1,rank2,rank3
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,skipped
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,Michael J. Cavlan
2001-08-06,Jeanine Estime,Elizabeth Glidden,David Regan
2001-08-06,Jeanine Estime,Michael J. Cavlan,skipped
2001-08-06,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
2001-08-06,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
2001-08-06,Jeanine Estime,Michael J. Cavlan,Elizabeth Glidden
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Jeanine Estime
2001-08-06,David Regan,Michael J. Cavlan,skipped
2001-08-06,David Regan,Michael J. Cavlan,Gregory McDonald
2001-08-06,David Regan,Michael J. Cavlan,Gregory McDonald
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,skipped,skipped
2001-08-06,David Regan,Elizabeth Glidden,Gregory McDonald
2001-08-06,David Regan,Elizabeth Glidden,Gregory McDonald
2001-08-06,David Regan,Elizabeth Glidden,skipped
2001-08-06,David Regan,Elizabeth Glidden,skipped
2001-08-06,David Regan,Gregory McDonald,Elizabeth Glidden
2001-08-06,David Regan,Gregory McDonald,Jeanine Estime
2001-08-06,David Regan,Gregory McDonald,Jeanine Estime
2001-08-06,David Regan,Gregory McDonald,skipped
2001-08-06,David Regan,Gregory McDonald,skipped
2001-08-06,David Regan,Gregory McDonald,skipped
2001-08-06,David Regan,Gregory McDonald,skipped
2001-08-06,David Regan,Gregory McDonald,Michael J. Cavlan
2001-08-06,David Regan,Gregory McDonald,Michael J. Cavlan
2001-08-06,David Regan,Gregory McDonald,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,Gregory McDonald
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,skipped
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-06,Elizabeth Glidden,Michael J. Cavlan,Gregory McDonald
2001-08-06,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-06,Elizabeth Glidden,David Regan,skipped
2001-08-06,Elizabeth Glidden,David Regan,skipped
2001-08-06,Michael J. Cavlan,skipped,skipped
2001-08-06,Michael J. Cavlan,skipped,skipped
2001-08-06,Michael J. Cavlan,skipped,skipped
2001-08-06,Michael J. Cavlan,skipped,skipped
2001-08-06,Michael J. Cavlan,skipped,skipped
2001-08-06,Michael J. Cavlan,Jeanine Estime,Gregory McDonald
2001-08-06,Michael J. Cavlan,Jeanine Estime,skipped
2001-08-06,Michael J. Cavlan,Jeanine Estime,skipped
2001-08-06,Michael J. Cavlan,David Regan,skipped
2001-08-06,Michael J. Cavlan,David Regan,Jeanine Estime
2001-08-06,Michael J. Cavlan,Elizabeth Glidden,Gregory McDonald
2001-08-06,Elizabeth Glidden,Jeanine Estime,writein
2001-08-06,Elizabeth Glidden,Jeanine Estime,writein
2001-08-06,Elizabeth Glidden,Jeanine Estime,writein
2001-08-06,Elizabeth Glidden,writein,writein
2001-08-06,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
2001-08-06,Jeanine Estime,Michael J. Cavlan,Gregory McDonald
2001-08-07,skipped,skipped,skipped
2001-08-07,skipped,skipped,skipped
2001-08-07,skipped,skipped,skipped
2001-08-07,skipped,skipped,skipped
2001-08-07,Gregory McDonald,Jeanine Estime,Michael J. Cavlan
2001-08-07,Gregory McDonald,Jeanine Estime,Michael J. Cavlan
2001-08-07,Gregory McDonald,skipped,skipped
2001-08-07,Gregory McDonald,skipped,skipped
2001-08-07,Gregory McDonald,skipped,skipped
2001-08-07,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-07,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-07,Gregory McDonald,Elizabeth Glidden,skipped
2001-08-07,Gregory McDonald,Elizabeth Glidden,Jeanine Estime
2001-08-07,Gregory McDonald,Michael J. Cavlan,skipped
2001-08-07,Gregory McDonald,David Regan,Michael J. Cavlan
2001-08-07,Gregory McDonald,David Regan,Elizabeth Glidden
2001-08-07,Gregory McDonald,David Regan,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,Jeanine Estime,skipped
2001-08-07,Elizabeth Glidden,David Regan,Gregory McDonald
2001-08-07,Elizabeth Glidden,David Regan,Jeanine Estime
2001-08-07,Elizabeth Glidden,David Regan,Michael J. Cavlan
2001-08-07,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-07,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-07,Elizabeth Glidden,Gregory McDonald,Michael J. Cavlan
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,Jeanine Estime
2001-08-07,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-07,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-07,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-07,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-07,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-07,Elizabeth Glidden,Gregory McDonald,skipped
2001-08-07,Elizabeth Glidden,Gregory McDonald,David Regan
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
2001-08-07,Elizabeth Glidden,skipped,skipped
