precinct,rank1,rank2,rank3
2001-04-04,Barbara A. Johnson,skipped,skipped
2001-04-04,Barbara A. Johnson,skipped,skipped
2001-04-04,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-05,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-06,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-07,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-08,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-09,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-10,Barbara A. Johnson,skipped,skipped
2001-04-03,writein,skipped,skipped
2001-04-05,Troy Parker,writein,Barbara A. Johnson
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-01,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-02,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-02,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-02,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-02,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-02,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-02,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-03,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-03,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-04,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-05,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-06,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-06,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-06,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-06,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-06,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-06,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-07,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-07,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-07,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-07,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-08,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-08,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-09,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-09,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-09,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-09,Troy Parker,Grant Cermak,Marcus Harcus
2001-04-09,Troy Parker,Grant Cermak,Marcus Harcus
