Precinct,rank1,rank2,rank3
MINNEAPOLIS W-9 P-02,Jason Chavez,Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,Jason Chavez,Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,Jason Chavez,Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,Jason Chavez,Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,Jason Chavez,Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,Mickey Moore,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-02,Mickey Moore,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-02,Mickey Moore,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jason Chavez,writein
MINNEAPOLIS W-9 P-02,Ross Tenneson,writein,skipped
MINNEAPOLIS W-9 P-02,Brenda Short,Jason Chavez,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Mickey Moore,Brenda Short,Ross Tenneson
MINNEAPOLIS W-9 P-02,Mickey Moore,Brenda Short,Ross Tenneson
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-02,Ross Tenneson,Ross Tenneson,skipped
MINNEAPOLIS W-9 P-02,Mickey Moore,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-02,Mickey Moore,Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Jon Randall Denison
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Jon Randall Denison
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Carmen Means,skipped
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Carmen Means,skipped
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-02,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Ross Tenneson
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Ross Tenneson,Jason Chavez
MINNEAPOLIS W-9 P-02,Yussuf Haji,Brenda Short,writein
MINNEAPOLIS W-9 P-02,Brenda Short,Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jon Randall Denison,Carmen Means
MINNEAPOLIS W-9 P-02,Carmen Means,Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-02,Jon Randall Denison,Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-02,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr.",Jason Chavez
MINNEAPOLIS W-9 P-02,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr.",Jason Chavez
MINNEAPOLIS W-9 P-02,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-02,Jason Chavez,writein,skipped
MINNEAPOLIS W-9 P-02,Carmen Means,Jon Randall Denison,Mickey Moore
MINNEAPOLIS W-9 P-02,writein,writein,writein
MINNEAPOLIS W-9 P-02,writein,writein,writein
MINNEAPOLIS W-9 P-02,Yussuf Haji,Carmen Means,skipped
MINNEAPOLIS W-9 P-02,Mickey Moore,Yussuf Haji,Ross Tenneson
MINNEAPOLIS W-9 P-02,Jason Chavez,Carmen Means,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Jason Chavez,Carmen Means,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Yussuf Haji,Ross Tenneson,Brenda Short
MINNEAPOLIS W-9 P-02,Brenda Short,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-02,Jon Randall Denison,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-02,Carmen Means,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-02,Brenda Short,Yussuf Haji,Ross Tenneson
MINNEAPOLIS W-9 P-02,Jason Chavez,skipped,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Ross Tenneson,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-02,Brenda Short,Brenda Short,Brenda Short
MINNEAPOLIS W-9 P-02,Brenda Short,Brenda Short,Brenda Short
MINNEAPOLIS W-9 P-02,Brenda Short,Brenda Short,Brenda Short
MINNEAPOLIS W-9 P-02,Jason Chavez,Ross Tenneson,Mickey Moore
MINNEAPOLIS W-9 P-02,Ross Tenneson,Jon Randall Denison,Brenda Short
MINNEAPOLIS W-9 P-02,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Jon Randall Denison
MINNEAPOLIS W-9 P-02,Mickey Moore,Brenda Short,Carmen Means
MINNEAPOLIS W-9 P-02,Mickey Moore,Brenda Short,Carmen Means
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jon Randall Denison,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Brenda Short,Ross Tenneson,Carmen Means
MINNEAPOLIS W-9 P-02,Jon Randall Denison,skipped,skipped
MINNEAPOLIS W-9 P-02,Jon Randall Denison,skipped,skipped
MINNEAPOLIS W-9 P-02,Mickey Moore,Ross Tenneson,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Yussuf Haji,Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-02,Jason Chavez,Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Jason Chavez,Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-02,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-02,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-02,Carmen Means,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Jason Chavez,writein,Brenda Short
MINNEAPOLIS W-9 P-02,Ross Tenneson,Jon Randall Denison,skipped
MINNEAPOLIS W-9 P-02,Carmen Means,Jason Chavez,skipped
MINNEAPOLIS W-9 P-02,Carmen Means,Jason Chavez,skipped
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Jason Chavez,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Jason Chavez,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Jason Chavez,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Brenda Short,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-02,Jason Chavez,Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,Carmen Means,skipped
MINNEAPOLIS W-9 P-02,Brenda Short,Mickey Moore,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Ross Tenneson,Jon Randall Denison,Jon Randall Denison
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-02,Brenda Short,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-02,Brenda Short,Jason Chavez,Carmen Means
MINNEAPOLIS W-9 P-02,Mickey Moore,Ross Tenneson,Jason Chavez
MINNEAPOLIS W-9 P-02,Mickey Moore,Ross Tenneson,Jason Chavez
MINNEAPOLIS W-9 P-02,Ross Tenneson,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-02,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-02,Mickey Moore,Jason Chavez,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Mickey Moore,Jason Chavez,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Jon Randall Denison,Yussuf Haji,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Carmen Means,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-02,Mickey Moore,Ross Tenneson,writein
MINNEAPOLIS W-9 P-02,Mickey Moore,Mickey Moore,Mickey Moore
MINNEAPOLIS W-9 P-02,Mickey Moore,Mickey Moore,Mickey Moore
MINNEAPOLIS W-9 P-02,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-02,Mickey Moore,Ross Tenneson,Ross Tenneson
MINNEAPOLIS W-9 P-02,Jon Randall Denison,Jon Randall Denison,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,Mickey Moore
MINNEAPOLIS W-9 P-02,Ross Tenneson,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-02,Jason Chavez,Carmen Means,writein
MINNEAPOLIS W-9 P-02,Mickey Moore,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-02,Jason Chavez,Jon Randall Denison,Yussuf Haji
MINNEAPOLIS W-9 P-02,Brenda Short,Ross Tenneson,Mickey Moore
MINNEAPOLIS W-9 P-02,Ross Tenneson,Jason Chavez,skipped
MINNEAPOLIS W-9 P-02,Jon Randall Denison,Brenda Short,Carmen Means
MINNEAPOLIS W-9 P-02,Carmen Means,Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-02,Yussuf Haji,Carmen Means,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Mickey Moore,Ross Tenneson,Brenda Short
MINNEAPOLIS W-9 P-02,Carmen Means,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Jon Randall Denison,Mickey Moore
MINNEAPOLIS W-9 P-02,Carmen Means,"Alfred ""AJ"" Flowers Jr.",Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,"Alfred ""AJ"" Flowers Jr.",Jason Chavez
MINNEAPOLIS W-9 P-02,Carmen Means,"Alfred ""AJ"" Flowers Jr.",Jason Chavez
MINNEAPOLIS W-9 P-02,skipped,Mickey Moore,skipped
MINNEAPOLIS W-9 P-02,Brenda Short,Jason Chavez,Ross Tenneson
MINNEAPOLIS W-9 P-02,"Alfred ""AJ"" Flowers Jr.",Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Carmen Means,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-02,Ross Tenneson,Mickey Moore,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Yussuf Haji,Carmen Means,Jon Randall Denison
MINNEAPOLIS W-9 P-02,Yussuf Haji,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-02,Brenda Short,Ross Tenneson,Yussuf Haji
MINNEAPOLIS W-9 P-02,Jon Randall Denison,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-05,Brenda Short,Carmen Means,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Ross Tenneson,Jason Chavez,Carmen Means
MINNEAPOLIS W-9 P-05,Jason Chavez,writein,writein
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Carmen Means
MINNEAPOLIS W-9 P-05,Jason Chavez,Jon Randall Denison,skipped
MINNEAPOLIS W-9 P-05,Brenda Short,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Brenda Short,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Brenda Short,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-05,Brenda Short,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",skipped,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",skipped,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",skipped,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",skipped,skipped
MINNEAPOLIS W-9 P-05,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Mickey Moore,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Yussuf Haji,Brenda Short,Mickey Moore
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-05,Ross Tenneson,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Jason Chavez,Brenda Short,Carmen Means
MINNEAPOLIS W-9 P-05,Jason Chavez,Brenda Short,Carmen Means
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Carmen Means
MINNEAPOLIS W-9 P-05,Mickey Moore,Jason Chavez,Yussuf Haji
MINNEAPOLIS W-9 P-05,Yussuf Haji,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Yussuf Haji,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Yussuf Haji,Carmen Means,Jason Chavez
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-05,Jon Randall Denison,Mickey Moore,Ross Tenneson
MINNEAPOLIS W-9 P-05,Mickey Moore,Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Brenda Short,Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-05,Jason Chavez,Carmen Means,Brenda Short
MINNEAPOLIS W-9 P-05,Carmen Means,Brenda Short,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Carmen Means,Brenda Short,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Jon Randall Denison,skipped,skipped
MINNEAPOLIS W-9 P-05,Jon Randall Denison,skipped,skipped
MINNEAPOLIS W-9 P-05,Jon Randall Denison,skipped,skipped
MINNEAPOLIS W-9 P-05,Jon Randall Denison,skipped,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Jon Randall Denison,Carmen Means
MINNEAPOLIS W-9 P-05,Brenda Short,Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-05,Brenda Short,Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-05,Jason Chavez,Jason Chavez,Jason Chavez
MINNEAPOLIS W-9 P-05,Jason Chavez,Jason Chavez,Jason Chavez
MINNEAPOLIS W-9 P-05,Mickey Moore,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-05,Mickey Moore,Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-05,Jon Randall Denison,Carmen Means,Mickey Moore
MINNEAPOLIS W-9 P-05,Mickey Moore,Brenda Short,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Mickey Moore,Carmen Means
MINNEAPOLIS W-9 P-05,Mickey Moore,Jason Chavez,Brenda Short
MINNEAPOLIS W-9 P-05,Brenda Short,Jon Randall Denison,Jason Chavez
MINNEAPOLIS W-9 P-05,Yussuf Haji,Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,Yussuf Haji,Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji
MINNEAPOLIS W-9 P-05,Jason Chavez,Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-05,Jason Chavez,Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-05,Jason Chavez,Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Mickey Moore,Jason Chavez
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Mickey Moore
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Carmen Means,Mickey Moore
MINNEAPOLIS W-9 P-05,Mickey Moore,Ross Tenneson,skipped
MINNEAPOLIS W-9 P-05,Mickey Moore,Ross Tenneson,skipped
MINNEAPOLIS W-9 P-05,Mickey Moore,Ross Tenneson,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Carmen Means,Yussuf Haji
MINNEAPOLIS W-9 P-05,Brenda Short,Carmen Means,Mickey Moore
MINNEAPOLIS W-9 P-05,Brenda Short,Carmen Means,Mickey Moore
MINNEAPOLIS W-9 P-05,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-05,Carmen Means,skipped,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,skipped
MINNEAPOLIS W-9 P-05,Yussuf Haji,Carmen Means,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-05,Jason Chavez,Mickey Moore,Brenda Short
MINNEAPOLIS W-9 P-05,Jason Chavez,Mickey Moore,skipped
MINNEAPOLIS W-9 P-05,Brenda Short,Yussuf Haji,Mickey Moore
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.","Alfred ""AJ"" Flowers Jr.","Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Jon Randall Denison,Mickey Moore,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Brenda Short
MINNEAPOLIS W-9 P-05,Yussuf Haji,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-05,Yussuf Haji,Brenda Short,Jason Chavez
MINNEAPOLIS W-9 P-05,Yussuf Haji,Brenda Short,Jon Randall Denison
MINNEAPOLIS W-9 P-05,Jason Chavez,"Alfred ""AJ"" Flowers Jr.",Jon Randall Denison
MINNEAPOLIS W-9 P-05,Yussuf Haji,Mickey Moore,Yussuf Haji
MINNEAPOLIS W-9 P-05,Carmen Means,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-05,skipped,Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,Jason Chavez,Jason Chavez,skipped
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Jason Chavez
MINNEAPOLIS W-9 P-05,Ross Tenneson,"Alfred ""AJ"" Flowers Jr.",skipped
MINNEAPOLIS W-9 P-05,Mickey Moore,Ross Tenneson,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Mickey Moore,Brenda Short,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Brenda Short,Brenda Short,Brenda Short
MINNEAPOLIS W-9 P-05,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Carmen Means
MINNEAPOLIS W-9 P-05,Yussuf Haji,Jason Chavez,Mickey Moore
MINNEAPOLIS W-9 P-05,Mickey Moore,Brenda Short,Carmen Means
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Brenda Short
MINNEAPOLIS W-9 P-05,Mickey Moore,Jason Chavez,Jon Randall Denison
MINNEAPOLIS W-9 P-05,Mickey Moore,Jon Randall Denison,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-05,Jason Chavez,skipped,Carmen Means
MINNEAPOLIS W-9 P-05,"Alfred ""AJ"" Flowers Jr.",Jon Randall Denison,skipped
MINNEAPOLIS W-9 P-05,Mickey Moore,Brenda Short,Ross Tenneson
MINNEAPOLIS W-9 P-01,"Alfred ""AJ"" Flowers Jr.",Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Carmen Means,Jon Randall Denison,Jason Chavez
MINNEAPOLIS W-9 P-01,"Alfred ""AJ"" Flowers Jr.",Yussuf Haji,Carmen Means
MINNEAPOLIS W-9 P-01,Brenda Short,Jason Chavez,skipped
MINNEAPOLIS W-9 P-01,Mickey Moore,"Alfred ""AJ"" Flowers Jr.",Ross Tenneson
MINNEAPOLIS W-9 P-01,Ross Tenneson,Jason Chavez,skipped
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Brenda Short,Yussuf Haji
MINNEAPOLIS W-9 P-01,Jason Chavez,Yussuf Haji,Jon Randall Denison
MINNEAPOLIS W-9 P-01,Jason Chavez,Yussuf Haji,Jon Randall Denison
MINNEAPOLIS W-9 P-01,Jason Chavez,Yussuf Haji,Jon Randall Denison
MINNEAPOLIS W-9 P-01,Jason Chavez,Yussuf Haji,Jon Randall Denison
MINNEAPOLIS W-9 P-01,Jason Chavez,Yussuf Haji,Jon Randall Denison
MINNEAPOLIS W-9 P-01,Jason Chavez,Yussuf Haji,Jon Randall Denison
MINNEAPOLIS W-9 P-01,Brenda Short,skipped,skipped
MINNEAPOLIS W-9 P-01,Brenda Short,skipped,skipped
MINNEAPOLIS W-9 P-01,Brenda Short,skipped,skipped
MINNEAPOLIS W-9 P-01,Brenda Short,skipped,skipped
MINNEAPOLIS W-9 P-01,Brenda Short,skipped,skipped
MINNEAPOLIS W-9 P-01,Brenda Short,skipped,skipped
MINNEAPOLIS W-9 P-01,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-01,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-01,Yussuf Haji,"Alfred ""AJ"" Flowers Jr.",Mickey Moore
MINNEAPOLIS W-9 P-01,Jason Chavez,Jason Chavez,Jason Chavez
MINNEAPOLIS W-9 P-01,Jason Chavez,Jason Chavez,Jason Chavez
MINNEAPOLIS W-9 P-01,Jason Chavez,Jason Chavez,Jason Chavez
MINNEAPOLIS W-9 P-01,Yussuf Haji,Jason Chavez,"Alfred ""AJ"" Flowers Jr."
MINNEAPOLIS W-9 P-01,"Alfred ""AJ"" Flowers Jr.",Jason Chavez,Jason Chavez
