precinct,rank1,rank2,rank3
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-05,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-06,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-07,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-08,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-09,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-10,Don Samuels,skipped,skipped
2001-05-02,Roger Smithrud,writein,skipped
2001-05-08,Roger Smithrud,writein,writein
2001-05-06,Roger Smithrud,Lennie Chism,writein
2001-05-02,Roger Smithrud,Lennie Chism,Natalie Johnson Lee
2001-05-08,Roger Smithrud,Lennie Chism,Natalie Johnson Lee
2001-05-10,Roger Smithrud,Lennie Chism,Natalie Johnson Lee
2001-05-01,Roger Smithrud,Lennie Chism,Kenya McKnight
2001-05-10,Roger Smithrud,Lennie Chism,Kenya McKnight
2001-05-06,Roger Smithrud,Lennie Chism,Don Samuels
2001-05-08,Roger Smithrud,Lennie Chism,Don Samuels
2001-05-10,Roger Smithrud,Lennie Chism,skipped
2001-05-02,Roger Smithrud,writein,skipped
2001-05-09,Roger Smithrud,writein,skipped
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Lennie Chism
2001-05-03,Roger Smithrud,Natalie Johnson Lee,Lennie Chism
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Lennie Chism
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Lennie Chism
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Lennie Chism
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-02,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-02,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-03,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-06,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-08,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-10,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-10,Roger Smithrud,Natalie Johnson Lee,Kenya McKnight
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-01,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-04,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-05,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-06,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-06,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-10,Roger Smithrud,Natalie Johnson Lee,Don Samuels
2001-05-01,Roger Smithrud,Natalie Johnson Lee,skipped
2001-05-08,Roger Smithrud,Natalie Johnson Lee,skipped
2001-05-05,Roger Smithrud,Kenya McKnight,Lennie Chism
2001-05-02,Roger Smithrud,Kenya McKnight,Don Samuels
2001-05-08,Roger Smithrud,Kenya McKnight,Don Samuels
2001-05-02,Roger Smithrud,writein,writein
2001-05-03,Roger Smithrud,Don Samuels,Lennie Chism
2001-05-04,Roger Smithrud,Don Samuels,Lennie Chism
2001-05-10,Roger Smithrud,Don Samuels,Lennie Chism
2001-05-01,Roger Smithrud,Don Samuels,Natalie Johnson Lee
2001-05-03,Roger Smithrud,Don Samuels,Natalie Johnson Lee
2001-05-06,Roger Smithrud,Don Samuels,Natalie Johnson Lee
2001-05-06,Roger Smithrud,Don Samuels,Natalie Johnson Lee
2001-05-07,Roger Smithrud,Don Samuels,Natalie Johnson Lee
2001-05-06,Roger Smithrud,Don Samuels,Kenya McKnight
2001-05-09,Roger Smithrud,Don Samuels,Kenya McKnight
2001-05-01,Roger Smithrud,Don Samuels,skipped
2001-05-02,Roger Smithrud,Don Samuels,skipped
2001-05-04,Roger Smithrud,Don Samuels,skipped
2001-05-06,Roger Smithrud,Don Samuels,skipped
2001-05-08,Roger Smithrud,Don Samuels,skipped
2001-05-09,Roger Smithrud,Don Samuels,skipped
2001-05-01,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-02,Roger Smithrud,skipped,skipped
2001-05-03,Roger Smithrud,skipped,skipped
2001-05-03,Roger Smithrud,skipped,skipped
2001-05-04,Roger Smithrud,skipped,skipped
2001-05-04,Roger Smithrud,skipped,skipped
2001-05-04,Roger Smithrud,skipped,skipped
2001-05-04,Roger Smithrud,skipped,skipped
2001-05-04,Roger Smithrud,skipped,skipped
2001-05-04,Roger Smithrud,skipped,skipped
2001-05-06,Roger Smithrud,skipped,skipped
2001-05-06,Roger Smithrud,skipped,skipped
2001-05-06,Roger Smithrud,skipped,skipped
2001-05-06,Roger Smithrud,skipped,skipped
2001-05-06,Roger Smithrud,skipped,skipped
2001-05-06,Roger Smithrud,skipped,skipped
2001-05-07,Roger Smithrud,skipped,skipped
2001-05-07,Roger Smithrud,skipped,skipped
2001-05-08,Roger Smithrud,skipped,skipped
2001-05-09,Roger Smithrud,skipped,skipped
2001-05-09,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-10,Roger Smithrud,skipped,skipped
2001-05-01,skipped,skipped,skipped
2001-05-02,skipped,skipped,skipped
2001-05-02,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-03,skipped,skipped,skipped
2001-05-04,skipped,skipped,skipped
2001-05-05,skipped,skipped,skipped
2001-05-05,skipped,skipped,skipped
2001-05-05,skipped,skipped,skipped
2001-05-05,skipped,skipped,skipped
2001-05-05,skipped,skipped,skipped
2001-05-06,skipped,skipped,skipped
2001-05-06,skipped,skipped,skipped
2001-05-06,skipped,skipped,skipped
2001-05-06,skipped,skipped,skipped
2001-05-06,skipped,skipped,skipped
2001-05-06,skipped,skipped,skipped
2001-05-07,skipped,skipped,skipped
2001-05-07,skipped,skipped,skipped
2001-05-08,skipped,skipped,skipped
2001-05-08,skipped,skipped,skipped
2001-05-09,skipped,skipped,skipped
2001-05-10,skipped,skipped,skipped
2001-05-10,skipped,skipped,skipped
2001-05-10,skipped,skipped,skipped
