precinct,rank1,rank2,rank3
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-02,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-03,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-04,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-05,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
2001-02-06,Cam Gordon,skipped,skipped
