precinct,rank1,rank2,rank3
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-05,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-06,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-07,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-08,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-09,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-10,Kris Broberg,Betsy Hodges,skipped
13-04,Kris Broberg,writein,skipped
13-02,Kris Broberg,writein,Joseph Henry
13-07,Kris Broberg,writein,skipped
13-05,Kris Broberg,writein,Joseph Henry
13-08,Kris Broberg,writein,skipped
13-01,Kris Broberg,writein,Betsy Hodges
13-06,Kris Broberg,writein,writein
13-05,Kris Broberg,writein,writein
13-02,Kris Broberg,writein,skipped
13-02,Kris Broberg,writein,skipped
13-04,Kris Broberg,writein,writein
13-05,Kris Broberg,writein,writein
13-02,Kris Broberg,writein,writein
13-01,Kris Broberg,writein,writein
13-06,Kris Broberg,writein,skipped
13-02,Kris Broberg,writein,skipped
13-06,Kris Broberg,writein,writein
13-01,Kris Broberg,writein,writein
13-06,Kris Broberg,writein,writein
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-01,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-02,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-03,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-04,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
13-05,Kris Broberg,skipped,skipped
