,0,1,2,3
1,Write-In cells: 464,,,
2,Overvote cells: 95,,,
3,Jennifer Gutierrez: 0,,,
4,Andy J. Marte: 1,,,
5,Scott Murphy: 2,,,
6,Lutchi Gayot: 3,,,
67472,0,3.0,1.0,
67473,0,,,
67474,0,2.0,,
67475,2,1.0,0.0,
67476,0,,,
67477,0,,,
67478,0,2.0,,
67479,0,2.0,,
67480,2,,,
67481,0,2.0,1.0,3.0
67482,0,2.0,,
67484,0,,,
67485,0,,,
67486,0,,,
67487,0,,,
67488,3,0.0,2.0,1.0
67489,3,0.0,1.0,
67492,0,3.0,2.0,1.0
67493,0,,,
67494,0,,,
67495,0,,,
67497,0,,,
67498,0,3.0,1.0,2.0
67499,0,,,
67500,3,,,
67504,3,1.0,0.0,2.0
67505,0,,,
67506,0,,,
67508,0,,,
67509,0,3.0,,
67510,0,,,
67511,0,,,
67513,0,,,
67514,1,0.0,,
67515,0,,,
67516,0,1.0,3.0,2.0
67517,0,,,
67518,0,,,
67519,0,,,
67521,0,1.0,2.0,3.0
67522,0,,,
67523,2,0.0,3.0,
67524,0,2.0,,
67525,0,,,
67526,0,,,
67527,0,,,
67528,0,,,
67529,0,2.0,1.0,3.0
67530,0,,,
67531,0,,,
67532,1,3.0,2.0,0.0
67533,0,,,
67534,0,,,
67535,0,3.0,2.0,1.0
67536,0,3.0,,
67537,2,3.0,,
67538,0,,,
68843,0,,,
68844,1,,,
68845,2,0.0,1.0,3.0
68846,1,0.0,,
68847,2,0.0,3.0,1.0
68848,0,1.0,,
68850,2,,,
68851,0,1.0,3.0,
68852,0,,,
68853,0,3.0,2.0,1.0
68854,0,,,
68856,0,,,
68857,0,2.0,1.0,
68859,0,3.0,1.0,2.0
68860,0,,,
68861,0,2.0,3.0,1.0
68862,0,,,
68864,3,0.0,,
68866,0,2.0,,
68867,2,0.0,,
68868,0,,,
68870,0,3.0,,
68871,0,3.0,,
68872,0,,,
68873,0,1.0,3.0,2.0
68874,1,0.0,3.0,2.0
68875,2,0.0,1.0,3.0
68876,0,2.0,,
68877,0,3.0,,
68880,0,2.0,3.0,1.0
68882,0,1.0,2.0,3.0
68883,1,,,
68885,0,2.0,,
68887,0,3.0,1.0,
68888,0,3.0,,
68892,0,,,
68893,0,,,
68894,0,,,
68895,0,1.0,2.0,3.0
68896,1,0.0,3.0,2.0
68899,2,1.0,0.0,
68902,0,2.0,3.0,
68903,0,,,
68904,0,,,
68905,0,3.0,,
68906,0,1.0,,
68907,0,,,
68911,0,1.0,2.0,
68912,0,,,
68913,2,,,
68915,1,0.0,2.0,3.0
68921,1,3.0,,
68922,0,1.0,,
68923,0,,,
68924,0,,,
68925,0,,,
68926,0,,,
68927,0,1.0,3.0,2.0
68928,0,,,
68930,0,1.0,,
68934,0,1.0,3.0,2.0
68935,0,1.0,3.0,2.0
68936,2,1.0,0.0,3.0
68937,0,3.0,2.0,1.0
68938,2,1.0,,
68939,0,3.0,2.0,1.0
68941,0,1.0,,
68943,0,1.0,2.0,3.0
68944,0,,,
68945,2,0.0,1.0,
68947,0,2.0,1.0,
68948,0,1.0,2.0,3.0
68950,0,2.0,,
68952,0,2.0,3.0,1.0
68956,0,,,
68959,0,,,
68960,0,,,
68961,1,2.0,,
68962,3,0.0,,
68964,0,1.0,3.0,2.0
68965,1,0.0,3.0,2.0
68968,1,0.0,,
68970,0,3.0,,
68972,3,0.0,2.0,1.0
68973,2,0.0,1.0,
68974,0,1.0,,
68977,0,2.0,1.0,3.0
68978,0,2.0,1.0,3.0
68980,0,1.0,,
68981,0,2.0,,
68982,2,,,
68983,0,1.0,2.0,3.0
68984,3,0.0,1.0,2.0
68985,0,2.0,1.0,3.0
68986,0,1.0,2.0,3.0
68988,0,2.0,1.0,3.0
68990,1,,,
68991,2,,,
69659,2,,,
69660,0,,,
69664,0,,,
69665,0,,,
69666,2,1.0,,
69668,0,,,
69669,0,2.0,1.0,3.0
69670,2,,,
69671,2,3.0,0.0,1.0
69672,0,,,
69674,0,,,
69675,0,1.0,3.0,
69676,0,,,
69677,2,1.0,0.0,3.0
69678,0,1.0,3.0,2.0
69679,0,,,
69682,1,0.0,,
69685,0,,,
69686,1,3.0,2.0,
69689,0,2.0,,
69690,1,,,
69692,2,,,
69693,0,2.0,1.0,
69695,1,2.0,0.0,3.0
69696,0,2.0,3.0,1.0
69697,0,2.0,3.0,1.0
69698,0,,,
69699,1,3.0,,
69700,2,0.0,,
69702,0,,,
69703,0,2.0,3.0,
69704,0,,,
69705,1,0.0,,
69706,0,,,
69709,0,1.0,3.0,2.0
69710,2,0.0,,
69711,2,,,
69712,1,,,
69713,0,,,
69714,2,3.0,1.0,0.0
69716,2,1.0,,
69717,0,,,
69718,0,3.0,,
69719,0,,,
69720,2,0.0,1.0,3.0
69724,0,1.0,3.0,2.0
69725,0,2.0,1.0,3.0
69726,0,,,
69728,1,2.0,0.0,3.0
69731,0,,,
69732,0,,,
69733,0,3.0,,
69734,0,1.0,,
69736,2,0.0,,
69737,0,,,
69738,1,0.0,2.0,
69741,0,3.0,1.0,2.0
69742,0,,,
69743,2,1.0,0.0,
69744,0,,,
69745,0,1.0,2.0,3.0
69746,0,1.0,,
69750,1,2.0,0.0,3.0
69751,0,1.0,3.0,
69752,0,,,
69753,0,,,
69755,0,,,
69758,0,,,
69760,2,0.0,1.0,3.0
69761,0,,,
69762,0,1.0,3.0,2.0
69764,3,,,
69765,2,0.0,,
69766,0,,,
69768,0,,,
69772,0,,,
69773,0,1.0,3.0,
69775,0,1.0,2.0,3.0
69777,1,0.0,2.0,3.0
69778,0,1.0,2.0,3.0
69779,1,,,
69780,0,,,
69781,0,2.0,,
69782,0,,,
69783,3,0.0,2.0,
69786,1,3.0,2.0,
69787,0,,,
69788,0,2.0,1.0,
69791,2,0.0,1.0,3.0
69793,0,,,
69795,3,,,
69796,0,2.0,,
69797,0,1.0,,
69799,2,,,
69800,1,0.0,3.0,2.0
69803,1,0.0,,
69805,0,,,
69806,0,,,
69807,0,2.0,1.0,3.0
69811,2,0.0,1.0,3.0
69812,2,,,
70609,0,,,
70610,0,2.0,,
70611,0,,,
70612,0,2.0,1.0,3.0
70614,0,2.0,,
70615,2,,,
70616,0,,,
70618,0,,,
70619,0,,,
70620,0,,,
70621,0,3.0,1.0,2.0
70622,0,3.0,,
70623,1,,,
70624,2,0.0,,
70625,0,,,
70626,0,,,
70627,0,1.0,,
70628,0,2.0,1.0,3.0
70630,2,1.0,3.0,0.0
70631,2,1.0,0.0,3.0
70632,0,3.0,2.0,1.0
70633,0,1.0,,
70634,1,0.0,2.0,3.0
70635,0,,,
70636,2,0.0,1.0,3.0
70637,1,3.0,2.0,0.0
70639,0,1.0,2.0,
70640,0,,,
70641,0,2.0,1.0,
70642,0,1.0,2.0,3.0
70644,0,3.0,2.0,1.0
70646,0,,,
70647,0,,,
70648,0,2.0,1.0,3.0
70649,0,2.0,,
70651,0,1.0,,
70652,2,3.0,0.0,1.0
70653,0,1.0,3.0,
70654,0,3.0,1.0,2.0
70655,0,,,
70656,1,,,
70657,0,,,
70658,0,,,
70659,3,,,
70662,1,2.0,0.0,3.0
70663,0,,,
70664,0,,,
70665,0,2.0,3.0,
70666,0,1.0,3.0,2.0
70667,0,,,
70668,2,,,
70669,2,0.0,1.0,3.0
70670,0,1.0,2.0,
70671,0,,,
70672,1,,,
70673,0,,,
70674,3,,,
70675,0,,,
70676,3,1.0,,
70677,2,0.0,3.0,1.0
70678,0,,,
70679,0,2.0,3.0,
70680,1,0.0,2.0,3.0
70681,0,3.0,,
70682,2,0.0,1.0,3.0
70683,2,,,
70684,1,,,
70685,0,1.0,,
70686,0,,,
70689,0,,,
70690,0,1.0,2.0,3.0
70691,3,2.0,1.0,0.0
70692,1,,,
70693,0,2.0,1.0,3.0
70694,2,,,
70695,0,,,
70696,0,,,
70697,0,3.0,1.0,2.0
70698,1,,,
70699,0,,,
70700,2,,,
70703,0,1.0,,
70704,3,,,
70705,0,,,
70706,3,0.0,,
70707,0,1.0,2.0,
70708,0,1.0,,
70709,0,,,
70710,1,3.0,,
70713,0,,,
70714,0,,,
70715,2,1.0,,
70716,0,,,
70717,2,,,
70718,0,1.0,,
70719,0,1.0,,
70720,2,3.0,1.0,0.0
70722,1,2.0,,
70723,0,2.0,,
70724,0,,,
70725,1,,,
70726,0,3.0,,
70727,0,,,
70728,0,,,
70729,1,,,
70730,0,1.0,,
70731,0,1.0,,
70732,0,,,
70733,0,1.0,2.0,3.0
70734,0,3.0,,
70735,0,1.0,3.0,
70736,0,3.0,1.0,
70737,0,1.0,2.0,3.0
70738,0,,,
70739,0,,,
70740,0,,,
70741,0,,,
70742,0,,,
70743,0,1.0,3.0,2.0
70745,2,,,
70747,0,,,
70749,0,,,
70750,0,,,
70751,0,1.0,,
70752,0,1.0,2.0,3.0
70753,0,,,
70754,0,,,
71371,1,2.0,0.0,3.0
71372,0,3.0,1.0,2.0
71373,2,,,
71375,3,,,
71376,0,1.0,3.0,2.0
71377,0,,,
71378,0,1.0,,
71379,1,0.0,,
71380,0,,,
71381,2,1.0,3.0,0.0
71382,0,1.0,,
71383,0,1.0,,
71384,3,,,
71386,0,1.0,2.0,3.0
71387,0,,,
71389,0,2.0,1.0,3.0
71390,0,3.0,,
71391,0,,,
71392,0,1.0,3.0,2.0
71394,0,3.0,2.0,
71395,0,2.0,1.0,3.0
71397,0,,,
71398,2,3.0,1.0,
71399,1,0.0,,
71400,0,1.0,,
71402,0,,,
71403,3,0.0,,
71404,0,1.0,2.0,3.0
71405,0,,,
71406,0,1.0,2.0,3.0
71407,0,,,
71408,0,2.0,1.0,3.0
71409,0,1.0,3.0,2.0
71411,0,,,
71413,2,,,
71414,1,3.0,0.0,2.0
71415,0,1.0,3.0,2.0
71416,0,2.0,3.0,1.0
71417,1,,,
71418,0,1.0,,
71419,1,,,
71420,1,2.0,3.0,0.0
71421,0,1.0,,
71422,0,,,
71423,0,,,
71424,3,,,
71425,0,3.0,,
71428,0,,,
71429,0,,,
71430,1,,,
71431,1,0.0,,
71432,0,,,
71433,3,,,
71435,0,,,
71438,1,0.0,,
71439,0,,,
71440,0,2.0,3.0,
71441,2,0.0,1.0,3.0
71442,2,0.0,1.0,3.0
71444,0,,,
71445,0,2.0,1.0,3.0
71446,1,0.0,,
71447,0,3.0,,
71448,0,,,
71449,0,,,
71450,0,,,
71451,1,0.0,3.0,2.0
71452,0,,,
71454,1,0.0,2.0,3.0
71455,0,,,
71456,2,0.0,1.0,3.0
71457,0,2.0,1.0,3.0
71458,0,,,
71459,0,1.0,,
71460,0,2.0,,
71461,0,2.0,3.0,1.0
71464,0,,,
71465,0,1.0,,
71466,0,,,
71467,1,0.0,3.0,2.0
71468,2,,,
71469,1,0.0,2.0,3.0
71470,2,1.0,0.0,3.0
71473,0,1.0,,
71474,0,2.0,1.0,3.0
71476,1,2.0,,
71477,1,3.0,0.0,
71479,1,,,
71482,3,1.0,2.0,0.0
71483,0,3.0,1.0,2.0
71484,2,,,
71485,0,1.0,3.0,
71487,0,2.0,,
71488,0,,,
71489,1,,,
71490,0,1.0,2.0,3.0
71491,0,2.0,1.0,3.0
71493,0,,,
71494,0,,,
71496,0,,,
71498,0,,,
71499,3,0.0,2.0,1.0
71500,0,2.0,1.0,
71501,1,,,
71502,0,1.0,3.0,2.0
71503,0,,,
71504,0,,,
71505,0,1.0,2.0,3.0
71506,0,,,
71507,3,,,
71509,0,,,
71510,0,1.0,,
71511,0,,,
71512,0,1.0,,
71513,1,0.0,2.0,3.0
72705,1,2.0,,
72706,1,,,
72707,0,2.0,1.0,3.0
72708,0,,,
72710,2,0.0,3.0,1.0
72711,0,,,
72712,1,,,
72714,2,,,
72715,2,0.0,1.0,3.0
72716,1,,,
72717,0,,,
72718,0,1.0,,
72719,0,,,
72720,2,0.0,,
72721,2,,,
72723,1,,,
72725,1,,,
72726,0,,,
72727,0,,,
72728,2,0.0,3.0,1.0
72729,0,,,
72730,0,,,
72733,2,1.0,,
72734,1,,,
72735,2,,,
72737,0,2.0,1.0,3.0
72738,0,,,
72739,0,3.0,1.0,2.0
72740,2,0.0,1.0,3.0
72741,0,2.0,1.0,3.0
72742,1,,,
72743,1,0.0,,
72745,0,2.0,3.0,1.0
72746,0,2.0,1.0,3.0
72747,2,0.0,3.0,1.0
72748,0,,,
72750,0,,,
72751,0,2.0,3.0,1.0
72752,1,0.0,2.0,3.0
72754,0,2.0,,
72755,0,,,
72756,0,,,
72758,0,1.0,,
72759,0,1.0,2.0,3.0
72760,0,,,
72762,0,,,
72763,0,,,
72764,1,,,
72765,0,,,
72766,0,1.0,3.0,2.0
72767,2,1.0,3.0,0.0
72768,0,2.0,1.0,3.0
72769,0,1.0,2.0,3.0
72771,0,2.0,1.0,
72772,0,,,
72773,0,,,
72775,1,,,
72776,1,,,
72777,1,,,
72778,0,,,
72780,2,0.0,1.0,3.0
72781,0,2.0,1.0,3.0
72782,0,,,
72784,1,0.0,2.0,3.0
72785,2,0.0,1.0,3.0
72786,1,,,
72787,0,1.0,,
72788,0,1.0,2.0,3.0
72789,0,,,
72790,0,,,
72791,0,,,
72792,0,,,
72793,1,,,
72794,1,,,
72795,0,,,
72796,1,2.0,,
72798,1,0.0,3.0,
72799,1,,,
72800,1,0.0,,
72801,0,,,
72802,2,3.0,1.0,
72803,1,0.0,2.0,3.0
72804,0,,,
72807,0,2.0,1.0,
72808,0,1.0,2.0,3.0
72809,0,2.0,,
72810,0,,,
72812,0,,,
72814,0,1.0,3.0,2.0
72817,0,,,
72818,2,1.0,,
72819,0,1.0,3.0,2.0
72820,0,2.0,,
72821,0,,,
72822,0,,,
72823,0,3.0,1.0,2.0
72825,0,,,
72827,2,,,
72828,1,,,
72829,0,2.0,3.0,1.0
72830,0,,,
72832,0,2.0,1.0,3.0
72833,2,,,
72834,0,2.0,3.0,1.0
72835,0,,,
72836,0,1.0,2.0,3.0
72837,1,,,
72838,0,,,
72839,0,2.0,1.0,
72840,1,,,
72841,0,1.0,3.0,2.0
72842,0,,,
72843,1,,,
72844,0,1.0,2.0,3.0
72845,1,,,
72846,0,,,
72847,2,,,
72848,1,,,
72850,1,0.0,2.0,3.0
72851,0,1.0,2.0,
72852,0,,,
72853,0,1.0,3.0,2.0
72854,1,,,
72855,1,,,
72856,0,,,
72858,0,,,
72859,0,1.0,2.0,3.0
72860,1,0.0,2.0,3.0
72861,0,,,
72862,0,3.0,2.0,1.0
72863,0,,,
72864,1,,,
72865,2,,,
72866,1,,,
72867,0,,,
72868,1,,,
72870,2,,,
72871,1,,,
72872,1,,,
72873,1,,,
72874,0,1.0,2.0,3.0
72875,0,2.0,1.0,
72876,1,,,
72877,0,1.0,,
72878,0,1.0,3.0,2.0
72879,1,,,
72880,0,,,
72882,0,,,
72884,0,1.0,,
72885,0,1.0,,
72886,1,0.0,,
72887,1,,,
72888,0,,,
72890,2,0.0,,
72891,0,,,
72894,2,,,
72896,0,2.0,,
72898,0,,,
72899,0,1.0,,
72901,0,1.0,2.0,
72902,0,3.0,,
72903,0,,,
72904,1,,,
72905,1,,,
72906,1,,,
72908,0,1.0,3.0,
72909,1,0.0,,
72910,0,,,
72913,0,3.0,,
72914,2,,,
72915,0,3.0,1.0,2.0
72917,0,,,
72920,2,3.0,1.0,0.0
72921,1,2.0,,
72923,1,,,
72924,0,,,
72926,0,,,
72927,0,,,
72928,1,,,
72929,0,,,
72930,0,3.0,,
72931,1,,,
73771,0,,,
73773,0,,,
73775,0,,,
73776,0,,,
73777,1,0.0,,
73778,0,,,
73779,2,1.0,0.0,
73780,0,,,
73781,1,0.0,,
73782,0,,,
73783,0,1.0,,
73784,0,,,
73785,0,,,
73786,0,2.0,1.0,3.0
73787,1,0.0,,
73788,0,,,
73789,0,2.0,1.0,3.0
73790,0,,,
73791,1,0.0,2.0,3.0
73792,1,,,
73795,0,,,
73796,0,2.0,,
73798,1,,,
73799,0,,,
73800,1,,,
73801,1,,,
73802,0,,,
73803,0,2.0,3.0,1.0
73804,1,,,
73805,0,,,
73806,0,1.0,2.0,3.0
73807,0,2.0,1.0,3.0
73809,1,,,
73811,1,,,
73812,0,,,
73814,1,,,
73815,0,,,
73816,0,,,
73817,1,0.0,2.0,3.0
73818,0,1.0,2.0,3.0
73819,1,,,
73821,0,,,
73822,2,,,
73824,1,0.0,2.0,3.0
73825,0,,,
73826,0,,,
73827,0,,,
73829,0,2.0,,
73830,0,2.0,,
73831,0,,,
73833,0,,,
73835,1,0.0,,
73836,0,,,
73837,1,,,
73838,0,,,
73839,0,,,
73840,0,,,
73841,1,,,
73842,0,2.0,1.0,3.0
73844,0,2.0,,
73845,1,,,
73846,0,,,
73847,0,,,
73849,1,0.0,3.0,
73850,0,,,
73851,2,0.0,1.0,3.0
73852,1,2.0,,
73853,0,2.0,3.0,1.0
73854,0,,,
73855,0,,,
73856,1,2.0,,
73857,1,,,
73858,0,1.0,3.0,2.0
73859,1,,,
73860,1,,,
73861,1,,,
73862,1,0.0,2.0,
73863,0,,,
73865,0,,,
73866,2,0.0,1.0,3.0
73867,0,,,
73868,1,,,
73870,0,1.0,,
73871,2,1.0,0.0,3.0
73872,2,,,
73873,0,1.0,,
73874,0,1.0,,
73876,0,,,
73877,1,,,
73878,0,1.0,2.0,
73879,1,0.0,,
73880,1,0.0,2.0,3.0
73881,0,2.0,1.0,
73882,0,2.0,1.0,3.0
73884,0,,,
73885,0,,,
73886,0,2.0,1.0,3.0
73887,0,,,
73888,0,,,
73889,1,0.0,2.0,3.0
73891,1,0.0,,
73892,0,,,
73893,0,2.0,1.0,3.0
73895,0,2.0,1.0,3.0
73896,0,2.0,1.0,3.0
73897,0,1.0,,
73898,1,,,
73899,0,,,
73900,0,,,
73901,0,,,
73903,1,0.0,2.0,3.0
73904,2,0.0,1.0,
73905,1,0.0,2.0,3.0
73906,1,0.0,2.0,3.0
73907,0,,,
73908,0,1.0,3.0,2.0
73909,0,1.0,3.0,2.0
73910,1,,,
73912,1,,,
73913,3,,,
73914,2,,,
73916,1,,,
73917,1,0.0,3.0,2.0
73918,2,0.0,,
73919,0,,,
73920,0,2.0,1.0,3.0
73921,2,0.0,1.0,3.0
73922,0,2.0,1.0,3.0
73924,0,,,
73925,0,3.0,,
73926,0,,,
73927,0,,,
73928,2,0.0,1.0,3.0
73930,3,0.0,,
73932,1,,,
73933,1,0.0,,
73934,0,,,
73935,0,2.0,,
73936,1,0.0,,
73937,1,,,
73940,1,0.0,2.0,3.0
73941,0,2.0,1.0,3.0
73942,0,1.0,,
73943,1,,,
73944,0,,,
73945,0,,,
73946,0,,,
73947,0,1.0,2.0,3.0
73949,1,,,
73950,0,,,
73953,0,,,
73954,1,,,
73955,0,2.0,,
73957,0,2.0,1.0,3.0
73958,1,0.0,2.0,
73959,2,,,
73960,0,,,
73961,0,3.0,1.0,2.0
73962,0,,,
73963,0,2.0,1.0,3.0
73965,1,0.0,2.0,3.0
73967,1,,,
73968,0,,,
73969,2,,,
73970,0,1.0,,
73971,0,2.0,1.0,3.0
73972,1,,,
73973,2,,,
73974,1,,,
73975,0,2.0,1.0,3.0
73977,0,1.0,2.0,3.0
73978,1,,,
73979,0,,,
73980,1,,,
73983,0,,,
73984,0,1.0,2.0,3.0
73985,1,0.0,,
73986,1,,,
73987,2,0.0,,
73989,0,1.0,2.0,
73990,1,2.0,0.0,3.0
73991,0,1.0,,
73992,0,2.0,1.0,3.0
73993,2,,,
73994,0,1.0,2.0,3.0
73995,1,,,
73996,0,1.0,2.0,3.0
73997,2,1.0,,
74970,0,,,
74971,0,1.0,2.0,3.0
74972,1,,,
74974,0,,,
74975,0,1.0,2.0,3.0
74976,0,2.0,,
74977,0,,,
74978,0,3.0,2.0,1.0
74979,0,2.0,3.0,
74980,0,,,
74981,2,0.0,1.0,3.0
74982,0,,,
74983,0,2.0,,
74984,1,,,
74985,2,,,
74986,2,1.0,3.0,0.0
74988,2,,,
74990,0,1.0,3.0,2.0
74992,0,,,
74993,0,,,
74996,1,,,
74997,0,,,
74998,2,0.0,1.0,
74999,1,,,
75002,0,,,
75003,0,,,
75004,0,,,
75005,1,,,
75006,1,,,
75007,0,1.0,3.0,2.0
75008,0,,,
75010,1,,,
75011,3,,,
75012,0,,,
75013,0,,,
75014,0,,,
75016,0,,,
75017,2,0.0,1.0,3.0
75018,1,0.0,3.0,2.0
75019,0,1.0,2.0,3.0
75020,0,3.0,1.0,2.0
75021,0,1.0,,
75022,0,2.0,1.0,3.0
75023,0,,,
75024,0,,,
75026,0,1.0,2.0,3.0
75027,0,,,
75029,2,0.0,3.0,1.0
75030,0,1.0,2.0,3.0
75031,1,,,
75032,0,1.0,2.0,
75033,0,,,
75034,1,2.0,0.0,3.0
75035,1,,,
75036,0,2.0,1.0,3.0
75037,1,,,
75038,2,0.0,1.0,3.0
75039,0,,,
75040,1,0.0,,
75041,0,,,
75043,1,,,
75044,0,,,
75045,0,,,
75047,0,2.0,,
75048,1,0.0,,
75049,0,2.0,1.0,3.0
75050,0,,,
75051,0,1.0,,
75052,1,,,
75055,1,0.0,,
75058,0,,,
75060,1,,,
75062,1,,,
75064,0,,,
75065,1,0.0,2.0,3.0
75066,0,,,
75067,1,,,
75068,0,,,
75069,1,0.0,,
75070,1,0.0,,
75071,2,0.0,,
75072,1,,,
75074,0,,,
75075,0,2.0,,
75076,0,,,
75078,1,0.0,2.0,3.0
75079,3,,,
75080,0,,,
75081,2,1.0,3.0,0.0
75082,0,1.0,3.0,2.0
75083,2,0.0,1.0,3.0
75084,1,3.0,2.0,0.0
75085,0,2.0,1.0,3.0
75086,1,,,
75087,0,,,
75088,1,,,
75089,1,,,
75091,0,2.0,1.0,3.0
75092,2,0.0,3.0,1.0
75093,1,0.0,2.0,3.0
75094,0,,,
75096,0,1.0,,
75098,0,,,
75099,1,2.0,0.0,3.0
75100,0,,,
75101,0,,,
75104,0,,,
75105,0,,,
75106,0,,,
75107,0,,,
75108,1,,,
75110,1,,,
75111,1,0.0,3.0,2.0
75112,0,,,
75114,0,1.0,3.0,2.0
75115,0,,,
75116,0,2.0,,
75117,0,1.0,2.0,3.0
75118,0,,,
75119,0,2.0,,
75120,0,,,
75121,0,2.0,1.0,3.0
75122,0,,,
75123,0,,,
75124,1,,,
75125,1,,,
75126,1,2.0,0.0,3.0
75127,0,,,
75128,0,,,
75129,0,,,
75130,0,,,
75131,0,1.0,3.0,2.0
75133,0,1.0,,
75134,0,,,
75136,1,,,
75137,0,1.0,2.0,3.0
75138,1,2.0,,
75140,0,,,
75141,0,2.0,,
75142,0,2.0,,
75144,0,,,
75145,1,0.0,,
75146,1,,,
75147,0,1.0,2.0,3.0
75149,2,,,
75150,0,,,
75151,0,,,
75153,0,2.0,1.0,3.0
75154,0,1.0,3.0,
75155,1,,,
75157,1,,,
75158,0,,,
75159,3,,,
75160,0,2.0,3.0,
75161,1,0.0,,
75162,2,0.0,3.0,
75163,0,1.0,,
75164,1,,,
75165,0,1.0,3.0,
75166,0,3.0,,
75168,1,,,
75169,0,,,
75170,1,,,
75171,1,,,
75172,0,2.0,1.0,
75175,0,,,
75176,2,3.0,1.0,0.0
75177,2,0.0,,
75178,0,2.0,1.0,3.0
75179,0,,,
75180,1,,,
75181,0,,,
75182,1,,,
75183,0,,,
75184,0,1.0,3.0,2.0
75185,0,,,
75186,0,,,
75188,0,,,
75189,1,,,
75190,1,,,
75191,1,,,
75193,0,1.0,,
75194,0,,,
75195,0,,,
75744,0,1.0,2.0,
75745,2,,,
75746,0,,,
75747,0,,,
75749,1,,,
75750,0,,,
75751,0,,,
75753,1,,,
75754,1,,,
75756,1,,,
75757,1,,,
75759,0,1.0,3.0,2.0
75760,0,,,
75761,0,,,
75762,0,2.0,1.0,3.0
75763,1,,,
75764,0,3.0,,
75765,0,1.0,,
75766,0,,,
75767,0,1.0,,
75768,0,3.0,,
75769,0,,,
75770,0,1.0,3.0,2.0
75771,0,,,
75772,1,,,
75773,0,,,
75774,0,,,
75775,0,,,
75777,0,,,
75778,2,0.0,,
75779,0,1.0,,
75780,3,,,
75781,0,1.0,3.0,2.0
75782,0,2.0,1.0,3.0
75785,0,,,
75786,0,2.0,1.0,3.0
75788,3,2.0,0.0,1.0
75789,2,,,
75791,1,,,
75793,0,1.0,2.0,
75794,1,0.0,2.0,
75795,0,,,
75796,0,,,
75797,1,,,
75798,1,,,
75799,1,,,
75800,0,2.0,1.0,3.0
75801,0,2.0,1.0,
75802,1,0.0,2.0,3.0
75803,1,,,
75804,0,2.0,,
75805,0,,,
75806,1,3.0,0.0,2.0
75807,2,,,
75808,1,,,
75809,0,,,
75810,0,,,
75811,0,2.0,1.0,3.0
75816,0,2.0,,
75817,0,,,
75818,0,,,
75819,0,,,
75820,2,0.0,3.0,1.0
75821,1,0.0,,
75823,1,,,
75824,0,,,
75825,1,,,
75826,0,1.0,,
75827,0,,,
75828,0,,,
75830,1,,,
75832,0,,,
75833,3,0.0,1.0,2.0
75834,0,,,
75835,1,,,
75836,0,3.0,,
75838,0,,,
75839,0,,,
75840,0,3.0,1.0,2.0
75841,0,1.0,,
75842,0,3.0,,
75843,1,2.0,,
75844,0,,,
75845,1,,,
75846,0,2.0,1.0,3.0
75847,0,,,
75848,0,2.0,1.0,3.0
75850,2,1.0,,
75852,0,,,
75853,0,,,
75854,0,,,
75855,1,,,
75856,1,,,
75858,1,,,
75859,0,,,
75862,0,,,
75863,0,,,
75865,2,0.0,,
75866,0,,,
75869,0,1.0,,
75870,0,2.0,,
75871,1,0.0,,
75872,1,,,
75873,2,0.0,1.0,3.0
75875,1,,,
75876,0,3.0,,
75878,1,,,
75880,2,0.0,1.0,3.0
75882,1,,,
75883,0,,,
75884,0,,,
75885,0,2.0,1.0,3.0
75886,1,3.0,2.0,0.0
75887,1,,,
75888,2,,,
75889,2,,,
75890,0,2.0,3.0,
75891,0,,,
75892,0,2.0,,
75893,3,1.0,2.0,0.0
75894,0,,,
75895,0,2.0,,
75898,1,,,
75899,2,,,
75901,0,1.0,2.0,3.0
75902,0,,,
75904,0,,,
75905,2,1.0,,
75906,1,,,
75908,0,,,
75909,0,,,
75910,0,2.0,1.0,3.0
75911,0,,,
75912,0,2.0,1.0,3.0
75914,0,,,
75916,0,,,
75917,0,1.0,2.0,3.0
75918,1,,,
75919,0,,,
75921,0,,,
75922,1,,,
75923,0,,,
75924,1,,,
75925,2,1.0,0.0,3.0
75929,0,,,
75930,1,,,
75931,2,0.0,3.0,1.0
75932,0,,,
75933,1,0.0,,
75934,0,,,
75935,0,2.0,3.0,1.0
75936,1,,,
75937,0,,,
75938,0,2.0,,
75939,0,,,
75940,1,,,
75943,1,0.0,3.0,2.0
75944,1,0.0,2.0,
75945,2,0.0,1.0,3.0
75947,0,1.0,2.0,3.0
75948,0,,,
75949,0,,,
75950,1,,,
75951,0,,,
75953,0,,,
75954,0,,,
75955,0,1.0,2.0,3.0
75956,2,1.0,,
75957,2,,,
75959,0,,,
75960,1,0.0,2.0,3.0
75961,1,,,
75962,1,,,
75963,2,0.0,1.0,
75964,0,2.0,1.0,3.0
75965,1,,,
75966,0,1.0,3.0,2.0
75967,0,,,
75968,0,,,
75969,1,,,
75970,0,1.0,3.0,2.0
75971,0,2.0,1.0,3.0
77033,0,,,
77034,0,,,
77035,0,3.0,2.0,1.0
77036,0,,,
77037,1,0.0,2.0,3.0
77038,0,,,
77039,0,,,
77040,0,1.0,2.0,
77041,0,,,
77042,0,3.0,2.0,
77043,0,,,
77044,0,3.0,1.0,2.0
77045,0,,,
77046,0,3.0,1.0,2.0
77047,0,2.0,3.0,1.0
77048,0,1.0,2.0,3.0
77049,0,,,
77050,0,,,
77052,0,,,
77053,0,,,
77054,0,1.0,,
77056,1,0.0,2.0,
77057,0,,,
