precincts,tally_type,ballotID,rank1,rank2,rank3
458900,Vote by Mail - 400C,000249134,KENNETH PON,skipped,skipped
458900,Vote by Mail - 400C,000249135,KENNETH PON,EVA ARCE,DEBORAH COX
9455410,Vote by Mail - 400C,000249299,DEBORAH COX,EVA ARCE,KENNETH PON
9455410,Vote by Mail - 400C,000249300,KENNETH PON,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251589,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251590,DEBORAH COX,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251591,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251592,KENNETH PON,DEBORAH COX,EVA ARCE
9451500,Vote by Mail - 400C,000251593,skipped,skipped,skipped
9451500,Vote by Mail - 400C,000251594,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251595,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251596,DEBORAH COX,KENNETH PON,skipped
9451500,Vote by Mail - 400C,000251597,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251598,DEBORAH COX,KENNETH PON,skipped
9451500,Vote by Mail - 400C,000251599,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251600,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251601,KENNETH PON,KENNETH PON,KENNETH PON
9451500,Vote by Mail - 400C,000251602,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251603,skipped,skipped,skipped
9451500,Vote by Mail - 400C,000251604,KENNETH PON,skipped,skipped
9451500,Vote by Mail - 400C,000251605,KENNETH PON,skipped,skipped
9451500,Vote by Mail - 400C,000251606,EVA ARCE,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251607,DEBORAH COX,EVA ARCE,skipped
9451500,Vote by Mail - 400C,000251608,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251609,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251610,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251611,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251612,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251613,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251614,EVA ARCE,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251615,KENNETH PON,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251616,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251617,KENNETH PON,DEBORAH COX,EVA ARCE
9451500,Vote by Mail - 400C,000251618,KENNETH PON,KENNETH PON,KENNETH PON
9451500,Vote by Mail - 400C,000251619,EVA ARCE,EVA ARCE,EVA ARCE
9451500,Vote by Mail - 400C,000251620,EVA ARCE,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251621,KENNETH PON,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251622,KENNETH PON,DEBORAH COX,skipped
9451500,Vote by Mail - 400C,000251623,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251624,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251625,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251626,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251627,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251628,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251629,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251630,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251631,EVA ARCE,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251632,KENNETH PON,KENNETH PON,KENNETH PON
9451500,Vote by Mail - 400C,000251633,EVA ARCE,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251634,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251635,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251636,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251637,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251638,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251639,EVA ARCE,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251640,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251641,EVA ARCE,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251642,EVA ARCE,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251643,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251644,KENNETH PON,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251645,KENNETH PON,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251646,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251647,DEBORAH COX,KENNETH PON,skipped
9451500,Vote by Mail - 400C,000251648,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251649,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251650,EVA ARCE,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251651,DEBORAH COX,EVA ARCE,skipped
9451500,Vote by Mail - 400C,000251652,EVA ARCE,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251653,EVA ARCE,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251654,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251655,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251656,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251657,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251658,DEBORAH COX,DEBORAH COX,KENNETH PON
9451500,Vote by Mail - 400C,000251659,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251660,DEBORAH COX,KENNETH PON,skipped
9451500,Vote by Mail - 400C,000251661,DEBORAH COX,EVA ARCE,skipped
9451500,Vote by Mail - 400C,000251662,DEBORAH COX,KENNETH PON,skipped
9451500,Vote by Mail - 400C,000251663,DEBORAH COX,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251664,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251665,KENNETH PON,EVA ARCE,skipped
9451500,Vote by Mail - 400C,000251666,DEBORAH COX,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251667,skipped,skipped,skipped
9451500,Vote by Mail - 400C,000251668,skipped,skipped,skipped
9451500,Vote by Mail - 400C,000251669,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251670,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251671,KENNETH PON,EVA ARCE,DEBORAH COX
9451500,Vote by Mail - 400C,000251672,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251673,EVA ARCE,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251674,DEBORAH COX,skipped,skipped
9451500,Vote by Mail - 400C,000251675,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251676,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251677,DEBORAH COX,KENNETH PON,DEBORAH COX
9451500,Vote by Mail - 400C,000251678,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251679,KENNETH PON,KENNETH PON,KENNETH PON
9451500,Vote by Mail - 400C,000251680,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251681,KENNETH PON,DEBORAH COX,skipped
9451500,Vote by Mail - 400C,000251682,KENNETH PON,KENNETH PON,KENNETH PON
9451500,Vote by Mail - 400C,000251683,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251684,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251685,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251686,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251687,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251688,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251689,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251690,DEBORAH COX,EVA ARCE,skipped
9451500,Vote by Mail - 400C,000251691,DEBORAH COX,DEBORAH COX,DEBORAH COX
9451500,Vote by Mail - 400C,000251692,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251693,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251694,DEBORAH COX,EVA ARCE,KENNETH PON
9451500,Vote by Mail - 400C,000251695,skipped,skipped,skipped
9451500,Vote by Mail - 400C,000251696,KENNETH PON,KENNETH PON,KENNETH PON
9451500,Vote by Mail - 400C,000251697,EVA ARCE,EVA ARCE,EVA ARCE
9451500,Vote by Mail - 400C,000251698,DEBORAH COX,KENNETH PON,EVA ARCE
9451500,Vote by Mail - 400C,000251699,KENNETH PON,skipped,skipped
9451500,Vote by Mail - 400C,000251700,KENNETH PON,skipped,skipped
9451500,Vote by Mail - 400C,000251701,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251702,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251703,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251704,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251705,DEBORAH COX,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251706,skipped,skipped,skipped
9454700,Vote by Mail - 400C,000251707,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251708,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251709,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251710,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251711,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251712,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251713,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251714,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251715,skipped,skipped,skipped
9454700,Vote by Mail - 400C,000251716,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251717,KENNETH PON,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251718,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251719,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251720,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251721,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251722,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251723,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251724,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251725,KENNETH PON,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251726,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251727,EVA ARCE,KENNETH PON,DEBORAH COX
9454700,Vote by Mail - 400C,000251728,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251729,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251730,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251731,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251732,KENNETH PON,KENNETH PON,KENNETH PON
9454700,Vote by Mail - 400C,000251733,DEBORAH COX,EVA ARCE,skipped
9454700,Vote by Mail - 400C,000251734,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251735,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251736,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251737,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251738,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251739,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251740,skipped,skipped,skipped
9454700,Vote by Mail - 400C,000251741,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251742,KENNETH PON,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251743,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251744,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251745,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251746,KENNETH PON,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251747,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251748,KENNETH PON,skipped,skipped
9454700,Vote by Mail - 400C,000251749,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251750,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251751,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251752,skipped,skipped,skipped
9454700,Vote by Mail - 400C,000251753,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251754,KENNETH PON,DEBORAH COX,EVA ARCE
9454700,Vote by Mail - 400C,000251755,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251756,EVA ARCE,skipped,skipped
9454700,Vote by Mail - 400C,000251757,skipped,skipped,skipped
9454700,Vote by Mail - 400C,000251758,DEBORAH COX,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251759,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251760,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251761,EVA ARCE,KENNETH PON,DEBORAH COX
9454700,Vote by Mail - 400C,000251762,KENNETH PON,KENNETH PON,DEBORAH COX
9454700,Vote by Mail - 400C,000251763,EVA ARCE,KENNETH PON,DEBORAH COX
9454700,Vote by Mail - 400C,000251764,KENNETH PON,KENNETH PON,DEBORAH COX
9454700,Vote by Mail - 400C,000251765,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251766,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251767,DEBORAH COX,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251768,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251769,skipped,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251770,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251771,skipped,skipped,skipped
9454700,Vote by Mail - 400C,000251772,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251773,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251774,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251775,KENNETH PON,skipped,skipped
9454700,Vote by Mail - 400C,000251776,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251777,KENNETH PON,KENNETH PON,KENNETH PON
9454700,Vote by Mail - 400C,000251778,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251779,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251780,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251781,KENNETH PON,skipped,skipped
9454700,Vote by Mail - 400C,000251782,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251783,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251784,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251785,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251786,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251787,DEBORAH COX,EVA ARCE,KENNETH PON
9454700,Vote by Mail - 400C,000251788,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251789,EVA ARCE,DEBORAH COX,KENNETH PON
9454700,Vote by Mail - 400C,000251790,KENNETH PON,EVA ARCE,DEBORAH COX
9454700,Vote by Mail - 400C,000251791,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251792,DEBORAH COX,KENNETH PON,EVA ARCE
9454700,Vote by Mail - 400C,000251793,DEBORAH COX,DEBORAH COX,DEBORAH COX
9454700,Vote by Mail - 400C,000251794,DEBORAH COX,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251795,EVA ARCE,EVA ARCE,EVA ARCE
9454700,Vote by Mail - 400C,000251796,DEBORAH COX,skipped,skipped
9454700,Vote by Mail - 400C,000251797,EVA ARCE,KENNETH PON,skipped
9454700,Vote by Mail - 400C,000251798,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251799,KENNETH PON,EVA ARCE,skipped
9455010,Vote by Mail - 400C,000251800,KENNETH PON,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251801,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251802,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251803,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251804,skipped,skipped,skipped
9455010,Vote by Mail - 400C,000251805,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251806,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251807,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251808,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251809,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251810,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251811,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251812,KENNETH PON,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251813,skipped,skipped,skipped
9455010,Vote by Mail - 400C,000251814,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251815,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251816,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251817,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251818,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251819,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251820,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251821,EVA ARCE,EVA ARCE,EVA ARCE
9455010,Vote by Mail - 400C,000251822,KENNETH PON,DEBORAH COX,EVA ARCE
9455010,Vote by Mail - 400C,000251823,EVA ARCE,KENNETH PON,DEBORAH COX
9455010,Vote by Mail - 400C,000251824,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251825,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251826,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251827,EVA ARCE,skipped,skipped
9455010,Vote by Mail - 400C,000251828,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251829,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251830,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251831,EVA ARCE,skipped,skipped
9455010,Vote by Mail - 400C,000251832,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251833,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251834,skipped,skipped,skipped
9455010,Vote by Mail - 400C,000251835,EVA ARCE,KENNETH PON,DEBORAH COX
9455010,Vote by Mail - 400C,000251836,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251837,DEBORAH COX,DEBORAH COX,EVA ARCE
9455010,Vote by Mail - 400C,000251838,DEBORAH COX,EVA ARCE,skipped
9455010,Vote by Mail - 400C,000251839,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251840,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251841,EVA ARCE,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251842,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251843,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251844,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251845,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251846,EVA ARCE,skipped,skipped
9455010,Vote by Mail - 400C,000251847,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251848,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251849,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251850,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251851,KENNETH PON,DEBORAH COX,EVA ARCE
9455010,Vote by Mail - 400C,000251852,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251853,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251854,KENNETH PON,KENNETH PON,KENNETH PON
9455010,Vote by Mail - 400C,000251855,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251856,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251857,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251858,KENNETH PON,DEBORAH COX,EVA ARCE
9455010,Vote by Mail - 400C,000251859,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251860,skipped,skipped,skipped
9455010,Vote by Mail - 400C,000251861,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251862,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251863,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251864,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251865,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251866,EVA ARCE,skipped,skipped
9455010,Vote by Mail - 400C,000251867,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251868,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251869,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251870,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251871,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251872,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251873,KENNETH PON,DEBORAH COX,EVA ARCE
9455010,Vote by Mail - 400C,000251874,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251875,KENNETH PON,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251876,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251877,KENNETH PON,DEBORAH COX,skipped
9455010,Vote by Mail - 400C,000251878,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251879,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251880,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251881,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251882,EVA ARCE,KENNETH PON,DEBORAH COX
9455010,Vote by Mail - 400C,000251883,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251884,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251885,DEBORAH COX,EVA ARCE,KENNETH PON
9455010,Vote by Mail - 400C,000251886,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251887,skipped,skipped,skipped
9455010,Vote by Mail - 400C,000251888,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251889,DEBORAH COX,skipped,skipped
9455010,Vote by Mail - 400C,000251890,KENNETH PON,DEBORAH COX,skipped
9455010,Vote by Mail - 400C,000251891,DEBORAH COX,DEBORAH COX,DEBORAH COX
9455010,Vote by Mail - 400C,000251892,EVA ARCE,KENNETH PON,DEBORAH COX
9455010,Vote by Mail - 400C,000251893,EVA ARCE,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251894,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251895,DEBORAH COX,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251896,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251897,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251898,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251899,DEBORAH COX,EVA ARCE,skipped
9455010,Vote by Mail - 400C,000251900,DEBORAH COX,KENNETH PON,EVA ARCE
9455010,Vote by Mail - 400C,000251901,EVA ARCE,KENNETH PON,DEBORAH COX
9455010,Vote by Mail - 400C,000251902,EVA ARCE,DEBORAH COX,KENNETH PON
9455010,Vote by Mail - 400C,000251903,KENNETH PON,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251904,KENNETH PON,EVA ARCE,DEBORAH COX
9455010,Vote by Mail - 400C,000251905,EVA ARCE,skipped,skipped
