ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
02755_00000_855359,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_856960,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_857646,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_858193,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_859807,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_860615,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_861051,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_862437,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_863584,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_864298,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_865727,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_866265,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_866372,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_867842,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_868398,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_869709,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_870817,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_871103,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_872329,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_873636,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_875269,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_876450,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_877970,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_878983,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_879317,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_880822,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_881447,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_882388,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_883605,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_884061,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_885238,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_886594,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_887719,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_888777,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_889255,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_890441,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_892712,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_894462,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_895030,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_896991,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_898174,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_899523,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_900667,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_901753,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_902139,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_903486,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_904895,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_905929,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_907548,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_908095,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_909906,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_911158,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_911621,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_913682,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_915221,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_916475,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_917182,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_918908,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_919364,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_920496,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_921885,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_922763,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_923028,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_924949,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_925085,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_926157,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_927677,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_928149,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_929538,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_930142,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_930925,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_932918,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_933854,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_934168,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_936692,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_937354,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_938271,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_939425,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_940343,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_941784,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_942210,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_944876,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_945690,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_946009,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_947559,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_948537,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_950314,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_951908,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_952221,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_953975,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_955108,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_956864,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_957475,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_959682,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02755_00000_960519,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_961200,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_962026,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_963333,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_964794,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_965866,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_969019,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_970692,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_972671,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_973425,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_974241,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Sheldon, Mike",skipped,skipped
02755_00000_975918,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_976354,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_979192,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02755_00000_981076,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
02755_00000_983509,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Stedman, Bert K.",skipped,skipped
