ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
11210_00000_615831,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_616145,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_617202,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_618658,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_619024,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_620116,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_621505,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_622149,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_622923,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_623730,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_624699,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_625463,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_626277,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_627347,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_628085,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_629480,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_629916,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_630292,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_632668,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_633925,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_634341,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_635118,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_636312,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_636854,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_637074,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_638841,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_639135,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_640093,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_640509,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_641904,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_642076,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_642860,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_644546,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_645310,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_646751,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_648484,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_649893,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_650064,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_651658,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_652831,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,skipped,skipped,skipped
11210_00000_653282,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_655258,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_655321,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_656975,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_657145,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_658717,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_659302,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_659864,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_660461,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_661026,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_661850,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_662494,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_663083,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_664914,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_665526,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_667883,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_668300,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_669761,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_670854,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_671168,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_672341,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_673135,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_673692,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_674891,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_675668,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_676074,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_677935,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_679212,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_680843,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_681484,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Kaufman, James D.","Kaufman, James D."
11210_00000_682310,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_683451,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_684860,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.","Kaufman, James D.",skipped
11210_00000_685984,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_686093,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_687751,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,"Park, Janice L."
11210_00000_688576,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_690740,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_691689,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_692515,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_693227,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_694473,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_695095,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_696906,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_697156,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_697627,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_698139,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Kaufman, James D.","Kaufman, James D."
11210_00000_698973,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,"Park, Janice L."
11210_00000_700303,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_700869,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_702270,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_702336,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_704886,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_705650,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_706029,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,skipped,skipped,skipped
11210_00000_708517,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_709203,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_710766,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_711355,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_712532,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,skipped,skipped,skipped
11210_00000_713888,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_714419,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
11210_00000_715022,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_715855,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Park, Janice L.",skipped,skipped
11210_00000_716947,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,skipped,"Park, Janice L.",skipped
11210_00000_717197,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.",skipped,skipped
11210_00000_718919,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-210 Hillside No. 2,11-210 Hillside No. 2,Region II,"Kaufman, James D.","Park, Janice L.",skipped
