ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92100_00057_000009,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000010,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
92100_00057_000011,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00057_000012,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000013,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000014,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000015,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000016,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00057_000017,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00057_000018,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000019,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000020,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000021,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000022,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000023,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000024,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000025,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00057_000026,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000027,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
92100_00057_000028,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000029,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000030,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000031,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
92100_00057_000032,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000033,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00057_000034,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn","Holland, Roger",skipped
92100_00057_000035,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000036,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
92100_00057_000037,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",Write-in,"Giessel, Cathy","Holland, Roger"
92100_00057_000038,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
92100_00057_000039,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00057_000040,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000041,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000042,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00057_000043,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
92100_00057_000044,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn","Holland, Roger",skipped
92100_00057_000045,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000046,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000047,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00057_000048,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000049,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00057_000050,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00057_000051,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000052,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000053,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
92100_00057_000054,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000055,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00057_000056,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000057,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00057_000058,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000059,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000060,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000061,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
92100_00057_000062,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000063,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00057_000064,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00057_000065,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000066,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00057_000067,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00058_000001,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00058_000002,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00058_000003,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00058_000004,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00058_000005,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00058_000006,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger","Holland, Roger","Giessel, Cathy","Giessel, Cathy"
92100_00058_000007,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
92100_00058_000008,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00058_000009,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000010,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00058_000011,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00058_000012,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00058_000013,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000014,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
92100_00058_000015,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
92100_00058_000016,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00058_000017,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00058_000018,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
92100_00058_000019,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
92100_00058_000020,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000021,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00058_000022,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000023,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00058_000024,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00058_000025,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger",skipped,skipped,skipped
92100_00058_000026,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00058_000027,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00058_000028,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000029,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00058_000030,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000031,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000032,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Cacy, Roselynn","Holland, Roger",skipped
92100_00058_000033,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
92100_00058_000034,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy",skipped,skipped,skipped
92100_00058_000035,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000036,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00058_000037,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000038,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Cacy, Roselynn",skipped,skipped,skipped
92100_00058_000039,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
92100_00058_000040,Ballot 11 - Type 11,Absentee,Judicial District 3,Judicial,District 10 - Absentee,District 10 - Absentee,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
