ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
21710_00000_426567,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_429386,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_430532,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,skipped,skipped,skipped
21710_00000_431197,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_432008,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_433355,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_434726,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_436419,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_437969,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,skipped,skipped,skipped
21710_00000_438426,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_439875,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_440938,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_442962,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_444122,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_445785,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_446611,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_448244,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_449438,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_450909,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_451018,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_452476,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_453542,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_454187,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_455756,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_457825,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_459793,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_461952,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_462234,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_463948,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_465152,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_467448,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_468795,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_469601,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_470419,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_471808,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_472726,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_473032,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_474997,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_475008,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_477375,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_478197,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_479582,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_480428,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_481244,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_482785,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_484405,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_485344,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_486938,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_487611,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_488162,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_490620,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_491049,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_493557,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_494263,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_496396,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_497816,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_498879,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_500997,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_501082,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_502469,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_503521,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_504275,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_505719,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_507858,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_508375,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_509497,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_511911,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_513922,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_515111,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_516500,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_517422,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_518738,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,"Wielechowski, Bill"
21710_00000_519694,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_520571,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_521225,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_522092,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_523318,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_524759,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_525325,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_526487,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_527907,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_529868,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_530452,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,skipped,"Cunningham, John W.",skipped
21710_00000_532748,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_534498,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_536972,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_537684,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_538101,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_539510,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
21710_00000_540653,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
21710_00000_541027,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
21710_00000_542140,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Wielechowski, Bill",skipped,skipped
21710_00000_544206,Ballot 22 - Type 22,Election Day,Judicial District 3,Judicial,21-710 East Anchorage No. 2,21-710 East Anchorage No. 2,Region II,"Cunningham, John W.",skipped,skipped
