ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
27415_00000_561675,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_562882,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_563208,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_564564,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,"Clayton, Scott D.",skipped,skipped
27415_00000_565332,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_566797,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_567417,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_569358,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Clayton, Scott D.",skipped,skipped
27415_00000_570163,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_571877,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27415_00000_572930,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_574616,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27415_00000_575420,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27415_00000_576249,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_578357,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_579963,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.",skipped,skipped
27415_00000_580487,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_581892,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",overvote,skipped,skipped
27415_00000_582759,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_583071,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_584625,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_585504,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_586218,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_587368,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_588225,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_589787,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27415_00000_591401,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,"Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_595901,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_596010,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_597772,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_598543,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_599184,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen",skipped,skipped
27415_00000_600723,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_601647,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_602588,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_603805,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27415_00000_604466,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_606999,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_607119,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27415_00000_609055,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_610641,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_612112,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_614662,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_615435,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27415_00000_616291,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_618374,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_619928,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_620815,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_621456,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_622637,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27415_00000_623989,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_624098,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_625127,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_626065,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_627743,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wright, Stephen","Wright, Stephen",skipped
27415_00000_628598,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_629109,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_631102,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_632324,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_633178,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen",skipped,skipped
27415_00000_635602,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_637978,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_638445,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_639281,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_640714,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27415_00000_641303,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27415_00000_642529,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_643836,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27415_00000_645069,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27415_00000_646650,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",Write-in
27415_00000_647270,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_649517,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_650968,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27415_00000_651374,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27415_00000_652435,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27415_00000_654985,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,"Clayton, Scott D.",skipped
27415_00000_655874,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_656128,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27415_00000_657291,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_658612,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_660260,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wilson, David S.",skipped,skipped
27415_00000_661579,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,skipped,skipped,skipped,skipped
27415_00000_663704,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27415_00000_664313,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen",skipped,skipped
27415_00000_666846,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_668059,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_673281,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_674495,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27415_00000_675324,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27415_00000_676978,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_677681,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_678102,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_680036,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27415_00000_682069,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_683250,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_684529,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.",skipped,skipped,skipped
27415_00000_685383,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_686714,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen","Wilson, David S.",skipped,skipped
27415_00000_689836,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wright, Stephen",skipped,skipped,skipped
27415_00000_690999,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27415_00000_691088,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-415 Meadow Lakes No. 2,27-415 Meadow Lakes No. 2,Region V,"Clayton, Scott D.",skipped,skipped,skipped
