ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
08075_00000_688293,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_689507,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_690315,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_691756,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy","Bjorkman, Jesse J.","Babcock, Tuckerman",skipped
08075_00000_692137,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08075_00000_693489,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_694898,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_695456,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Cizek, Andy","Bjorkman, Jesse J.",skipped
08075_00000_695927,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_696865,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_697542,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_698098,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_699909,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy",skipped,skipped,skipped
08075_00000_700970,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_701339,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_703867,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_704153,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_706686,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_707206,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Bjorkman, Jesse J.","Bjorkman, Jesse J.","Bjorkman, Jesse J."
08075_00000_707367,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_708229,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,skipped,skipped,skipped,skipped
08075_00000_710332,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_711797,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_712208,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_714358,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_714821,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_715497,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_716882,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_717564,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy","Bjorkman, Jesse J.","Babcock, Tuckerman",skipped
08075_00000_718021,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_719675,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_720857,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",skipped
08075_00000_721163,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_722349,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_723696,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_725279,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_726420,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_727930,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_729357,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_730504,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_731218,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_732071,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_733225,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_733342,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_734787,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_735318,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_736759,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy","Babcock, Tuckerman","Bjorkman, Jesse J.",skipped
08075_00000_737625,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_738487,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy",skipped,skipped,skipped
08075_00000_739892,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_740901,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_741010,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_742934,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_743543,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_744184,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_745752,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_748890,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_749401,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_750655,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_751021,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_752497,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08075_00000_753514,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_754208,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_755747,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_756275,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_757882,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_758308,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_759769,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_761422,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_761944,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08075_00000_763911,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_764000,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",Write-in,"Bjorkman, Jesse J.",skipped
08075_00000_765144,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_766533,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_767411,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_768762,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,skipped,skipped,skipped,skipped
08075_00000_771871,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_772787,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_773004,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08075_00000_773892,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy","Bjorkman, Jesse J.",skipped,skipped
08075_00000_775071,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_776625,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",Write-in
08075_00000_777392,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_778218,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",skipped
08075_00000_779554,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,Write-in,skipped,skipped,skipped
08075_00000_780481,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_780748,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_782752,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_784472,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,skipped,"Bjorkman, Jesse J.","Cizek, Andy",skipped
08075_00000_785090,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy",skipped,skipped,skipped
08075_00000_786901,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",skipped
08075_00000_788134,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_789543,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_790686,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Cizek, Andy","Bjorkman, Jesse J.",skipped,skipped
08075_00000_792153,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",skipped
08075_00000_793470,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_794239,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_795903,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08075_00000_796367,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_797827,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_798339,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08075_00000_799940,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman","Cizek, Andy",skipped,skipped
08075_00000_800453,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_801227,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_802740,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_803095,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_804906,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_806139,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_806973,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08075_00000_807689,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_808106,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08075_00000_809515,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08075_00000_810658,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-075 Salamatof,08-075 Salamatof,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
