ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
26360_00000_723300,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_724761,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_725833,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_726494,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,"Hughes, Shelley"
26360_00000_727200,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_729026,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,skipped,skipped,skipped
26360_00000_730463,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_731277,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_732730,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_733085,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_734916,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_735528,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_736149,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_737699,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_738116,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,skipped,skipped,skipped
26360_00000_738657,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_739505,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_740271,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_740668,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_741425,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_742692,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_744212,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_744354,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_745925,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_746341,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_748854,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_749168,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_750639,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_751740,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_752106,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_752667,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_753453,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_754227,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_755986,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_756095,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,skipped,skipped,skipped
26360_00000_757515,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_758578,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_759139,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_759973,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_761145,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_761682,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_762864,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_763221,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_763658,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,skipped,skipped,skipped
26360_00000_764024,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_765282,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_767158,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_768975,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_769331,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_770149,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_771538,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",Write-in,skipped
26360_00000_772916,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_773505,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_773763,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_774677,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_775496,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Hughes, Shelley","Hughes, Shelley"
26360_00000_775730,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_776699,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_777005,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_778277,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_779423,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_780118,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_781854,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_782925,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_784135,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_784692,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_785054,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_786668,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_787341,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_788292,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_790310,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_791751,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_793484,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_794893,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_796076,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_797546,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_797784,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_798509,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_799210,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_801846,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_802704,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_803059,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_804660,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_805587,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_806293,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_807313,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Hughes, Shelley","Hughes, Shelley"
26360_00000_807859,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_808260,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_808376,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_810848,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_811489,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_812315,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_813456,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_813927,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_814072,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_814865,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_815989,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_816098,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_817756,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_818572,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_819137,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_820069,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,skipped,skipped,skipped
26360_00000_821650,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley","Cooper, Jim",skipped
26360_00000_822836,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_823283,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
26360_00000_824517,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_825250,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_825326,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_829303,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Hughes, Shelley",skipped,skipped
26360_00000_829869,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim","Hughes, Shelley",skipped
26360_00000_830716,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-360 Knik Goose Bay No. 1,26-360 Knik Goose Bay No. 1,Region V,"Cooper, Jim",skipped,skipped
