ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92200_00031_000015,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000016,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",Write-in,skipped
92200_00031_000017,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",Write-in,skipped
92200_00031_000018,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,Write-in,skipped,skipped
92200_00031_000019,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000020,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000021,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000022,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000023,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000024,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000025,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000026,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000027,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000028,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000029,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000030,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000031,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000032,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000033,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000034,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,Write-in,skipped,skipped
92200_00031_000035,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000036,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000037,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000038,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000039,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000040,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000041,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000042,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000043,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000044,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000045,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000046,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000047,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000048,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000049,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000050,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000051,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000052,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000053,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000054,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000055,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000056,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000057,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000058,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000059,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000060,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000061,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000062,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00031_000063,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000064,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,"Costello, Mia"
92200_00031_000065,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000066,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000067,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000068,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000069,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000070,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000071,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000072,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000073,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000074,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000075,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000076,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000077,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000078,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000079,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00031_000080,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000081,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000082,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000083,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000084,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000085,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000086,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000087,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia","Claman, Matt",skipped
92200_00031_000088,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000089,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000090,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Costello, Mia",skipped
92200_00031_000091,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000092,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000093,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00031_000094,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000095,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000096,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",Write-in,skipped
92200_00031_000097,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000098,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000099,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00031_000100,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000001,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000002,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000003,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00033_000004,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000005,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000006,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000007,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000008,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000009,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000010,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000011,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000012,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000013,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000014,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
92200_00033_000015,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped
92200_00033_000016,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Costello, Mia",skipped,skipped
