ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
30555_00000_538373,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_539734,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_540845,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_541486,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_542667,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_543929,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_544078,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_545117,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_546502,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_547429,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_547753,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_548578,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_548736,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",Write-in,skipped
30555_00000_549345,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_550816,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_552323,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_553630,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_554099,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_554833,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_556066,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_556577,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_557744,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_558599,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_559280,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_560459,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_560713,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_561657,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_562528,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_562746,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_563835,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_564496,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_565068,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_566979,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_567149,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_568107,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_569085,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_569512,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_570290,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_570306,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_571509,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_572273,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_573734,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_574343,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_574889,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_576856,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_577537,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_578089,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_579690,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_580129,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_581578,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_581736,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_582117,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_582986,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_583703,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_584667,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_585436,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_586845,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_587095,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_587502,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_588058,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_589929,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_591132,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_592314,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_593661,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_594755,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_595294,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_595632,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_596488,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_597908,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_598455,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_599221,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_600910,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_601359,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_602943,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_603887,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_604193,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_606676,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_607246,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_607387,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_608209,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_609410,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_610352,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_611727,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_612248,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_613195,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_614398,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_614801,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_615427,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_616034,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_616872,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_617584,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_618001,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_619615,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_620897,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_621183,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",Write-in,skipped
30555_00000_622369,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_623626,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_625219,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_626400,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
30555_00000_627126,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_627950,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_628933,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_629236,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_629397,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_630544,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_631238,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_632011,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.","Shower, Michael K.",skipped
30555_00000_633205,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_633362,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_634777,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_635338,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_635891,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.",skipped,skipped
30555_00000_636799,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Massie, Doug A.",skipped,skipped
30555_00000_637605,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Shower, Michael K.","Massie, Doug A.",skipped
30555_00000_638477,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped
