ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92403_00014_000027,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000028,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000029,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000030,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000031,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000032,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000033,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000034,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000035,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000036,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000037,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000038,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000039,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000040,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000041,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000042,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000043,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000044,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000045,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000046,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000047,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000048,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000049,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000050,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000051,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000052,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000053,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000054,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000055,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000056,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000057,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000058,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000059,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000060,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000061,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000062,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92403_00014_000063,Ballot 19 - Type 19,Question,Judicial District 3,Judicial,District 18  - Question,District 18  - Question,Region II,skipped,skipped,skipped
92400_00010_000001,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000002,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000003,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000004,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,Write-in,skipped,skipped
92400_00010_000005,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,Write-in,skipped,skipped
92400_00010_000006,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,Write-in,skipped,skipped
92400_00010_000007,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather",skipped,skipped
92400_00010_000008,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000009,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000010,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather",skipped,skipped
92400_00010_000011,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000012,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000013,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000014,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather",skipped,skipped
92400_00010_000015,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather",skipped,skipped
92400_00010_000016,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000017,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,skipped,skipped,skipped
92400_00010_000018,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,skipped,skipped,skipped
92400_00010_000019,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,skipped,skipped,skipped
92400_00010_000020,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000021,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000022,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000023,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,skipped,skipped,skipped
92400_00010_000024,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,Write-in,skipped,skipped
92400_00010_000025,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000026,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000027,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000028,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000029,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather",skipped,skipped
92400_00010_000030,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000031,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Tobin, Löki G.","Tobin, Löki G."
92400_00010_000032,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000033,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather",skipped,skipped
92400_00010_000034,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000035,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000036,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000037,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000038,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000039,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,Write-in,"Tobin, Löki G.","Herndon, Heather"
92400_00010_000040,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000041,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000042,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92400_00010_000043,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000044,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.",skipped,skipped
92400_00010_000045,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92400_00010_000046,Ballot 18 - Type 18,Question,Judicial District 3,Judicial,District 17  - Question,District 17  - Question,Region II,skipped,skipped,skipped
