precincts,tally_type,ballotID,rank1,rank2,rank3
364510,Provisional - 400C,000221982,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
364510,Provisional - 400C,000221983,MICHAEL V. JOHNSON,skipped,skipped
364510,Provisional - 400C,000221984,JAMES MOORE,JAMES MOORE,JAMES MOORE
364510,Provisional - 400C,000221985,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364510,Provisional - 400C,000221986,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364510,Provisional - 400C,000221987,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364700,Provisional - 400C,000221988,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
364800,Provisional - 400C,000221989,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
364800,Provisional - 400C,000221990,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
364800,Provisional - 400C,000221991,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
364800,Provisional - 400C,000221992,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Provisional - 400C,000221993,SHEREDA F. NOSAKHARE,skipped,skipped
364800,Provisional - 400C,000221994,JAMES MOORE,JAMES MOORE,JAMES MOORE
364800,Provisional - 400C,000221995,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Provisional - 400C,000221996,DESLEY BROOKS,JAMES MOORE,JAMES MOORE
364800,Provisional - 400C,000221997,SHEREDA F. NOSAKHARE,skipped,skipped
364800,Provisional - 400C,000221998,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Provisional - 400C,000221999,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364800,Provisional - 400C,000222000,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364800,Provisional - 400C,000222001,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
364800,Provisional - 400C,000222002,skipped,skipped,skipped
364800,Provisional - 400C,000222003,DESLEY BROOKS,DESLEY BROOKS,MICHAEL V. JOHNSON
364900,Provisional - 400C,000222004,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
365200,Provisional - 400C,000222005,skipped,skipped,skipped
365200,Provisional - 400C,000222006,JAMES MOORE,DESLEY BROOKS,skipped
365200,Provisional - 400C,000222007,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
365200,Provisional - 400C,000222008,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
365200,Provisional - 400C,000222009,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
365200,Provisional - 400C,000222010,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
365200,Provisional - 400C,000222011,DESLEY BROOKS,skipped,skipped
365200,Provisional - 400C,000222012,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
365200,Provisional - 400C,000222013,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
373500,Provisional - 400C,000222014,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
373500,Provisional - 400C,000222015,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
373500,Provisional - 400C,000222016,skipped,skipped,skipped
373500,Provisional - 400C,000222017,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
373500,Provisional - 400C,000222018,DESLEY BROOKS,skipped,MICHAEL V. JOHNSON
373500,Provisional - 400C,000222019,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
373500,Provisional - 400C,000222020,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
373500,Provisional - 400C,000222021,skipped,skipped,skipped
373500,Provisional - 400C,000222022,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
345200,Vote by Mail - 400C,000226449,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
345200,Vote by Mail - 400C,000226450,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
345200,Vote by Mail - 400C,000226451,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226452,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
345200,Vote by Mail - 400C,000226453,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226454,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226455,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226456,SHEREDA F. NOSAKHARE,skipped,skipped
345200,Vote by Mail - 400C,000226457,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
345200,Vote by Mail - 400C,000226458,skipped,skipped,skipped
345200,Vote by Mail - 400C,000226459,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226460,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
345200,Vote by Mail - 400C,000226461,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226462,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
345200,Vote by Mail - 400C,000226463,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226464,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226465,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
345200,Vote by Mail - 400C,000226466,DESLEY BROOKS,skipped,skipped
345200,Vote by Mail - 400C,000226467,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345200,Vote by Mail - 400C,000226468,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
345200,Vote by Mail - 400C,000226469,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
345200,Vote by Mail - 400C,000226470,skipped,skipped,skipped
345310,Vote by Mail - 400C,000226471,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
345310,Vote by Mail - 400C,000226472,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped
345310,Vote by Mail - 400C,000226473,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345310,Vote by Mail - 400C,000226474,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
345310,Vote by Mail - 400C,000226475,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
345310,Vote by Mail - 400C,000226476,SHEREDA F. NOSAKHARE,DESLEY BROOKS,SHEREDA F. NOSAKHARE
345310,Vote by Mail - 400C,000226477,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345310,Vote by Mail - 400C,000226478,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
345310,Vote by Mail - 400C,000226479,SHEREDA F. NOSAKHARE,skipped,skipped
345310,Vote by Mail - 400C,000226480,SHEREDA F. NOSAKHARE,JAMES MOORE,JAMES MOORE
345310,Vote by Mail - 400C,000226481,skipped,overvote,DESLEY BROOKS
345310,Vote by Mail - 400C,000226482,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
345310,Vote by Mail - 400C,000226483,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
345310,Vote by Mail - 400C,000226484,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
345310,Vote by Mail - 400C,000226485,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
361130,Vote by Mail - 400C,000226966,JAMES MOORE,JAMES MOORE,MICHAEL V. JOHNSON
361130,Vote by Mail - 400C,000226967,JAMES MOORE,skipped,JAMES MOORE
361130,Vote by Mail - 400C,000226968,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
361130,Vote by Mail - 400C,000226969,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
361200,Vote by Mail - 400C,000226970,skipped,skipped,skipped
361200,Vote by Mail - 400C,000226971,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
361200,Vote by Mail - 400C,000226972,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
361200,Vote by Mail - 400C,000226973,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
361200,Vote by Mail - 400C,000226974,skipped,skipped,skipped
361200,Vote by Mail - 400C,000226975,skipped,SHEREDA F. NOSAKHARE,DESLEY BROOKS
361200,Vote by Mail - 400C,000226976,JAMES MOORE,MICHAEL V. JOHNSON,skipped
361200,Vote by Mail - 400C,000226977,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
361200,Vote by Mail - 400C,000226978,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
361200,Vote by Mail - 400C,000226979,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped
361200,Vote by Mail - 400C,000226980,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
361200,Vote by Mail - 400C,000226981,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
361200,Vote by Mail - 400C,000226982,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
361200,Vote by Mail - 400C,000226983,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
361200,Vote by Mail - 400C,000226984,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
361200,Vote by Mail - 400C,000226985,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
361200,Vote by Mail - 400C,000226986,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
361200,Vote by Mail - 400C,000226987,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
361200,Vote by Mail - 400C,000226988,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362100,Vote by Mail - 400C,000227018,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362100,Vote by Mail - 400C,000227019,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362100,Vote by Mail - 400C,000227020,DESLEY BROOKS,skipped,skipped
362100,Vote by Mail - 400C,000227021,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362100,Vote by Mail - 400C,000227022,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362100,Vote by Mail - 400C,000227023,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362100,Vote by Mail - 400C,000227024,JAMES MOORE,skipped,MICHAEL V. JOHNSON
362100,Vote by Mail - 400C,000227025,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362100,Vote by Mail - 400C,000227026,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362110,Vote by Mail - 400C,000227027,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362110,Vote by Mail - 400C,000227028,DESLEY BROOKS,skipped,skipped
362110,Vote by Mail - 400C,000227029,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362110,Vote by Mail - 400C,000227030,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362110,Vote by Mail - 400C,000227031,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped
362110,Vote by Mail - 400C,000227032,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362110,Vote by Mail - 400C,000227033,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362110,Vote by Mail - 400C,000227034,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362110,Vote by Mail - 400C,000227035,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362110,Vote by Mail - 400C,000227036,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362110,Vote by Mail - 400C,000227037,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
362110,Vote by Mail - 400C,000227038,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
362300,Vote by Mail - 400C,000227039,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362300,Vote by Mail - 400C,000227040,skipped,skipped,skipped
362300,Vote by Mail - 400C,000227041,skipped,skipped,skipped
362300,Vote by Mail - 400C,000227042,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362300,Vote by Mail - 400C,000227043,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362300,Vote by Mail - 400C,000227044,MICHAEL V. JOHNSON,skipped,DESLEY BROOKS
362300,Vote by Mail - 400C,000227045,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
362300,Vote by Mail - 400C,000227046,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362300,Vote by Mail - 400C,000227047,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362300,Vote by Mail - 400C,000227048,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362300,Vote by Mail - 400C,000227049,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362300,Vote by Mail - 400C,000227050,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
362300,Vote by Mail - 400C,000227051,DESLEY BROOKS,skipped,skipped
362300,Vote by Mail - 400C,000227052,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
362300,Vote by Mail - 400C,000227053,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362300,Vote by Mail - 400C,000227054,DESLEY BROOKS,skipped,skipped
362300,Vote by Mail - 400C,000227055,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362300,Vote by Mail - 400C,000227056,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped
362500,Vote by Mail - 400C,000227057,skipped,skipped,skipped
362500,Vote by Mail - 400C,000227058,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS
362500,Vote by Mail - 400C,000227059,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362500,Vote by Mail - 400C,000227060,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362500,Vote by Mail - 400C,000227061,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362500,Vote by Mail - 400C,000227062,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362500,Vote by Mail - 400C,000227063,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362500,Vote by Mail - 400C,000227064,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362500,Vote by Mail - 400C,000227065,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362500,Vote by Mail - 400C,000227066,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362510,Vote by Mail - 400C,000227067,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362510,Vote by Mail - 400C,000227068,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Vote by Mail - 400C,000227069,skipped,skipped,skipped
362510,Vote by Mail - 400C,000227070,skipped,skipped,skipped
362510,Vote by Mail - 400C,000227071,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362510,Vote by Mail - 400C,000227072,skipped,skipped,skipped
362510,Vote by Mail - 400C,000227073,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362510,Vote by Mail - 400C,000227074,skipped,skipped,skipped
362600,Vote by Mail - 400C,000227075,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
362600,Vote by Mail - 400C,000227076,overvote,JAMES MOORE,JAMES MOORE
362600,Vote by Mail - 400C,000227077,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
362600,Vote by Mail - 400C,000227078,skipped,skipped,skipped
362600,Vote by Mail - 400C,000227079,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362600,Vote by Mail - 400C,000227080,skipped,skipped,skipped
362600,Vote by Mail - 400C,000227081,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362600,Vote by Mail - 400C,000227082,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362600,Vote by Mail - 400C,000227083,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362600,Vote by Mail - 400C,000227084,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227085,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227086,skipped,skipped,skipped
362700,Vote by Mail - 400C,000227087,skipped,skipped,skipped
362700,Vote by Mail - 400C,000227088,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227089,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Vote by Mail - 400C,000227090,skipped,skipped,skipped
362700,Vote by Mail - 400C,000227091,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227092,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362700,Vote by Mail - 400C,000227093,JAMES MOORE,DESLEY BROOKS,skipped
362700,Vote by Mail - 400C,000227094,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Vote by Mail - 400C,000227095,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362700,Vote by Mail - 400C,000227096,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362700,Vote by Mail - 400C,000227097,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Vote by Mail - 400C,000227098,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227099,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227100,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227101,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362700,Vote by Mail - 400C,000227102,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362700,Vote by Mail - 400C,000227103,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped
362700,Vote by Mail - 400C,000227104,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362700,Vote by Mail - 400C,000227105,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362700,Vote by Mail - 400C,000227106,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362700,Vote by Mail - 400C,000227107,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
362700,Vote by Mail - 400C,000227108,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Vote by Mail - 400C,000227109,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
362700,Vote by Mail - 400C,000227110,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362700,Vote by Mail - 400C,000227111,DESLEY BROOKS,skipped,skipped
362800,Vote by Mail - 400C,000227112,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362800,Vote by Mail - 400C,000227113,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362800,Vote by Mail - 400C,000227114,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362800,Vote by Mail - 400C,000227115,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362800,Vote by Mail - 400C,000227116,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362800,Vote by Mail - 400C,000227117,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362800,Vote by Mail - 400C,000227118,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362800,Vote by Mail - 400C,000227119,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362800,Vote by Mail - 400C,000227120,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362800,Vote by Mail - 400C,000227121,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362800,Vote by Mail - 400C,000227122,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362800,Vote by Mail - 400C,000227123,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
362800,Vote by Mail - 400C,000227124,SHEREDA F. NOSAKHARE,skipped,skipped
362800,Vote by Mail - 400C,000227125,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,JAMES MOORE
362900,Vote by Mail - 400C,000227126,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362900,Vote by Mail - 400C,000227127,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362900,Vote by Mail - 400C,000227128,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362900,Vote by Mail - 400C,000227129,MICHAEL V. JOHNSON,JAMES MOORE,skipped
362900,Vote by Mail - 400C,000227130,MICHAEL V. JOHNSON,JAMES MOORE,skipped
362900,Vote by Mail - 400C,000227131,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362900,Vote by Mail - 400C,000227132,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
362900,Vote by Mail - 400C,000227133,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362900,Vote by Mail - 400C,000227134,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362900,Vote by Mail - 400C,000227135,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362900,Vote by Mail - 400C,000227136,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
363000,Vote by Mail - 400C,000227137,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
363000,Vote by Mail - 400C,000227138,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
363000,Vote by Mail - 400C,000227139,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
363000,Vote by Mail - 400C,000227140,skipped,skipped,skipped
363000,Vote by Mail - 400C,000227141,skipped,skipped,skipped
363000,Vote by Mail - 400C,000227142,skipped,skipped,skipped
363000,Vote by Mail - 400C,000227143,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
363000,Vote by Mail - 400C,000227144,JAMES MOORE,SHEREDA F. NOSAKHARE,JAMES MOORE
363000,Vote by Mail - 400C,000227145,skipped,skipped,skipped
363000,Vote by Mail - 400C,000227146,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
363000,Vote by Mail - 400C,000227147,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
363000,Vote by Mail - 400C,000227148,JAMES MOORE,overvote,SHEREDA F. NOSAKHARE
363000,Vote by Mail - 400C,000227149,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
363000,Vote by Mail - 400C,000227150,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
363000,Vote by Mail - 400C,000227151,overvote,overvote,overvote
363000,Vote by Mail - 400C,000227152,DESLEY BROOKS,JAMES MOORE,skipped
363000,Vote by Mail - 400C,000227153,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
363000,Vote by Mail - 400C,000227154,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
363100,Vote by Mail - 400C,000227155,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
363100,Vote by Mail - 400C,000227156,DESLEY BROOKS,JAMES MOORE,overvote
363100,Vote by Mail - 400C,000227157,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
363100,Vote by Mail - 400C,000227158,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
363100,Vote by Mail - 400C,000227159,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
363100,Vote by Mail - 400C,000227160,skipped,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
363100,Vote by Mail - 400C,000227161,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
363100,Vote by Mail - 400C,000227162,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
363100,Vote by Mail - 400C,000227163,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
363100,Vote by Mail - 400C,000227164,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
363100,Vote by Mail - 400C,000227165,overvote,DESLEY BROOKS,DESLEY BROOKS
363100,Vote by Mail - 400C,000227166,DESLEY BROOKS,JAMES MOORE,overvote
363100,Vote by Mail - 400C,000227167,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
363100,Vote by Mail - 400C,000227168,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
363100,Vote by Mail - 400C,000227169,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
363100,Vote by Mail - 400C,000227170,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
363100,Vote by Mail - 400C,000227171,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
363100,Vote by Mail - 400C,000227172,DESLEY BROOKS,skipped,skipped
363100,Vote by Mail - 400C,000227173,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
363100,Vote by Mail - 400C,000227174,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
363100,Vote by Mail - 400C,000227175,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
363100,Vote by Mail - 400C,000227176,skipped,skipped,skipped
363200,Vote by Mail - 400C,000227177,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
363200,Vote by Mail - 400C,000227178,SHEREDA F. NOSAKHARE,skipped,skipped
363200,Vote by Mail - 400C,000227179,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
363310,Vote by Mail - 400C,000227180,skipped,skipped,skipped
363310,Vote by Mail - 400C,000227181,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
363310,Vote by Mail - 400C,000227182,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
