precinct,rank1,rank2,rank3
08-06,Brad Bourn,Meg Forney,skipped
08-06,Brad Bourn,Meg Forney,skipped
08-06,Brad Bourn,Meg Forney,skipped
08-06,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
08-07,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-04,Brad Bourn,Meg Forney,skipped
10-05,Brad Bourn,Meg Forney,skipped
10-05,Brad Bourn,Meg Forney,skipped
10-05,Brad Bourn,Meg Forney,skipped
10-05,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-06,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-07,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-08,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
10-09,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-01,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-02,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-03,Brad Bourn,Meg Forney,skipped
11-04,Brad Bourn,Meg Forney,skipped
11-04,Brad Bourn,Meg Forney,skipped
11-04,Brad Bourn,Meg Forney,skipped
11-04,Brad Bourn,Meg Forney,skipped
11-04,Brad Bourn,Meg Forney,skipped
11-04,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-01,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-02,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-03,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-04,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
13-05,Brad Bourn,Meg Forney,skipped
