precinct,rank1,rank2,rank3
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-01,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-02,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-03,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-04,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-05,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
2001-04-06,Jon Olson,skipped,skipped
