precinct,rank1,rank2,rank3
2001-08-10,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-05,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-05,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-07,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-08,Dan W. Peterson,Carol Kummer,Jason Stone
2001-11-09,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-02,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-02,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-02,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-02,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-06,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-07,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-07,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-08,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-11,Dan W. Peterson,Carol Kummer,Jason Stone
2001-12-11,Dan W. Peterson,Carol Kummer,Jason Stone
2001-08-08,Dan W. Peterson,Carol Kummer,skipped
2001-08-09,Dan W. Peterson,Carol Kummer,skipped
2001-08-10,Dan W. Peterson,Carol Kummer,skipped
2001-11-06,Dan W. Peterson,Carol Kummer,skipped
2001-11-08,Dan W. Peterson,Carol Kummer,skipped
2001-11-09,Dan W. Peterson,Carol Kummer,skipped
2001-12-02,Dan W. Peterson,Carol Kummer,skipped
2001-12-02,Dan W. Peterson,Carol Kummer,skipped
2001-12-02,Dan W. Peterson,Carol Kummer,skipped
2001-12-03,Dan W. Peterson,Carol Kummer,skipped
2001-12-03,Dan W. Peterson,Carol Kummer,skipped
2001-12-03,Dan W. Peterson,Carol Kummer,skipped
2001-12-06,Dan W. Peterson,Carol Kummer,skipped
2001-12-06,Dan W. Peterson,Carol Kummer,skipped
2001-12-08,Dan W. Peterson,Carol Kummer,skipped
2001-12-10,Dan W. Peterson,Carol Kummer,skipped
2001-12-10,Dan W. Peterson,Carol Kummer,skipped
2001-08-05,Dan W. Peterson,McClain Looney,Steve Barland
2001-08-05,Dan W. Peterson,McClain Looney,Steve Barland
2001-08-08,Dan W. Peterson,McClain Looney,Steve Barland
2001-11-09,Dan W. Peterson,McClain Looney,Steve Barland
2001-12-02,Dan W. Peterson,McClain Looney,Steve Barland
2001-12-03,Dan W. Peterson,McClain Looney,Steve Barland
2001-12-03,Dan W. Peterson,McClain Looney,Steve Barland
2001-12-10,Dan W. Peterson,McClain Looney,Steve Barland
2001-12-05,Dan W. Peterson,McClain Looney,Carol Kummer
2001-12-11,Dan W. Peterson,McClain Looney,Carol Kummer
2001-08-09,Dan W. Peterson,McClain Looney,Jason Stone
2001-11-07,Dan W. Peterson,McClain Looney,Jason Stone
2001-11-08,Dan W. Peterson,McClain Looney,Jason Stone
2001-12-02,Dan W. Peterson,McClain Looney,Jason Stone
2001-12-05,Dan W. Peterson,McClain Looney,Jason Stone
2001-09-08,Dan W. Peterson,McClain Looney,skipped
2001-12-06,Dan W. Peterson,McClain Looney,skipped
2001-12-08,Dan W. Peterson,McClain Looney,skipped
2001-08-04,Dan W. Peterson,Jason Stone,Steve Barland
2001-08-10,Dan W. Peterson,Jason Stone,Steve Barland
2001-09-07,Dan W. Peterson,Jason Stone,Steve Barland
2001-09-08,Dan W. Peterson,Jason Stone,Steve Barland
2001-09-08,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-06,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-06,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-07,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-07,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-07,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-09,Dan W. Peterson,Jason Stone,Steve Barland
2001-11-09,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-02,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-03,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-04,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-04,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-05,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-05,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-06,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-08,Dan W. Peterson,Jason Stone,Steve Barland
2001-12-09,Dan W. Peterson,Jason Stone,Steve Barland
2001-08-04,Dan W. Peterson,Jason Stone,Carol Kummer
2001-08-04,Dan W. Peterson,Jason Stone,Carol Kummer
2001-08-04,Dan W. Peterson,Jason Stone,Carol Kummer
2001-08-08,Dan W. Peterson,Jason Stone,Carol Kummer
2001-08-08,Dan W. Peterson,Jason Stone,Carol Kummer
2001-08-09,Dan W. Peterson,Jason Stone,Carol Kummer
2001-09-08,Dan W. Peterson,Jason Stone,Carol Kummer
2001-11-06,Dan W. Peterson,Jason Stone,Carol Kummer
2001-11-07,Dan W. Peterson,Jason Stone,Carol Kummer
2001-11-08,Dan W. Peterson,Jason Stone,Carol Kummer
2001-11-09,Dan W. Peterson,Jason Stone,Carol Kummer
2001-12-02,Dan W. Peterson,Jason Stone,Carol Kummer
2001-12-03,Dan W. Peterson,Jason Stone,Carol Kummer
2001-12-03,Dan W. Peterson,Jason Stone,Carol Kummer
2001-12-05,Dan W. Peterson,Jason Stone,Carol Kummer
2001-12-06,Dan W. Peterson,Jason Stone,Carol Kummer
2001-12-09,Dan W. Peterson,Jason Stone,Carol Kummer
2001-08-09,Dan W. Peterson,Jason Stone,McClain Looney
2001-11-05,Dan W. Peterson,Jason Stone,McClain Looney
2001-11-07,Dan W. Peterson,Jason Stone,McClain Looney
2001-11-09,Dan W. Peterson,Jason Stone,McClain Looney
2001-12-02,Dan W. Peterson,Jason Stone,McClain Looney
2001-12-03,Dan W. Peterson,Jason Stone,McClain Looney
2001-12-08,Dan W. Peterson,Jason Stone,McClain Looney
2001-12-08,Dan W. Peterson,Jason Stone,McClain Looney
2001-12-08,Dan W. Peterson,Jason Stone,McClain Looney
2001-08-04,Dan W. Peterson,Jason Stone,skipped
2001-08-05,Dan W. Peterson,Jason Stone,skipped
2001-09-08,Dan W. Peterson,Jason Stone,skipped
2001-11-05,Dan W. Peterson,Jason Stone,skipped
2001-11-06,Dan W. Peterson,Jason Stone,skipped
2001-11-06,Dan W. Peterson,Jason Stone,skipped
2001-11-07,Dan W. Peterson,Jason Stone,skipped
2001-11-09,Dan W. Peterson,Jason Stone,skipped
2001-12-02,Dan W. Peterson,Jason Stone,skipped
2001-12-07,Dan W. Peterson,Jason Stone,skipped
2001-12-08,Dan W. Peterson,Jason Stone,skipped
2001-12-08,Dan W. Peterson,Jason Stone,skipped
2001-12-08,Dan W. Peterson,Jason Stone,skipped
2001-11-06,Dan W. Peterson,writein,skipped
2001-08-04,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-05,Dan W. Peterson,skipped,skipped
2001-08-08,Dan W. Peterson,skipped,skipped
2001-08-08,Dan W. Peterson,skipped,skipped
2001-08-08,Dan W. Peterson,skipped,skipped
2001-08-08,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-09,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-08-10,Dan W. Peterson,skipped,skipped
2001-09-07,Dan W. Peterson,skipped,skipped
2001-09-07,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-09-08,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-05,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-06,Dan W. Peterson,skipped,skipped
2001-11-07,Dan W. Peterson,skipped,skipped
2001-11-07,Dan W. Peterson,skipped,skipped
2001-11-07,Dan W. Peterson,skipped,skipped
2001-11-07,Dan W. Peterson,skipped,skipped
2001-11-07,Dan W. Peterson,skipped,skipped
2001-11-08,Dan W. Peterson,skipped,skipped
2001-11-08,Dan W. Peterson,skipped,skipped
2001-11-08,Dan W. Peterson,skipped,skipped
2001-11-08,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-11-09,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-02,Dan W. Peterson,skipped,skipped
2001-12-03,Dan W. Peterson,skipped,skipped
2001-12-03,Dan W. Peterson,skipped,skipped
2001-12-03,Dan W. Peterson,skipped,skipped
2001-12-03,Dan W. Peterson,skipped,skipped
2001-12-03,Dan W. Peterson,skipped,skipped
2001-12-03,Dan W. Peterson,skipped,skipped
2001-12-04,Dan W. Peterson,skipped,skipped
2001-12-04,Dan W. Peterson,skipped,skipped
2001-12-04,Dan W. Peterson,skipped,skipped
2001-12-04,Dan W. Peterson,skipped,skipped
2001-12-04,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-05,Dan W. Peterson,skipped,skipped
2001-12-06,Dan W. Peterson,skipped,skipped
2001-12-06,Dan W. Peterson,skipped,skipped
2001-12-06,Dan W. Peterson,skipped,skipped
2001-12-06,Dan W. Peterson,skipped,skipped
2001-12-06,Dan W. Peterson,skipped,skipped
2001-12-06,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-07,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-08,Dan W. Peterson,skipped,skipped
2001-12-09,Dan W. Peterson,skipped,skipped
2001-12-09,Dan W. Peterson,skipped,skipped
2001-12-09,Dan W. Peterson,skipped,skipped
2001-12-09,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-10,Dan W. Peterson,skipped,skipped
2001-12-11,Dan W. Peterson,skipped,skipped
2001-12-11,Dan W. Peterson,skipped,skipped
2001-12-11,Dan W. Peterson,skipped,skipped
2001-12-11,Dan W. Peterson,skipped,skipped
2001-12-11,Dan W. Peterson,skipped,skipped
2001-12-08,writein,skipped,skipped
2001-08-05,writein,skipped,skipped
2001-12-08,writein,writein,writein
2001-11-06,writein,skipped,skipped
2001-12-10,writein,writein,writein
2001-12-02,writein,Jason Stone,Dan W. Peterson
2001-12-05,writein,skipped,skipped
2001-08-08,writein,skipped,skipped
2001-12-08,Jason Stone,writein,writein
2001-08-04,Jason Stone,Steve Barland,Carol Kummer
2001-08-04,Jason Stone,Steve Barland,Carol Kummer
2001-08-04,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-05,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-08,Jason Stone,Steve Barland,Carol Kummer
2001-08-09,Jason Stone,Steve Barland,Carol Kummer
2001-08-09,Jason Stone,Steve Barland,Carol Kummer
2001-08-09,Jason Stone,Steve Barland,Carol Kummer
2001-08-09,Jason Stone,Steve Barland,Carol Kummer
2001-08-10,Jason Stone,Steve Barland,Carol Kummer
2001-08-10,Jason Stone,Steve Barland,Carol Kummer
2001-08-10,Jason Stone,Steve Barland,Carol Kummer
2001-08-10,Jason Stone,Steve Barland,Carol Kummer
2001-08-10,Jason Stone,Steve Barland,Carol Kummer
2001-08-10,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-07,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-09-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-05,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-06,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-07,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-08,Jason Stone,Steve Barland,Carol Kummer
2001-11-09,Jason Stone,Steve Barland,Carol Kummer
2001-11-09,Jason Stone,Steve Barland,Carol Kummer
2001-12-02,Jason Stone,Steve Barland,Carol Kummer
2001-12-02,Jason Stone,Steve Barland,Carol Kummer
2001-12-02,Jason Stone,Steve Barland,Carol Kummer
2001-12-02,Jason Stone,Steve Barland,Carol Kummer
