,0,1,2
1,Write-In cells: 389,,
2,Overvote cells: 40,,
3,"Babcock, Tuckerman: 0",,
4,"Cizek, Andy: 1",,
5,"Bjorkman, Jesse J.: 2",,
3489,1,,
3490,0,2.0,
3491,0,,
3492,1,,
3493,1,2.0,
3494,2,,
3495,2,,
3498,2,,
3499,0,,
3500,2,,
3501,2,,
3502,1,,
3503,1,,
3504,0,1.0,
3505,2,0.0,
3506,2,,
3507,0,1.0,
3508,0,2.0,
3509,0,2.0,1.0
3510,2,,
3511,0,2.0,
3512,2,,
3513,2,,
3514,2,1.0,0.0
3515,0,2.0,
3516,2,0.0,
3517,0,2.0,
3518,2,,
3519,2,0.0,1.0
3520,2,0.0,
3522,2,0.0,
3523,2,0.0,
3524,2,,
3525,2,,
3526,0,2.0,1.0
3527,2,1.0,
3528,2,1.0,0.0
3529,2,0.0,
3530,0,,
3531,2,0.0,
3532,2,0.0,
3533,0,2.0,
3534,2,1.0,
3535,1,0.0,2.0
3536,2,1.0,
3537,2,,
3538,2,,
3539,1,,
3540,0,,
3544,0,2.0,
3545,2,1.0,
3546,2,0.0,
3547,0,2.0,
3548,2,1.0,
3549,0,2.0,1.0
3550,0,,
3551,2,1.0,0.0
3552,2,1.0,0.0
3553,0,,
3554,2,,
3555,0,,
3556,0,2.0,
3559,0,,
3560,0,,
3563,1,,
3564,1,,
3565,2,0.0,
3566,0,2.0,
3567,2,1.0,0.0
3568,1,2.0,0.0
3569,0,,
3570,2,0.0,
3571,0,1.0,
3572,0,,
3573,2,,
3575,2,0.0,
3576,2,,
3577,0,2.0,
3578,0,2.0,
3579,0,2.0,
3580,1,2.0,
3581,2,1.0,0.0
3582,2,0.0,1.0
3583,2,1.0,0.0
3584,2,,
3585,2,,
3586,2,0.0,1.0
3587,2,,
3588,2,,
3589,0,,
3590,2,0.0,
3591,1,,
3592,0,2.0,
3593,2,,
3594,2,,
3595,0,,
3596,0,2.0,1.0
3597,2,0.0,1.0
3598,0,2.0,
3599,0,2.0,
3600,2,,
3601,0,2.0,1.0
3602,1,2.0,0.0
3603,2,1.0,0.0
3604,2,0.0,
3605,2,0.0,
3606,2,,
3607,2,0.0,
3608,0,,
3609,0,,
3610,2,1.0,
3611,2,,
3612,0,2.0,
3613,0,2.0,1.0
3614,2,0.0,
3615,0,,
3616,1,0.0,
3617,0,,
3618,2,,
3619,1,,
3620,0,2.0,
3621,2,1.0,
3622,0,2.0,
3623,0,2.0,1.0
3624,1,,
3625,0,,
3626,1,2.0,
3628,2,,
3629,0,2.0,1.0
3630,2,0.0,
3631,0,,
3632,2,,
3633,2,,
3634,2,0.0,
3635,0,2.0,1.0
3636,2,0.0,1.0
3637,2,,
3638,1,,
3639,2,,
3640,2,,
3641,0,,
3643,0,,
3644,0,,
3645,2,0.0,
3646,2,0.0,
3647,1,2.0,
3649,2,0.0,
3650,2,0.0,
3651,2,,
3652,0,,
3655,1,,
3656,2,0.0,
3657,2,0.0,
3658,0,,
3659,2,0.0,1.0
3660,0,2.0,1.0
3661,2,,
3662,0,2.0,
3663,2,,
3664,2,,
3665,2,0.0,
3667,2,,
3669,2,0.0,
3670,2,0.0,1.0
3671,0,2.0,1.0
3672,0,,
3673,2,0.0,
3674,2,0.0,
3675,2,,
3676,0,,
3677,0,2.0,
3678,2,1.0,0.0
3679,0,2.0,
3680,0,,
3681,0,,
3682,2,,
3683,1,,
3686,0,2.0,
3687,0,,
3688,1,,
3690,2,,
3691,0,2.0,
3693,1,,
3694,2,,
3695,0,2.0,
3696,2,0.0,
3697,0,2.0,1.0
3698,2,,
3699,0,2.0,
3700,0,,
3701,0,2.0,
3702,0,,
3703,0,2.0,
3704,0,2.0,
3705,1,,
3706,2,,
3707,2,,
3708,1,,
3709,1,,
3710,0,2.0,
3711,1,,
3712,2,0.0,
3713,2,,
3714,0,,
3715,0,,
3716,1,,
3717,0,,
3718,2,0.0,
3721,2,,
3722,2,,
3724,2,0.0,
3725,0,,
3726,2,0.0,
3727,2,,
3728,1,0.0,2.0
3729,0,2.0,
3730,0,,
3731,0,2.0,
3732,0,2.0,
3733,0,1.0,2.0
3734,2,,
3735,2,,
3736,2,,
3737,1,,
3738,1,0.0,2.0
3739,0,2.0,
3740,2,,
3741,2,,
3742,2,,
3743,1,,
3744,0,2.0,1.0
3745,1,,
3746,2,0.0,
3747,1,2.0,
3748,2,,
3749,2,,
3750,2,1.0,
3751,2,,
3752,2,1.0,
3754,1,2.0,
3755,0,1.0,
3756,2,1.0,
3757,0,,
3758,2,,
3759,0,,
3760,0,,
3761,2,,
3762,0,,
3763,2,,
3764,1,0.0,2.0
3765,1,2.0,
3766,0,,
3767,2,,
3768,2,,
3769,2,,
3770,1,,
3771,2,1.0,0.0
3772,1,0.0,2.0
3773,2,,
3774,2,1.0,
3775,0,,
3776,2,0.0,
3778,2,0.0,
3779,0,,
3780,0,,
3781,0,,
3782,0,2.0,
3783,1,,
3784,0,,
3785,1,,
3788,0,2.0,
3789,0,2.0,
3790,0,,
3791,0,2.0,
3792,0,,
3793,0,,
3794,0,,
3795,2,,
3796,0,,
3797,0,,
3798,2,0.0,
3799,0,2.0,
3800,0,1.0,
3801,2,,
3802,2,,
3803,2,,
3804,2,,
3805,2,,
3806,2,0.0,
3807,2,,
3808,0,,
3809,2,,
3810,2,,
3811,0,,
3812,1,,
3813,1,,
3814,1,,
3815,1,,
3816,0,2.0,
3817,1,2.0,
3818,0,2.0,1.0
3819,1,2.0,0.0
3820,1,,
3822,2,1.0,
3823,2,0.0,
3824,2,0.0,
3825,2,,
3826,0,,
3827,0,,
3828,2,0.0,
3829,2,0.0,
3830,2,0.0,
3831,1,,
3832,2,,
3833,0,,
3834,1,2.0,0.0
3835,0,2.0,1.0
3836,2,1.0,0.0
3838,2,0.0,
3839,2,0.0,
3840,0,2.0,
3841,0,2.0,
3842,0,1.0,2.0
3843,2,0.0,1.0
3844,1,0.0,2.0
3845,1,2.0,0.0
3846,2,1.0,0.0
3847,2,1.0,0.0
3848,2,0.0,1.0
3850,0,2.0,
3851,2,1.0,
3853,2,,
3854,0,2.0,1.0
3855,1,2.0,0.0
3856,2,1.0,
3857,2,,
3858,0,2.0,
3860,0,2.0,
3861,0,,
3862,0,2.0,
3863,0,,
3864,2,,
3865,1,0.0,2.0
3866,1,,
3867,2,0.0,
3869,2,,
3870,2,0.0,
3871,1,,
3872,1,2.0,
3873,0,2.0,
3874,1,,
3876,0,,
3877,1,,
3878,2,0.0,1.0
3879,2,1.0,
3880,2,1.0,0.0
3881,2,,
3882,0,,
3883,0,1.0,2.0
3884,0,1.0,
3885,1,2.0,
3886,2,0.0,1.0
3887,0,2.0,
3889,2,1.0,
3890,2,0.0,
3891,2,1.0,0.0
3893,2,0.0,
3894,1,,
3895,0,1.0,2.0
3896,0,1.0,2.0
3897,1,2.0,0.0
3898,2,1.0,0.0
3899,2,1.0,0.0
3900,1,,
3901,1,2.0,
3902,0,,
3903,1,2.0,
3904,0,2.0,
3905,0,2.0,
3906,0,2.0,
3907,2,,
3908,0,,
3909,2,,
3910,2,,
3911,2,0.0,
3913,1,2.0,0.0
3914,2,1.0,
3915,1,2.0,
3916,1,,
3917,0,,
3918,2,1.0,
3919,2,1.0,
3922,1,0.0,2.0
3923,2,,
3924,2,1.0,
3925,0,2.0,
3926,0,2.0,
3927,0,,
3928,2,,
3929,0,,
3930,0,,
3931,2,,
3932,0,,
3933,0,,
3934,2,0.0,
3936,0,,
3937,0,,
3938,0,,
3939,0,,
3940,0,2.0,
3941,2,,
3942,1,2.0,0.0
3943,2,0.0,
3944,2,1.0,0.0
3945,0,,
3947,1,,
3948,1,,
3949,1,,
3950,1,,
3951,0,,
3952,2,,
3953,0,,
3954,0,1.0,
3955,2,,
3956,2,1.0,0.0
3958,1,2.0,0.0
3959,2,,
3960,2,1.0,
3961,1,2.0,0.0
3962,2,,
3963,2,,
3964,0,2.0,
3965,2,,
3966,0,,
3967,2,,
3968,2,0.0,1.0
3970,0,2.0,
3971,2,,
3972,2,,
3973,2,,
3974,0,,
3975,2,,
3976,0,2.0,
3977,0,2.0,
3978,2,,
3979,0,2.0,
3980,2,0.0,1.0
3982,1,,
3983,0,2.0,1.0
3984,2,0.0,
3986,0,2.0,
3987,2,0.0,1.0
3988,2,0.0,
3989,2,,
3990,2,,
3991,0,,
3992,0,,
3993,0,2.0,1.0
3994,0,1.0,
3995,0,,
3996,0,2.0,1.0
3997,0,2.0,
3999,2,0.0,
4000,2,0.0,
4001,0,,
4002,2,,
4003,1,,
4004,0,2.0,1.0
4005,0,2.0,
4006,2,1.0,
4007,2,,
4008,2,1.0,
4009,2,1.0,0.0
4010,0,2.0,
4011,0,,
4012,2,,
4013,2,,
4014,0,,
4015,2,,
4016,2,,
4017,0,2.0,1.0
4018,2,0.0,
4019,0,1.0,
4020,2,0.0,
4021,0,,
4022,2,0.0,1.0
4023,2,0.0,
4024,0,2.0,
4025,2,,
4026,2,,
4027,1,,
4028,2,0.0,
4029,2,,
4030,0,,
4031,0,,
4032,0,1.0,2.0
4033,0,2.0,
4034,0,1.0,2.0
4036,2,0.0,
4037,2,,
4038,2,1.0,0.0
4039,0,,
4040,2,0.0,1.0
4041,2,,
4042,2,,
4043,2,,
4044,2,,
4045,2,0.0,
4046,2,,
4047,0,,
4048,0,2.0,
4049,2,1.0,0.0
4050,2,1.0,
4051,0,2.0,
4052,2,0.0,
4053,2,,
4055,1,2.0,0.0
4056,2,,
4057,2,,
4058,0,2.0,
4059,2,,
4060,2,,
4061,2,,
4062,2,,
4063,2,0.0,1.0
4064,2,,
4065,1,2.0,0.0
4066,0,2.0,
4067,0,,
4068,2,0.0,
4069,0,2.0,
4070,0,,
4071,2,,
4072,0,2.0,
4074,2,,
4075,0,2.0,
4076,2,,
4077,2,,
4078,1,,
4079,2,,
4080,1,,
4081,2,,
4082,2,,
4083,0,2.0,
4084,2,0.0,
4085,2,0.0,
4086,0,2.0,
4088,2,,
4089,2,,
4090,2,,
4091,0,2.0,
4092,0,2.0,1.0
4093,0,2.0,
4094,2,0.0,
4095,0,2.0,1.0
4096,2,,
4097,2,1.0,0.0
4098,2,,
4099,0,2.0,1.0
4100,0,2.0,
4101,1,2.0,0.0
4102,2,,
4103,2,,
4104,2,,
4105,2,,
4106,0,2.0,
4107,0,,
4108,2,,
4109,0,2.0,
4110,2,,
4111,2,0.0,1.0
4112,2,,
4113,2,,
4114,2,1.0,
4115,2,,
4116,2,,
4117,0,2.0,
4118,2,,
4119,2,0.0,1.0
4121,0,2.0,
4123,0,2.0,
4124,2,,
4125,2,1.0,0.0
4126,0,2.0,
4127,1,2.0,0.0
4128,0,,
4129,1,,
4130,2,,
4131,0,2.0,
4132,0,,
4133,0,2.0,1.0
4134,2,,
4135,2,0.0,1.0
4136,0,2.0,
4137,2,0.0,1.0
4138,2,,
4140,2,1.0,0.0
4141,0,2.0,
4142,2,0.0,
4143,2,1.0,0.0
4144,0,,
4145,2,0.0,
4146,0,2.0,
4147,2,0.0,
4148,0,,
4149,0,2.0,1.0
4150,2,,
4152,2,0.0,
4153,2,,
4154,2,,
4155,0,,
4156,0,2.0,
4157,1,,
4158,2,,
4159,0,1.0,2.0
4160,0,1.0,2.0
4161,0,,
4162,2,1.0,0.0
4163,1,2.0,0.0
4164,0,2.0,1.0
4165,2,,
4166,2,,
4167,2,0.0,
4168,2,0.0,1.0
4169,1,,
4170,0,2.0,
4171,2,0.0,
4172,0,,
4173,2,0.0,
4174,0,,
4175,0,,
4177,0,,
4178,1,,
4179,2,1.0,
4181,0,2.0,
4182,1,0.0,2.0
4183,2,,
4184,0,1.0,
4185,2,,
4186,2,1.0,0.0
4187,0,,
4189,0,2.0,
4190,0,,
4191,1,0.0,
4192,2,,
4193,0,,
4194,0,,
4195,2,,
4196,0,1.0,
4197,2,1.0,0.0
4198,0,2.0,
4199,0,2.0,
4200,1,2.0,0.0
4201,0,,
4202,0,,
4203,2,0.0,
4204,0,,
4205,2,,
4207,2,,
4208,0,2.0,
4209,0,,
4210,0,,
4212,2,1.0,
4213,2,1.0,
4214,2,,
4215,2,,
4216,2,1.0,0.0
4217,0,1.0,
4218,2,,
4219,2,,
4220,0,2.0,
4221,0,,
4222,2,0.0,1.0
4223,2,,
4224,2,1.0,
4225,2,0.0,
4226,2,,
4227,2,,
4229,2,,
4230,0,,
4231,0,1.0,
4232,0,,
4233,0,2.0,
4234,1,,
4235,1,,
4236,0,,
4237,0,2.0,
4238,0,2.0,
4239,2,0.0,1.0
4240,0,2.0,
4241,0,2.0,
4242,0,2.0,
4243,2,1.0,0.0
4244,2,0.0,1.0
4245,2,,
4246,0,,
4247,2,,
4248,1,2.0,0.0
4249,2,,
4250,0,2.0,
4251,0,,
4252,0,2.0,
4253,2,,
4254,2,,
4255,0,,
4256,0,2.0,
4257,2,1.0,
4258,0,2.0,1.0
4259,2,0.0,
4260,2,0.0,
4261,0,2.0,1.0
4262,0,1.0,
4263,0,,
4264,0,,
4265,0,,
4266,0,,
4267,0,,
4268,0,2.0,
4269,2,,
4270,0,2.0,
4271,1,2.0,0.0
4272,0,2.0,
4273,0,2.0,
4274,0,,
4275,0,,
4276,0,2.0,
4277,2,,
4278,0,,
4279,2,,
4280,2,0.0,
4281,0,2.0,
4282,0,,
4283,0,,
4284,0,2.0,
4286,2,1.0,0.0
4287,2,0.0,
4288,1,,
4289,0,2.0,
4290,2,,
4291,0,2.0,
4292,0,1.0,
4293,0,,
4294,2,,
4295,2,0.0,1.0
4296,0,,
4297,2,,
4298,0,,
4299,0,2.0,
4300,2,,
4301,1,,
4302,2,1.0,0.0
4303,2,,
4304,0,,
4305,0,2.0,
4306,1,,
4307,2,,
4308,0,,
4309,2,,
4310,2,,
4311,2,1.0,
4312,2,,
4313,1,,
4315,2,1.0,
4316,0,,
4317,2,0.0,
4318,0,1.0,
4319,1,,
4320,2,,
4322,2,,
4323,2,0.0,
4324,2,1.0,0.0
4325,0,2.0,
4326,0,2.0,1.0
4327,0,,
4328,2,0.0,1.0
4329,0,,
4330,0,1.0,2.0
4332,0,,
4333,0,2.0,
4334,0,,
4335,2,0.0,
4337,0,,
4338,2,1.0,0.0
4339,2,1.0,
4340,0,,
4341,2,,
4342,2,,
4343,2,1.0,0.0
4344,0,2.0,1.0
4345,0,2.0,1.0
4346,0,,
4347,1,2.0,0.0
4348,0,2.0,1.0
4349,0,,
4350,0,,
4352,0,2.0,
4353,2,0.0,
4354,1,,
4355,0,,
4356,2,,
4357,0,2.0,
4358,1,2.0,
4359,0,2.0,
4360,1,,
4361,0,2.0,
4362,2,,
4364,0,2.0,
4365,2,0.0,1.0
4366,0,,
4367,0,2.0,
4368,2,0.0,
4369,0,2.0,
4370,2,,
4371,1,2.0,0.0
4372,2,,
4373,2,,
4374,2,0.0,
4375,2,1.0,
4376,2,,
4377,0,2.0,
4378,2,0.0,
4380,2,0.0,1.0
4381,0,,
4382,0,2.0,1.0
4383,1,2.0,0.0
4384,0,2.0,
4385,2,0.0,1.0
4386,0,2.0,
4387,0,1.0,
4388,0,,
4389,0,2.0,
4390,1,,
4391,2,0.0,
4392,2,,
4393,2,0.0,
4394,0,,
4395,2,1.0,0.0
4396,0,,
4397,2,,
4398,2,,
4399,2,,
4400,0,2.0,
4401,0,2.0,
4402,0,,
4403,1,,
4404,0,2.0,
4405,0,,
4406,1,,
4407,0,,
4408,2,1.0,0.0
4409,1,,
4411,0,2.0,
4412,0,1.0,
4413,0,2.0,1.0
4414,0,2.0,1.0
4415,2,,
4416,1,,
4417,2,,
4418,0,,
4419,0,1.0,2.0
4420,0,2.0,
4421,0,2.0,1.0
4422,0,2.0,
4423,2,,
4424,2,,
4425,0,2.0,
4426,2,0.0,
4429,2,0.0,
4430,2,,
4431,1,2.0,0.0
4432,2,,
4433,0,2.0,
4435,0,2.0,
4436,1,,
4437,2,,
4438,0,2.0,
4439,2,,
4440,1,,
4441,0,2.0,
4442,0,2.0,
4443,0,2.0,
4444,0,,
4445,2,,
4446,0,,
4447,0,2.0,
4448,1,,
4449,2,1.0,
4450,0,1.0,
4451,2,0.0,1.0
4452,0,2.0,
4453,0,2.0,1.0
4454,1,,
4455,2,,
4456,2,1.0,
4457,2,,
4459,0,2.0,
4460,0,,
4461,2,1.0,
4462,0,,
4463,2,0.0,
4464,2,,
4465,0,1.0,
4466,0,1.0,2.0
4467,0,1.0,2.0
4468,2,,
4469,0,1.0,
4470,1,2.0,
4471,2,,
4472,0,,
4473,2,1.0,
4474,0,,
4475,0,,
4476,0,2.0,
4477,2,,
4478,0,,
4479,0,2.0,
4480,0,2.0,
4481,0,2.0,
4482,1,2.0,
4483,1,,
4484,2,0.0,
4485,0,2.0,
4486,2,1.0,
4487,2,0.0,1.0
4488,0,2.0,
4489,2,0.0,
4490,0,,
4491,0,2.0,
4492,0,,
4493,2,0.0,1.0
4494,0,1.0,2.0
4495,0,,
4496,0,2.0,
4497,0,,
4498,0,,
4499,2,,
4500,0,,
4501,2,0.0,
4502,0,,
4504,0,,
4505,0,1.0,2.0
4506,0,1.0,2.0
4507,0,,
4508,2,0.0,
4509,0,,
4510,0,,
4511,0,2.0,
4512,2,,
4513,2,,
4514,0,2.0,
4515,1,,
4516,2,,
4517,0,,
4518,0,,
4519,0,2.0,
4520,2,,
4521,2,1.0,0.0
4522,2,,
4523,2,,
4524,0,,
4525,1,2.0,
4527,2,,
4528,2,0.0,
4529,0,,
4530,2,0.0,
4531,0,2.0,
4533,1,,
4534,2,1.0,
4535,0,,
4536,0,,
4537,0,2.0,1.0
4538,0,,
4539,2,0.0,
4540,2,0.0,
4541,0,,
4542,0,2.0,1.0
4543,2,,
4544,2,,
4545,2,0.0,
4546,0,1.0,
4547,0,2.0,
4548,0,2.0,
4549,2,1.0,0.0
4550,2,0.0,
4551,2,,
4552,2,0.0,
4553,2,0.0,
4554,2,,
4555,1,,
4556,2,,
4557,2,,
4558,2,,
4559,0,,
4561,1,,
4562,1,2.0,0.0
4563,1,,
4564,0,2.0,
4565,1,,
4566,2,,
4567,2,,
4568,2,,
4569,2,0.0,
4570,0,,
4571,2,0.0,1.0
4572,0,,
4573,1,2.0,0.0
4575,2,0.0,1.0
4576,0,1.0,2.0
4577,0,1.0,
4578,2,0.0,
4579,0,,
4580,2,0.0,1.0
4581,0,,
4582,0,2.0,1.0
4583,2,,
4584,2,1.0,
4585,0,2.0,1.0
4586,0,,
4587,2,,
4588,2,,
4589,0,2.0,
4590,2,0.0,
4591,2,1.0,
4592,2,,
4593,2,,
4594,2,1.0,0.0
4595,2,,
4596,1,,
4597,0,2.0,
4598,0,,
4599,1,2.0,0.0
4600,0,,
4601,2,0.0,
4602,2,,
4603,0,,
4604,0,2.0,
4605,0,,
4606,2,,
4607,0,,
4608,0,,
4609,1,,
4610,0,2.0,
4611,0,,
4612,1,,
4614,2,0.0,
4615,0,2.0,
4616,0,2.0,
4617,0,,
4618,2,0.0,
4619,2,,
4620,0,,
4621,0,,
4622,0,,
4623,2,,
4624,2,0.0,
4625,0,2.0,
4626,2,0.0,1.0
4627,2,1.0,
4629,0,,
4630,1,,
4631,2,1.0,0.0
4632,2,,
4633,2,,
4634,0,,
4635,2,,
4636,0,1.0,2.0
4637,1,2.0,
4638,2,,
4639,2,,
4640,0,1.0,2.0
4641,0,2.0,
4642,0,,
4643,2,1.0,
4644,2,,
4646,2,,
4647,2,,
4650,2,0.0,
4651,0,2.0,
4652,0,,
4653,2,0.0,
4654,2,0.0,
4655,0,,
4656,1,0.0,2.0
4657,2,,
4658,2,0.0,
4659,0,2.0,
4660,2,,
4661,2,0.0,
4662,1,0.0,2.0
4663,2,,
4664,2,,
4665,0,,
4666,2,1.0,0.0
4667,1,2.0,0.0
4668,0,1.0,2.0
4669,0,2.0,
4670,1,,
4671,2,,
4673,2,,
4674,2,,
4675,2,1.0,
4676,2,,
4677,2,0.0,
4678,2,0.0,
4679,0,,
4680,0,2.0,
4681,2,,
4682,0,,
4683,2,0.0,
4684,0,,
4685,0,2.0,1.0
4686,0,2.0,
4687,2,,
4688,0,,
4689,2,0.0,1.0
4690,0,,
4691,0,,
4692,2,,
4693,2,,
4694,2,,
4695,2,,
4696,0,2.0,
4697,0,2.0,1.0
4698,2,0.0,
4699,2,1.0,
4700,1,,
4701,0,2.0,
4702,2,,
4703,2,,
4704,1,2.0,
4705,0,2.0,
4706,2,1.0,0.0
4707,2,1.0,
4708,2,,
4709,2,,
4710,0,,
4711,2,0.0,
4712,2,,
4713,1,0.0,2.0
4714,2,,
4716,0,,
4717,2,0.0,
4718,0,2.0,1.0
4719,0,,
4720,0,2.0,
4721,2,,
4722,1,,
4723,0,,
4724,0,2.0,
4725,1,2.0,0.0
4726,2,0.0,
4728,0,2.0,
4729,0,,
4731,2,,
4732,2,,
4733,2,1.0,
4734,0,,
4735,2,,
4736,2,1.0,0.0
4737,0,2.0,
4738,2,,
4739,1,0.0,2.0
4740,2,,
4741,2,,
4742,0,,
4743,1,,
4744,1,,
4745,0,,
4746,2,,
4747,0,,
4748,2,0.0,
4749,0,,
4750,0,2.0,
4751,2,0.0,1.0
4752,0,,
4753,2,,
4754,1,,
4755,0,2.0,
4756,2,1.0,0.0
4757,0,2.0,
4758,0,,
4760,0,1.0,
4761,2,0.0,
4762,0,1.0,2.0
4763,2,1.0,
4764,1,,
4765,1,,
4766,2,0.0,1.0
4767,0,2.0,
4769,1,2.0,0.0
4770,2,,
4771,0,2.0,
4773,0,2.0,
4774,0,,
4776,0,,
4777,0,,
4778,0,1.0,
4780,1,2.0,0.0
4781,0,2.0,
4782,0,1.0,
4783,1,2.0,0.0
4784,0,2.0,
4785,2,,
4786,2,,
4787,2,,
4788,2,,
4789,2,0.0,1.0
4790,0,,
4791,0,2.0,
4792,2,1.0,0.0
4793,2,1.0,
4794,2,1.0,
4795,0,2.0,1.0
4796,1,,
4797,0,2.0,
4798,2,,
4799,0,,
4800,2,,
4801,2,1.0,0.0
4802,0,,
4803,2,,
4804,2,0.0,
4805,0,2.0,
4808,0,,
4809,2,,
4810,2,,
4811,2,1.0,0.0
4812,2,,
4813,2,1.0,
4814,0,2.0,
4815,2,,
4816,0,2.0,
4817,2,,
4818,1,0.0,2.0
4819,2,,
4820,0,2.0,
4821,0,2.0,
4823,0,2.0,
4824,2,,
4825,2,1.0,
4826,2,0.0,
4827,0,2.0,
4828,2,1.0,0.0
4829,2,,
4830,2,0.0,
4831,2,0.0,
4832,0,,
4833,1,,
4834,2,,
4835,2,,
4836,0,,
4837,0,1.0,2.0
4838,0,2.0,
4839,0,2.0,1.0
4840,0,2.0,
4841,2,,
4842,2,1.0,0.0
4843,2,,
4844,0,,
4845,0,2.0,
4846,2,,
4847,1,,
4848,2,,
4849,1,0.0,2.0
4850,0,2.0,1.0
4851,2,,
4852,0,2.0,
4854,2,,
4855,2,,
4856,2,,
4857,2,,
4858,2,1.0,0.0
4859,0,2.0,
4860,1,,
4861,2,,
4862,0,,
4863,0,,
4864,0,,
4865,2,,
4866,1,0.0,2.0
4867,2,0.0,
4868,2,,
4869,2,1.0,
4870,2,0.0,
4871,0,2.0,
4872,0,,
4873,2,,
4874,1,,
4876,0,2.0,
4877,0,2.0,1.0
4878,2,,
4879,0,2.0,
4880,2,,
4881,2,,
4882,2,,
4883,2,1.0,
4884,0,,
4885,0,1.0,2.0
4886,0,,
4887,1,,
4888,1,,
4889,0,,
4890,2,,
4891,1,,
4892,0,,
4893,2,,
4894,1,,
4895,2,,
4896,2,0.0,1.0
4897,2,,
4898,0,2.0,1.0
4899,1,,
4900,2,,
4901,0,2.0,1.0
4902,1,,
4904,2,,
4905,0,,
4907,2,,
4908,0,2.0,
4909,2,,
4910,1,,
4911,0,,
4912,1,,
4913,0,,
4914,2,0.0,
4915,2,,
4916,0,2.0,
4917,2,,
4918,2,,
4919,0,2.0,
4920,1,,
4921,2,,
4922,0,,
4923,2,0.0,
4924,0,2.0,
4925,1,,
4926,0,,
4927,2,0.0,
4928,2,0.0,
4929,2,0.0,1.0
4930,2,0.0,
4931,0,2.0,
4932,2,,
4933,2,,
4934,0,,
4937,1,,
4938,1,,
4939,2,,
4940,0,2.0,
4941,2,,
4942,0,,
4943,2,,
4944,0,2.0,
4945,2,,
4946,1,2.0,
4947,0,2.0,
4948,2,0.0,
4950,2,0.0,1.0
4951,2,,
4952,2,0.0,1.0
4953,0,,
4954,0,,
4955,2,1.0,
4956,2,,
4957,2,,
4958,2,0.0,1.0
4959,2,0.0,1.0
4960,1,,
4961,1,2.0,0.0
4962,0,2.0,
4963,0,,
4964,0,2.0,
4965,2,1.0,0.0
4966,2,,
4967,1,,
4968,0,2.0,
4969,0,2.0,
4970,0,2.0,
4971,2,0.0,
4972,2,0.0,
4974,1,2.0,0.0
4975,2,,
4976,0,2.0,1.0
4977,0,,
4978,0,,
4979,2,,
4980,0,,
4981,0,,
4982,0,,
4983,2,,
4984,0,2.0,
4985,2,,
4986,0,,
4987,0,2.0,
4988,0,2.0,1.0
4989,2,,
4990,2,0.0,
4991,2,0.0,
4992,2,,
4993,2,,
4995,2,,
4996,0,,
4997,2,1.0,0.0
4998,1,,
4999,0,,
5001,2,,
5002,0,2.0,
5003,0,,
5004,0,,
5005,2,1.0,0.0
5006,2,0.0,
5007,0,2.0,
5009,0,2.0,
5010,2,,
5012,2,1.0,
5013,0,2.0,
5014,2,,
5015,0,2.0,
5016,2,,
5017,2,1.0,
5019,0,2.0,
5020,2,0.0,
5021,2,,
5022,1,,
5023,0,,
5024,1,0.0,2.0
5025,1,,
5026,1,0.0,2.0
5027,1,,
5028,2,,
5029,2,,
5030,0,,
5031,0,,
5032,2,,
5034,1,2.0,0.0
5035,2,1.0,0.0
5036,2,0.0,
5037,0,1.0,
5038,0,2.0,
5039,0,,
5040,0,,
5041,0,,
5042,2,,
5043,2,1.0,0.0
5044,2,,
5045,0,,
5046,2,1.0,0.0
5047,0,,
5048,2,,
5049,2,,
5050,1,,
5051,2,0.0,
5052,2,,
5053,2,,
5054,2,1.0,
5055,2,1.0,
5056,0,,
5057,1,0.0,2.0
5058,2,,
5059,2,1.0,0.0
5060,2,1.0,
5061,0,2.0,
5062,2,,
5063,1,,
5064,2,0.0,
5065,2,,
5066,2,1.0,
5067,2,,
5068,0,2.0,
5069,2,,
5070,2,0.0,
5071,2,1.0,
5072,1,2.0,0.0
5073,0,2.0,
5076,2,,
5077,2,,
5078,2,,
5079,2,0.0,
5080,1,0.0,2.0
5081,2,,
5082,0,,
5083,2,0.0,1.0
5084,1,,
5085,2,1.0,0.0
5086,2,1.0,0.0
5087,2,0.0,1.0
5088,1,,
5090,2,0.0,
5091,2,1.0,0.0
5092,2,1.0,
5093,2,,
5094,2,,
5095,0,,
5096,2,0.0,
5097,1,2.0,0.0
5098,2,,
5099,2,0.0,1.0
5100,2,,
5101,0,,
5102,1,,
5103,2,1.0,
5104,2,,
5105,0,,
5106,2,,
5107,1,,
5108,1,2.0,
5110,2,,
5111,0,,
5112,1,2.0,
5114,0,2.0,
5115,1,2.0,0.0
5116,2,,
5117,2,0.0,
5118,2,0.0,
5119,2,,
5120,1,,
5121,2,,
5122,0,,
5123,2,,
5124,0,,
5125,2,,
5126,0,,
5127,2,0.0,1.0
5128,0,2.0,
5129,2,1.0,
5130,1,2.0,0.0
5131,1,2.0,
5132,0,,
5133,2,,
5134,0,,
5135,2,,
5136,2,0.0,
5137,2,,
5138,2,1.0,
5139,0,,
5140,2,,
5141,2,,
5142,2,0.0,1.0
5143,2,,
5144,0,,
5145,2,0.0,
5146,0,2.0,
5147,2,0.0,
5148,2,,
5149,2,,
5150,0,,
5151,0,,
5152,0,2.0,
5154,2,0.0,
5157,2,,
5158,0,,
5160,2,1.0,
5162,1,2.0,
5163,2,,
