,0,1,2
1,Write-In cells: 160,,
2,Overvote cells: 32,,
3,"Satterfield, Andrew E.: 0",,
4,"Dunbar, Forrest: 1",,
5,"Tarr, Geran: 2",,
1896,1,2.0,
1897,1,2.0,
1898,1,,
1899,1,2.0,
1900,1,0.0,2.0
1901,1,2.0,
1902,1,2.0,
1903,1,,
1904,0,,
1905,1,2.0,
1906,1,2.0,
1907,1,2.0,0.0
1908,1,2.0,0.0
1909,1,2.0,0.0
1910,1,0.0,2.0
1911,0,,
1912,0,,
1913,1,,
1914,1,2.0,0.0
1915,1,,
1916,1,2.0,
1917,0,,
1918,0,,
1919,0,,
1920,0,,
1921,0,,
1922,0,,
1923,0,1.0,2.0
1924,1,,
1925,1,,
1926,2,1.0,0.0
1927,1,,
1928,1,2.0,
1929,1,,
1930,1,,
1931,1,2.0,
1932,1,2.0,0.0
1933,0,2.0,1.0
1934,1,2.0,
1935,1,2.0,0.0
1936,2,1.0,0.0
1937,1,,
1938,0,2.0,
1939,2,1.0,0.0
1940,1,,
1941,0,,
1942,1,,
1943,1,2.0,0.0
1944,0,1.0,
1945,0,,
1946,0,2.0,1.0
1947,0,,
1948,0,,
1949,0,,
1950,1,,
1951,1,2.0,
1952,0,,
1953,2,1.0,0.0
1954,0,,
1955,0,2.0,
1956,1,2.0,
1957,2,1.0,0.0
1958,0,,
1959,1,2.0,0.0
1960,0,,
1961,1,2.0,
1962,0,1.0,2.0
1963,1,2.0,
1964,0,,
1965,1,2.0,
1966,1,,
1967,1,,
1968,2,0.0,1.0
1969,1,2.0,
1970,0,,
1971,1,2.0,
1972,1,2.0,0.0
1973,1,2.0,0.0
1974,0,,
1976,1,,
1977,0,,
1978,0,2.0,1.0
1979,2,,
1980,0,,
1981,0,1.0,2.0
1982,1,2.0,
1983,1,2.0,
1984,0,1.0,
1985,1,2.0,
1986,1,2.0,
1987,0,,
1988,0,,
1989,0,,
1990,1,2.0,
1991,1,2.0,0.0
1992,0,,
1993,1,2.0,0.0
1994,1,,
1995,1,,
1996,1,0.0,2.0
1997,0,2.0,1.0
1998,0,,
1999,0,,
2001,0,,
2002,0,,
2003,0,,
2004,1,2.0,
2005,2,,
2006,1,2.0,
2007,0,,
2008,0,,
2009,1,2.0,
2010,1,2.0,0.0
2011,1,2.0,
2012,0,1.0,2.0
2013,1,,
2014,1,2.0,
2015,1,2.0,
2016,0,,
2017,0,,
2018,2,,
2019,0,,
2020,2,1.0,
2021,1,2.0,
2022,0,,
2023,0,,
2024,1,2.0,
2025,0,,
2026,0,,
2027,1,2.0,0.0
2028,1,2.0,0.0
2029,0,,
2030,1,2.0,0.0
2031,1,0.0,2.0
2032,0,,
2033,2,1.0,0.0
2034,0,,
2035,0,2.0,1.0
2036,1,2.0,0.0
2037,0,2.0,
2038,0,2.0,
2039,1,2.0,0.0
2040,2,1.0,
2041,1,2.0,
2042,1,,
2043,1,2.0,0.0
2044,0,,
2045,1,,
2046,2,0.0,1.0
2047,1,2.0,
2048,1,2.0,
2049,2,1.0,
2050,0,,
2051,1,2.0,
2052,1,,
2053,1,2.0,0.0
2054,0,1.0,2.0
2055,2,1.0,
2056,1,0.0,2.0
2057,1,2.0,
2058,2,1.0,0.0
2059,2,1.0,0.0
2060,0,,
2061,1,2.0,0.0
2062,0,2.0,1.0
2063,1,,
2064,0,,
2065,1,2.0,
2066,2,1.0,
2067,1,2.0,
2068,1,2.0,0.0
2069,0,2.0,
2070,1,2.0,
2071,0,2.0,
2072,1,2.0,
2073,0,1.0,2.0
2074,1,2.0,
2075,0,,
2076,1,2.0,0.0
2077,1,2.0,0.0
2079,1,2.0,
2080,0,2.0,
2081,0,,
2082,1,,
2083,0,,
2084,1,2.0,
2085,1,2.0,0.0
2086,1,2.0,
2087,1,2.0,0.0
2088,1,0.0,
2089,1,0.0,2.0
2090,1,2.0,0.0
2091,0,,
2092,1,2.0,
2093,1,,
2094,1,2.0,0.0
2095,2,1.0,
2096,1,2.0,
2097,0,,
2098,0,2.0,
2099,1,2.0,0.0
2100,1,2.0,0.0
2101,0,,
2102,0,,
2103,1,2.0,
2104,0,,
2105,1,0.0,2.0
2106,0,,
2107,0,,
2109,1,2.0,0.0
2110,0,,
2111,1,2.0,
2112,1,,
2113,1,,
2114,1,,
2115,0,,
2116,0,,
2117,1,2.0,0.0
2118,0,1.0,
2119,0,,
2120,0,1.0,2.0
2121,2,1.0,
2122,0,,
2123,1,2.0,
2125,1,2.0,
2126,1,2.0,0.0
2127,1,2.0,0.0
2128,1,2.0,0.0
2129,1,2.0,0.0
2130,1,,
2131,1,2.0,
2132,0,,
2133,0,2.0,1.0
2134,1,2.0,
2136,0,,
2137,2,1.0,
2138,1,,
2139,1,2.0,
2140,1,2.0,0.0
2141,1,,
2142,0,,
2143,1,,
2144,1,0.0,2.0
2145,2,1.0,
2146,1,,
2148,0,,
2149,0,2.0,1.0
2150,1,,
2151,1,,
2152,1,2.0,
2153,1,2.0,
2154,2,1.0,0.0
2155,1,2.0,
2156,0,,
2157,1,2.0,
2158,1,,
2159,2,,
2160,0,,
2161,1,2.0,
2162,1,2.0,0.0
2163,2,,
2164,0,,
2165,1,,
2166,1,,
2167,1,,
2168,0,1.0,2.0
2169,0,2.0,
2170,0,,
2171,2,1.0,
2172,1,,
2173,2,1.0,
2174,0,,
2175,2,0.0,1.0
2176,0,,
2177,1,2.0,0.0
2178,0,,
2179,1,0.0,2.0
2180,1,,
2181,0,,
2182,1,,
2183,0,2.0,1.0
2184,0,2.0,1.0
2185,1,,
2186,0,,
2187,1,,
2188,0,,
2189,0,1.0,2.0
2190,0,,
2191,1,,
2192,2,0.0,1.0
2193,2,,
2194,0,1.0,2.0
2195,1,2.0,0.0
2196,1,2.0,0.0
2197,0,1.0,
2198,1,,
2199,0,,
2200,1,0.0,2.0
2201,1,2.0,
2202,2,1.0,
2203,2,,
2204,1,,
2205,2,0.0,1.0
2206,0,,
2207,1,2.0,0.0
2208,0,,
2209,0,,
2210,1,2.0,0.0
2211,0,1.0,2.0
2212,1,,
2213,2,1.0,
2214,2,,
2215,0,,
2216,0,2.0,1.0
2217,1,,
2218,0,,
2219,2,,
2220,1,0.0,2.0
2221,0,,
2222,1,2.0,
2223,1,2.0,0.0
2224,2,1.0,0.0
2225,0,1.0,2.0
2226,1,2.0,
2227,1,2.0,0.0
2228,2,1.0,
2229,0,,
2230,0,,
2231,1,2.0,
2232,0,1.0,2.0
2233,0,2.0,1.0
2234,1,,
2235,0,2.0,
2236,2,1.0,0.0
2237,1,2.0,
2238,1,,
2239,0,,
2240,2,1.0,
2241,1,2.0,0.0
2242,1,2.0,
2243,0,,
2244,2,1.0,
2245,0,2.0,1.0
2246,1,,
2247,0,,
2248,2,1.0,
2249,2,,
2250,2,0.0,1.0
2251,1,2.0,0.0
2252,1,,
2253,2,,
2254,0,,
2255,1,2.0,
2256,1,,
2257,2,1.0,
2258,1,,
2259,0,,
2260,2,1.0,
2261,1,2.0,
2262,1,2.0,
2263,1,2.0,
2264,2,1.0,
2265,0,2.0,1.0
2266,0,,
2267,0,,
2268,2,1.0,
2269,2,0.0,1.0
2270,1,2.0,
2271,2,1.0,0.0
2272,0,,
2273,1,2.0,
2274,2,1.0,
2275,0,,
2276,0,1.0,2.0
2277,0,1.0,2.0
2278,1,2.0,
2279,2,,
2280,2,1.0,
2281,2,1.0,
2282,0,,
2283,2,0.0,1.0
2284,2,1.0,
2286,0,,
2287,2,1.0,
2288,0,2.0,1.0
2289,1,2.0,
2290,1,2.0,
2291,0,2.0,1.0
2292,0,,
2293,0,,
2294,1,,
2295,0,,
2296,1,2.0,
2297,2,1.0,
2298,0,,
2299,1,2.0,
2301,1,,
2302,1,0.0,2.0
2303,1,,
2304,2,1.0,
2305,1,2.0,
2306,1,,
2307,1,2.0,
2308,1,,
2309,2,1.0,0.0
2310,2,0.0,
2311,0,2.0,1.0
2312,1,,
2313,1,2.0,
2314,0,,
2315,0,1.0,2.0
2316,0,,
2317,0,,
2318,0,,
2319,1,2.0,
2320,2,1.0,
2321,1,2.0,
2322,2,1.0,0.0
2323,1,2.0,0.0
2324,1,2.0,
2325,0,,
2326,0,,
2327,2,1.0,
2328,2,,
2329,0,,
2330,1,,
2331,1,,
2332,1,,
2333,1,2.0,
2334,1,2.0,
2335,0,,
2336,1,2.0,0.0
2338,1,2.0,
2339,1,2.0,
2340,2,,
2341,1,2.0,0.0
2342,1,2.0,
2343,0,,
2344,1,2.0,
2345,0,,
2346,2,1.0,
2347,0,,
2348,1,,
2349,2,1.0,0.0
2350,2,,
2351,0,,
2352,2,,
2353,1,2.0,0.0
2354,1,2.0,
2355,1,2.0,
2356,1,0.0,
2357,0,2.0,1.0
2358,0,,
2359,1,2.0,0.0
2360,1,,
2361,1,2.0,
2362,1,,
2363,1,0.0,2.0
2364,0,1.0,2.0
2365,1,,
2366,2,1.0,
2367,2,1.0,0.0
2368,1,2.0,
2369,2,,
2370,1,2.0,
2371,0,,
2372,2,,
2373,0,,
2374,1,2.0,
2375,0,,
2376,0,,
2377,2,1.0,0.0
2378,1,,
2379,0,,
2380,1,2.0,0.0
2381,1,,
2382,2,1.0,
2383,0,,
2384,1,,
2385,1,2.0,
2386,2,1.0,
2387,1,2.0,0.0
2388,1,2.0,
2389,1,2.0,
2390,0,,
2391,1,2.0,
2392,1,2.0,0.0
2393,0,2.0,1.0
2394,0,1.0,
2395,0,,
2396,2,,
2397,1,2.0,0.0
2399,1,,
2400,1,,
2401,1,0.0,2.0
2402,1,,
2403,0,,
2404,0,,
2405,1,,
2406,0,,
2407,1,2.0,
2408,2,1.0,0.0
2409,1,,
2410,0,1.0,
2411,2,1.0,0.0
2412,0,,
2413,1,0.0,2.0
2414,1,,
2415,0,1.0,2.0
2416,1,2.0,
2417,2,,
2418,1,,
2419,0,2.0,1.0
2420,1,,
2421,1,2.0,
2422,1,2.0,
2423,2,,
2424,1,0.0,
2425,2,1.0,
2426,0,2.0,
2427,1,,
2428,2,,
2429,2,1.0,
2430,2,,
2431,1,,
2432,1,2.0,0.0
2433,2,,
2434,0,,
2435,0,1.0,
2436,1,0.0,2.0
2437,0,,
2438,2,1.0,
2439,1,,
2440,1,0.0,2.0
2441,2,,
2442,1,,
2443,1,2.0,
2444,1,,
2445,0,,
2446,1,2.0,
2447,0,2.0,1.0
2448,2,,
2449,1,2.0,
2450,2,,
2451,2,1.0,0.0
2452,2,,
2453,1,2.0,0.0
2454,1,,
2455,1,2.0,
2456,1,2.0,0.0
2457,0,1.0,2.0
2458,0,,
2459,0,,
2460,2,,
2461,1,,
2462,1,2.0,
2463,1,2.0,0.0
2464,1,2.0,
2465,1,,
2466,2,,
2467,2,1.0,0.0
2468,1,,
2469,0,2.0,1.0
2471,1,2.0,0.0
2472,1,0.0,2.0
2473,1,2.0,0.0
2474,1,,
2475,0,1.0,2.0
2476,1,2.0,0.0
2477,1,2.0,0.0
2479,0,,
2480,0,,
2481,1,2.0,
2482,1,,
2483,0,,
2484,1,2.0,0.0
2485,1,,
2486,1,,
2487,2,,
2488,0,2.0,1.0
2490,0,,
2491,1,2.0,
2492,0,2.0,1.0
2493,0,1.0,
2494,1,0.0,2.0
2495,2,1.0,
2496,1,0.0,2.0
2498,0,2.0,1.0
2499,1,2.0,0.0
2500,2,,
2501,0,2.0,1.0
2502,0,,
2503,2,1.0,
2504,0,,
2505,1,,
2506,0,,
2507,0,,
2508,1,2.0,
2509,0,,
2510,1,,
2511,0,,
2512,2,1.0,
2513,0,1.0,
2515,1,2.0,
2516,0,,
2517,1,2.0,
2519,0,,
2520,2,1.0,
2521,2,,
2522,0,2.0,1.0
2523,0,,
2524,1,2.0,
2525,0,2.0,
2526,0,2.0,1.0
2527,1,,
2528,1,,
2529,0,,
2530,1,,
2531,0,,
2532,0,,
2533,0,2.0,1.0
2534,0,,
2535,2,0.0,1.0
2536,1,2.0,
2537,0,,
2538,0,,
2539,0,2.0,1.0
2540,1,2.0,0.0
2541,0,2.0,1.0
2542,1,2.0,0.0
2543,1,,
2544,0,2.0,1.0
2545,0,,
2546,0,,
2547,1,2.0,
2548,0,,
2549,1,2.0,0.0
2550,1,,
2551,1,,
2552,1,2.0,
2553,0,2.0,1.0
2554,0,,
2555,1,,
2557,0,2.0,
2558,2,1.0,0.0
2559,0,2.0,1.0
2560,1,,
2561,1,0.0,
2562,1,2.0,0.0
2563,1,2.0,
2564,2,,
2565,1,2.0,0.0
2566,1,2.0,0.0
2567,0,,
2568,1,0.0,
2569,0,,
2570,1,2.0,0.0
2571,0,2.0,1.0
2572,0,1.0,2.0
2573,0,1.0,2.0
2574,1,2.0,
2575,1,0.0,2.0
2576,1,,
2577,0,1.0,
2578,1,0.0,2.0
2579,0,,
2580,0,,
2581,0,,
2582,0,2.0,
2583,0,2.0,1.0
2584,2,1.0,
2585,0,,
2586,1,2.0,0.0
2587,1,2.0,
2588,0,,
2589,1,2.0,
2590,0,,
2591,0,,
2592,1,,
2593,0,,
2594,1,2.0,
2595,0,,
2596,2,0.0,1.0
2597,1,2.0,
2598,0,1.0,2.0
2599,0,2.0,
2600,1,2.0,0.0
2601,1,2.0,0.0
2602,0,2.0,1.0
2603,0,2.0,1.0
2604,0,,
2605,2,1.0,
2606,1,2.0,
2607,1,,
2608,1,,
2609,0,,
2610,0,,
2611,1,2.0,0.0
2612,2,1.0,
2613,0,,
2614,2,1.0,
2615,1,2.0,
2616,0,,
2617,0,,
2618,1,2.0,
2619,1,,
2620,1,2.0,
2621,1,2.0,0.0
2622,2,1.0,
2623,1,2.0,
2624,0,2.0,1.0
2625,0,,
2626,1,2.0,0.0
2627,0,2.0,
2628,0,2.0,1.0
2629,2,,
2630,2,1.0,
2631,1,,
2632,1,,
2633,0,,
2634,0,,
2635,0,,
2636,1,0.0,2.0
2637,0,,
2638,2,,
2640,2,1.0,
2641,0,,
2642,0,,
2643,1,0.0,2.0
2644,0,,
2645,2,1.0,
2646,1,2.0,0.0
2647,1,,
2648,1,2.0,
2649,1,,
2650,0,,
2651,0,2.0,1.0
2652,1,,
2653,1,,
2654,1,2.0,0.0
2655,0,,
2656,1,2.0,0.0
2657,1,2.0,0.0
2658,2,1.0,
2659,1,0.0,2.0
2660,0,,
2661,0,,
2662,1,2.0,
2663,1,2.0,0.0
2664,0,,
2665,2,,
2666,0,,
2667,2,,
2668,0,1.0,2.0
2669,1,,
2670,0,,
2671,0,,
2672,2,,
2673,0,,
2674,2,1.0,
2675,0,1.0,2.0
2676,2,1.0,
2677,1,2.0,
2678,2,,
2679,2,,
2680,1,,
2681,1,,
2682,0,,
2683,0,2.0,1.0
2684,1,2.0,0.0
2685,1,2.0,
2686,1,2.0,
2687,1,2.0,0.0
2688,2,1.0,0.0
2689,1,2.0,0.0
2690,1,2.0,
2691,0,,
2692,0,2.0,1.0
2693,2,1.0,
2694,0,,
2695,2,1.0,
2696,2,1.0,
2697,0,2.0,1.0
2698,1,2.0,0.0
2699,1,2.0,0.0
2700,1,2.0,0.0
2701,1,,
2702,1,2.0,
2703,2,,
2704,0,,
2705,1,2.0,0.0
2706,2,1.0,
2707,2,,
2708,0,,
2709,1,,
2710,0,2.0,
2711,1,,
2712,0,,
2713,2,1.0,
2714,0,,
2715,0,,
2716,1,,
2717,1,2.0,
2718,1,0.0,2.0
2719,0,,
2720,1,2.0,0.0
2721,1,,
2722,1,2.0,
2723,0,,
2724,0,2.0,1.0
2725,1,2.0,
2726,2,,
2727,0,,
2728,1,0.0,2.0
2729,1,2.0,0.0
2730,0,,
2731,2,,
2732,2,0.0,1.0
2734,1,2.0,0.0
2735,0,1.0,
2736,0,2.0,
2737,0,,
2738,0,,
2739,1,2.0,
2740,2,1.0,0.0
2741,1,,
2742,2,1.0,
2743,1,2.0,0.0
2744,1,2.0,
2745,1,2.0,
2746,1,2.0,0.0
2747,1,2.0,0.0
2748,2,1.0,0.0
2749,1,,
2750,2,0.0,1.0
2751,0,,
2752,2,1.0,
2753,1,2.0,0.0
2754,0,,
2755,0,,
2756,2,1.0,
2757,1,,
2758,1,0.0,2.0
2759,0,,
2760,0,2.0,1.0
2761,0,1.0,
2762,2,1.0,
2763,2,1.0,0.0
2764,2,0.0,1.0
2765,0,,
2766,0,,
2767,2,,
2768,1,2.0,
2769,1,2.0,
2770,0,1.0,2.0
2771,0,,
2772,1,2.0,0.0
2773,0,2.0,1.0
2774,0,1.0,2.0
2775,1,,
2776,1,,
2777,2,,
2778,1,2.0,0.0
2779,2,,
2780,2,1.0,
2781,2,,
2782,1,,
2783,1,2.0,0.0
2784,0,,
2785,1,2.0,0.0
2786,1,2.0,
2787,1,2.0,
2788,0,2.0,1.0
2789,1,,
2790,1,2.0,
2791,1,,
2792,0,,
2793,0,,
2794,1,2.0,
2795,1,2.0,
2796,1,,
2797,0,,
2798,0,,
2799,1,2.0,0.0
2800,2,1.0,0.0
2801,1,2.0,
2802,1,,
2803,1,2.0,0.0
2804,2,,
2805,1,,
2806,0,1.0,2.0
2807,0,,
2808,1,2.0,
2809,1,2.0,0.0
2810,1,0.0,2.0
2811,0,,
2812,0,,
2813,2,,
2814,1,2.0,
2815,1,,
2816,0,,
2817,0,,
2818,0,2.0,
2819,1,2.0,0.0
2820,0,,
2821,1,2.0,
2822,2,1.0,
2823,1,2.0,
2824,1,0.0,2.0
2825,0,,
2826,0,,
2827,1,2.0,0.0
2828,0,,
2829,2,,
2830,0,2.0,
2831,1,2.0,
2832,2,1.0,
2833,0,,
2834,1,2.0,0.0
2835,0,,
2836,1,,
2837,0,,
2838,0,,
2839,1,2.0,
2840,1,,
2841,0,,
2842,1,2.0,0.0
2843,2,1.0,0.0
2845,2,1.0,0.0
2846,1,2.0,0.0
2847,1,2.0,
2848,0,1.0,
2849,1,2.0,
2850,1,2.0,
2851,1,2.0,
2852,0,,
2853,2,1.0,0.0
2854,0,,
2855,1,2.0,0.0
2856,1,2.0,
2857,1,2.0,0.0
2858,2,0.0,
2859,1,2.0,
2861,0,,
2862,0,,
2863,0,2.0,
2864,0,,
2865,2,1.0,
2866,0,,
2867,0,2.0,1.0
2868,2,1.0,
2869,1,2.0,0.0
2870,0,,
2873,0,,
2874,2,1.0,0.0
2875,0,,
2876,1,,
2877,1,2.0,0.0
2878,0,2.0,1.0
2879,2,1.0,0.0
2880,1,0.0,2.0
2881,0,,
2882,0,,
2883,1,2.0,0.0
2884,1,,
2885,2,1.0,
2886,1,2.0,
2887,0,,
2888,0,2.0,1.0
2889,0,2.0,1.0
2890,0,,
2891,1,,
2892,0,,
2893,1,2.0,0.0
2894,1,,
2895,1,2.0,
2896,0,,
2897,2,1.0,
2898,1,2.0,0.0
2899,0,,
2900,0,,
2901,0,,
2902,0,,
2903,1,2.0,
2904,1,2.0,
2905,0,,
2906,0,,
2907,2,,
2908,1,,
2909,2,1.0,
2910,1,2.0,0.0
2911,0,,
2912,0,2.0,1.0
2913,0,,
2914,0,2.0,
2915,0,,
2916,0,,
2917,0,,
2918,1,2.0,
2919,1,2.0,
2920,1,2.0,0.0
2921,1,,
2922,2,0.0,1.0
2923,0,2.0,1.0
2924,0,,
2925,2,1.0,0.0
2926,2,1.0,0.0
2927,0,1.0,
2928,0,2.0,1.0
2929,1,2.0,
2930,0,,
2931,1,2.0,
2932,1,2.0,
2933,1,,
2935,2,,
2936,2,1.0,0.0
2937,1,2.0,
2938,0,2.0,1.0
2939,1,,
2940,1,0.0,2.0
2941,2,1.0,0.0
2942,1,,
2943,2,,
2944,0,2.0,1.0
2945,1,2.0,0.0
2946,1,2.0,
2947,1,2.0,0.0
2948,1,,
2949,0,,
2950,1,,
2951,0,2.0,1.0
2952,2,0.0,1.0
2953,0,,
2954,0,,
2955,0,,
2956,1,2.0,0.0
2957,0,,
2958,0,,
2959,1,2.0,
2960,0,,
2961,2,1.0,
2962,1,2.0,0.0
2963,0,,
2964,1,,
2965,1,2.0,0.0
2966,0,2.0,
2967,2,,
2968,0,,
2969,2,1.0,0.0
2970,1,0.0,2.0
2971,0,,
2972,1,2.0,0.0
2973,0,,
2974,2,1.0,
2975,2,0.0,
2976,0,1.0,2.0
2977,1,2.0,0.0
2978,1,,
2980,1,2.0,0.0
2981,2,,
2982,2,1.0,
2983,1,2.0,
2984,0,,
2985,2,,
2987,0,1.0,2.0
2988,0,2.0,1.0
2989,1,2.0,0.0
2990,1,2.0,
2991,1,2.0,0.0
2992,1,2.0,0.0
2993,1,2.0,
2994,1,2.0,0.0
2995,2,1.0,
2996,1,2.0,0.0
2997,1,0.0,2.0
2998,1,,
2999,0,2.0,1.0
3000,0,,
3001,0,,
3002,1,2.0,
3003,0,,
3004,1,,
3005,1,,
3006,0,1.0,2.0
3007,1,2.0,
3008,0,,
3009,1,,
3010,0,1.0,2.0
3011,2,1.0,0.0
3012,2,0.0,
3013,0,,
3014,0,2.0,1.0
3015,1,2.0,
3016,0,,
3017,2,,
3018,1,2.0,0.0
3019,1,2.0,
3020,1,2.0,0.0
3021,1,2.0,
3022,1,0.0,2.0
3023,2,1.0,0.0
3024,1,2.0,0.0
3025,1,2.0,0.0
3026,0,,
3027,2,1.0,
3028,0,,
3029,2,0.0,
3030,1,2.0,
3031,2,1.0,0.0
3032,1,2.0,
3033,0,2.0,1.0
3034,2,1.0,
3036,2,1.0,
3037,1,2.0,0.0
3038,0,,
3039,2,1.0,0.0
3040,0,,
3041,1,2.0,0.0
3042,1,2.0,
3043,0,1.0,
3044,1,2.0,0.0
3045,1,2.0,0.0
3046,2,1.0,0.0
3047,1,,
3048,2,0.0,
3049,0,,
3050,0,2.0,1.0
3051,0,,
3052,1,2.0,
3053,0,,
3054,2,,
3055,0,,
3056,0,1.0,2.0
3057,1,,
3058,0,,
3059,0,,
3060,1,2.0,0.0
3061,1,2.0,
3062,1,2.0,
3063,1,2.0,0.0
3064,0,2.0,1.0
3065,0,2.0,1.0
3066,2,,
3067,1,,
3068,2,1.0,
3069,2,,
3070,1,,
3071,2,,
3072,1,2.0,
3073,1,0.0,
3074,1,2.0,
3075,0,,
3076,2,1.0,
3077,1,2.0,0.0
3078,0,,
3079,0,,
3080,1,2.0,0.0
3081,2,1.0,
3082,1,2.0,0.0
3083,0,,
3084,2,0.0,1.0
3085,1,2.0,0.0
3086,1,,
3087,0,2.0,
3088,1,2.0,0.0
3089,1,2.0,0.0
3090,1,,
3091,0,1.0,2.0
3092,1,2.0,0.0
3093,1,,
3094,0,,
3095,1,0.0,
3096,2,1.0,0.0
3097,0,,
3098,1,2.0,
3099,1,0.0,2.0
3100,0,,
3101,1,2.0,0.0
3102,2,,
3103,2,,
3104,0,,
3105,1,2.0,
3106,0,1.0,2.0
3107,0,,
3108,0,,
3109,0,1.0,2.0
3110,2,1.0,0.0
3111,1,2.0,
3112,1,2.0,0.0
3113,1,,
3114,1,2.0,0.0
3115,1,2.0,
3116,0,,
3117,1,,
3118,0,,
3119,0,,
3120,0,,
3121,1,2.0,0.0
3122,2,1.0,
3123,1,,
3124,1,2.0,
3125,1,2.0,
3126,1,2.0,
3127,0,,
3128,0,,
3129,1,2.0,0.0
3130,0,,
3131,1,2.0,
3132,1,,
3133,0,,
3134,1,,
3135,1,2.0,0.0
3136,2,,
3137,1,,
3138,2,1.0,
3139,2,1.0,0.0
3140,0,,
3141,1,,
3142,0,,
3143,1,2.0,
3144,1,2.0,0.0
3145,1,,
3146,0,,
3147,0,,
3149,0,,
3150,1,2.0,
3151,1,2.0,0.0
3152,0,2.0,
3153,1,,
3154,0,,
3155,0,2.0,1.0
3156,1,,
3157,0,,
3158,1,2.0,0.0
3159,1,2.0,0.0
3160,0,,
3161,0,,
3162,1,2.0,
3163,1,2.0,
3164,1,2.0,
3165,1,2.0,
3166,1,2.0,0.0
3167,0,2.0,1.0
3168,1,2.0,
3169,1,,
3170,1,2.0,
3171,1,,
3172,0,,
3173,1,2.0,
3174,1,2.0,
3175,0,,
3176,1,2.0,
3177,1,2.0,
3178,0,,
3179,1,,
3180,2,1.0,0.0
3181,1,,
3182,1,2.0,0.0
3183,1,,
3184,0,,
3185,1,2.0,
3186,0,,
3187,1,2.0,
3188,1,2.0,0.0
3189,0,,
3190,2,1.0,0.0
3191,1,2.0,
3192,1,2.0,
3193,1,2.0,
3194,1,2.0,
3195,1,2.0,
3196,2,,
3197,1,2.0,0.0
3198,2,1.0,
3199,1,,
3200,1,2.0,
3201,0,,
3202,1,2.0,0.0
3203,1,2.0,
3204,2,1.0,
3205,2,1.0,0.0
3206,0,,
3207,1,2.0,
3208,2,1.0,0.0
3209,2,1.0,
3210,0,2.0,
3211,2,1.0,
3212,0,1.0,
3213,2,1.0,0.0
3214,2,1.0,
3215,2,1.0,
3216,1,,
3217,2,1.0,
3218,1,2.0,0.0
3219,2,,
3220,2,,
3221,2,1.0,
3222,0,2.0,1.0
3223,0,,
3224,2,,
3225,1,2.0,
3226,1,2.0,0.0
3227,1,2.0,
3228,1,2.0,
3229,1,,
3230,2,1.0,
3231,0,,
3232,2,1.0,
3233,0,,
3234,1,2.0,0.0
3235,0,,
3236,1,,
3237,1,2.0,
3238,2,,
3239,0,1.0,2.0
3240,1,2.0,
3241,0,,
3242,2,0.0,1.0
3243,1,,
3244,2,,
3245,1,2.0,
3246,1,2.0,
3247,1,2.0,
3248,1,,
3249,0,1.0,2.0
3250,1,2.0,
3251,2,1.0,
3252,1,2.0,
3253,1,2.0,0.0
3254,0,,
3255,1,2.0,
3256,2,1.0,
3257,1,2.0,
3258,1,2.0,
3259,0,2.0,1.0
3260,0,,
3261,0,,
3262,1,0.0,2.0
3263,1,0.0,2.0
3264,2,,
3265,1,,
3266,1,2.0,
3267,2,1.0,
3268,2,0.0,
3269,0,2.0,1.0
3270,1,2.0,
3271,1,2.0,
3272,1,2.0,
3273,1,2.0,
3274,1,2.0,
3275,0,,
3276,1,2.0,
3277,2,1.0,
3278,1,2.0,0.0
3279,1,,
3280,1,0.0,2.0
3281,1,2.0,
3282,0,,
3283,1,2.0,
3284,1,,
3285,1,2.0,
3286,1,2.0,
3287,2,1.0,
3288,2,1.0,
3289,2,1.0,
3290,2,1.0,
3291,1,2.0,
3292,0,,
3293,1,2.0,
3294,2,1.0,
3295,2,1.0,
3296,2,1.0,0.0
3297,1,2.0,
3298,2,1.0,
3299,2,1.0,
3300,2,1.0,
3301,1,2.0,
3302,1,2.0,
3303,1,,
3304,1,0.0,2.0
3305,1,2.0,0.0
3306,1,,
3307,2,1.0,
3308,0,,
3309,0,,
3310,1,2.0,
3311,1,2.0,
3312,1,,
3313,1,2.0,0.0
3314,1,2.0,
3315,1,2.0,0.0
3316,2,1.0,0.0
3317,0,2.0,1.0
3318,1,2.0,
3319,2,1.0,0.0
3320,0,,
3321,2,1.0,
3322,1,2.0,
3324,1,2.0,
3325,2,1.0,
3326,0,2.0,1.0
3327,1,2.0,0.0
3328,1,,
3329,1,2.0,
3330,2,0.0,1.0
3331,2,0.0,1.0
3332,2,1.0,0.0
3333,2,1.0,0.0
3334,0,1.0,2.0
3335,1,,
3336,0,,
3337,1,2.0,
3338,2,1.0,0.0
3339,1,2.0,
3340,1,2.0,0.0
3341,1,2.0,0.0
3343,2,,
3344,1,2.0,
3345,2,1.0,
3346,1,2.0,
3347,1,2.0,
3348,0,,
3349,0,1.0,2.0
3350,1,2.0,
3351,2,1.0,0.0
3352,1,2.0,
3353,2,1.0,0.0
3354,2,1.0,
3355,2,,
3356,1,,
3357,1,2.0,
3358,1,2.0,
3359,0,2.0,
3360,1,,
3361,1,,
3362,1,0.0,2.0
3363,1,2.0,
3364,1,,
3365,1,2.0,
3366,1,2.0,0.0
3367,1,2.0,
3368,0,1.0,2.0
3369,2,,
3370,0,,
3371,1,2.0,
3372,2,1.0,0.0
3373,1,2.0,
3374,1,2.0,
3375,2,1.0,
3376,0,,
