,0,1,2
1,Write-In cells: 238,,
2,Overvote cells: 20,,
3,"Myers, Robert H. Jr.: 0",,
4,"Bennett, John D.: 1",,
5,"Serkov, Arthur P.: 2",,
1772,2,0.0,1.0
1773,0,2.0,1.0
1774,0,,
1776,1,2.0,0.0
1777,2,1.0,
1778,1,2.0,0.0
1779,0,,
1780,1,,
1782,0,,
1783,0,,
1784,0,1.0,2.0
1785,0,2.0,
1786,0,,
1788,0,,
1790,0,1.0,2.0
1791,0,,
1792,0,2.0,
1793,0,,
1795,0,1.0,2.0
1796,0,,
1797,0,1.0,2.0
1798,0,1.0,
1800,0,,
1801,0,2.0,
1802,0,,
1803,0,,
1804,0,,
1805,1,2.0,0.0
1806,0,,
1807,1,2.0,
1808,0,,
1810,0,1.0,2.0
1811,0,1.0,2.0
1812,1,,
1813,0,1.0,
1814,1,2.0,
1815,0,,
1816,0,,
1817,0,,
1818,2,,
1819,0,,
1820,0,,
1821,1,,
1822,0,,
1824,0,2.0,1.0
1825,1,2.0,
1826,0,,
1827,2,1.0,0.0
1828,0,,
1829,1,,
1830,2,,
1831,0,,
1832,1,2.0,0.0
1833,0,1.0,
1834,0,,
1835,0,2.0,1.0
1836,0,2.0,
1837,0,2.0,
1838,0,,
1839,0,,
1840,2,1.0,0.0
1841,0,,
1842,2,0.0,
1843,1,0.0,2.0
1844,0,2.0,
1845,0,,
1846,0,,
1847,0,,
1848,0,,
1849,0,,
1850,1,,
1851,0,,
1852,2,1.0,
1853,1,,
1854,0,,
1855,0,2.0,1.0
1856,0,1.0,2.0
1857,1,2.0,0.0
1858,1,,
1859,0,,
1860,0,,
1861,0,1.0,2.0
1862,2,1.0,0.0
1863,0,,
1864,0,1.0,2.0
1865,0,,
1866,1,0.0,
1867,2,1.0,
1868,0,,
1870,0,,
1871,0,,
1873,1,0.0,
1874,1,,
1875,0,,
1876,2,1.0,
1877,0,,
1878,0,,
1879,0,,
1880,0,,
1881,1,2.0,0.0
1882,0,,
1883,0,2.0,1.0
1884,0,,
1885,0,,
1886,0,,
1887,0,,
1888,0,,
1889,0,,
1890,0,,
1891,0,,
1892,0,,
1893,0,2.0,1.0
1894,1,0.0,
1895,0,2.0,
1896,0,,
1897,0,1.0,2.0
1898,0,,
1899,2,,
1900,0,,
1901,0,,
1902,1,2.0,0.0
1903,0,,
1904,1,,
1905,0,,
1906,0,,
1907,1,0.0,
1908,0,,
1909,0,,
1910,0,,
1911,0,,
1913,2,0.0,1.0
1915,0,1.0,2.0
1916,2,1.0,0.0
1917,0,,
1918,0,1.0,2.0
1919,2,,
1920,1,,
1921,0,,
1922,1,0.0,2.0
1923,0,,
1924,0,,
1925,0,,
1926,0,,
1927,0,,
1928,0,,
1929,0,2.0,1.0
1930,0,,
1931,1,,
1932,0,,
1933,1,2.0,
1934,1,2.0,
1937,0,,
1938,1,0.0,
1939,0,,
1940,0,,
1941,2,1.0,0.0
1942,0,,
1943,0,,
1944,0,2.0,1.0
1945,1,,
1946,2,0.0,1.0
1947,0,,
1948,0,,
1949,0,1.0,
1950,0,,
1951,2,,
1953,0,,
1954,0,,
1955,1,0.0,
1956,1,2.0,0.0
1957,0,1.0,2.0
1958,0,,
1959,0,,
1960,2,1.0,0.0
1962,0,1.0,2.0
1963,0,,
1964,0,2.0,
1965,1,2.0,0.0
1966,0,,
1967,0,2.0,
1968,1,,
1969,0,,
1970,0,,
1971,1,,
1972,2,,
1973,0,,
1974,0,,
1975,0,,
1976,1,,
1977,1,0.0,
1978,0,,
1979,0,,
1981,0,,
1982,1,,
1983,0,,
1984,1,0.0,2.0
1985,0,,
1986,0,,
1987,2,1.0,
1988,0,,
1989,0,,
1990,0,1.0,2.0
1992,0,,
1993,0,,
1994,2,1.0,0.0
1995,0,2.0,1.0
1996,0,1.0,
1997,0,2.0,1.0
1998,0,,
1999,1,,
2000,0,,
2001,0,1.0,2.0
2002,0,1.0,2.0
2003,0,2.0,1.0
2004,0,,
2005,2,1.0,0.0
2006,0,,
2007,1,0.0,2.0
2008,0,,
2009,0,,
2010,0,2.0,
2011,1,,
2012,1,,
2014,0,,
2015,0,,
2016,0,,
2017,0,,
2018,1,2.0,0.0
2019,0,,
2020,0,,
2021,0,,
2022,1,2.0,
2023,0,1.0,2.0
2024,0,,
2025,1,2.0,0.0
2026,0,1.0,2.0
2027,0,,
2028,1,,
2029,0,,
2030,2,0.0,1.0
2031,0,2.0,1.0
2032,2,1.0,0.0
2033,2,1.0,0.0
2034,1,2.0,
2035,1,,
2036,2,0.0,
2037,0,,
2038,0,,
2039,1,,
2040,1,0.0,2.0
2042,1,2.0,
2044,2,,
2045,0,,
2046,0,1.0,2.0
2047,2,,
2048,0,,
2049,0,,
2050,0,2.0,1.0
2054,0,,
2055,0,,
2056,1,0.0,
2057,1,0.0,
2058,0,1.0,2.0
2059,0,,
2060,1,,
2062,0,,
2063,0,2.0,1.0
2065,0,,
2066,1,2.0,
2067,0,2.0,
2068,0,1.0,2.0
2069,0,,
2070,0,,
2071,0,,
2072,0,,
2073,2,1.0,0.0
2074,0,,
2075,0,,
2076,2,,
2077,1,,
2078,0,,
2079,0,,
2080,0,,
2081,0,1.0,2.0
2082,0,,
2083,0,1.0,2.0
2084,0,,
2085,0,,
2086,1,,
2087,0,1.0,2.0
2088,0,,
2089,0,2.0,1.0
2090,0,,
2091,0,,
2092,1,2.0,
2093,2,,
2094,1,2.0,
2095,0,1.0,
2096,1,2.0,0.0
2097,0,2.0,1.0
2098,1,0.0,
2099,0,,
2100,2,,
2101,0,,
2102,0,,
2103,0,,
2104,1,,
2105,1,2.0,
2106,1,,
2107,1,,
2108,0,,
2110,0,,
2112,0,1.0,2.0
2113,0,,
2114,0,2.0,
2115,0,2.0,
2116,1,,
2117,1,,
2118,2,0.0,1.0
2119,0,,
2121,1,,
2122,0,,
2123,0,,
2124,1,2.0,0.0
2125,0,,
2127,0,1.0,2.0
2128,1,2.0,
2130,0,,
2131,0,1.0,2.0
2132,1,,
2133,0,,
2134,0,,
2135,0,,
2136,0,1.0,2.0
2137,1,2.0,0.0
2138,1,,
2140,0,2.0,
2141,0,,
2143,1,2.0,
2144,0,,
2145,0,,
2146,2,1.0,0.0
2147,0,,
2148,1,2.0,0.0
2149,0,2.0,1.0
2150,0,2.0,
2151,0,1.0,2.0
2152,0,,
2153,1,,
2154,0,,
2155,0,,
2156,0,,
2157,0,2.0,1.0
2158,0,,
2160,0,,
2161,1,2.0,
2162,0,,
2163,0,,
2164,1,0.0,2.0
2165,0,,
2166,0,,
2167,2,,
2168,1,,
2169,2,,
2170,0,,
2171,0,,
2172,0,,
2173,0,1.0,2.0
2174,1,,
2175,0,1.0,2.0
2176,0,2.0,1.0
2177,1,2.0,0.0
2178,0,,
2179,0,1.0,2.0
2180,0,2.0,
2181,0,,
2182,0,,
2184,0,,
2185,0,,
2186,0,,
2187,0,1.0,2.0
2188,0,,
2189,1,,
2190,0,,
2191,0,1.0,2.0
2192,0,,
2193,0,,
2194,0,,
2195,0,,
2196,0,,
2197,1,0.0,
2198,0,2.0,
2199,0,,
2200,0,,
2201,0,2.0,1.0
2202,1,,
2203,0,,
2204,0,,
2205,0,2.0,
2206,0,,
2207,0,2.0,
2208,0,,
2209,0,2.0,1.0
2210,1,,
2211,1,,
2212,0,,
2213,1,2.0,
2214,2,1.0,0.0
2215,0,2.0,
2216,0,1.0,2.0
2217,1,,
2218,1,2.0,0.0
2219,2,1.0,
2220,1,2.0,0.0
2221,1,,
2223,0,,
2224,1,2.0,0.0
2225,0,,
2227,1,0.0,2.0
2228,2,1.0,0.0
2229,0,,
2230,1,,
2231,1,0.0,2.0
2232,1,,
2233,0,,
2234,0,,
2235,0,1.0,2.0
2236,0,1.0,2.0
2237,0,2.0,
2238,1,,
2239,1,2.0,0.0
2240,0,,
2241,0,,
2242,0,1.0,
2243,0,2.0,
2244,0,,
2245,0,2.0,
2246,0,,
2247,0,,
2248,1,0.0,
2249,2,,
2250,0,,
2251,0,,
2252,0,,
2253,0,,
2254,0,2.0,1.0
2255,0,,
2256,0,,
2257,0,,
2258,1,,
2259,0,,
2260,0,,
2261,0,,
2262,1,0.0,
2263,0,,
2264,0,2.0,1.0
2265,0,1.0,2.0
2266,1,2.0,0.0
2267,0,,
2268,0,,
2269,1,2.0,0.0
2270,0,,
2271,1,,
2272,0,2.0,
2273,1,,
2275,0,,
2276,0,,
2278,0,,
2279,0,2.0,
2280,2,1.0,0.0
2281,1,2.0,0.0
2282,0,,
2283,0,,
2284,0,,
2285,0,,
2286,0,2.0,
2288,0,,
2289,0,,
2290,1,2.0,0.0
2291,0,2.0,1.0
2292,0,1.0,2.0
2293,0,1.0,2.0
2294,0,,
2295,0,,
2296,0,,
2297,0,,
2298,0,,
2299,0,,
2300,0,,
2301,0,2.0,
2303,1,2.0,0.0
2304,0,,
2305,0,,
2306,0,2.0,1.0
2307,1,2.0,0.0
2308,0,,
2309,1,2.0,0.0
2310,1,2.0,
2311,0,,
2312,0,,
2313,0,,
2314,2,,
2315,0,,
2316,0,,
2317,0,,
2318,0,,
2319,0,,
2320,0,2.0,
2321,2,1.0,0.0
2322,0,,
2323,0,2.0,1.0
2325,1,,
2326,1,2.0,0.0
2327,0,1.0,2.0
2328,0,,
2329,1,,
2330,0,2.0,1.0
2331,2,1.0,0.0
2332,1,,
2334,0,,
2335,1,2.0,
2336,1,,
2337,0,,
2338,0,,
2339,0,,
2340,0,1.0,2.0
2341,0,1.0,
2342,1,,
2343,0,,
2344,2,,
2345,0,,
2346,0,,
2347,0,,
2348,0,,
2349,0,2.0,1.0
2350,1,,
2351,1,0.0,2.0
2352,0,,
2353,0,,
2354,0,,
2355,2,1.0,
2356,0,,
2357,0,,
2358,0,,
2359,0,,
2360,0,,
2361,2,,
2362,0,,
2363,0,2.0,1.0
2364,0,,
2365,0,,
2366,1,2.0,
2367,0,,
2368,0,1.0,2.0
2369,0,,
2370,0,1.0,2.0
2372,0,,
2373,0,,
2374,0,,
2375,1,,
2376,0,,
2377,1,0.0,2.0
2378,0,,
2379,0,2.0,1.0
2380,0,,
2381,0,,
2382,0,2.0,1.0
2383,1,,
2384,0,,
2385,0,2.0,
2386,0,,
2387,0,,
2388,0,,
2389,1,2.0,0.0
2390,0,,
2391,1,2.0,0.0
2392,0,2.0,1.0
2393,0,1.0,2.0
2394,0,,
2396,0,,
2397,0,2.0,
2398,0,,
2399,1,,
2400,0,,
2401,2,,
2402,0,,
2403,0,,
2404,0,,
2405,0,2.0,
2406,0,,
2407,0,,
2409,0,,
2410,0,,
2411,0,,
2412,1,2.0,
2413,0,,
2414,1,,
2415,0,,
2416,2,1.0,0.0
2417,0,,
2418,0,,
2419,1,,
2420,0,,
2421,0,,
2422,0,1.0,2.0
2423,0,,
2424,0,,
2425,2,0.0,
2426,0,,
2428,0,,
2429,2,0.0,1.0
2430,2,,
2431,1,,
2432,0,1.0,2.0
2433,0,,
2434,0,,
2435,0,2.0,1.0
2436,0,,
2437,0,,
2438,0,,
2439,1,2.0,0.0
2441,0,,
2442,0,,
2443,0,,
2444,0,,
2445,0,,
2446,0,,
2448,0,,
2449,1,,
2450,1,,
2451,0,,
2452,0,,
2453,2,0.0,1.0
2454,0,,
2455,0,,
2456,0,,
2457,0,1.0,2.0
2458,1,,
2459,0,,
2460,0,,
2461,0,,
2462,0,,
2463,0,,
2464,0,,
2465,0,,
2466,0,2.0,1.0
2467,0,1.0,2.0
2468,1,,
2469,0,,
2470,2,,
2471,0,1.0,
2472,0,,
2473,0,,
2474,1,2.0,
2475,0,,
2476,0,1.0,2.0
2477,0,2.0,
2478,0,1.0,2.0
2479,0,1.0,2.0
2480,0,,
2481,1,0.0,2.0
2482,0,,
2483,2,,
2484,1,,
2486,2,,
2487,2,0.0,1.0
2488,0,,
2489,0,,
2490,0,1.0,2.0
2491,0,,
2492,0,,
2493,0,,
2494,2,,
2495,0,,
2497,0,2.0,
2498,0,,
2499,0,1.0,2.0
2500,0,,
2501,0,2.0,1.0
2502,0,,
2504,1,,
2505,0,,
2506,0,1.0,
2507,0,2.0,1.0
2508,0,,
2509,0,2.0,
2510,0,,
2512,1,,
2513,0,,
2514,0,,
2515,0,,
2516,0,,
2517,1,,
2518,0,,
2519,0,,
2520,0,,
2521,0,2.0,
2522,0,,
2524,1,2.0,0.0
2525,0,,
2526,0,,
2527,1,0.0,2.0
2528,1,0.0,
2529,0,1.0,2.0
2530,0,,
2531,1,2.0,
2532,2,1.0,0.0
2533,0,,
2535,0,,
2536,2,1.0,
2537,1,,
2538,0,,
2539,2,0.0,
2540,0,1.0,2.0
2541,0,1.0,2.0
2542,2,1.0,
2543,2,,
2544,0,,
2545,0,,
2546,0,1.0,2.0
2547,0,,
2548,0,1.0,2.0
2549,0,,
2550,0,,
2551,1,0.0,2.0
2552,0,,
2553,2,,
2554,1,2.0,0.0
2555,0,,
2556,1,2.0,
2557,0,,
2558,0,,
2559,0,,
2560,0,1.0,2.0
2561,1,,
2563,0,2.0,1.0
2564,0,,
2565,0,,
2566,1,,
2567,0,,
2568,0,,
2569,0,,
2570,2,,
2571,0,,
2572,0,,
2573,0,,
2574,1,,
2575,2,0.0,
2576,1,,
2577,0,,
2578,0,,
2579,0,1.0,2.0
2580,0,,
2581,2,,
2582,0,,
2583,0,,
2584,1,0.0,2.0
2585,0,,
2586,0,,
2587,1,2.0,0.0
2589,1,0.0,2.0
2590,0,2.0,1.0
2591,0,1.0,2.0
2592,2,1.0,
2593,0,1.0,2.0
2594,0,,
2595,0,,
2596,0,2.0,
2597,0,,
2598,2,1.0,0.0
2599,0,,
2601,0,,
2602,0,1.0,2.0
2603,0,,
2604,0,2.0,1.0
2605,1,0.0,2.0
2606,1,,
2607,0,,
2608,0,,
2609,0,,
2610,0,,
2611,0,1.0,2.0
2612,0,,
2613,1,,
2614,0,,
2615,0,1.0,
2616,2,0.0,1.0
2617,0,,
2618,0,,
2619,1,2.0,
2620,0,,
2621,2,0.0,1.0
2622,0,,
2623,1,0.0,
2625,1,2.0,
2626,0,,
2627,1,,
2628,0,1.0,
2629,2,0.0,
2631,0,,
2632,1,0.0,2.0
2633,1,0.0,2.0
2634,2,,
2635,0,,
2637,0,,
2638,1,,
2639,0,,
2640,0,,
2641,0,,
2642,0,,
2643,0,,
2644,0,1.0,2.0
2645,0,,
2646,0,,
2647,0,,
2648,0,2.0,1.0
2649,0,2.0,1.0
2650,1,2.0,
2651,0,,
2652,2,1.0,
2653,1,2.0,0.0
2654,0,,
2655,2,1.0,0.0
2656,0,,
2657,0,,
2658,0,2.0,1.0
2659,1,2.0,0.0
2660,0,,
2661,0,,
2662,0,,
2663,1,,
2664,1,,
2665,0,,
2666,1,2.0,0.0
2668,0,,
2669,0,,
2671,0,,
2672,0,,
2673,1,2.0,0.0
2674,1,,
2675,0,,
2677,2,0.0,1.0
2678,0,1.0,2.0
2679,0,2.0,
2680,0,2.0,1.0
2681,0,,
2682,1,0.0,
2683,0,1.0,2.0
2684,1,0.0,2.0
2686,0,,
2687,0,2.0,
2688,0,2.0,
2689,1,,
2690,0,1.0,2.0
2691,1,,
2692,1,,
2693,0,,
2694,1,2.0,
2695,0,2.0,1.0
2696,0,,
2697,2,,
2698,0,,
2699,0,,
2700,0,,
2701,2,1.0,
2702,0,,
2704,1,0.0,2.0
2705,0,,
2706,0,2.0,1.0
2708,0,,
2709,1,2.0,
2710,0,,
2711,0,,
2713,0,,
2714,0,,
2715,1,0.0,
2716,0,,
2717,0,,
2718,0,,
2719,1,0.0,
2720,1,,
2721,1,,
2722,1,,
2723,0,,
2724,0,,
2725,0,,
2726,0,2.0,1.0
2727,2,1.0,0.0
2728,0,,
2729,2,,
2730,0,,
2731,0,2.0,
2732,1,,
2733,1,,
2734,0,,
2735,0,,
2736,2,1.0,
2737,1,2.0,0.0
2740,0,2.0,
2741,2,0.0,1.0
2742,0,,
2743,0,2.0,
2744,1,,
2745,1,2.0,0.0
2746,0,,
2747,1,,
2748,1,2.0,
2749,0,2.0,1.0
2750,0,,
2751,1,2.0,
2752,0,,
2753,0,,
2754,0,,
2755,0,,
2756,1,0.0,2.0
2757,0,,
2758,0,,
2760,0,1.0,2.0
2761,0,2.0,
2762,0,,
2763,0,1.0,2.0
2764,0,,
2765,0,,
2766,0,,
2767,0,,
2768,0,,
2769,0,,
2770,0,,
2771,0,,
2772,0,,
2773,0,2.0,1.0
2774,0,,
2775,0,2.0,1.0
2776,1,2.0,0.0
2777,1,,
2778,1,0.0,2.0
2779,0,2.0,
2780,0,,
2781,0,,
2782,2,0.0,1.0
2783,0,,
2784,0,2.0,1.0
2785,0,,
2786,0,1.0,
2787,0,2.0,
2788,0,2.0,1.0
2789,1,,
2790,0,,
2792,1,0.0,
2793,0,,
2794,1,,
2795,1,,
2796,0,1.0,2.0
2797,1,2.0,0.0
2798,0,,
2799,1,,
2800,0,,
2801,0,,
2802,0,,
2803,1,2.0,
2804,2,0.0,1.0
2805,0,,
2806,0,,
2807,2,0.0,1.0
2808,0,2.0,1.0
2809,0,2.0,
2810,1,,
2811,0,,
2812,1,,
2813,0,,
2814,0,2.0,
2815,0,2.0,1.0
2816,0,,
2817,0,,
2818,1,0.0,2.0
2819,1,,
2820,0,,
2821,0,,
2822,0,,
2823,1,,
2824,0,2.0,1.0
2825,0,1.0,
2826,1,2.0,0.0
2827,0,,
2828,0,,
2829,0,,
2830,1,,
2831,1,,
2832,0,1.0,2.0
2833,0,,
2834,0,,
2835,1,2.0,0.0
2836,0,,
2837,0,,
2838,0,,
2839,1,2.0,0.0
2840,0,,
2841,2,0.0,
2842,1,0.0,2.0
2843,0,,
2844,1,2.0,
2845,0,,
2846,0,,
2847,0,,
2848,1,2.0,0.0
2849,1,0.0,2.0
2850,0,,
2851,1,2.0,
2852,1,2.0,
2853,1,2.0,0.0
2854,0,,
2855,0,,
2856,0,,
2857,2,1.0,0.0
2858,0,1.0,2.0
2859,0,,
2860,0,2.0,1.0
2861,0,2.0,1.0
2862,0,,
2863,0,,
2864,0,1.0,
2865,1,,
2866,1,,
2867,2,1.0,0.0
2868,1,0.0,2.0
2869,0,2.0,1.0
2870,1,,
2872,0,,
2873,1,,
2874,0,,
2875,0,,
2876,0,,
2877,2,1.0,
2878,1,0.0,2.0
2879,0,2.0,1.0
2880,0,,
2881,1,,
2882,1,,
2883,0,,
2884,0,,
2885,0,,
2886,1,,
2887,1,,
2888,0,1.0,2.0
2889,0,,
2890,0,2.0,1.0
2891,0,,
2892,1,,
2893,0,2.0,1.0
2894,0,2.0,1.0
2895,0,,
2896,0,,
2897,0,,
2898,0,,
2899,1,,
2900,1,,
2901,1,,
2902,0,,
2903,0,,
2905,0,,
2906,0,,
2907,0,1.0,
2908,0,,
2909,1,0.0,
2910,1,2.0,
2911,1,2.0,0.0
2912,0,2.0,1.0
2913,1,,
2914,2,,
2915,0,1.0,2.0
2916,1,,
2917,0,,
2919,1,,
2921,0,2.0,
2922,1,,
2923,1,0.0,2.0
2924,1,2.0,
2925,0,2.0,
2926,0,,
2927,0,,
2928,0,2.0,1.0
2929,0,,
2931,0,,
2932,0,,
2933,1,2.0,0.0
2934,1,,
2935,1,0.0,2.0
2936,0,,
2937,1,,
2938,1,,
2940,1,,
2941,0,2.0,1.0
2942,0,2.0,
2943,1,0.0,
2944,0,,
2945,1,2.0,
2946,0,,
2947,1,0.0,
2948,0,,
2949,0,2.0,1.0
2950,0,,
2951,0,,
2952,1,,
2953,0,,
2954,1,0.0,
2955,0,,
2956,0,,
2957,1,2.0,0.0
2958,0,,
2959,0,1.0,2.0
2960,2,,
2961,2,1.0,
2962,0,2.0,1.0
2963,1,,
2964,0,2.0,1.0
2965,1,,
2966,2,1.0,
2967,0,1.0,2.0
2968,1,,
2969,1,0.0,
2970,2,,
2971,0,,
2972,1,,
2973,0,,
2974,0,,
2975,0,,
2976,2,0.0,1.0
2977,0,,
2978,0,,
2979,1,,
2980,0,,
2981,0,2.0,
2983,0,,
2984,0,1.0,2.0
2985,0,,
2986,0,,
2987,1,,
2988,0,,
2989,0,,
2990,1,,
2991,0,1.0,2.0
2992,0,2.0,
2993,0,1.0,2.0
2994,0,,
2995,2,1.0,0.0
2996,0,2.0,
2997,0,,
2998,0,,
2999,1,2.0,
3000,0,,
3001,0,1.0,2.0
3003,1,,
3004,1,0.0,2.0
3005,0,,
3006,0,,
3007,1,2.0,0.0
3008,0,,
3009,0,,
3010,1,0.0,
3011,1,0.0,
3012,0,,
3013,2,,
3014,0,,
3015,0,1.0,
3016,0,1.0,
3017,0,,
3018,1,,
3019,0,1.0,
3020,0,,
3021,2,1.0,
3022,1,,
3023,1,,
3024,0,,
3025,0,1.0,
3026,0,2.0,
3027,1,,
3028,1,,
3029,1,,
3030,1,2.0,0.0
3031,0,,
3032,1,,
3033,0,,
3034,2,,
3035,0,,
3036,0,2.0,
3037,1,,
3038,0,,
3039,0,,
3040,1,0.0,2.0
3041,1,,
3042,1,,
3044,1,,
3045,0,1.0,2.0
3046,0,1.0,2.0
3047,1,2.0,0.0
3048,0,,
3049,1,,
3050,0,,
3051,1,,
3052,0,,
3053,0,,
3054,0,,
3055,0,,
3056,0,,
3057,1,0.0,
3058,0,2.0,1.0
3059,1,,
3060,1,,
3061,1,2.0,
3062,0,,
3063,0,,
3064,1,0.0,
3065,1,0.0,2.0
3066,2,,
3067,0,1.0,2.0
3068,0,,
3069,0,1.0,
3070,0,2.0,1.0
3071,0,,
3072,0,,
3073,0,,
3074,0,1.0,2.0
3075,0,1.0,2.0
3076,1,,
3077,0,,
3078,1,,
3080,0,2.0,1.0
3081,0,,
3082,0,,
3083,0,,
3084,0,,
3085,0,1.0,2.0
3086,0,2.0,1.0
3087,1,,
3088,0,,
3089,0,,
3091,0,,
3092,0,,
3093,0,,
3094,0,2.0,1.0
3095,0,,
3096,1,,
3097,0,,
3098,0,2.0,1.0
3099,0,2.0,1.0
3100,1,,
3101,2,0.0,
3102,0,1.0,2.0
3103,2,0.0,1.0
3104,0,,
3106,0,2.0,1.0
3107,0,,
3108,0,,
3109,0,1.0,2.0
3110,0,,
3111,0,,
3112,0,1.0,2.0
3113,0,,
3114,0,,
3115,0,,
3116,1,0.0,2.0
3117,0,1.0,2.0
3118,2,1.0,0.0
3119,0,2.0,
3120,1,2.0,0.0
3121,0,2.0,
3122,0,,
3123,1,0.0,2.0
3124,0,,
3125,0,,
3126,1,,
3127,1,,
3128,1,0.0,2.0
3129,0,2.0,1.0
3130,0,,
3131,0,2.0,1.0
3132,0,,
3133,0,,
3134,1,0.0,
3135,1,,
3136,0,,
3137,1,,
3138,1,2.0,0.0
3139,0,1.0,2.0
3140,2,1.0,0.0
3141,0,2.0,1.0
3142,0,,
3143,0,,
3144,0,2.0,1.0
3145,0,,
3146,1,,
3147,1,,
3148,0,1.0,2.0
3149,1,,
3150,0,,
3151,0,,
3152,2,,
3153,0,,
3154,0,,
3155,0,,
3156,2,0.0,1.0
3157,1,,
3158,0,,
3159,1,,
3160,0,,
3161,1,,
3162,0,2.0,1.0
3163,0,,
3164,0,1.0,2.0
3165,1,,
3166,0,1.0,
3167,1,,
3168,1,,
3169,1,,
3170,0,,
3171,2,,
3172,0,,
3173,0,2.0,1.0
3174,0,2.0,1.0
3175,0,,
3176,0,,
3177,1,2.0,0.0
3178,0,,
3179,1,,
3180,2,,
3181,1,2.0,0.0
3182,1,,
3183,0,,
3184,0,,
3185,1,,
3186,1,,
3188,0,,
3189,0,,
3190,0,2.0,
3191,0,1.0,2.0
3192,0,2.0,
3193,0,1.0,2.0
3194,0,2.0,
3195,0,,
3196,1,,
3197,0,,
3198,0,,
3199,1,0.0,2.0
3200,0,,
3201,1,0.0,
3202,0,,
3203,1,,
3204,1,2.0,
3205,0,2.0,
3206,2,0.0,
3207,0,,
3208,2,,
3209,0,,
3210,0,,
3211,0,,
3212,0,2.0,
3213,0,2.0,1.0
3214,2,1.0,0.0
3215,1,2.0,0.0
3216,2,0.0,1.0
3217,1,,
3218,2,1.0,0.0
3219,1,2.0,0.0
3220,0,1.0,
3221,2,1.0,0.0
3222,0,,
3223,0,,
3224,0,,
3225,1,2.0,0.0
3226,1,,
3227,0,,
3228,0,,
3229,0,1.0,2.0
3230,0,2.0,
3231,1,2.0,
3232,1,2.0,
3233,0,,
3234,0,,
3235,0,,
3236,0,,
3237,0,,
3238,0,2.0,1.0
3240,2,1.0,0.0
3241,0,,
3242,1,,
3243,1,2.0,0.0
3244,2,1.0,0.0
3245,0,,
3246,0,,
3247,0,2.0,1.0
3248,1,,
3249,0,,
3250,0,,
3251,0,,
3252,0,,
3253,1,2.0,0.0
3254,0,,
3255,0,,
3256,2,,
3257,1,,
3258,1,,
3259,0,2.0,
3260,1,,
3261,0,,
3262,0,,
3263,1,0.0,
3264,0,,
3265,1,0.0,
3266,1,,
3267,1,,
3269,1,0.0,2.0
3270,1,,
3271,1,2.0,0.0
3272,1,2.0,
3273,0,,
3274,0,2.0,1.0
3275,0,,
3276,1,,
3277,1,,
3279,1,,
3280,0,1.0,
3281,0,,
3282,1,2.0,
3283,1,,
3284,1,,
3285,1,0.0,2.0
3286,0,,
3287,1,,
3288,0,,
3289,1,0.0,2.0
3290,0,,
3291,0,,
3292,0,1.0,2.0
3293,2,,
3294,0,2.0,
3295,0,,
3296,2,0.0,1.0
3297,0,,
3298,0,2.0,
3299,1,,
3300,1,,
3301,0,,
3302,0,,
3303,0,,
3304,1,,
3305,0,,
3306,1,,
3307,0,,
3308,0,,
3309,0,,
3310,1,,
3311,0,,
3312,1,0.0,2.0
3313,0,,
3314,0,,
3315,0,1.0,
3316,1,,
3317,0,2.0,
3318,0,2.0,1.0
3319,0,2.0,1.0
3320,0,1.0,2.0
3321,1,2.0,0.0
3322,0,,
3323,1,2.0,0.0
3324,0,,
3325,1,0.0,2.0
3326,0,,
3327,1,,
3328,0,,
3329,0,1.0,2.0
3330,0,,
3331,0,,
3332,2,,
3333,0,,
3334,0,,
3335,2,1.0,0.0
3336,0,1.0,
3337,0,,
3338,0,,
3339,0,2.0,1.0
3341,0,,
3342,0,1.0,2.0
3343,0,,
3344,1,0.0,2.0
3345,0,1.0,2.0
3346,0,,
3347,0,1.0,2.0
3348,0,2.0,
3349,0,,
3350,0,2.0,
3351,0,,
3352,0,2.0,
3353,0,,
3354,0,,
3355,0,,
3356,1,,
3357,0,2.0,
3358,2,1.0,0.0
3359,1,,
3360,0,,
3362,1,0.0,2.0
3363,0,,
3364,1,,
3365,1,,
3366,0,,
3367,1,2.0,0.0
3368,0,1.0,2.0
3369,1,0.0,2.0
3370,0,,
3371,0,,
3372,1,,
3373,0,1.0,2.0
3374,0,,
3375,0,1.0,2.0
3376,0,,
3377,0,1.0,2.0
3378,0,2.0,
3379,0,,
3380,0,2.0,
3381,1,,
3382,1,,
3383,1,0.0,2.0
3384,0,1.0,2.0
3385,0,,
3386,0,2.0,
3387,1,,
3388,1,,
3389,2,0.0,1.0
3390,1,2.0,
3391,1,0.0,
3392,1,,
3393,1,0.0,2.0
3394,1,,
3395,0,1.0,2.0
3396,1,,
3397,1,2.0,
3398,0,,
3399,1,,
3400,0,2.0,
3401,0,1.0,2.0
3402,1,,
3403,0,1.0,2.0
3404,2,1.0,
3405,1,,
3406,0,,
3407,1,,
3408,1,0.0,2.0
3409,0,2.0,1.0
3410,0,,
3411,0,,
3413,1,0.0,2.0
3414,1,2.0,
3415,0,2.0,
3416,0,,
3417,1,,
3418,0,,
3419,0,1.0,2.0
3421,0,2.0,1.0
3422,0,,
3423,1,2.0,0.0
3424,0,,
3425,1,,
3426,0,,
3427,2,1.0,0.0
3428,0,,
3429,1,,
3430,0,,
3431,0,,
3432,1,,
3433,1,,
3434,0,,
3435,1,2.0,0.0
3436,1,0.0,
