,0,1,2,3
1,Write-In cells: 409,,,
2,Overvote cells: 10,,,
3,Bob Fine: 0,,,
4,Jennifer Zielinski: 1,,,
5,"Robert M Schlosser ""Bob"": 2",,,
6,Brad Bourn: 3,,,
11594,3,,,
11596,3,2.0,0.0,
11597,1,,,
11598,1,0.0,2.0,
11599,0,1.0,2.0,
11600,0,1.0,2.0,
11601,3,,,
11602,0,1.0,2.0,
11603,0,3.0,1.0,
11604,0,2.0,3.0,
11605,3,2.0,0.0,
11607,2,3.0,0.0,
11609,0,,,
11610,0,1.0,2.0,
11611,3,,,
11612,3,,,
11613,3,0.0,,
11614,1,3.0,0.0,
11615,3,,,
11616,0,,,
11617,3,2.0,0.0,
11619,3,0.0,,
11620,0,3.0,,
11621,0,2.0,,
11622,0,3.0,,
11623,1,3.0,2.0,
11624,3,,,
11625,3,,,
11627,0,,,
11628,3,0.0,,
11629,0,,,
11631,3,,,
11632,0,,,
11633,0,,,
11634,3,0.0,,
11635,0,,,
11636,3,,,
11638,0,1.0,2.0,
11640,3,0.0,,
11641,3,,,
11642,3,,,
11643,0,,,
11644,0,2.0,,
11645,3,1.0,,
11646,0,,,
11647,3,,,
11648,0,,,
11649,0,,,
11650,0,3.0,,
11651,1,3.0,,
11652,3,,,
11653,0,3.0,2.0,
11655,0,,,
11656,3,,,
11658,3,,,
11659,0,3.0,2.0,
11660,0,,,
11661,0,2.0,1.0,
11662,0,3.0,,
11663,3,1.0,2.0,
11664,0,,,
11665,0,1.0,3.0,
11666,3,0.0,,
11667,1,0.0,3.0,
11669,0,,,
11670,0,3.0,,
11671,3,,,
11672,3,2.0,,
11673,3,1.0,2.0,
11676,0,1.0,,
11677,3,,,
11679,3,,,
11681,0,,,
11682,0,,,
11683,0,,,
11684,0,1.0,,
11685,0,3.0,2.0,
11686,3,0.0,,
11687,3,,,
11688,0,1.0,2.0,
11689,3,0.0,,
11691,0,,,
11692,0,,,
11694,0,1.0,,
11695,3,0.0,1.0,
11696,3,2.0,1.0,
11697,0,,,
11698,3,,,
11699,3,0.0,,
11700,0,,,
11701,3,0.0,1.0,
11702,3,1.0,2.0,
11703,3,,,
11704,0,3.0,,
11705,0,1.0,,
11706,0,3.0,,
11708,0,,,
11709,0,,,
11710,3,0.0,,
11711,0,3.0,1.0,
11712,3,0.0,,
11713,3,,,
11714,3,,,
11715,0,3.0,2.0,
11717,1,0.0,2.0,
11719,3,0.0,,
11720,3,,,
11721,3,0.0,,
11723,0,,,
11724,0,,,
11725,0,3.0,,
11726,3,,,
11729,3,1.0,0.0,
11730,3,,,
11731,0,3.0,,
11732,0,3.0,,
11733,3,1.0,2.0,
11734,0,1.0,3.0,
11735,1,,,
11736,0,,,
11738,3,,,
11739,3,,,
11740,3,2.0,1.0,
11742,3,1.0,,
11743,3,,,
11744,0,,,
11745,3,2.0,1.0,
11746,3,0.0,2.0,
11747,3,,,
11748,0,,,
11750,3,,,
11751,3,,,
11752,0,,,
11753,3,2.0,,
11754,3,0.0,2.0,
11756,3,,,
11757,0,,,
11758,3,0.0,,
11759,0,,,
11760,0,1.0,,
11761,0,,,
11762,0,3.0,,
11763,0,1.0,2.0,
11764,2,1.0,0.0,
11765,3,0.0,,
11766,3,0.0,,
11767,0,1.0,,
11768,3,,,
11769,0,,,
11770,3,,,
11771,0,1.0,,
11772,0,,,
11773,3,,,
11774,0,3.0,1.0,
11775,0,,,
11776,3,1.0,,
11777,0,3.0,,
11778,0,,,
11779,0,1.0,,
11780,0,3.0,,
11782,3,,,
11783,1,3.0,,
11784,0,,,
11786,0,3.0,,
11787,3,,,
11788,3,0.0,,
11789,0,,,
11790,3,,,
11791,3,1.0,2.0,
11792,2,1.0,0.0,
11793,0,3.0,1.0,
11794,1,0.0,3.0,
11795,0,,,
11796,3,,,
11797,1,2.0,3.0,
11798,0,,,
11799,0,,,
11800,0,1.0,2.0,
11801,0,,,
11802,0,,,
11803,1,2.0,0.0,
11804,0,,,
11805,0,2.0,3.0,
11807,0,3.0,,
11808,3,,,
11809,0,,,
11810,1,2.0,,
11812,0,2.0,3.0,
11814,0,,,
11815,0,3.0,1.0,
11817,3,,,
11818,0,3.0,,
11819,0,3.0,,
11821,0,3.0,,
11822,3,,,
11823,3,,,
11824,0,,,
11825,0,,,
11826,3,0.0,,
11827,0,1.0,,
11829,0,,,
11830,0,3.0,,
11832,0,,,
11833,0,1.0,2.0,
11834,3,,,
11835,3,,,
11836,0,3.0,,
11837,0,1.0,,
11838,0,3.0,1.0,
11839,0,,,
11840,0,,,
11841,0,,,
11842,0,3.0,,
11843,0,1.0,,
11845,3,,,
11846,0,,,
11847,0,,,
11848,3,,,
11849,1,0.0,,
11850,3,0.0,,
11851,3,,,
11852,3,,,
11853,1,3.0,0.0,
11854,0,,,
11857,3,,,
11858,0,3.0,,
11859,3,0.0,,
11860,0,,,
11861,0,2.0,1.0,
11862,0,,,
11863,0,3.0,1.0,
11864,1,3.0,0.0,
11865,0,,,
11866,3,0.0,,
11867,3,,,
11868,3,0.0,,
11869,1,0.0,3.0,
11870,3,,,
11871,3,1.0,0.0,
11872,3,,,
11873,0,3.0,2.0,
11874,0,3.0,1.0,
11875,0,3.0,,
11876,0,,,
11877,0,,,
11878,0,3.0,2.0,
11879,0,1.0,2.0,
11880,0,,,
11881,3,,,
11882,3,0.0,1.0,
11883,0,3.0,,
11884,2,0.0,3.0,
11885,3,2.0,0.0,
11886,0,,,
11888,3,,,
11889,0,3.0,,
11890,0,1.0,3.0,
11891,0,3.0,,
11892,0,,,
11893,0,1.0,3.0,
11894,0,3.0,,
11895,0,1.0,,
11896,0,,,
11898,0,3.0,2.0,
11899,0,,,
11900,0,3.0,1.0,
11901,3,0.0,,
11902,0,3.0,,
11903,3,0.0,1.0,
11904,3,,,
11905,0,,,
11906,0,3.0,,
11907,3,0.0,,
11908,3,,,
11909,3,,,
11911,0,,,
11912,3,,,
11913,1,0.0,2.0,
11915,0,1.0,3.0,
11916,0,3.0,,
11917,0,3.0,1.0,
11918,1,3.0,2.0,
11919,3,0.0,,
11920,0,,,
11921,0,3.0,1.0,
11922,3,,,
11923,3,0.0,,
11924,0,3.0,1.0,
11925,1,,,
11926,3,,,
11927,1,3.0,0.0,
11928,1,,,
11929,3,,,
11930,1,0.0,3.0,
11931,3,1.0,,
11932,0,,,
11933,3,0.0,2.0,
11934,0,,,
11935,0,2.0,,
11936,0,,,
11938,0,,,
11939,1,,,
11940,3,0.0,,
11941,0,1.0,2.0,
11942,0,,,
11944,1,3.0,0.0,
11945,0,,,
11946,0,,,
11947,2,,,
11948,3,1.0,0.0,
11949,0,,,
11952,3,1.0,0.0,
11953,0,2.0,,
11954,3,,,
11955,1,,,
11956,1,2.0,0.0,
11957,3,,,
11960,0,3.0,1.0,
11961,1,3.0,2.0,
11963,3,0.0,2.0,
11964,3,,,
11967,0,,,
11968,0,,,
11969,0,,,
11970,3,,,
11972,3,,,
11973,0,,,
11974,3,,,
11975,0,,,
11976,3,0.0,,
11977,1,,,
11978,0,3.0,2.0,
11979,0,,,
11980,3,1.0,,
11981,0,1.0,,
11982,3,,,
11983,1,3.0,0.0,
11984,0,,,
11985,0,,,
11986,1,3.0,,
11987,3,,,
11988,3,0.0,,
11989,0,3.0,,
11990,0,3.0,1.0,
11991,0,,,
11992,0,,,
11994,3,,,
11995,0,1.0,3.0,
11996,3,,,
11997,0,1.0,3.0,
11998,3,0.0,,
11999,3,,,
12000,0,3.0,1.0,
12001,0,3.0,2.0,
12002,3,,,
12003,0,,,
12005,0,1.0,2.0,
12006,3,0.0,,
12007,0,1.0,3.0,
12008,3,,,
12010,0,,,
12011,3,0.0,1.0,
12012,2,,,
12013,3,0.0,,
12014,3,,,
12015,0,,,
12016,3,,,
12017,3,0.0,,
12019,3,0.0,2.0,
12020,1,0.0,2.0,
12021,3,0.0,2.0,
12022,3,0.0,1.0,
12023,0,3.0,,
12024,1,0.0,,
12025,0,,,
12026,3,0.0,,
12028,0,3.0,2.0,
12029,1,0.0,,
12030,3,,,
12031,3,0.0,,
12032,0,,,
12034,3,,,
12035,1,,,
12036,3,0.0,,
12037,3,0.0,,
12038,3,0.0,,
12039,0,,,
12040,0,3.0,,
12041,3,,,
12042,3,0.0,2.0,
12043,0,,,
12044,3,0.0,,
12045,3,0.0,,
12046,0,1.0,,
12047,3,2.0,1.0,
12048,0,,,
12049,0,1.0,,
12050,3,,,
12051,0,3.0,,
12053,1,2.0,3.0,
12054,0,3.0,,
12055,0,1.0,3.0,
12056,0,,,
12057,1,,,
12058,1,3.0,0.0,
12059,0,,,
12060,0,3.0,,
12061,0,,,
12062,0,,,
12063,3,,,
12064,0,,,
12065,0,3.0,,
12066,0,,,
12069,0,1.0,3.0,
12070,1,,,
12071,3,,,
12072,0,1.0,,
12073,0,,,
12074,3,0.0,,
12076,3,2.0,,
12077,0,3.0,,
12078,0,,,
12079,1,0.0,2.0,
12080,0,,,
12081,0,,,
12082,0,,,
12084,3,,,
12085,0,,,
12086,0,,,
12087,3,,,
12091,0,,,
12092,0,3.0,2.0,
12093,0,,,
12094,1,,,
12095,0,,,
12096,3,0.0,,
12097,3,,,
12098,0,3.0,,
12099,3,,,
12100,3,0.0,,
12101,3,,,
12102,3,1.0,2.0,
12103,1,,,
12104,3,,,
12107,1,2.0,3.0,
12110,0,,,
12111,0,1.0,2.0,
12112,3,,,
12113,0,1.0,2.0,
12114,0,,,
12115,3,,,
12116,0,1.0,2.0,
12117,3,0.0,,
12118,0,,,
12119,0,,,
12120,3,,,
12121,0,3.0,1.0,
12122,3,,,
12123,3,,,
12124,0,,,
12125,0,,,
12126,3,0.0,,
12127,3,,,
12128,0,3.0,,
12129,0,,,
12130,3,,,
12131,3,0.0,,
12132,0,3.0,2.0,
12133,0,,,
12134,0,,,
12135,0,,,
12136,1,2.0,3.0,
12137,0,,,
12138,0,,,
12139,3,0.0,,
12140,0,1.0,2.0,
12141,0,,,
12142,0,3.0,1.0,
12143,0,,,
12144,3,,,
12145,0,,,
12146,3,0.0,,
12147,0,1.0,2.0,
12148,0,,,
12149,3,0.0,,
12150,3,0.0,,
12152,3,0.0,,
12154,0,3.0,,
12156,1,,,
12157,3,,,
12158,0,,,
12159,1,3.0,0.0,
12160,3,0.0,1.0,
12161,3,0.0,,
12162,1,0.0,3.0,
12163,3,0.0,,
12164,3,0.0,2.0,
12166,3,0.0,,
12167,0,,,
12168,2,,,
12169,3,1.0,0.0,
12170,0,,,
12171,0,,,
12174,0,2.0,,
12175,0,,,
12176,0,3.0,,
12177,0,,,
12178,3,0.0,,
12179,0,3.0,1.0,
12180,0,,,
12181,3,0.0,,
12183,3,1.0,2.0,
12184,0,1.0,3.0,
12185,3,,,
12186,0,2.0,,
12187,3,,,
12188,0,,,
12190,0,,,
12191,0,,,
12192,1,,,
12193,0,3.0,,
12194,3,,,
12195,0,3.0,2.0,
12196,0,,,
12197,3,,,
12198,3,,,
12199,0,,,
12200,0,,,
12201,3,0.0,,
12202,0,3.0,,
12203,0,,,
12204,0,,,
12205,3,,,
12207,3,,,
12208,0,,,
12209,0,,,
12210,1,2.0,0.0,
12211,0,,,
12212,0,1.0,3.0,
12213,0,,,
12214,0,,,
12215,1,3.0,,
12216,0,1.0,,
12217,3,,,
12218,0,,,
12219,0,3.0,,
12220,3,0.0,,
12221,1,0.0,2.0,
12222,0,,,
12223,0,1.0,3.0,
12224,0,3.0,,
12225,0,3.0,,
12227,0,1.0,,
12228,0,,,
12229,0,1.0,2.0,
12230,1,,,
12231,0,3.0,,
12232,1,,,
12233,3,2.0,0.0,
12235,0,1.0,,
12236,0,3.0,1.0,
12237,3,0.0,,
12238,1,3.0,,
12239,3,0.0,,
12240,3,0.0,,
12242,0,3.0,,
12244,3,0.0,1.0,
12245,0,,,
12246,3,,,
12247,0,,,
12248,3,0.0,,
12249,0,,,
12250,0,2.0,1.0,
12251,1,0.0,2.0,
12252,0,1.0,2.0,
12255,3,0.0,,
12257,0,3.0,,
12258,0,3.0,,
12259,0,,,
12260,3,,,
12262,1,3.0,2.0,
12263,3,1.0,,
12264,0,,,
12265,0,1.0,3.0,
12267,3,0.0,1.0,
12268,0,2.0,1.0,
12270,3,0.0,,
12271,3,0.0,1.0,
12272,0,,,
12273,3,,,
12274,3,0.0,,
12275,0,,,
12276,0,3.0,1.0,
12277,0,3.0,,
12278,3,,,
12279,0,3.0,,
12280,3,,,
12281,0,,,
12282,3,,,
12283,2,3.0,,
12284,0,,,
12286,3,0.0,,
12287,0,1.0,2.0,
12288,0,,,
12289,0,2.0,1.0,
12290,0,,,
12291,3,0.0,,
12292,3,0.0,,
12294,0,3.0,2.0,
12296,1,,,
12297,3,1.0,2.0,
12298,0,,,
12299,0,3.0,2.0,
12300,3,,,
12301,0,,,
12302,0,3.0,,
12303,3,0.0,,
12304,0,,,
12305,0,,,
12306,3,0.0,,
12307,2,0.0,1.0,
12308,1,3.0,0.0,
12309,3,,,
12310,3,0.0,,
12311,3,2.0,1.0,
12312,0,1.0,3.0,
12314,1,0.0,3.0,
12315,3,0.0,1.0,
12316,0,,,
12320,3,0.0,,
12321,3,0.0,,
12322,2,,,
12323,0,1.0,,
12324,0,,,
12325,0,,,
12326,0,1.0,2.0,
12327,3,0.0,1.0,
12329,0,,,
12330,3,0.0,2.0,
12331,0,3.0,,
12332,3,0.0,,
12333,3,,,
12335,3,0.0,,
12337,3,0.0,1.0,
12338,3,0.0,2.0,
12339,3,,,
12340,3,0.0,,
12341,0,,,
12342,0,,,
12344,1,3.0,0.0,
12345,1,0.0,,
12346,3,1.0,0.0,
12347,3,,,
12348,0,3.0,1.0,
12349,3,0.0,1.0,
12350,3,0.0,,
12351,3,,,
12353,3,,,
12354,3,,,
12355,3,0.0,1.0,
12356,0,3.0,1.0,
12357,3,0.0,1.0,
12358,3,0.0,,
12359,0,1.0,2.0,
12360,0,1.0,2.0,
12361,3,0.0,,
12363,0,,,
12364,3,,,
12365,0,3.0,2.0,
12367,0,3.0,,
12368,0,,,
12369,0,1.0,2.0,
12370,0,,,
12371,0,3.0,,
12372,3,,,
12373,0,3.0,,
12374,0,,,
12375,0,,,
12376,0,1.0,3.0,
12377,3,0.0,,
12378,0,1.0,2.0,
12379,0,,,
12380,3,1.0,0.0,
12381,3,1.0,2.0,
12382,3,0.0,,
12383,3,,,
12384,0,3.0,,
12385,3,,,
12386,0,,,
12387,0,3.0,1.0,
12389,0,,,
12391,1,,,
12392,3,0.0,,
12393,3,0.0,,
12394,0,3.0,,
12395,0,,,
12396,0,1.0,2.0,
12397,3,,,
12398,0,,,
12399,1,,,
12400,3,,,
12401,0,,,
12402,3,0.0,,
12403,1,0.0,,
12404,0,3.0,2.0,
12405,3,,,
12406,0,,,
12407,0,,,
12408,0,3.0,1.0,
12409,0,1.0,,
12410,0,1.0,,
12411,3,2.0,1.0,
12412,1,0.0,,
12413,1,0.0,2.0,
12414,3,,,
12415,0,,,
12416,0,,,
12417,3,2.0,0.0,
12418,3,,,
12419,3,,,
12420,3,0.0,,
12421,3,,,
12422,0,,,
12424,3,0.0,,
12425,3,,,
12426,3,,,
12427,0,,,
12428,3,0.0,1.0,
12429,0,3.0,1.0,
12430,0,,,
12431,0,3.0,,
12432,0,,,
12433,3,,,
12434,0,,,
12435,0,,,
12436,2,,,
12437,1,,,
12439,0,3.0,,
12440,0,3.0,1.0,
12441,3,1.0,,
12442,0,,,
12443,0,1.0,3.0,
12444,3,,,
12445,1,0.0,,
12446,0,3.0,,
12447,3,,,
12448,3,,,
12449,0,3.0,2.0,
12450,3,0.0,,
12451,0,1.0,,
12452,0,,,
12453,0,,,
12454,0,,,
12456,3,0.0,,
12457,3,,,
12458,3,,,
12459,1,,,
12460,0,,,
12463,0,,,
12464,0,,,
12465,3,,,
12466,3,,,
12467,3,0.0,,
12468,0,,,
12469,2,0.0,1.0,
12472,3,,,
12473,3,,,
12474,1,2.0,0.0,
12475,3,0.0,,
12476,0,3.0,,
12477,0,3.0,1.0,
12478,0,,,
12479,1,3.0,2.0,
12480,0,1.0,,
12481,0,,,
12482,3,0.0,,
12483,3,0.0,,
12484,3,0.0,,
12485,3,,,
12486,0,,,
12487,3,0.0,,
12488,0,1.0,,
12489,0,,,
12490,0,3.0,,
12491,3,,,
12492,1,,,
12493,3,0.0,,
12494,0,,,
12495,3,,,
12496,0,,,
12497,3,0.0,1.0,
12498,3,0.0,,
12501,0,1.0,3.0,
12502,3,,,
12503,0,1.0,2.0,
12506,0,3.0,2.0,
12507,0,,,
12508,0,,,
12511,0,3.0,,
12512,0,3.0,,
12513,3,0.0,,
12514,3,1.0,2.0,
12515,0,,,
12516,3,0.0,1.0,
12517,3,0.0,,
12518,3,0.0,,
12519,0,3.0,1.0,
12520,1,,,
12521,0,2.0,1.0,
12522,0,,,
12523,0,,,
12525,1,2.0,3.0,
12528,3,1.0,,
12529,1,,,
12531,2,3.0,0.0,
12532,3,,,
12533,3,,,
12535,3,,,
12536,1,0.0,3.0,
12537,0,3.0,1.0,
12538,3,0.0,1.0,
12539,3,1.0,2.0,
12541,3,,,
12542,0,3.0,,
12543,0,1.0,2.0,
12544,2,0.0,,
12546,0,3.0,2.0,
12547,0,,,
12548,0,1.0,2.0,
12549,0,,,
12550,0,,,
12552,3,2.0,1.0,
12553,1,,,
12554,3,0.0,1.0,
12555,0,1.0,,
12556,3,0.0,,
12557,0,,,
12558,3,,,
12559,0,3.0,2.0,
12560,0,,,
12561,3,,,
12562,0,,,
12563,0,3.0,,
12564,0,3.0,1.0,
12565,0,,,
12566,3,,,
12568,3,0.0,1.0,
12569,3,,,
12570,3,,,
12571,0,1.0,3.0,
12572,0,2.0,3.0,
12573,0,,,
12574,0,,,
12575,3,0.0,,
12576,3,2.0,,
12577,3,0.0,,
12578,3,,,
12579,0,2.0,,
12580,0,3.0,,
12581,0,1.0,3.0,
12582,0,,,
12583,2,3.0,1.0,
12584,3,0.0,,
12585,2,1.0,0.0,
12586,0,,,
12588,0,,,
12589,3,0.0,,
12591,2,3.0,0.0,
12592,2,0.0,,
12593,0,,,
12594,3,2.0,,
12595,0,,,
12596,0,,,
12597,0,3.0,,
12598,0,,,
12599,3,,,
12600,0,3.0,,
12601,0,,,
12603,3,0.0,,
12604,0,3.0,,
12605,2,0.0,,
12608,0,,,
12609,0,1.0,3.0,
12610,0,,,
12611,3,,,
12612,3,0.0,1.0,
12613,3,0.0,,
12614,0,2.0,3.0,
12615,0,,,
12616,1,,,
12618,0,1.0,2.0,
12619,0,,,
12620,0,3.0,,
12621,0,,,
12622,0,,,
12623,2,0.0,,
12624,3,,,
12625,3,0.0,,
12626,3,,,
12627,0,,,
12628,3,0.0,,
12629,1,,,
12630,3,,,
12631,3,0.0,,
12632,3,0.0,,
12633,3,1.0,2.0,
12634,3,0.0,1.0,
12635,3,0.0,,
12636,0,1.0,2.0,
12637,0,3.0,,
12638,0,1.0,3.0,
12639,0,,,
12640,0,3.0,,
12641,0,2.0,1.0,
12642,3,0.0,,
12644,0,,,
12645,0,3.0,1.0,
12646,3,1.0,2.0,
12647,3,1.0,0.0,
12648,3,0.0,2.0,
12649,3,2.0,0.0,
12650,0,,,
12651,0,,,
12652,3,0.0,,
12653,3,,,
12654,3,,,
12655,0,,,
12656,1,2.0,,
12657,0,1.0,,
12658,0,3.0,,
12659,0,,,
12660,0,3.0,,
12661,1,2.0,0.0,
12662,3,0.0,2.0,
12663,0,3.0,1.0,
12664,3,,,
12665,3,0.0,,
12666,3,0.0,,
12667,0,1.0,3.0,
12668,0,,,
12669,3,,,
12670,3,0.0,,
12671,1,2.0,3.0,
12672,0,,,
12673,0,,,
12674,3,0.0,,
12675,3,,,
12676,3,0.0,,
12677,0,3.0,1.0,
12678,1,,,
12679,0,,,
12680,0,,,
12681,0,,,
12682,3,,,
12684,0,,,
12685,0,,,
12686,1,3.0,2.0,
12687,0,1.0,,
12688,0,1.0,2.0,
12689,3,0.0,,
12690,0,1.0,,
12691,1,,,
12692,3,,,
12694,3,,,
12695,3,0.0,1.0,
12696,0,,,
12697,0,,,
12698,3,1.0,,
12699,0,,,
12700,3,2.0,1.0,
12701,3,,,
12702,0,2.0,1.0,
12703,3,,,
12704,0,,,
12705,3,,,
12706,1,,,
12707,3,2.0,1.0,
12708,3,0.0,1.0,
12709,1,,,
12710,3,1.0,2.0,
12711,3,,,
12712,1,,,
12713,0,,,
12714,0,2.0,1.0,
12715,1,,,
12717,1,,,
12718,0,3.0,,
12719,3,0.0,,
12720,0,,,
12721,0,,,
12722,1,3.0,2.0,
12723,3,,,
12724,1,,,
12725,0,2.0,1.0,
12727,3,,,
12728,0,,,
12729,2,,,
12730,1,2.0,3.0,
12731,3,0.0,,
12732,0,,,
12734,3,2.0,,
12735,0,,,
12736,3,0.0,,
12739,3,0.0,,
12740,3,0.0,,
12741,3,,,
12743,0,,,
12744,3,,,
12745,0,3.0,,
12746,0,,,
12747,3,0.0,,
12748,3,1.0,2.0,
12749,3,1.0,0.0,
12750,3,,,
12751,3,,,
12753,0,,,
12755,3,0.0,,
12756,3,0.0,,
12757,1,2.0,,
12759,0,1.0,,
12760,3,,,
12761,0,2.0,,
12762,0,3.0,,
12764,3,0.0,,
12765,0,2.0,,
12766,1,,,
12767,3,,,
12768,0,1.0,2.0,
12769,1,3.0,2.0,
12770,3,,,
12771,3,0.0,,
12772,1,0.0,2.0,
12773,0,3.0,,
12774,3,0.0,,
12775,0,,,
12776,3,0.0,1.0,
12777,0,1.0,,
12778,0,1.0,3.0,
12779,3,2.0,1.0,
12781,0,3.0,1.0,
12782,0,2.0,,
12783,0,,,
12784,0,,,
12785,3,,,
12786,3,0.0,,
12787,1,2.0,3.0,
12788,0,,,
12790,3,,,
12791,1,0.0,,
12792,3,,,
12793,0,,,
12794,2,0.0,,
12795,3,0.0,,
12796,0,,,
12797,1,2.0,0.0,
12798,3,,,
12799,0,,,
12800,0,,,
12801,3,0.0,,
12802,3,,,
12803,0,1.0,3.0,
12804,0,,,
12805,0,,,
12806,3,,,
12807,1,3.0,0.0,
12808,0,3.0,2.0,
12809,0,3.0,,
12810,0,,,
12811,3,,,
12812,3,,,
12813,1,,,
12814,1,3.0,0.0,
12817,3,0.0,,
12819,0,,,
12820,0,,,
12821,0,,,
12822,1,,,
12823,3,0.0,1.0,
12824,0,,,
12825,2,1.0,0.0,
12826,0,,,
12827,0,3.0,,
12828,0,3.0,,
12829,0,,,
12830,0,,,
12832,3,,,
12834,0,,,
12835,3,,,
12836,3,,,
12837,0,3.0,,
12838,3,0.0,,
12839,0,2.0,1.0,
12840,0,3.0,1.0,
12841,3,1.0,2.0,
12842,0,3.0,,
12843,3,,,
12844,3,,,
12845,0,,,
12846,3,1.0,2.0,
12847,0,,,
12848,0,,,
12849,3,,,
12850,3,,,
12851,3,,,
12852,3,,,
12853,3,0.0,,
12854,0,,,
12855,3,0.0,1.0,
12857,0,,,
12858,0,3.0,1.0,
12859,0,,,
12860,3,,,
12861,0,,,
12862,0,3.0,1.0,
12864,0,,,
12865,1,3.0,0.0,
12866,0,,,
12867,0,1.0,,
12868,0,,,
12869,3,0.0,,
12870,3,0.0,,
12872,3,0.0,,
12873,3,,,
12875,0,,,
12876,3,,,
12877,0,3.0,,
12878,3,,,
12879,0,,,
12880,0,3.0,,
12881,0,,,
12882,0,,,
12883,0,,,
12884,0,3.0,,
12885,0,,,
12886,3,1.0,,
12887,3,0.0,,
12888,3,1.0,,
12889,0,3.0,,
12890,1,,,
12891,3,1.0,0.0,
12892,0,3.0,1.0,
12893,3,,,
12894,0,,,
12895,0,,,
12896,3,0.0,2.0,
12897,3,,,
12898,0,,,
12899,0,,,
12900,3,0.0,2.0,
12901,0,2.0,1.0,
12902,3,,,
12903,3,,,
12905,0,,,
12906,3,2.0,,
12907,3,0.0,1.0,
12908,0,,,
12909,0,3.0,1.0,
12910,0,,,
12911,3,0.0,,
12912,3,0.0,,
12913,3,,,
12914,0,3.0,,
12915,0,,,
12917,3,0.0,,
12918,0,1.0,2.0,
12919,0,2.0,,
12920,0,,,
12921,0,,,
12922,3,0.0,,
12923,3,0.0,,
12924,3,,,
12925,3,,,
12926,3,0.0,,
12927,0,1.0,2.0,
12928,3,,,
12929,0,2.0,3.0,
12931,3,0.0,1.0,
12932,0,,,
12933,3,,,
12934,1,,,
12935,0,,,
12936,3,0.0,1.0,
12938,0,3.0,,
12939,3,,,
12940,3,,,
12941,0,,,
12942,1,3.0,0.0,
12943,1,3.0,0.0,
12945,3,1.0,2.0,
12947,3,1.0,0.0,
12948,0,3.0,,
12950,3,,,
12951,3,0.0,,
12952,3,,,
12953,1,,,
12954,3,0.0,1.0,
12955,0,3.0,,
12956,3,0.0,,
12958,3,0.0,,
12959,3,,,
12960,0,,,
12961,1,2.0,,
12962,0,3.0,1.0,
12965,0,,,
12966,3,2.0,1.0,
12967,0,1.0,,
12969,3,0.0,1.0,
12970,0,,,
12971,0,3.0,1.0,
12972,0,3.0,,
12973,3,1.0,0.0,
12974,0,1.0,,
12976,3,,,
12977,0,3.0,2.0,
12978,0,3.0,1.0,
12979,0,3.0,,
12980,3,,,
12981,0,1.0,2.0,
12982,3,2.0,0.0,
12983,3,,,
12984,0,1.0,,
12985,0,,,
12986,3,1.0,0.0,
12987,0,3.0,,
12988,0,3.0,1.0,
12989,3,0.0,,
12990,0,,,
12991,0,,,
12994,0,,,
12995,3,,,
12996,3,0.0,1.0,
12999,0,3.0,,
13000,0,,,
13001,0,1.0,2.0,
13002,0,,,
13003,0,3.0,,
13004,3,,,
13005,0,1.0,,
13007,3,0.0,,
13008,0,2.0,,
13010,3,0.0,,
13012,0,3.0,,
13013,1,3.0,2.0,
13014,1,0.0,,
13015,3,2.0,1.0,
13016,0,3.0,,
13017,3,,,
13018,3,1.0,2.0,
13019,0,3.0,,
13020,0,,,
13022,3,,,
13023,3,1.0,0.0,
13024,0,3.0,1.0,
13025,0,,,
13026,3,0.0,,
13027,3,2.0,1.0,
13028,1,0.0,3.0,
13029,0,,,
13030,3,0.0,,
13031,3,,,
13032,0,,,
13033,3,,,
13034,1,,,
13036,0,,,
13037,3,,,
13038,1,0.0,3.0,
13041,0,,,
13042,0,,,
13044,3,,,
13045,2,0.0,1.0,
13046,0,,,
13047,0,,,
13048,1,0.0,3.0,
13049,0,1.0,2.0,
13051,0,,,
13052,3,0.0,2.0,
13053,0,3.0,1.0,
13054,0,,,
13055,3,0.0,,
13057,0,1.0,2.0,
13058,3,0.0,,
13059,3,0.0,,
13060,3,,,
13062,3,0.0,,
13063,3,,,
13064,3,0.0,,
13065,0,3.0,2.0,
13066,0,1.0,2.0,
13067,3,0.0,,
13068,0,,,
13069,0,3.0,,
13070,3,,,
13071,3,,,
13072,3,0.0,,
13073,0,,,
13075,0,,,
13076,3,0.0,1.0,
13077,3,0.0,,
13078,3,,,
13079,0,,,
13081,0,1.0,,
13082,0,,,
13083,1,0.0,3.0,
13084,0,1.0,2.0,
13085,0,1.0,,
13086,1,0.0,2.0,
13087,3,,,
13088,0,1.0,3.0,
13089,0,,,
13090,0,1.0,,
13091,3,2.0,1.0,
13092,0,,,
13094,0,,,
13095,3,,,
13097,0,,,
13098,3,0.0,,
13099,0,,,
13101,0,1.0,,
13102,1,,,
13103,3,0.0,1.0,
13104,3,,,
13105,3,,,
13106,0,,,
13107,3,,,
13108,3,0.0,1.0,
13109,3,0.0,,
13110,3,0.0,,
13111,0,3.0,,
13112,1,0.0,2.0,
13113,3,0.0,,
13114,3,0.0,,
13115,0,,,
13116,3,,,
13117,3,2.0,,
13118,0,,,
13119,3,0.0,,
13120,0,1.0,3.0,
13121,0,3.0,,
13122,1,0.0,2.0,
13123,3,,,
13124,3,,,
13125,0,,,
13126,1,3.0,2.0,
13127,3,0.0,,
