,0,1
20988,1,0.0
20989,0,1.0
20990,0,
20991,1,
20992,1,
20993,1,0.0
20994,1,0.0
20995,0,1.0
20996,1,
20997,0,1.0
20998,1,
20999,0,1.0
21000,1,
21001,0,1.0
21002,1,0.0
21003,1,0.0
21004,1,0.0
21005,1,0.0
21006,0,1.0
21007,1,
21008,0,
21009,1,0.0
21011,0,1.0
21013,0,1.0
21015,0,
21016,0,
21017,0,
21018,1,
21019,0,
21020,1,0.0
21021,1,
21023,0,
21024,0,1.0
21025,1,0.0
21026,1,0.0
21028,1,0.0
21029,1,
21030,0,1.0
21031,0,
21032,1,
21034,1,
21035,0,1.0
21036,0,1.0
21038,1,0.0
21039,1,0.0
21040,0,
21041,1,0.0
21042,1,
21043,1,
21044,1,
21046,0,1.0
21048,1,
21049,1,0.0
21050,1,
21051,1,0.0
21052,0,
21054,0,1.0
21055,0,1.0
21056,0,1.0
21057,0,
21058,0,
21059,0,
21060,1,
21063,0,1.0
21064,0,1.0
21065,1,0.0
21066,0,
21067,1,
21068,1,0.0
21069,1,0.0
21070,1,
21071,0,
21072,0,
21073,0,1.0
21074,0,1.0
21075,0,
21076,0,
21077,0,1.0
21078,0,1.0
21079,0,1.0
21083,0,
21084,0,1.0
21085,1,0.0
21086,1,0.0
21087,0,1.0
21088,0,
21089,0,
21090,1,
21091,0,
21093,1,0.0
21094,1,0.0
21096,1,0.0
21097,1,0.0
21098,1,0.0
21099,1,
21100,0,1.0
21101,1,0.0
21102,1,0.0
21103,1,0.0
21104,0,1.0
21105,1,
21106,1,0.0
21107,1,
21108,0,
21109,1,
21110,1,0.0
21111,0,
21112,0,
21113,0,1.0
21114,1,
21115,1,
21116,1,
21117,1,0.0
21118,0,1.0
21119,0,
21120,0,
21123,0,1.0
21124,0,1.0
21125,0,1.0
21126,1,0.0
21127,1,
21128,1,
21129,1,0.0
21130,1,
21132,0,1.0
21133,0,1.0
21134,0,1.0
21135,1,
21136,0,1.0
21137,1,0.0
21138,0,1.0
21139,1,
21140,0,
21141,0,1.0
21142,0,1.0
21143,0,1.0
21144,1,0.0
21145,0,1.0
21146,0,
21147,0,1.0
21148,0,1.0
21149,0,1.0
21150,0,1.0
21151,0,1.0
21152,1,
21153,1,0.0
21154,1,
21156,0,1.0
21157,1,0.0
21158,1,0.0
21159,1,
21160,1,0.0
21161,0,1.0
21162,0,
21163,0,1.0
21164,1,0.0
21165,1,0.0
21166,0,
21167,0,1.0
21168,0,1.0
21169,1,0.0
21170,0,1.0
21172,1,0.0
21174,1,
21175,1,
21176,0,1.0
21178,1,0.0
21179,1,
21180,1,0.0
21181,1,
21182,1,
21183,0,
21184,0,
21185,0,1.0
21186,1,0.0
21187,0,
21188,0,1.0
21189,1,
21190,0,1.0
21191,1,
21192,0,1.0
21193,0,1.0
21194,0,1.0
21195,0,1.0
21196,1,0.0
21197,0,1.0
21198,0,
21199,1,
21200,1,
21201,0,
21202,1,
21203,0,1.0
21204,0,1.0
21205,1,0.0
21207,1,0.0
21208,0,1.0
21209,1,
21210,1,
21211,0,1.0
21213,0,1.0
21214,1,0.0
21216,0,1.0
21217,0,1.0
21218,1,0.0
21219,1,
21220,0,1.0
21221,1,
21222,1,0.0
21223,0,1.0
21224,1,0.0
21225,1,
21226,1,0.0
21229,0,1.0
21231,1,0.0
21232,0,1.0
21233,0,1.0
21234,1,0.0
21235,0,1.0
21236,0,1.0
21237,0,1.0
21238,0,
21239,1,0.0
21240,0,
21241,1,0.0
21242,0,1.0
21244,1,0.0
21245,0,
21246,0,1.0
21247,0,1.0
21248,0,
21249,1,0.0
21250,0,
21251,0,1.0
21252,0,1.0
21253,1,
21254,0,
21255,0,1.0
21256,0,1.0
21258,0,1.0
21259,1,0.0
21260,1,0.0
21261,0,
21262,1,
21263,0,1.0
21264,0,1.0
21265,1,0.0
21266,1,0.0
21267,0,
21268,0,
21269,0,1.0
21270,0,1.0
21271,0,
21272,0,
21274,0,
21275,0,
21276,1,
21277,1,
21278,1,
21279,1,
21280,0,1.0
21281,0,
21283,1,
21284,1,0.0
21285,1,
21287,0,1.0
21288,1,0.0
21289,0,1.0
21290,1,0.0
21291,1,0.0
21292,0,1.0
21293,1,0.0
21294,1,
21295,1,0.0
21296,1,
21297,1,0.0
21298,0,
21299,1,0.0
21300,0,1.0
21302,1,
21303,0,1.0
21305,0,1.0
21306,0,
21307,1,
21308,0,1.0
21309,1,0.0
21310,1,0.0
21311,0,1.0
21312,1,0.0
21313,1,0.0
21314,0,1.0
21315,0,
21316,0,1.0
21317,1,
21318,0,
21319,0,1.0
21321,0,
21322,1,0.0
21323,1,0.0
21324,0,1.0
21325,1,
21326,1,
21327,0,1.0
21328,0,
21329,0,
21331,1,0.0
21332,0,1.0
21333,0,1.0
21334,0,1.0
21335,0,1.0
21336,0,
21337,0,
21338,1,0.0
21339,0,
21340,0,
21341,1,0.0
21342,0,
21343,0,
21344,1,
21345,1,0.0
21346,1,
21347,0,1.0
21348,0,1.0
21349,0,1.0
21350,0,1.0
21351,1,0.0
21352,1,0.0
21353,0,1.0
21354,1,0.0
21355,0,
21356,0,
21357,0,
21358,0,
21360,1,0.0
21361,1,
21362,0,1.0
21363,1,0.0
21364,1,
21365,1,
21367,0,1.0
21368,1,
21370,0,
21371,0,
21372,0,1.0
21373,1,0.0
21374,0,1.0
21375,1,0.0
21376,1,
21378,0,
21379,0,1.0
21380,0,
21382,0,
21383,0,1.0
21384,0,
21386,1,0.0
21387,1,0.0
21388,0,1.0
21389,1,
21390,1,
21391,0,1.0
21392,1,
21393,1,
21394,0,
21395,0,1.0
21396,1,0.0
21397,1,
21398,1,0.0
21399,1,0.0
21400,1,
21401,1,0.0
21402,0,
21403,1,
21404,0,
21406,1,0.0
21407,0,
21408,0,1.0
21409,0,1.0
21410,0,
21412,0,1.0
21413,1,0.0
21415,1,
21416,0,
21417,1,
21418,0,1.0
21419,1,0.0
21421,0,1.0
21422,0,
21423,1,
21424,0,1.0
21425,1,
21426,1,
21427,0,1.0
21428,0,1.0
21429,0,1.0
21430,0,
21431,0,
21432,0,1.0
21433,1,0.0
21434,1,0.0
21435,0,
21436,0,1.0
21440,0,
21441,1,
21442,0,1.0
21443,0,1.0
21444,1,0.0
21445,0,
21446,1,0.0
21449,1,
21451,1,
21452,0,1.0
21453,0,1.0
21454,0,1.0
21455,0,
21456,1,
21457,1,0.0
21458,0,1.0
21459,1,
21460,0,
21461,1,
21463,1,
21464,0,1.0
21465,1,0.0
21466,0,1.0
21467,0,1.0
21469,1,0.0
21471,0,1.0
21472,1,0.0
21473,1,0.0
21474,1,0.0
21475,0,
21476,0,
21477,1,0.0
21478,0,1.0
21479,0,1.0
21480,1,0.0
21481,0,
21482,0,
21483,1,
21484,0,1.0
21485,0,
21486,0,1.0
21487,0,1.0
21488,0,1.0
21489,0,
21490,1,0.0
21491,0,1.0
21492,1,
21493,1,0.0
21494,0,1.0
21495,1,
21496,0,
21497,0,
21498,0,1.0
21500,0,1.0
21501,1,
21502,1,
21503,1,0.0
21504,0,1.0
21505,0,
21506,0,1.0
21507,1,0.0
21508,0,
21509,0,
21510,0,1.0
21511,1,0.0
21512,1,
21513,1,
21514,1,
21515,0,
21516,0,1.0
21517,1,0.0
21518,1,
21519,1,0.0
21520,0,1.0
21521,0,
21522,1,
21523,1,
21524,0,
21525,1,
21526,0,
21527,0,1.0
21528,0,1.0
21529,0,1.0
21530,0,1.0
21531,1,0.0
21532,1,0.0
21533,0,
21534,1,
21537,0,
21538,1,0.0
21540,0,1.0
21541,0,1.0
21542,0,1.0
21543,0,1.0
21544,0,1.0
21545,0,1.0
21546,1,
21547,0,
21548,0,1.0
21549,0,
21552,0,
21553,1,0.0
21554,0,1.0
21555,1,
21556,0,
21557,0,1.0
21558,1,0.0
21560,1,0.0
21561,1,0.0
21562,1,0.0
21563,1,0.0
21564,1,0.0
21565,0,1.0
21566,0,1.0
21567,0,1.0
21568,0,1.0
21570,0,
21571,0,
21573,0,1.0
21574,0,1.0
21575,1,
21576,0,
21577,0,
21578,1,
21579,0,
21580,1,0.0
21582,1,0.0
21583,0,
21584,0,1.0
21585,0,1.0
21586,1,0.0
21587,0,1.0
21588,0,
21590,1,
21591,1,0.0
21592,0,
21593,1,0.0
21594,0,
21595,0,1.0
21596,1,0.0
21597,0,1.0
21598,0,
21599,0,
21600,1,
21601,0,1.0
21602,0,1.0
21603,1,
21604,1,
21606,0,1.0
21607,0,1.0
21608,1,
21609,1,0.0
21610,1,0.0
21611,0,1.0
21612,0,1.0
21613,1,0.0
21614,0,1.0
21615,1,
21616,0,
21617,0,1.0
21618,0,1.0
21619,1,
21621,0,
21622,1,0.0
21623,0,1.0
21624,0,1.0
21625,0,
21626,0,
21627,1,
21628,1,
21629,1,
21630,0,1.0
21633,0,1.0
21634,0,
21635,0,1.0
21636,1,
21637,0,1.0
21638,1,
21639,1,
21640,0,
21641,1,
21643,1,0.0
21644,0,1.0
21645,0,1.0
21646,0,
21647,1,
21648,1,
21649,0,1.0
21650,0,1.0
21651,0,1.0
21652,0,
21654,0,1.0
21656,1,0.0
21657,0,
21658,1,0.0
21659,0,1.0
21660,0,1.0
21661,0,1.0
21662,1,0.0
21663,1,
21664,0,1.0
21665,1,0.0
21666,0,
21667,0,
21668,1,0.0
21669,1,0.0
21670,1,
21671,0,
21672,0,
21674,1,
21675,1,
21676,0,
21677,1,0.0
21678,0,
21679,0,
21680,1,0.0
21681,1,0.0
21683,1,
21684,0,
21685,0,1.0
21686,0,1.0
21687,0,
21688,1,0.0
21689,1,
21690,1,0.0
21692,1,
21693,1,0.0
21694,0,
21695,0,
21696,1,0.0
21698,0,1.0
21699,0,
21700,0,
21701,0,1.0
21703,1,0.0
21704,1,0.0
21705,1,0.0
21706,0,1.0
21707,1,0.0
21708,0,
21710,1,0.0
21712,0,1.0
21713,0,1.0
21714,1,
21715,0,1.0
21716,0,1.0
21718,0,1.0
21719,0,1.0
21720,0,1.0
21721,0,1.0
21722,0,1.0
21724,0,
21725,1,
21726,1,0.0
21727,0,1.0
21728,1,
21729,1,0.0
21730,0,1.0
21731,0,
21732,1,0.0
21733,0,1.0
21734,0,1.0
21735,0,1.0
21736,1,0.0
21737,1,0.0
21738,1,
21739,1,
21740,0,
21741,1,
21742,0,1.0
21743,1,
21744,0,1.0
21745,1,0.0
21746,1,0.0
21747,0,1.0
21748,0,
21749,1,0.0
21750,1,0.0
21751,0,1.0
21753,0,1.0
21755,0,1.0
21756,1,0.0
21757,1,0.0
21758,0,
21760,0,1.0
21761,1,0.0
21762,1,0.0
21763,1,0.0
21764,1,0.0
21765,1,
21766,1,0.0
21767,1,0.0
21768,1,
21769,0,
21770,1,0.0
21771,1,
21772,0,1.0
21774,0,
21776,0,
21777,1,0.0
21778,0,
21779,0,1.0
21781,1,0.0
21782,1,0.0
21783,1,0.0
21785,1,
21786,1,0.0
21787,1,0.0
21788,1,
21789,0,
21790,0,
21791,1,
21792,1,
21793,1,
21794,1,0.0
21795,1,
21796,1,
21797,1,0.0
21798,1,
21799,1,0.0
21800,0,1.0
21801,0,
21802,0,1.0
21804,0,1.0
21805,0,1.0
21806,1,0.0
21807,1,
21808,0,
21809,1,0.0
21810,0,1.0
21811,1,
21812,0,1.0
21813,0,
21814,0,1.0
21815,1,0.0
21816,0,1.0
21817,1,0.0
21818,0,1.0
21819,0,1.0
21820,1,0.0
21822,0,1.0
21823,1,
21824,0,1.0
21825,0,1.0
21826,0,1.0
21827,0,1.0
21828,1,
21830,1,
21831,1,0.0
21832,0,
21833,1,0.0
21834,1,0.0
21836,1,0.0
21837,1,
21838,1,
21839,0,1.0
21841,1,0.0
21842,0,1.0
21843,0,
21844,0,1.0
21845,1,
21846,0,1.0
21847,0,1.0
21848,0,1.0
21849,0,1.0
21850,0,1.0
21852,1,0.0
21853,1,0.0
21855,0,1.0
21857,1,0.0
21858,1,
21860,1,
21861,0,1.0
21862,1,0.0
21863,0,1.0
21864,0,
21865,0,1.0
21866,1,0.0
21867,0,1.0
21868,0,1.0
21869,0,1.0
21870,1,0.0
21871,1,
21872,0,1.0
21873,1,
21875,1,0.0
21878,1,0.0
21880,0,1.0
21881,1,0.0
21882,1,
21883,0,1.0
21884,1,
21885,1,
21886,1,0.0
21887,0,1.0
21888,0,1.0
21889,1,
21890,1,
21891,0,1.0
21892,0,
21893,0,
21894,1,
21895,1,0.0
21896,1,0.0
21897,1,
21898,0,1.0
21899,1,
21900,0,
21901,1,0.0
21902,0,1.0
21904,0,1.0
21905,1,
21906,0,1.0
21907,1,
21908,0,1.0
21909,0,1.0
21911,1,
21912,0,
21913,0,1.0
21914,1,
21915,1,0.0
21916,0,
21917,1,0.0
21918,0,1.0
21919,1,
21920,0,1.0
21921,0,
21922,1,
21923,0,
21924,0,1.0
21925,1,0.0
21926,1,0.0
21927,0,
21928,0,
21929,0,1.0
21930,1,0.0
21931,1,
21932,0,1.0
21933,0,1.0
21934,1,
21935,0,
21936,1,0.0
21937,0,1.0
21938,0,1.0
21939,0,1.0
21941,1,0.0
21942,1,
21943,0,1.0
21944,1,0.0
21945,0,1.0
21947,1,
21948,1,0.0
21950,0,1.0
21951,0,
21952,1,
21953,1,0.0
21954,1,0.0
21955,0,1.0
21956,1,
21957,0,1.0
21958,1,0.0
21960,0,
21961,1,
21962,1,0.0
21964,0,1.0
21965,0,1.0
21966,1,
21967,0,
21968,1,0.0
21969,1,0.0
21970,1,0.0
21971,1,
21973,0,
21974,1,0.0
21975,0,1.0
21976,0,1.0
21977,0,1.0
21978,0,
21979,0,
21980,0,1.0
21982,0,
21983,1,
21984,0,1.0
21985,1,0.0
21986,1,0.0
21987,0,1.0
21988,0,1.0
21989,0,
21991,1,0.0
21992,0,1.0
21993,0,1.0
21994,0,1.0
21996,1,
21997,1,0.0
21999,0,
22000,0,1.0
22001,1,0.0
22002,1,0.0
22003,1,0.0
22004,1,0.0
22007,0,
22008,0,1.0
22009,0,
22011,0,
22012,0,
22013,0,1.0
22014,0,
22015,0,1.0
22016,0,
22017,0,
22018,0,1.0
22019,0,
22020,0,1.0
22022,0,1.0
22023,0,
22025,0,1.0
22026,1,
22027,0,1.0
22028,1,0.0
22029,0,1.0
22030,1,0.0
22031,0,
22032,1,0.0
22034,1,0.0
22036,0,1.0
22037,1,
22038,1,0.0
22039,1,0.0
22040,0,1.0
22041,1,0.0
22042,1,
22043,0,
22044,1,
22045,0,1.0
22046,0,1.0
22047,0,1.0
22048,1,0.0
22049,0,1.0
22050,1,0.0
22051,0,
22052,1,0.0
22053,1,
22054,0,1.0
22055,0,
22056,1,
22057,1,
22058,0,1.0
22059,1,
22060,0,
22061,1,
22062,0,
22063,0,1.0
22064,1,0.0
22066,1,
22067,0,1.0
22069,0,
22071,1,
22072,1,
22073,0,
22075,0,
22076,0,1.0
22077,1,0.0
22079,1,
22080,1,0.0
22081,1,
22082,1,
22083,1,0.0
22084,0,1.0
22085,0,1.0
22086,1,
22087,1,0.0
22088,1,
22089,0,1.0
22090,1,0.0
22091,0,1.0
22092,0,
22093,0,
22094,0,1.0
22095,1,
22096,1,0.0
22097,0,1.0
22098,0,1.0
22099,1,0.0
22101,1,
22102,0,1.0
22103,1,0.0
22105,1,0.0
22106,0,
22107,1,
22108,0,
22109,1,0.0
22110,1,
22111,1,0.0
22112,0,1.0
22113,0,1.0
22114,0,1.0
22115,1,
22116,1,0.0
22117,1,0.0
22118,0,1.0
22119,1,0.0
22120,1,0.0
22121,0,1.0
22122,0,
22123,0,1.0
22124,1,
22125,0,
22126,0,
22127,1,0.0
22128,0,
22129,1,0.0
22130,1,
22131,0,1.0
22133,1,
22134,0,1.0
22135,0,1.0
22136,1,0.0
22137,0,1.0
22138,1,0.0
22139,1,
22140,0,
22142,1,0.0
22143,1,
22144,1,0.0
22145,1,0.0
22146,0,1.0
22147,0,1.0
22148,0,1.0
22149,1,0.0
22150,0,1.0
22151,1,
22152,1,0.0
22153,0,1.0
22154,0,
22155,0,1.0
22156,0,1.0
22157,1,0.0
22158,0,1.0
22160,1,0.0
22161,1,0.0
22162,1,0.0
22163,1,0.0
22164,0,1.0
22165,0,
22166,0,
22167,1,0.0
22168,1,0.0
22169,0,1.0
22170,1,0.0
22171,1,0.0
22172,0,1.0
22173,0,
22174,1,0.0
22175,1,0.0
22176,1,0.0
22177,1,0.0
22179,1,0.0
22180,1,
22181,1,0.0
22182,1,0.0
22183,1,
22184,1,
22185,1,0.0
22186,0,
22187,1,0.0
22189,1,0.0
22190,1,0.0
22191,0,1.0
22192,0,1.0
22193,1,
22194,0,1.0
22195,0,
22196,0,
22197,0,1.0
22198,0,1.0
22200,0,
22201,1,0.0
22202,1,
22204,0,
22205,0,1.0
22206,0,1.0
22207,0,1.0
22209,0,1.0
22211,0,
22212,0,1.0
22213,1,0.0
22214,1,0.0
22216,0,
22217,1,
22218,1,
22219,1,0.0
22220,0,
22221,1,0.0
22222,0,
22223,1,
22224,0,1.0
22225,1,0.0
22226,1,0.0
22227,1,
22228,1,0.0
22229,0,
22231,0,1.0
22232,1,0.0
22235,1,0.0
22236,1,0.0
22237,0,1.0
22238,1,
22239,1,
22240,1,0.0
22241,1,
22242,1,
22244,1,0.0
22245,0,1.0
22246,1,0.0
22248,1,0.0
22249,0,
22250,1,0.0
22251,0,1.0
22252,1,
22253,0,1.0
22254,0,1.0
22255,1,0.0
22256,0,
22257,0,1.0
22258,1,
22260,0,1.0
22261,1,0.0
22264,1,
22265,0,1.0
22266,1,0.0
22267,1,0.0
22268,1,
22269,1,
22270,0,1.0
22271,1,
22272,1,0.0
22273,1,0.0
22274,1,
22275,1,
22276,1,0.0
22277,1,
22278,1,
22279,1,0.0
22280,0,
22281,0,1.0
22282,0,1.0
22283,0,
22284,0,1.0
22286,0,1.0
22287,1,0.0
22289,1,0.0
22290,0,1.0
22291,1,0.0
22292,1,0.0
22293,1,
22294,1,0.0
22295,1,
22296,1,
22297,0,
22298,0,
22299,1,0.0
22301,0,1.0
22302,1,
22303,1,0.0
22305,1,
22306,0,1.0
22307,0,1.0
22308,0,1.0
22309,1,0.0
22310,0,1.0
22311,0,
22312,1,
22314,0,
22315,0,1.0
22316,1,
22317,1,
22318,1,0.0
22319,1,0.0
22320,1,
22321,1,0.0
22323,0,1.0
22324,0,1.0
22325,0,1.0
22326,1,0.0
22327,1,0.0
22328,0,1.0
22329,0,1.0
22330,1,
22331,0,
22332,1,
22333,0,1.0
22334,0,
22335,1,0.0
22336,1,0.0
22337,1,0.0
22338,1,0.0
22339,0,
22340,0,1.0
22341,1,0.0
22342,1,
22343,1,0.0
22344,1,0.0
22345,0,1.0
22346,1,
22347,1,
22348,1,0.0
22349,0,1.0
22350,1,0.0
22351,1,0.0
22352,1,0.0
22353,0,1.0
22354,1,0.0
22355,1,0.0
22356,1,0.0
22357,0,
22358,1,
22359,0,
22360,1,0.0
22363,0,1.0
22364,0,
22366,0,
22367,0,
22368,0,
22369,1,0.0
22370,0,1.0
22371,0,
22372,1,0.0
22373,1,
22374,0,
22375,0,1.0
22376,1,
22377,1,0.0
22379,0,
22381,0,1.0
22382,1,
22383,1,0.0
22384,0,1.0
22385,1,
22386,0,
22387,1,0.0
22388,1,0.0
22389,1,0.0
22390,1,0.0
22391,0,1.0
22392,1,
22393,1,
22394,1,
22395,0,
22396,1,
22397,0,1.0
22398,0,1.0
22399,1,0.0
22400,0,
22401,1,0.0
22402,0,
22404,0,
22405,1,
22406,1,0.0
22407,1,0.0
22408,0,
22409,1,
22410,1,0.0
22411,1,
22412,0,
22413,0,1.0
22415,1,0.0
22416,0,1.0
22417,1,0.0
22418,1,0.0
22420,0,
22421,1,
22422,1,0.0
22423,0,
22424,1,0.0
22425,0,1.0
22426,0,1.0
22427,1,0.0
22428,0,1.0
22429,1,0.0
22430,1,0.0
22432,1,0.0
22433,1,0.0
22434,0,
22435,0,1.0
22436,0,1.0
22438,0,1.0
22439,0,1.0
22440,0,
22441,1,0.0
22442,1,
22443,0,1.0
22444,0,1.0
22445,0,1.0
22446,0,1.0
22447,0,1.0
22448,1,0.0
22449,0,1.0
22450,1,0.0
22451,1,0.0
22452,1,0.0
22454,0,1.0
22455,0,1.0
22456,0,
22457,0,1.0
22458,0,1.0
22459,1,0.0
22460,0,1.0
22462,1,
22463,1,0.0
22464,0,
22465,0,1.0
22468,0,1.0
22469,0,1.0
22470,1,
22471,0,1.0
22472,1,
22473,1,0.0
22474,0,
22475,1,
22476,0,1.0
22477,1,0.0
22478,1,0.0
22480,0,1.0
22482,0,1.0
22484,0,
22485,0,
22486,0,1.0
22487,1,0.0
22488,0,
22489,1,
22490,0,
22491,1,
22492,0,
22493,0,
22494,0,
22496,0,
22497,0,
22498,1,
22500,1,0.0
22501,0,1.0
22502,1,0.0
22503,1,
22504,1,0.0
22505,0,1.0
22506,0,1.0
22507,0,
22508,0,1.0
22509,1,0.0
22510,0,1.0
22511,0,1.0
22512,1,
22513,0,1.0
22514,0,1.0
22515,1,0.0
22516,1,
22517,1,
22518,0,
22519,0,1.0
22520,1,
22521,1,
22522,1,
22523,0,
22525,1,0.0
22527,1,
22528,1,0.0
22529,1,0.0
22530,1,0.0
22531,0,
22532,0,1.0
22533,1,
22534,0,
22535,0,
22536,1,0.0
22537,0,1.0
22538,0,1.0
22539,0,1.0
22540,1,
22541,1,0.0
22542,1,0.0
22543,1,0.0
22544,1,0.0
22545,0,1.0
22547,0,1.0
22548,1,
22549,1,0.0
22550,0,1.0
22551,1,0.0
22552,0,
22553,0,1.0
22554,1,0.0
22555,1,0.0
22556,1,0.0
22557,1,
22558,1,
22559,0,1.0
22560,0,1.0
22561,1,0.0
22562,0,
22563,1,
22564,0,1.0
22565,0,1.0
22566,1,
22567,1,0.0
22568,1,
22569,1,0.0
22570,0,1.0
22571,1,
22572,0,
22573,0,1.0
22574,1,
22575,0,
22576,0,
22578,0,1.0
22579,0,
22580,0,
22581,1,0.0
22582,0,1.0
22584,1,
22585,0,1.0
22586,0,1.0
22587,1,0.0
22588,1,0.0
22589,1,
22590,1,0.0
22592,1,
22593,1,
22594,0,
22596,1,0.0
22597,1,0.0
22598,1,
22599,1,0.0
22600,0,
22601,1,
22602,0,
22603,1,
22604,0,1.0
22605,0,1.0
22606,1,0.0
22608,1,
22609,1,0.0
22610,1,
22611,0,
22612,1,0.0
22613,1,
22614,1,0.0
22615,0,1.0
22616,1,
22617,0,1.0
22618,1,0.0
22619,1,0.0
22620,1,0.0
22621,0,
22622,0,1.0
22623,1,0.0
22624,1,
22625,0,1.0
22626,1,0.0
22627,0,1.0
22628,1,0.0
22629,0,
22630,0,1.0
22631,0,
22632,1,
22633,1,0.0
22634,0,1.0
22636,1,
22637,1,
22639,0,1.0
22640,0,
22641,1,
22642,1,
22643,1,0.0
22644,0,
22645,1,0.0
22646,0,1.0
22647,0,1.0
22648,0,
22649,0,1.0
22650,0,1.0
22651,1,
22652,1,
22653,0,
22654,1,
22655,1,0.0
22656,1,0.0
22657,0,
22658,1,0.0
22659,1,
22660,0,1.0
22661,1,
22662,1,0.0
22663,1,0.0
22664,1,0.0
22665,0,1.0
22666,0,1.0
22668,1,
22671,1,
22673,1,0.0
22674,0,1.0
22675,0,1.0
22676,1,0.0
22677,0,1.0
22678,0,
22682,0,1.0
22683,1,
22684,0,1.0
22685,1,
22686,1,0.0
22687,0,1.0
22688,1,
22689,1,
22690,1,0.0
22692,1,0.0
22693,1,0.0
22694,0,1.0
22695,0,1.0
22696,0,
22697,1,0.0
22698,0,1.0
22699,0,1.0
22701,1,
22702,1,0.0
22703,0,1.0
22704,1,0.0
22705,1,0.0
22706,0,1.0
22707,1,0.0
22708,0,1.0
22709,1,0.0
22710,0,1.0
22711,0,
22712,1,
22713,1,0.0
22714,0,
22715,0,1.0
22717,0,1.0
22718,0,1.0
22720,0,1.0
22721,0,
22722,1,0.0
22723,1,0.0
22724,1,0.0
22725,0,
22726,0,1.0
22729,1,0.0
22730,1,0.0
22731,1,
22732,1,0.0
22733,0,1.0
22734,1,0.0
22735,0,
22736,1,0.0
22737,0,1.0
22738,0,
22740,0,1.0
22741,1,
22744,1,0.0
22745,1,
22747,0,1.0
22748,0,1.0
22749,1,0.0
22750,0,1.0
22752,0,1.0
22753,0,1.0
22754,0,1.0
22755,1,0.0
22756,0,
22758,0,1.0
22759,1,0.0
22760,0,1.0
22762,1,
22763,1,
22764,1,0.0
22765,1,0.0
22767,1,0.0
22768,0,
22769,0,
22771,1,0.0
22773,1,
22774,1,
22775,1,0.0
22776,1,
22777,1,0.0
22778,1,0.0
22779,1,0.0
22781,0,
22783,1,0.0
22784,0,1.0
22785,0,1.0
22786,1,0.0
22787,0,1.0
22788,1,
22789,0,
22790,0,
22793,0,1.0
22794,0,1.0
22796,0,1.0
22797,0,
22798,0,
22799,0,1.0
22800,0,1.0
22801,0,
22803,1,
22804,1,0.0
22805,0,
22806,0,1.0
22807,1,0.0
22809,0,1.0
22810,0,
22811,1,0.0
22812,1,0.0
22813,0,1.0
22814,1,
22815,0,
22816,1,
22817,0,1.0
22818,0,1.0
22819,1,
22820,0,1.0
22821,1,
22822,0,
22823,1,
22824,1,
22825,0,1.0
22826,0,1.0
22827,0,
22828,0,1.0
22829,1,0.0
22830,0,
22831,0,1.0
22833,0,
22838,0,
22840,0,
22842,1,0.0
22851,1,
22852,1,
22853,0,1.0
22858,1,
22861,0,1.0
22862,1,
22863,1,0.0
22864,0,1.0
22868,1,0.0
22871,0,1.0
22872,0,
22873,0,
22879,0,
22882,0,1.0
22883,1,
22887,1,
22888,0,1.0
22891,1,
22894,1,
22895,1,0.0
22896,0,1.0
22897,0,1.0
22898,0,1.0
22899,1,0.0
22900,0,
22901,0,1.0
22902,1,0.0
22910,1,0.0
22911,1,0.0
22914,1,0.0
22915,1,
22916,0,1.0
22917,0,
22919,1,0.0
22920,1,
22925,1,
22926,1,0.0
22927,0,
22928,1,0.0
22929,1,0.0
22934,0,1.0
22936,1,0.0
22938,1,
22943,0,
22947,1,0.0
22948,0,1.0
22953,1,
22954,1,
22955,0,1.0
22956,1,0.0
22963,1,0.0
22967,0,
22969,1,0.0
22970,0,1.0
22972,0,1.0
22974,1,
22978,1,0.0
22982,0,1.0
22983,0,1.0
22985,0,1.0
22988,0,
22990,1,
22994,0,1.0
22995,1,0.0
23000,1,
23001,1,0.0
23005,0,1.0
23007,1,
23011,0,1.0
23017,1,
23024,0,1.0
23026,1,0.0
23028,1,0.0
23029,0,
23034,1,
23036,0,1.0
23038,0,
23039,1,
23040,0,1.0
23041,0,
23042,0,1.0
23043,1,
23045,1,0.0
23046,0,1.0
23049,0,
23053,1,0.0
23054,1,
23058,1,
23059,1,
23060,1,0.0
23061,1,0.0
23062,1,
23066,0,1.0
23067,0,1.0
23068,1,0.0
23069,1,0.0
23070,0,1.0
23072,0,
23073,0,1.0
23074,1,0.0
23075,1,0.0
23076,0,1.0
23077,1,
23078,1,
23079,1,0.0
23080,0,1.0
23081,0,
23083,0,
23091,0,
23092,1,0.0
23093,0,
23094,0,1.0
23095,1,
23096,0,
23097,1,
23098,0,1.0
23099,0,1.0
23100,0,
23101,1,
23103,0,1.0
23109,1,
23113,0,1.0
23114,1,
23115,1,0.0
23118,0,1.0
23119,1,0.0
23121,0,1.0
23129,0,1.0
23130,1,
23133,0,1.0
23135,0,
23138,0,1.0
23140,0,
23142,0,
23144,0,1.0
23149,1,
23150,0,
23152,0,
23154,1,0.0
23155,0,1.0
23156,1,
23160,1,
23162,0,1.0
23164,1,
23169,1,
23172,1,0.0
23173,1,
23174,1,0.0
23175,1,
23176,0,
23179,1,0.0
23180,1,0.0
23181,0,1.0
23182,1,
23184,0,1.0
23185,0,
23186,0,
23187,1,0.0
23188,1,0.0
23189,1,
23191,0,1.0
