,0,1
17514,1,0.0
17515,1,0.0
17516,0,1.0
17519,1,0.0
17520,1,
17521,1,
17522,0,
17523,1,
17525,0,
17526,0,1.0
17527,0,
17528,1,
17529,0,1.0
17530,0,1.0
17531,0,1.0
17532,1,
17533,1,
17534,1,0.0
17535,0,1.0
17536,0,
17537,1,
17538,0,
17539,1,
17540,0,
17541,1,
17542,0,
17543,1,0.0
17544,1,
17546,1,0.0
17547,0,
17548,0,1.0
17549,1,
17550,0,1.0
17551,1,0.0
17552,1,0.0
17553,1,
17554,0,
17556,1,
17557,1,
17558,1,
17559,0,
17560,1,0.0
17562,1,0.0
17563,0,
17564,0,1.0
17566,0,
17567,0,1.0
17568,1,0.0
17569,0,1.0
17570,0,1.0
17571,0,1.0
17572,0,
17573,0,
17574,0,
17575,1,
17576,0,1.0
17577,0,1.0
17578,0,
17580,1,0.0
17581,1,
17582,1,
17583,0,1.0
17584,0,1.0
17585,0,1.0
17586,1,0.0
17587,0,1.0
17588,1,
17589,0,
17590,1,0.0
17591,0,1.0
17592,0,1.0
17593,0,1.0
17594,0,1.0
17595,0,1.0
17596,0,1.0
17597,1,0.0
17598,0,
17599,1,0.0
17600,1,0.0
17601,1,
17602,0,1.0
17604,0,1.0
17605,0,1.0
17606,1,0.0
17607,0,
17608,1,
17609,0,
17610,0,1.0
17611,1,
17612,1,0.0
17613,0,1.0
17614,1,0.0
17615,0,
17617,0,
17618,0,1.0
17619,1,
17621,0,
17622,1,
17623,0,
17624,0,1.0
17625,1,
17626,1,0.0
17627,1,
17628,0,
17629,0,1.0
17631,0,
17632,0,1.0
17634,1,
17635,1,
17637,0,1.0
17638,0,1.0
17639,1,0.0
17640,0,1.0
17641,0,1.0
17642,0,1.0
17643,0,1.0
17646,1,0.0
17647,1,
17648,0,1.0
17649,1,0.0
17650,1,
17651,1,
17653,0,1.0
17654,1,
17655,0,1.0
17656,1,0.0
17658,1,
17659,0,
17660,0,1.0
17661,0,
17662,0,1.0
17663,0,1.0
17664,1,0.0
17665,1,
17666,0,
17667,1,0.0
17668,1,
17669,1,
17670,0,
17671,1,
17672,1,
17673,1,
17674,1,0.0
17675,1,
17676,0,
17677,0,
17678,0,1.0
17679,1,0.0
17680,0,1.0
17682,1,
17683,0,1.0
17684,1,
17685,0,1.0
17686,0,1.0
17687,0,1.0
17688,0,
17689,0,1.0
17690,0,
17691,0,
17692,0,1.0
17693,0,
17694,0,1.0
17695,0,
17696,0,1.0
17697,0,
17699,1,0.0
17700,0,
17701,0,
17702,0,1.0
17703,0,
17704,1,
17705,0,
17706,0,
17707,0,
17708,1,
17710,1,0.0
17711,0,1.0
17712,0,
17713,0,1.0
17715,0,1.0
17716,0,1.0
17718,0,1.0
17719,0,
17720,1,
17721,0,
17722,0,1.0
17723,0,1.0
17724,0,1.0
17725,0,1.0
17726,0,
17727,0,1.0
17729,0,
17730,0,1.0
17731,0,1.0
17732,1,0.0
17733,1,0.0
17734,0,1.0
17735,0,1.0
17736,1,
17737,0,
17738,0,1.0
17739,0,1.0
17740,1,0.0
17741,0,1.0
17742,0,
17743,0,
17744,1,0.0
17745,0,1.0
17746,0,1.0
17747,0,
17748,0,1.0
17749,0,1.0
17750,0,1.0
17751,0,1.0
17753,0,1.0
17754,1,0.0
17755,0,1.0
17756,1,
17757,0,1.0
17758,0,1.0
17759,0,
17761,0,1.0
17762,1,
17763,0,1.0
17764,0,1.0
17765,1,0.0
17767,0,
17768,0,
17769,1,0.0
17770,1,0.0
17771,1,0.0
17772,0,
17773,1,
17774,0,1.0
17775,0,
17776,0,
17777,1,
17779,0,1.0
17780,0,1.0
17781,1,
17783,0,
17784,0,1.0
17785,0,1.0
17786,0,
17787,0,1.0
17788,0,1.0
17789,0,1.0
17790,0,1.0
17791,0,1.0
17792,0,1.0
17793,0,1.0
17794,0,1.0
17795,1,
17796,1,
17797,0,
17798,0,1.0
17799,0,1.0
17800,0,
17801,1,
17802,1,
17806,1,
17807,1,0.0
17808,0,1.0
17811,1,0.0
17822,1,
17823,1,0.0
17824,1,
17825,0,1.0
17827,1,
17828,0,1.0
17831,0,
17834,0,1.0
17842,0,
17843,0,
17844,0,1.0
17845,1,
17846,1,0.0
17848,0,1.0
17851,1,0.0
17857,1,
17859,1,
17861,0,1.0
17865,0,
17869,0,1.0
17870,0,
17872,1,0.0
17873,0,
17875,0,1.0
17876,0,1.0
17878,0,
17882,1,
17885,1,
17888,1,0.0
17889,0,1.0
17894,0,1.0
17895,1,
17897,1,0.0
17899,0,1.0
17908,1,0.0
17909,1,0.0
17911,1,0.0
17913,0,1.0
17917,0,1.0
17918,0,1.0
17920,1,0.0
17921,0,1.0
17922,1,0.0
17927,0,1.0
17934,0,1.0
17938,1,
17941,1,
17942,0,1.0
17944,0,1.0
17946,0,
17948,1,
17950,0,
17957,0,1.0
17958,1,0.0
17961,1,0.0
17963,0,1.0
17964,1,
17966,1,0.0
17967,0,1.0
17969,1,0.0
17976,1,
17977,1,0.0
17978,1,
17980,0,1.0
17986,0,1.0
17987,0,1.0
17988,1,
17991,0,1.0
17992,1,0.0
17993,0,
17996,1,0.0
17999,0,1.0
18004,0,1.0
18006,1,
18008,1,
18011,1,0.0
18020,1,0.0
18021,1,0.0
18023,0,1.0
18029,0,1.0
18034,0,1.0
18035,1,0.0
18037,0,1.0
18038,0,1.0
18043,1,
18044,1,0.0
18050,1,0.0
18051,1,0.0
18054,1,
18055,1,
18057,1,
18063,1,0.0
18064,1,0.0
18065,1,
18074,0,1.0
18075,0,1.0
18079,0,
18080,0,1.0
18081,0,1.0
18082,0,1.0
18086,0,
18088,0,1.0
18089,1,
18090,0,1.0
18091,1,
18095,0,
18101,0,1.0
18102,0,1.0
18106,1,0.0
18113,0,
18114,1,
18116,0,1.0
18117,0,1.0
18118,0,1.0
18119,1,0.0
18121,0,1.0
18122,1,
18123,1,
18124,0,1.0
18125,0,
18126,0,
18127,1,0.0
18128,0,
18129,1,0.0
18130,1,
18131,1,
18132,0,1.0
18133,1,
18134,1,0.0
18135,1,
18136,0,
18137,0,1.0
18138,1,0.0
18139,1,
18140,0,1.0
18141,0,1.0
18142,0,
18143,1,
18144,0,
18145,1,0.0
18146,0,
18147,0,1.0
18148,1,
18149,0,1.0
18150,0,1.0
18152,0,1.0
18153,0,1.0
18154,0,
18155,0,
18156,1,0.0
18157,1,0.0
18158,0,1.0
18159,1,0.0
18160,1,0.0
18161,1,
18162,0,
18164,1,
18165,0,1.0
18166,1,
18167,0,
18168,0,1.0
18169,0,1.0
18170,0,1.0
18171,1,
18172,0,1.0
18173,0,1.0
18174,0,1.0
18175,1,
18176,1,
18177,0,
18178,0,
18179,0,1.0
18181,1,0.0
18182,1,
18183,0,
18184,0,
18185,0,1.0
18186,1,
18187,0,
18188,0,1.0
18189,0,
18190,0,
18191,1,
18192,0,
18193,1,0.0
18194,1,0.0
18195,0,
18196,0,
18197,1,
18199,0,1.0
18200,0,
18201,1,
18202,0,1.0
18203,1,
18204,0,1.0
18205,1,
18206,0,
18207,0,
18208,0,1.0
18209,0,
18210,0,1.0
18211,1,
18212,0,1.0
18213,0,
18214,1,
18215,0,
18217,1,0.0
18218,1,0.0
18219,0,
18220,1,
18221,0,1.0
18225,1,0.0
18226,0,
18227,1,
18228,0,1.0
18229,0,1.0
18230,0,1.0
18231,1,
18232,0,1.0
18233,1,
18234,1,
18235,0,1.0
18236,1,
18237,0,1.0
18238,1,
18239,0,1.0
18240,1,
18241,0,1.0
18242,0,
18243,1,0.0
18244,1,
18245,0,1.0
18246,1,
18247,0,1.0
18248,1,0.0
18249,0,1.0
18250,0,1.0
18251,0,
18252,0,
18253,1,
18254,0,
18255,0,1.0
18256,1,0.0
18257,0,1.0
18258,0,1.0
18259,0,
18260,0,1.0
18261,0,1.0
18262,0,
18264,0,1.0
18265,0,1.0
18266,0,1.0
18267,0,
18268,1,
18269,1,
18270,0,1.0
18271,0,1.0
18272,0,
18276,0,1.0
18277,0,
18278,1,
18279,1,
18280,0,
18281,0,1.0
18282,0,1.0
18283,0,1.0
18284,1,0.0
18285,0,1.0
18286,1,0.0
18287,1,0.0
18288,1,
18289,1,
18290,0,1.0
18292,1,0.0
18293,0,1.0
18294,1,
18295,1,
18296,0,1.0
18297,0,1.0
18298,1,0.0
18299,0,
18300,0,1.0
18301,1,0.0
18302,0,
18303,1,
18304,1,0.0
18305,1,0.0
18307,1,0.0
18308,0,
18310,0,
18311,0,1.0
18312,0,1.0
18313,0,1.0
18314,0,1.0
18315,1,0.0
18317,0,1.0
18319,1,0.0
18320,0,
18321,0,
18322,1,
18323,1,
18324,1,
18325,0,
18326,1,0.0
18327,0,1.0
18328,1,
18329,0,1.0
18330,0,1.0
18331,1,0.0
18332,1,
18333,0,
18334,1,0.0
18336,1,0.0
18337,0,
18339,0,
18340,1,
18341,1,0.0
18343,0,1.0
18344,1,
18345,0,1.0
18346,1,
18347,1,
18348,1,
18349,0,
18351,1,0.0
18352,1,
18353,0,1.0
18354,1,
18355,1,
18356,1,0.0
18357,1,
18359,0,
18360,0,
18361,1,
18362,1,
18363,0,1.0
18364,0,1.0
18365,1,
18366,0,
18367,1,
18368,1,
18369,0,1.0
18370,1,
18371,0,
18372,0,
18373,0,
18374,1,
18375,1,
18376,0,1.0
18377,1,0.0
18378,1,
18379,0,1.0
18380,0,1.0
18381,0,1.0
18382,0,
18383,1,0.0
18384,0,
18385,1,
18387,1,0.0
18388,1,0.0
18389,1,
18390,1,
18391,1,
18392,1,0.0
18393,1,
18394,0,1.0
18395,1,
18396,0,
18397,0,1.0
18398,1,
18399,1,0.0
18400,1,0.0
18401,1,
18403,1,0.0
18404,1,
18405,0,1.0
18406,1,0.0
18407,0,1.0
18408,0,
18409,0,
18410,1,
18411,0,1.0
18412,1,0.0
18413,1,
18414,1,0.0
18415,1,
18416,1,0.0
18417,1,
18418,1,0.0
18419,0,1.0
18420,0,1.0
18421,1,0.0
18422,1,
18423,0,
18424,1,0.0
18425,1,0.0
18427,1,0.0
18428,0,
18429,1,
18430,1,0.0
18431,1,
18432,1,
18433,0,1.0
18434,1,0.0
18435,0,
18436,1,0.0
18437,1,
18438,1,
18439,0,1.0
18440,1,0.0
18441,0,1.0
18442,0,1.0
18443,1,
18444,0,1.0
18445,0,
18446,1,0.0
18447,1,
18448,0,
18449,0,
18450,0,1.0
18451,1,0.0
18452,1,
18453,0,1.0
18454,0,1.0
18455,0,1.0
18456,0,1.0
18458,1,
18460,1,
18461,0,1.0
18462,0,
18464,0,
18465,1,
18466,1,
18467,1,0.0
18468,0,1.0
18469,0,1.0
18470,1,
18471,1,0.0
18472,1,0.0
18473,0,1.0
18474,1,0.0
18475,1,0.0
18477,1,0.0
18478,0,1.0
18479,0,1.0
18480,0,1.0
18481,1,
18482,1,0.0
18483,1,
18484,1,0.0
18485,0,
18486,1,
18488,1,
18489,1,
18490,1,
18491,0,1.0
18492,1,
18493,0,1.0
18494,0,
18495,1,0.0
18496,1,
18497,1,
18498,1,0.0
18499,0,1.0
18500,0,
18501,0,
18502,0,1.0
18504,0,1.0
18505,0,
18506,0,
18507,1,0.0
18508,0,1.0
18509,1,
18511,0,1.0
18512,0,1.0
18513,0,1.0
18514,0,
18515,0,1.0
18516,1,0.0
18517,1,
18518,1,
18519,0,1.0
18520,1,
18521,0,1.0
18522,0,1.0
18523,0,
18524,1,
18525,0,1.0
18527,0,1.0
18528,1,
18529,1,
18530,0,1.0
18531,1,0.0
18533,1,
18534,0,
18535,0,1.0
18536,0,1.0
18537,0,
18538,1,0.0
18539,1,0.0
18540,1,
18541,0,1.0
18542,0,
18543,1,
18545,1,0.0
18546,0,
18547,0,
18548,0,1.0
18549,1,0.0
18551,1,
18552,0,1.0
18553,0,1.0
18554,1,0.0
18556,0,
18557,1,
18559,0,1.0
18560,0,1.0
18561,0,
18563,1,0.0
18564,1,0.0
18565,0,
18566,0,1.0
18567,0,1.0
18568,0,
18569,0,1.0
18570,1,
18572,0,1.0
18573,0,1.0
18574,1,0.0
18575,0,1.0
18576,0,
18577,0,1.0
18578,0,1.0
18579,1,
18580,0,1.0
18581,1,0.0
18582,1,
18583,0,1.0
18584,0,
18585,0,1.0
18586,0,1.0
18588,1,
18590,1,
18591,0,
18592,0,1.0
18593,0,
18594,0,
18595,0,
18596,0,1.0
18597,0,1.0
18598,0,
18599,0,
18600,0,1.0
18601,0,
18602,1,
18603,0,1.0
18604,0,
18605,0,1.0
18607,0,
18608,1,
18609,1,0.0
18610,1,
18611,1,
18612,0,1.0
18613,0,1.0
18614,0,1.0
18615,0,
18616,1,0.0
18617,0,1.0
18618,1,
18619,1,
18620,0,1.0
18621,1,
18622,0,1.0
18623,0,
18624,0,1.0
18625,0,1.0
18626,0,
18627,0,
18628,1,
18629,0,
18630,0,
18631,0,1.0
18632,0,1.0
18633,0,
18634,0,
18636,1,0.0
18637,0,1.0
18638,0,1.0
18639,0,1.0
18641,0,1.0
18642,0,1.0
18643,0,1.0
18644,0,1.0
18646,1,
18647,0,
18649,0,
18650,1,
18651,0,1.0
18652,0,1.0
18653,0,1.0
18654,1,
18655,0,1.0
18656,0,
18657,1,
18658,1,0.0
18659,0,
18660,0,
18661,1,0.0
18662,1,
18663,0,
18664,1,
18665,1,
18666,1,
18667,1,
18668,0,
18669,1,0.0
18671,1,
18672,1,0.0
18673,1,0.0
18674,1,0.0
18675,0,1.0
18676,1,0.0
18678,1,
18679,1,
18680,1,0.0
18681,0,1.0
18685,1,0.0
18686,1,
18688,0,1.0
18689,0,1.0
18691,1,
18692,0,1.0
18693,1,
18694,0,
18695,0,
18696,1,0.0
18697,1,0.0
18698,1,
18699,0,
18700,1,0.0
18701,0,
18702,0,1.0
18703,0,
18704,0,
18705,1,
18706,0,1.0
18707,1,
18708,0,
18709,0,1.0
18710,0,
18711,1,
18712,1,
18713,1,
18714,0,
18715,0,
18716,0,1.0
18717,0,1.0
18719,0,1.0
18720,1,
18721,0,1.0
18722,1,0.0
18723,0,
18724,1,
18725,1,
18728,1,0.0
18729,1,0.0
18730,0,1.0
18731,0,1.0
18732,0,
18733,0,1.0
18734,0,
18735,1,0.0
18736,1,
18737,1,0.0
18738,1,
18739,1,0.0
18741,0,1.0
18742,0,
18743,1,
18746,0,1.0
18747,1,
18748,1,
18749,1,0.0
18750,1,
18751,0,
18752,0,1.0
18754,1,
18756,1,0.0
18757,1,0.0
18758,1,0.0
18759,1,
18760,1,0.0
18761,1,0.0
18762,0,
18763,1,0.0
18764,0,
18765,1,
18766,1,
18767,0,
18768,1,
18769,1,
18770,1,
18771,0,1.0
18772,0,
18773,1,
18774,0,1.0
18775,1,
18777,0,1.0
18778,0,
18779,1,
18782,1,0.0
18783,1,0.0
18785,0,
18786,1,
18787,0,
18788,0,1.0
18789,1,
18790,0,
18791,1,
18792,0,
18793,1,
18794,0,1.0
18796,1,0.0
18797,1,
18798,1,
18799,0,
18800,0,1.0
18801,0,1.0
18802,1,
18803,1,
18804,1,
18805,1,0.0
18806,1,0.0
18807,1,
18808,0,
18809,0,1.0
18810,1,
18811,1,0.0
18812,0,1.0
18813,0,1.0
18814,0,
18815,0,1.0
18816,0,
18817,1,0.0
18818,1,
18819,0,1.0
18820,1,
18822,1,0.0
18823,0,
18824,0,1.0
18825,0,
18826,1,0.0
18827,0,1.0
18828,0,1.0
18829,0,1.0
18830,1,
18831,0,
18832,0,1.0
18834,0,
18835,1,
18836,0,1.0
18839,0,
18840,1,
18841,1,
18842,0,1.0
18844,0,1.0
18845,1,0.0
18848,1,
18849,1,0.0
18850,0,1.0
18851,0,1.0
18852,0,1.0
18853,1,
18854,0,1.0
18855,0,
18856,1,0.0
18857,0,1.0
18858,0,1.0
18859,0,
18862,1,
18863,0,
18864,1,0.0
18865,1,0.0
18866,1,
18867,1,0.0
18869,0,
18870,0,1.0
18871,1,0.0
18872,1,
18874,0,1.0
18875,1,0.0
18876,1,
18877,0,1.0
18878,1,0.0
18879,0,1.0
18880,0,1.0
18881,1,
18882,1,0.0
18883,0,1.0
18884,1,
18885,1,
18886,1,0.0
18887,0,1.0
18888,0,1.0
18889,0,1.0
18890,0,1.0
18891,1,0.0
18892,0,
18894,0,1.0
18896,1,0.0
18897,1,0.0
18898,1,
18899,1,
18900,0,
18901,0,1.0
18902,0,
18903,0,1.0
18904,0,1.0
18905,0,1.0
18906,1,
18907,0,1.0
18908,1,
18909,0,1.0
18910,1,
18911,0,1.0
18912,0,
18913,0,
18914,1,0.0
18915,0,1.0
18916,1,
18917,1,0.0
18918,1,0.0
18920,1,
18921,1,
18922,0,1.0
18923,1,0.0
18924,0,1.0
18925,1,
18926,1,0.0
18927,1,0.0
18928,1,0.0
18929,0,1.0
18930,1,
18931,0,1.0
18932,1,0.0
18933,1,0.0
18934,0,1.0
18935,0,
18936,1,
18937,1,0.0
18938,1,0.0
18939,1,0.0
18941,1,0.0
18942,1,
18943,1,
18944,1,
18945,0,1.0
18946,0,1.0
18947,0,1.0
18948,0,1.0
18949,1,
18951,0,1.0
18952,1,
18955,0,1.0
18957,0,
18959,1,
18960,0,
18961,1,
18962,0,1.0
18963,0,1.0
18966,0,1.0
18967,1,0.0
18968,0,1.0
18969,0,1.0
18971,0,1.0
18972,0,1.0
18974,1,
18975,0,1.0
18976,1,
18979,0,1.0
18980,1,0.0
18981,1,
18982,0,
18983,0,1.0
18986,0,
18987,1,0.0
18988,1,
18989,1,0.0
18990,0,1.0
18991,0,
18992,0,
18993,0,1.0
18994,0,1.0
18995,0,
18996,1,0.0
18997,0,
18998,0,1.0
18999,1,0.0
19000,1,0.0
19001,0,1.0
19002,0,
19003,1,0.0
19004,1,0.0
19005,0,1.0
19006,0,
19007,0,
19008,0,
19009,0,1.0
19010,1,0.0
19011,0,
19012,0,1.0
19013,1,0.0
19014,0,1.0
19015,0,1.0
19017,1,
19018,0,
19019,0,1.0
19020,1,0.0
19021,0,
19022,1,
19023,1,
19024,0,1.0
19025,0,1.0
19026,1,0.0
19027,0,
19028,0,
19029,0,
19030,0,
19031,0,
19032,0,1.0
19034,1,
19035,1,
19037,0,1.0
19039,0,
19040,0,
19041,0,1.0
19042,0,1.0
19043,1,
19044,0,1.0
19045,0,1.0
19046,0,1.0
19047,1,
19048,0,
19049,0,
19050,0,1.0
19051,0,
19052,0,1.0
19053,1,
19054,0,
19055,1,0.0
19057,0,1.0
19059,0,
19060,1,0.0
19061,0,1.0
19062,0,1.0
19063,0,1.0
19064,1,
19065,0,1.0
19066,0,1.0
19067,0,
19068,0,1.0
19069,0,
19070,1,0.0
19071,0,1.0
19072,0,1.0
19073,1,
19074,0,
19075,1,
19076,1,0.0
19077,0,1.0
19078,1,0.0
19079,1,0.0
19080,1,0.0
19081,0,1.0
19082,0,1.0
19083,0,
19084,0,1.0
19085,1,0.0
19086,0,1.0
19087,1,
19088,0,
19089,0,
19090,0,1.0
19091,0,1.0
19092,1,0.0
19093,0,1.0
19094,1,0.0
19096,1,
19097,1,0.0
19098,0,1.0
19099,1,0.0
19100,0,
19101,1,
19102,1,
19104,0,1.0
19105,1,0.0
19106,1,0.0
19107,1,
19109,0,
19110,1,0.0
19111,1,
19112,0,1.0
19113,1,0.0
19114,0,1.0
19115,0,
19116,1,
19117,0,1.0
19118,1,
19119,0,
19120,0,
19121,0,1.0
19122,0,
19123,0,
19124,0,
19125,1,
19126,0,
19128,0,
19129,1,
19130,0,
19131,0,
19132,0,
19133,0,
19134,0,1.0
19135,0,
19136,1,0.0
19137,0,1.0
19138,0,1.0
19139,0,1.0
19140,0,1.0
19141,1,0.0
19142,0,1.0
19143,0,1.0
19144,0,
19146,0,
19147,1,
19148,0,
19149,0,
19150,0,
19151,1,
19152,0,1.0
19153,0,1.0
19155,1,
19156,1,
19157,0,1.0
19158,1,
19159,0,1.0
19160,1,
19161,0,1.0
19163,0,
19164,0,1.0
19165,1,
19166,0,1.0
19167,0,1.0
19168,0,
19169,1,
19170,0,1.0
19171,0,1.0
19173,0,
19174,0,
19175,0,
19176,0,
19177,0,1.0
19178,1,0.0
19179,1,0.0
19180,1,0.0
19181,0,
19182,0,
19183,1,0.0
19184,1,0.0
19185,1,0.0
19187,1,0.0
19188,0,1.0
19189,0,
19190,0,
19191,0,
19192,1,
19193,0,1.0
19194,1,0.0
19195,1,
19196,1,0.0
19197,1,
19198,1,0.0
19199,0,1.0
19200,0,
19201,0,
19202,0,1.0
19204,0,1.0
19205,1,0.0
19206,1,
19207,0,1.0
19209,0,1.0
19210,0,1.0
19212,0,
19213,0,
19215,1,
19216,1,
19217,0,
19218,0,
19219,0,
19220,1,0.0
19221,1,
19222,0,1.0
19224,0,1.0
19225,0,1.0
19226,1,
19227,0,1.0
19228,0,
19229,1,
19230,1,
19231,0,
19232,0,1.0
19233,0,1.0
19234,0,
19235,0,
19236,1,0.0
19237,0,
19238,1,
19239,0,1.0
19240,0,
19241,0,1.0
19242,0,1.0
19243,1,0.0
19245,0,
19246,0,1.0
19247,0,
19248,0,
19249,1,
19251,0,1.0
19252,0,
19254,0,
19255,0,
19256,0,
19257,0,1.0
19258,1,0.0
19259,0,
19260,0,1.0
19261,0,
19262,0,1.0
19263,1,
19264,1,
19265,0,
19266,0,1.0
19269,0,1.0
19270,0,
19271,1,
19272,1,0.0
19273,0,
19274,1,
19275,1,
19276,1,0.0
19278,1,
19279,1,
19280,1,
19282,1,
19283,0,
19284,0,1.0
19285,0,1.0
19287,0,1.0
19288,0,1.0
19289,1,0.0
19290,0,1.0
19291,0,1.0
19292,1,0.0
19293,0,1.0
19294,1,
19295,1,
19297,0,
19300,0,1.0
19301,0,1.0
19302,1,0.0
19304,1,0.0
19305,1,0.0
19306,0,1.0
19307,1,0.0
19308,1,0.0
19309,0,1.0
19310,0,1.0
19312,1,
19313,0,
19314,0,1.0
19315,1,
19316,1,
19317,0,
19318,0,
19319,0,1.0
19320,1,0.0
19321,0,
19323,0,1.0
19325,0,
19326,1,
19327,0,
19328,0,1.0
19329,0,
19330,1,
19331,1,
19332,0,
19333,1,0.0
19334,0,
19335,1,0.0
19336,0,1.0
19337,0,
19338,1,0.0
19339,1,0.0
19340,0,1.0
19341,0,
19342,1,0.0
19344,0,1.0
19345,0,1.0
19346,1,
19347,0,1.0
19348,1,0.0
19350,0,1.0
19351,0,1.0
19352,0,
19353,1,0.0
19354,1,
19355,1,0.0
19356,1,
19357,0,
19358,0,
19359,0,
19360,0,
19361,0,1.0
19362,1,
19364,0,
19365,1,
19366,0,
19367,1,0.0
19368,1,
19370,0,1.0
19371,1,
19372,0,
19373,0,1.0
19374,1,
19376,0,
19377,0,1.0
19379,0,1.0
19381,1,0.0
19382,0,1.0
19384,1,
19386,1,
19388,0,1.0
19389,0,1.0
19390,1,0.0
19391,0,1.0
19392,0,1.0
19393,0,
19394,0,1.0
19395,1,
19396,0,
19397,1,0.0
19398,0,1.0
19399,1,
19400,0,1.0
19401,0,
19402,0,
19403,1,
19405,0,
19406,0,
19407,0,1.0
19408,0,1.0
19409,1,
19410,0,1.0
19411,0,1.0
19412,0,1.0
19413,1,0.0
19414,0,1.0
19415,0,1.0
19416,0,
19417,0,
19418,1,0.0
19421,1,0.0
19422,0,
19423,1,
19424,1,
19425,1,0.0
19426,0,1.0
19427,0,1.0
19428,1,
19429,1,
19430,1,
19431,1,
19432,1,
19433,1,
19434,0,
19436,1,0.0
19437,1,
19438,1,
19439,1,
19440,1,0.0
19442,1,0.0
19443,0,1.0
19444,1,0.0
19445,1,0.0
19446,1,0.0
19447,0,1.0
19448,0,1.0
19449,1,
19450,1,
19451,1,
19452,0,1.0
19453,1,
19454,0,1.0
19455,1,
19456,0,
19459,0,1.0
19460,0,1.0
19461,1,
19462,0,
19463,0,1.0
19464,0,1.0
19465,0,1.0
19467,0,1.0
19468,1,0.0
19469,1,0.0
19470,1,0.0
19472,0,1.0
19473,1,
19474,0,1.0
19475,1,0.0
19476,1,
19477,1,
19479,0,1.0
19480,1,
19481,1,
19482,0,1.0
19483,0,
19484,1,
19485,1,
19486,0,
19487,1,0.0
19488,0,1.0
19489,1,
19490,1,0.0
19491,1,0.0
19492,1,0.0
19493,0,1.0
19494,0,1.0
19495,1,
19496,1,0.0
19497,1,0.0
19498,1,
19499,0,1.0
19500,1,0.0
19501,0,
19502,0,
19503,0,1.0
19504,0,1.0
19506,0,
19507,1,
19508,0,1.0
19509,1,
19510,1,
19511,0,1.0
19512,0,1.0
19513,0,1.0
19514,0,1.0
19515,0,1.0
19516,0,
19517,0,1.0
19518,1,0.0
19519,1,0.0
19520,1,
19521,0,1.0
19522,0,
19523,1,
19524,0,1.0
19525,1,0.0
19526,1,
19528,0,
19529,1,
19530,1,
19532,0,1.0
19533,0,
19534,0,
19535,1,0.0
19536,1,
19537,1,
19538,0,1.0
19539,1,
19541,0,
19542,1,
19543,1,0.0
19544,1,
19545,0,1.0
19546,1,0.0
19549,1,
19553,1,
19554,0,
19555,1,
19556,1,0.0
19557,1,
19558,0,1.0
19559,1,
19560,1,
19561,1,0.0
19562,0,
19563,0,1.0
19564,1,0.0
19565,1,0.0
19566,1,
19569,0,1.0
19570,0,1.0
19572,0,1.0
19573,1,0.0
19575,1,
19576,1,0.0
19577,1,
19578,0,
19579,0,1.0
19580,0,
19581,0,1.0
19583,1,
19584,1,0.0
19585,1,0.0
19586,0,1.0
19587,0,
19588,0,
19589,0,
19590,1,
19591,1,
19592,1,
19593,0,1.0
19594,0,
19595,1,0.0
19596,0,
19597,1,
19599,1,0.0
19600,0,1.0
19601,0,1.0
19602,0,1.0
19603,1,
19604,1,
19605,1,
19606,1,0.0
19607,0,1.0
19608,0,
19609,1,0.0
19610,1,0.0
19611,0,1.0
19612,0,1.0
19613,0,1.0
19614,0,
19615,1,
19616,1,0.0
19617,0,
19619,1,0.0
19620,0,1.0
19621,0,1.0
19622,0,
19623,0,
19624,1,0.0
19625,0,1.0
19627,0,
19628,0,
19629,0,1.0
19630,0,
19631,1,0.0
19634,0,
19635,0,
19636,1,
19637,0,1.0
19638,0,1.0
19639,0,
19640,1,
19641,1,0.0
19642,0,1.0
19643,1,
19644,1,
19645,0,
19646,1,
19647,0,1.0
19648,1,0.0
19649,0,1.0
19650,1,
19651,0,
19652,1,
19653,1,
19654,1,
19655,0,
19656,1,
19658,1,
19659,0,1.0
19660,0,1.0
19661,0,
19662,1,0.0
19663,1,
19664,0,1.0
19665,1,
19666,0,
19667,1,
19668,0,
19669,0,
19670,0,1.0
19671,0,1.0
19672,0,1.0
19673,0,
19674,1,0.0
19675,0,
19676,1,
19677,0,1.0
19679,1,0.0
19680,0,1.0
19681,0,1.0
19682,1,
19683,0,1.0
19684,0,1.0
19685,0,1.0
19687,1,0.0
19688,0,1.0
19690,1,
19691,1,0.0
19692,0,1.0
19693,1,
19694,1,
19695,0,1.0
19696,0,1.0
19697,1,0.0
19698,0,1.0
19699,1,
19700,1,
19703,0,
19704,1,0.0
19705,1,
19707,0,1.0
19708,0,1.0
19709,0,1.0
19710,0,1.0
19712,0,1.0
19713,1,0.0
19714,0,1.0
19715,0,
19716,0,1.0
19717,0,
19718,1,0.0
19719,0,
19721,1,0.0
19722,1,
19723,1,
19724,0,1.0
19725,1,0.0
19726,0,1.0
19727,0,1.0
19728,1,0.0
19730,0,
19731,0,1.0
19732,0,1.0
19733,0,1.0
19734,0,
19735,1,0.0
19737,0,
19738,0,
19739,1,0.0
19740,0,
19741,1,0.0
19742,0,
19743,1,
19744,1,0.0
19745,1,
19746,0,
19747,1,
19748,1,0.0
19749,1,
19750,0,1.0
19751,1,0.0
19752,0,1.0
19753,0,1.0
19754,0,
19755,1,0.0
19756,0,
19757,0,1.0
19758,0,1.0
19759,0,
19760,0,1.0
19761,0,
19762,0,
19763,1,
19764,1,
19765,0,
19766,1,
